Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
0.0,89,98.0,770.0,0.0,-13.0,6.77,83.1,-1.0,14.1
0.808,89,98.0,769.0,0.0,-13.0,6.61,83.5,-1.0,14.1
1.588,89,98.0,771.0,0.0,-12.0,6.55,83.5,-1.0,14.1
2.487,89,98.0,772.0,0.0,-11.0,6.58,83.5,-1.0,14.1
3.297,89,98.0,771.0,0.0,-11.0,6.69,83.5,-1.0,14.1
4.141,89,98.0,772.0,0.0,-10.0,6.77,83.1,-1.0,14.1
4.976,89,98.0,770.0,0.0,-10.0,6.74,83.5,-1.0,14.1
5.696000000000001,89,98.0,772.0,0.0,-9.0,6.8,83.5,0.0,14.1
6.448,89,98.0,770.0,0.0,-9.0,6.83,83.5,0.0,14.1
7.195,89,98.0,770.0,0.0,-8.0,6.61,83.5,0.0,14.1
7.948,89,98.0,768.0,0.0,-8.0,6.72,83.5,0.0,14.1
8.695,89,98.0,770.0,0.0,-7.0,6.63,83.5,0.0,14.1
9.444,89,98.0,769.0,0.0,-6.0,7.02,83.5,0.0,18.0
10.285,89,99.0,893.0,0.0,-5.0,9.05,83.5,0.0,20.0
11.093,89,101.0,1038.0,0.0,-2.0,7.02,83.5,0.0,16.9
11.845,89,103.0,938.0,0.0,-4.0,8.8,83.5,0.0,17.3
12.652000000000001,88,103.0,1007.0,1.0,-1.0,8.11,83.5,0.0,15.7
13.433000000000002,88,103.0,969.0,1.0,-2.0,8.97,83.5,0.0,16.5
14.182,88,103.0,941.0,1.0,-2.0,8.66,83.5,0.0,14.1
14.932,88,103.0,999.0,2.0,-1.0,8.27,83.5,0.0,14.5
15.681000000000001,88,103.0,976.0,1.0,0.0,8.3,83.5,0.0,15.7
16.432000000000002,88,103.0,911.0,1.0,-1.0,8.36,83.5,0.0,16.1
17.211000000000002,88,102.0,927.0,2.0,0.0,8.63,83.5,0.0,14.5
17.962,88,102.0,967.0,2.0,1.0,8.44,83.5,0.0,18.4
18.831,88,103.0,934.0,2.0,1.0,8.61,83.5,0.0,18.4
19.582,88,103.0,965.0,3.0,1.0,9.19,83.5,0.0,14.1
20.331,88,102.0,981.0,2.0,2.0,8.05,83.5,0.0,14.1
21.081000000000003,88,102.0,907.0,1.0,1.0,7.99,83.5,0.0,15.3
21.830000000000002,88,101.0,942.0,0.0,2.0,8.55,83.1,0.0,15.3
22.67,88,101.0,924.0,0.0,2.0,8.44,83.1,0.0,15.3
23.481,88,101.0,941.0,1.0,2.0,8.41,83.5,0.0,15.3
24.231,88,101.0,942.0,2.0,3.0,8.3,83.5,0.0,14.1
25.131,88,101.0,986.0,2.0,3.0,8.58,83.5,0.0,15.7
25.881,88,102.0,924.0,3.0,4.0,8.24,83.5,0.0,15.7
26.631,88,102.0,898.0,4.0,4.0,8.38,83.5,0.0,16.1
27.380000000000003,88,102.0,906.0,7.0,4.0,8.97,83.5,0.0,17.6
28.135,88,102.0,997.0,9.0,5.0,10.49,83.5,0.0,25.5
28.881,88,105.0,1336.0,12.0,7.0,17.8,83.5,0.0,39.2
29.630000000000003,88,119.0,1757.0,16.0,10.0,23.63,83.5,0.0,37.6
30.381,88,130.0,2111.0,18.0,11.0,27.08,83.5,0.0,14.1
31.189000000000004,88,120.0,1465.0,19.0,11.0,9.99,83.5,0.0,14.1
31.969,88,113.0,982.0,18.0,8.0,13.66,83.5,0.0,14.1
32.719,88,106.0,924.0,15.0,6.0,8.63,83.5,0.0,14.1
33.469,88,103.0,906.0,10.0,6.0,8.02,83.5,0.0,14.1
34.219,88,102.0,901.0,7.0,5.0,7.91,83.5,0.0,14.1
34.969,88,101.0,899.0,6.0,5.0,7.88,83.5,0.0,14.1
35.719,88,101.0,902.0,3.0,5.0,8.02,83.5,0.0,15.7
36.559000000000005,88,100.0,948.0,3.0,5.0,8.33,83.1,0.0,20.0
37.518,88,102.0,975.0,5.0,6.0,10.97,83.5,0.0,20.4
38.418,88,104.0,1170.0,10.0,9.0,14.86,83.5,0.0,38.4
39.318000000000005,88,119.0,1805.0,15.0,10.0,26.99,83.5,0.0,40.8
40.218,88,141.0,2204.0,20.0,13.0,33.05,80.0,0.0,14.1
41.117000000000004,88,96.0,1666.0,20.0,14.0,23.58,73.3,0.0,14.1
42.018,88,105.0,1023.0,19.0,13.0,7.22,83.5,0.0,14.1
42.918,88,104.0,1037.0,17.0,5.0,8.66,83.5,0.0,14.1
43.818000000000005,88,103.0,1047.0,12.0,6.0,8.24,83.5,-1.0,14.1
44.718,88,103.0,1044.0,6.0,6.0,8.13,83.5,-1.0,16.1
45.618,88,103.0,1029.0,4.0,6.0,8.38,83.5,-1.0,20.4
46.518,88,103.0,1170.0,4.0,7.0,10.69,83.5,-1.0,21.6
47.418000000000006,88,105.0,1103.0,7.0,9.0,11.69,83.5,-1.0,24.7
48.318000000000005,88,111.0,1466.0,12.0,11.0,26.22,83.5,-1.0,41.2
49.218,88,139.0,2074.0,18.0,13.0,32.11,83.5,-1.0,14.1
50.117000000000004,88,99.0,1744.0,20.0,14.0,27.27,78.4,-1.0,58.0
51.018,88,123.0,1574.0,27.0,14.0,39.72,83.5,-1.0,62.4
51.948,89,213.0,2239.0,39.0,14.0,83.77,83.5,-1.0,43.9
52.848000000000006,89,154.0,2541.0,46.0,16.0,33.83,31.0,-1.0,46.7
53.747,89,114.0,1745.0,49.0,15.0,44.94,83.5,-1.0,61.6
54.648,89,216.0,2073.0,56.0,15.0,77.38,83.5,-1.0,61.6
55.547000000000004,89,222.0,2407.0,65.0,14.0,84.24,83.5,-1.0,61.2
56.448,89,216.0,2723.0,74.0,15.0,90.49,77.6,-1.0,14.1
57.347,89,100.0,2290.0,75.0,13.0,38.86,79.6,-1.0,69.4
58.24700000000001,89,168.0,2005.0,78.0,12.0,68.3,83.5,-1.0,69.0
59.148,89,226.0,2140.0,84.0,13.0,77.02,83.5,-1.0,52.9
60.047000000000004,89,176.0,2050.0,86.0,13.0,23.69,83.5,-1.0,46.7
60.947,89,135.0,1753.0,86.0,8.0,44.74,83.5,-1.0,38.8
61.847,90,154.0,1522.0,87.0,11.0,23.97,31.0,-1.0,43.9
62.74700000000001,90,116.0,1473.0,87.0,9.0,17.91,83.5,-1.0,34.1
63.647000000000006,90,120.0,1426.0,87.0,7.0,14.3,83.5,-1.0,14.1
64.547,90,105.0,1455.0,86.0,6.0,12.77,83.5,-1.0,14.1
65.447,90,112.0,1444.0,85.0,6.0,16.02,83.5,-1.0,14.1
66.34700000000001,90,124.0,1443.0,85.0,7.0,16.72,83.5,-1.0,14.1
67.247,90,125.0,1443.0,85.0,8.0,16.61,83.5,-1.0,14.1
68.147,90,122.0,1447.0,85.0,8.0,16.24,83.5,-1.0,14.1
69.04700000000001,90,119.0,1450.0,86.0,8.0,15.52,83.5,-1.0,14.1
69.947,90,117.0,1457.0,86.0,9.0,15.24,83.5,-1.0,14.1
70.848,90,115.0,1468.0,87.0,9.0,14.52,83.5,-1.0,14.1
71.777,90,110.0,1471.0,87.0,9.0,12.86,83.5,-1.0,14.1
72.677,90,105.0,1477.0,87.0,8.0,12.11,83.5,-1.0,14.1
73.577,90,100.0,1477.0,88.0,8.0,11.86,83.5,-1.0,14.1
74.477,90,99.0,1480.0,88.0,8.0,13.11,83.5,-1.0,14.1
75.37700000000001,90,106.0,1489.0,88.0,9.0,24.44,83.5,-1.0,14.1
76.277,90,111.0,1493.0,88.0,11.0,26.05,83.5,-1.0,14.1
77.177,90,112.0,1502.0,89.0,12.0,26.19,83.5,-1.0,14.1
78.077,90,113.0,1504.0,89.0,12.0,26.13,83.5,-1.0,14.1
78.977,90,112.0,1504.0,89.0,12.0,26.22,83.5,-1.0,14.1
79.87700000000001,90,112.0,1503.0,89.0,11.0,25.91,83.5,-1.0,14.1
80.778,90,112.0,1493.0,88.0,11.0,25.61,83.5,-1.0,14.1
81.67800000000001,90,111.0,1472.0,87.0,11.0,25.05,83.5,-1.0,14.1
82.607,90,111.0,1451.0,86.0,11.0,24.97,83.5,-1.0,14.1
83.56700000000001,90,110.0,1451.0,85.0,10.0,10.24,83.5,-1.0,14.1
84.468,90,106.0,1433.0,85.0,6.0,13.05,83.5,-1.0,14.1
85.367,89,113.0,1435.0,85.0,8.0,15.33,83.5,-1.0,14.1
86.26700000000001,89,119.0,1434.0,85.0,9.0,15.49,83.5,-1.0,14.1
87.13600000000001,89,111.0,1161.0,84.0,9.0,8.88,83.5,-1.0,14.1
88.037,89,107.0,1045.0,81.0,8.0,9.13,83.5,-1.0,14.1
88.908,89,105.0,1934.0,80.0,6.0,23.63,83.5,-1.0,14.1
89.807,89,119.0,1977.0,77.0,10.0,37.11,83.5,-1.0,14.1
90.70700000000001,89,123.0,1904.0,74.0,13.0,35.69,83.5,-1.0,14.1
91.57700000000001,89,122.0,1854.0,72.0,13.0,34.8,83.5,-1.0,14.9
92.477,89,121.0,1838.0,72.0,12.0,23.3,83.5,-1.0,31.0
93.37700000000001,89,111.0,1848.0,72.0,9.0,18.33,83.5,-1.0,34.1
94.27900000000001,89,120.0,1872.0,73.0,9.0,21.58,83.5,-1.0,35.3
95.176,89,126.0,1902.0,74.0,10.0,20.97,83.5,-1.0,36.1
96.07700000000001,89,122.0,1933.0,75.0,10.0,23.94,83.5,-1.0,38.8
96.977,89,133.0,1965.0,77.0,10.0,26.19,83.5,-1.0,43.1
97.87700000000001,89,154.0,2015.0,79.0,11.0,39.16,83.5,-1.0,32.9
98.777,89,134.0,1779.0,80.0,12.0,14.24,83.5,-1.0,54.1
99.677,89,138.0,1670.0,82.0,9.0,39.44,43.1,-1.0,14.1
100.578,89,109.0,1466.0,83.0,12.0,21.69,79.2,-1.0,32.2
101.477,89,111.0,1381.0,84.0,9.0,12.13,83.5,-1.0,14.1
102.37700000000001,89,111.0,1416.0,84.0,7.0,12.66,83.5,-1.0,14.1
103.27600000000001,89,113.0,1417.0,84.0,7.0,11.24,83.5,-1.0,14.1
104.176,89,104.0,1422.0,84.0,7.0,11.36,83.5,-1.0,14.1
105.07700000000001,89,100.0,1428.0,84.0,7.0,11.36,83.5,-1.0,14.1
105.977,89,100.0,1437.0,85.0,7.0,11.66,83.5,-1.0,14.1
106.87700000000001,89,100.0,1443.0,85.0,8.0,11.44,83.5,-1.0,14.1
107.777,89,99.0,1447.0,85.0,8.0,11.61,83.5,-1.0,14.1
108.677,89,98.0,1454.0,86.0,8.0,11.41,83.5,-1.0,14.1
109.57700000000001,89,98.0,1458.0,86.0,8.0,12.44,83.5,-1.0,14.1
110.358,89,101.0,1459.0,86.0,9.0,12.99,83.5,-1.0,14.1
111.197,89,106.0,1464.0,87.0,10.0,13.74,83.5,-1.0,14.1
112.037,89,109.0,1471.0,87.0,10.0,14.02,83.5,-1.0,14.1
112.87700000000001,89,109.0,1470.0,87.0,10.0,21.36,83.5,-1.0,14.1
113.83600000000001,89,111.0,1474.0,87.0,11.0,25.47,83.5,-1.0,14.1
114.647,89,111.0,1478.0,87.0,12.0,25.88,83.5,-1.0,14.1
115.48700000000001,89,111.0,1483.0,88.0,12.0,25.63,83.5,-1.0,14.1
116.387,89,111.0,1484.0,88.0,12.0,25.88,83.5,-1.0,14.1
117.197,89,111.0,1490.0,88.0,11.0,25.94,83.5,-1.0,14.1
117.977,89,111.0,1490.0,88.0,11.0,26.13,83.5,-1.0,14.1
118.81700000000001,89,111.0,1491.0,88.0,11.0,25.99,83.5,-1.0,14.1
119.59700000000001,89,111.0,1494.0,88.0,11.0,26.13,83.5,-1.0,14.1
120.43700000000001,89,111.0,1495.0,88.0,11.0,25.99,83.5,-1.0,14.1
121.307,89,111.0,1488.0,88.0,10.0,25.83,83.5,-1.0,14.1
122.08800000000001,89,111.0,1475.0,87.0,10.0,25.44,83.5,-1.0,14.1
122.837,89,111.0,1460.0,86.0,10.0,25.27,83.5,-1.0,14.1
123.58800000000001,89,111.0,1447.0,85.0,10.0,25.11,83.5,-1.0,14.1
124.337,89,110.0,1440.0,85.0,9.0,11.83,83.5,-1.0,14.1
125.087,89,108.0,1429.0,84.0,9.0,12.69,83.5,-1.0,14.1
125.89800000000001,89,106.0,1428.0,85.0,6.0,13.02,83.5,-1.0,14.1
126.649,89,113.0,1430.0,85.0,7.0,15.72,83.5,-1.0,14.1
127.399,89,121.0,1434.0,85.0,8.0,17.83,83.5,-1.0,14.1
128.14700000000002,89,128.0,1426.0,84.0,8.0,19.22,83.5,-1.0,14.1
128.898,89,134.0,1432.0,84.0,9.0,21.97,83.5,-1.0,14.1
129.648,89,141.0,1434.0,84.0,10.0,23.44,83.5,-1.0,14.1
130.398,89,148.0,1431.0,85.0,10.0,25.44,83.5,-1.0,14.1
131.23600000000002,89,154.0,1437.0,85.0,10.0,26.27,83.5,-1.0,14.1
131.987,89,158.0,1444.0,85.0,10.0,26.16,83.5,-1.0,14.1
132.737,89,157.0,1442.0,85.0,10.0,25.69,83.5,-1.0,14.1
133.487,89,153.0,1448.0,86.0,10.0,25.3,83.5,-1.0,14.1
134.23600000000002,89,151.0,1456.0,86.0,10.0,24.88,83.5,-1.0,14.1
134.98600000000002,89,150.0,1459.0,86.0,10.0,24.61,83.5,-1.0,14.1
135.797,89,150.0,1459.0,86.0,9.0,25.19,83.5,-1.0,14.1
136.547,89,149.0,1464.0,86.0,9.0,24.44,83.5,-1.0,14.1
137.297,89,149.0,1462.0,86.0,9.0,24.49,83.5,-1.0,14.1
138.136,89,148.0,1466.0,87.0,9.0,24.24,83.5,-1.0,14.1
138.886,89,146.0,1473.0,87.0,9.0,23.38,83.5,-1.0,14.1
139.698,89,143.0,1473.0,87.0,9.0,23.24,83.5,-1.0,14.1
140.481,89,141.0,1473.0,87.0,8.0,22.19,83.5,-1.0,14.1
141.287,89,139.0,1476.0,87.0,8.0,21.88,83.5,-1.0,14.1
142.03900000000002,89,137.0,1477.0,87.0,8.0,21.72,83.5,-1.0,14.1
142.788,89,137.0,1477.0,87.0,8.0,21.8,83.5,-1.0,14.1
143.627,89,138.0,1476.0,87.0,8.0,21.66,83.5,-1.0,14.1
144.377,89,136.0,1477.0,87.0,8.0,21.58,83.5,-1.0,14.1
145.126,89,135.0,1478.0,88.0,8.0,19.88,83.5,-1.0,14.1
145.93800000000002,89,132.0,1483.0,88.0,8.0,19.33,83.5,-1.0,14.1
146.68800000000002,89,129.0,1484.0,88.0,8.0,17.16,83.5,-1.0,14.1
147.43800000000002,89,124.0,1488.0,88.0,7.0,16.77,83.5,-1.0,14.1
148.187,89,121.0,1486.0,88.0,7.0,15.91,83.5,-1.0,14.1
148.93800000000002,90,118.0,1488.0,88.0,7.0,15.69,83.5,-1.0,14.1
