Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
1312.624,90,132.0,1872.0,111.0,-1.0,22.99,83.5,-5.0,14.1
1313.373,90,132.0,1870.0,111.0,-1.0,22.97,83.5,-5.0,14.1
1314.2140000000002,90,133.0,1867.0,111.0,-1.0,23.69,83.5,-5.0,14.1
1315.083,90,134.0,1864.0,110.0,-1.0,23.72,83.5,-5.0,14.1
1315.923,90,135.0,1864.0,110.0,-1.0,23.8,83.5,-5.0,14.1
1316.7630000000001,90,136.0,1862.0,110.0,0.0,24.63,83.5,-5.0,14.1
1317.603,90,137.0,1863.0,110.0,0.0,24.77,83.5,-5.0,14.1
1318.413,90,138.0,1862.0,110.0,0.0,24.99,83.5,-5.0,14.1
1319.2530000000002,90,139.0,1860.0,110.0,0.0,25.55,83.5,-5.0,14.1
1320.0030000000002,90,140.0,1862.0,110.0,0.0,25.41,83.5,-5.0,14.1
1320.7530000000002,90,140.0,1863.0,110.0,0.0,25.58,83.5,-5.0,14.1
1321.565,90,140.0,1865.0,110.0,0.0,25.63,83.5,-5.0,14.1
1322.313,90,140.0,1866.0,110.0,0.0,25.8,83.5,-5.0,14.1
1323.064,90,140.0,1865.0,110.0,0.0,25.66,83.5,-5.0,14.1
1323.814,90,139.0,1864.0,110.0,0.0,25.63,83.5,-5.0,14.1
1324.653,90,140.0,1863.0,110.0,0.0,25.77,83.5,-5.0,14.1
1325.403,90,141.0,1861.0,110.0,0.0,25.99,83.5,-5.0,14.1
1326.153,90,142.0,1862.0,110.0,0.0,26.24,83.5,-5.0,14.1
1326.903,90,143.0,1864.0,110.0,0.0,26.27,83.5,-5.0,14.1
1327.653,90,142.0,1866.0,110.0,0.0,25.74,83.5,-5.0,14.1
1328.403,90,140.0,1864.0,110.0,0.0,25.69,83.5,-5.0,14.1
1329.212,90,140.0,1865.0,110.0,0.0,25.47,83.5,-5.0,14.1
1329.9650000000001,90,139.0,1863.0,110.0,0.0,25.38,83.5,-5.0,14.1
1330.7130000000002,89,140.0,1866.0,110.0,0.0,25.83,83.5,-5.0,14.1
1331.4640000000002,89,140.0,1865.0,110.0,0.0,25.49,83.5,-5.0,14.1
1332.2140000000002,89,139.0,1864.0,110.0,0.0,25.33,83.5,-5.0,14.1
1333.054,89,139.0,1863.0,110.0,0.0,25.33,83.5,-5.0,14.1
1333.865,89,140.0,1867.0,110.0,0.0,25.88,83.5,-5.0,14.1
1334.703,89,141.0,1864.0,110.0,0.0,25.58,83.5,-5.0,14.1
1335.453,89,141.0,1864.0,110.0,0.0,25.63,83.5,-5.0,14.1
1336.203,89,139.0,1864.0,110.0,0.0,25.83,83.5,-5.0,14.1
1336.953,89,139.0,1864.0,110.0,0.0,25.66,83.5,-5.0,14.1
1337.703,89,141.0,1862.0,110.0,0.0,26.27,83.5,-5.0,14.1
1338.4540000000002,89,143.0,1861.0,110.0,0.0,26.36,83.5,-5.0,14.1
1339.2640000000001,89,143.0,1862.0,110.0,0.0,26.83,83.5,-5.0,14.1
1340.0430000000001,89,144.0,1864.0,110.0,0.0,27.05,83.5,-5.0,14.1
1340.765,89,144.0,1863.0,110.0,0.0,27.33,83.5,-5.0,14.1
1341.5140000000001,89,144.0,1861.0,110.0,0.0,26.8,83.5,-5.0,14.1
1342.265,89,145.0,1861.0,110.0,0.0,27.36,83.5,-5.0,14.1
1343.0140000000001,89,145.0,1861.0,110.0,0.0,27.52,83.5,-5.0,14.1
1343.7930000000001,89,146.0,1861.0,110.0,0.0,27.94,83.5,-5.0,14.1
1344.603,89,147.0,1860.0,110.0,0.0,28.38,83.5,-5.0,14.1
1345.353,89,148.0,1863.0,110.0,0.0,28.24,83.5,-5.0,14.1
1346.104,89,148.0,1862.0,110.0,0.0,28.02,83.5,-5.0,14.1
1346.883,89,148.0,1863.0,110.0,0.0,28.55,83.5,-5.0,14.1
1347.7830000000001,89,148.0,1858.0,110.0,0.0,29.11,83.5,-5.0,14.1
1348.683,89,149.0,1859.0,110.0,0.0,28.99,83.5,-6.0,14.5
1349.643,89,151.0,1858.0,110.0,0.0,29.55,83.5,-6.0,14.1
1350.5420000000001,89,153.0,1862.0,110.0,0.0,29.72,83.5,-6.0,14.1
1351.443,89,152.0,1862.0,110.0,0.0,29.58,83.5,-6.0,14.1
1352.343,89,151.0,1864.0,110.0,0.0,29.3,83.5,-6.0,14.1
1353.2420000000002,89,150.0,1864.0,110.0,0.0,29.41,83.5,-6.0,14.1
1354.173,89,151.0,1863.0,110.0,0.0,29.33,83.5,-6.0,14.1
1355.073,89,151.0,1864.0,110.0,0.0,29.16,83.5,-6.0,14.1
1355.9730000000002,89,151.0,1865.0,110.0,0.0,29.38,83.5,-6.0,14.1
1356.873,89,151.0,1867.0,110.0,0.0,28.91,83.5,-6.0,14.1
1357.803,89,149.0,1865.0,110.0,0.0,28.8,83.5,-6.0,14.1
1358.703,90,149.0,1864.0,110.0,0.0,28.8,83.5,-5.0,14.1
1359.633,90,149.0,1865.0,110.0,0.0,28.63,83.5,-5.0,14.1
1360.5320000000002,90,149.0,1867.0,111.0,0.0,28.88,83.5,-5.0,14.1
1361.433,90,149.0,1867.0,110.0,0.0,29.05,83.5,-5.0,14.1
1362.333,90,150.0,1866.0,110.0,0.0,29.02,83.5,-5.0,14.1
1363.2640000000001,90,148.0,1862.0,110.0,0.0,25.55,83.5,-5.0,14.1
1364.162,90,131.0,1856.0,110.0,0.0,21.05,83.5,-5.0,14.1
1365.0620000000001,90,117.0,1843.0,109.0,-1.0,17.88,83.5,-5.0,14.1
1365.962,90,107.0,1812.0,107.0,-2.0,15.55,83.5,-5.0,14.1
1366.862,90,104.0,1786.0,106.0,-2.0,17.44,83.5,-5.0,14.1
1367.7620000000002,90,119.0,1755.0,104.0,-2.0,18.66,83.5,-5.0,14.1
1368.662,90,122.0,1733.0,102.0,-1.0,18.33,83.5,-5.0,14.1
1369.5620000000001,90,123.0,1700.0,100.0,-1.0,32.08,83.5,-5.0,14.1
1370.462,90,121.0,1667.0,99.0,1.0,17.08,83.5,-5.0,14.1
1371.362,90,118.0,1652.0,97.0,-2.0,15.16,83.5,-5.0,14.1
1372.2620000000002,90,107.0,1630.0,96.0,-2.0,14.13,83.5,-5.0,14.1
1373.1650000000002,90,109.0,1618.0,96.0,-2.0,14.52,83.5,-5.0,14.1
1374.0620000000001,90,116.0,1603.0,95.0,-1.0,16.52,83.5,-5.0,14.1
1374.962,90,122.0,1601.0,94.0,-1.0,19.24,83.5,-5.0,14.1
1375.862,90,134.0,1596.0,94.0,0.0,22.11,83.5,-5.0,14.1
1376.7620000000002,90,141.0,1599.0,94.0,1.0,24.47,83.5,-5.0,14.1
1377.662,90,147.0,1605.0,95.0,1.0,26.08,83.5,-5.0,14.1
1378.5620000000001,90,154.0,1615.0,96.0,1.0,27.58,83.5,-5.0,14.1
1379.4930000000002,90,161.0,1623.0,96.0,1.0,32.02,83.5,-5.0,14.1
1380.392,89,174.0,1642.0,97.0,2.0,33.88,83.5,-5.0,14.1
1381.2920000000001,89,182.0,1657.0,98.0,2.0,35.41,83.5,-5.0,14.1
1382.192,89,180.0,1670.0,99.0,2.0,31.13,83.5,-5.0,14.1
1383.092,89,154.0,1683.0,99.0,1.0,32.13,83.5,-5.0,14.1
1383.9920000000002,89,173.0,1680.0,100.0,1.0,21.91,83.5,-5.0,14.1
1384.923,89,129.0,1682.0,100.0,-1.0,19.27,83.5,-5.0,14.1
1385.8220000000001,89,127.0,1675.0,99.0,-1.0,20.52,83.5,-5.0,14.1
1386.722,89,132.0,1663.0,98.0,-1.0,20.55,83.5,-5.0,14.1
1387.622,90,133.0,1658.0,98.0,0.0,20.19,83.5,-5.0,14.1
1388.5220000000002,90,127.0,1644.0,97.0,0.0,17.49,83.5,-5.0,14.1
1389.453,90,120.0,1634.0,97.0,-1.0,19.05,83.5,-5.0,14.1
1390.352,90,130.0,1629.0,96.0,-1.0,19.72,83.5,-5.0,14.1
1391.2520000000002,90,133.0,1625.0,96.0,0.0,23.33,83.5,-5.0,14.1
1392.152,90,143.0,1621.0,96.0,0.0,25.52,83.5,-5.0,14.1
1393.0520000000001,90,145.0,1621.0,96.0,1.0,23.58,83.5,-5.0,14.1
1393.952,90,138.0,1621.0,96.0,1.0,21.77,83.5,-5.0,14.1
1394.853,90,133.0,1614.0,96.0,0.0,20.69,83.5,-5.0,14.1
1395.7820000000002,90,131.0,1608.0,95.0,0.0,20.61,83.5,-5.0,14.1
1396.682,90,129.0,1603.0,95.0,0.0,20.58,83.5,-5.0,14.1
1397.612,90,133.0,1594.0,94.0,0.0,22.91,83.5,-5.0,14.1
1398.5130000000001,90,140.0,1595.0,94.0,0.0,23.63,83.5,-5.0,14.1
1399.472,90,141.0,1593.0,94.0,1.0,22.86,83.5,-5.0,14.1
1400.372,90,133.0,1589.0,94.0,0.0,17.83,83.5,-5.0,14.1
1401.3020000000001,90,118.0,1574.0,93.0,0.0,15.91,83.5,-5.0,14.1
1402.202,90,110.0,1559.0,92.0,-1.0,13.47,83.5,-5.0,14.1
1403.102,90,106.0,1539.0,91.0,-1.0,12.8,83.5,-5.0,14.1
1404.0020000000002,90,103.0,1516.0,90.0,-2.0,11.99,83.5,-5.0,14.1
1404.932,90,101.0,1494.0,88.0,-2.0,12.58,83.5,-5.0,14.1
1405.832,90,103.0,1475.0,87.0,-1.0,12.27,83.5,-5.0,14.1
1406.702,90,107.0,1457.0,86.0,-1.0,12.91,83.5,-4.0,14.1
1407.602,90,112.0,1442.0,85.0,-1.0,14.47,83.5,-4.0,14.1
1408.472,90,119.0,1431.0,85.0,0.0,17.77,83.5,-4.0,14.1
1409.372,90,130.0,1427.0,84.0,1.0,20.36,83.5,-4.0,14.1
1410.2710000000002,90,139.0,1425.0,84.0,1.0,23.16,83.5,-4.0,14.1
1411.142,90,146.0,1431.0,85.0,2.0,23.36,83.5,-4.0,14.1
1412.0420000000001,90,145.0,1438.0,85.0,2.0,23.74,83.5,-4.0,14.1
1412.882,90,146.0,1446.0,86.0,2.0,23.38,83.5,-4.0,14.1
1413.722,90,146.0,1452.0,86.0,2.0,22.69,83.5,-4.0,14.1
1414.652,90,141.0,1458.0,86.0,1.0,20.88,83.5,-4.0,14.1
1415.4920000000002,90,135.0,1458.0,86.0,1.0,21.77,83.5,-4.0,14.1
1416.333,90,141.0,1463.0,87.0,1.0,23.61,83.5,-4.0,14.1
1417.172,90,149.0,1473.0,87.0,1.0,25.11,83.5,-4.0,14.1
1418.0720000000001,90,153.0,1487.0,88.0,2.0,27.13,83.5,-4.0,14.1
1418.8220000000001,90,164.0,1497.0,89.0,2.0,31.36,83.5,-4.0,14.1
1419.633,90,178.0,1516.0,90.0,3.0,38.16,83.5,-4.0,14.1
1420.383,90,187.0,1542.0,91.0,3.0,35.49,83.5,-4.0,14.1
1421.135,90,182.0,1564.0,93.0,3.0,43.61,83.5,-4.0,14.1
1421.972,90,188.0,1595.0,94.0,4.0,45.55,83.5,-4.0,14.1
1422.722,90,194.0,1620.0,96.0,4.0,46.77,83.5,-4.0,14.1
1423.472,90,187.0,1647.0,98.0,4.0,46.83,83.5,-4.0,14.1
1424.222,90,187.0,1670.0,99.0,3.0,42.27,83.5,-4.0,14.1
1424.972,90,188.0,1697.0,100.0,3.0,45.49,83.5,-4.0,14.1
1425.722,90,196.0,1722.0,102.0,3.0,51.3,83.5,-4.0,14.1
1426.5330000000001,90,190.0,1745.0,103.0,3.0,36.44,83.5,-4.0,14.1
1427.2830000000001,90,183.0,1769.0,104.0,2.0,31.33,83.5,-4.0,14.1
1428.0320000000002,90,153.0,1773.0,105.0,1.0,27.88,83.5,-4.0,14.1
1428.842,90,145.0,1766.0,105.0,0.0,19.13,83.5,-4.0,14.1
1429.7720000000002,90,107.0,1760.0,104.0,-1.0,17.72,83.5,-4.0,14.1
1430.5230000000001,90,112.0,1733.0,103.0,-2.0,16.88,83.5,-4.0,14.1
1431.422,90,119.0,1714.0,101.0,-2.0,23.38,83.5,-4.0,14.1
1432.2910000000002,90,124.0,1692.0,100.0,-1.0,32.33,83.5,-4.0,14.1
1433.102,90,123.0,1666.0,99.0,2.0,31.52,83.5,-4.0,14.1
1433.912,90,121.0,1665.0,98.0,1.0,12.49,83.5,-4.0,14.1
1434.7230000000002,90,109.0,1648.0,97.0,-2.0,14.47,83.5,-4.0,14.1
1435.472,90,106.0,1643.0,97.0,-2.0,14.13,83.5,-4.0,14.1
1436.2530000000002,90,106.0,1639.0,97.0,-2.0,14.19,83.5,-4.0,14.1
1437.0620000000001,90,105.0,1628.0,96.0,-2.0,14.83,83.5,-4.0,14.1
1437.8120000000001,90,110.0,1618.0,96.0,-1.0,23.77,83.5,-4.0,14.1
1438.5620000000001,90,117.0,1590.0,94.0,1.0,28.8,83.5,-4.0,14.1
1439.372,90,117.0,1563.0,92.0,2.0,28.49,83.5,-4.0,16.5
1440.122,90,117.0,1559.0,91.0,2.0,14.69,83.5,-4.0,35.3
1440.873,90,113.0,1544.0,91.0,2.0,16.94,83.5,-4.0,38.4
1441.624,89,125.0,1556.0,92.0,-1.0,19.88,83.5,-4.0,38.8
1442.372,89,134.0,1572.0,93.0,0.0,20.22,83.5,-4.0,35.7
1443.124,89,127.0,1575.0,93.0,0.0,16.02,83.5,-4.0,14.1
1443.962,89,111.0,1576.0,94.0,0.0,15.22,83.5,-4.0,14.1
1444.7730000000001,89,114.0,1572.0,93.0,-1.0,19.91,83.5,-4.0,14.1
1445.5220000000002,89,117.0,1557.0,92.0,0.0,28.11,83.5,-4.0,14.1
1446.2720000000002,89,117.0,1543.0,90.0,3.0,17.91,83.5,-4.0,32.2
1447.0230000000001,89,109.0,1531.0,90.0,0.0,13.44,83.5,-4.0,32.2
1447.7730000000001,89,114.0,1541.0,91.0,-1.0,14.02,83.5,-4.0,29.8
1448.5220000000002,89,114.0,1548.0,92.0,-1.0,13.05,83.5,-4.0,14.1
1449.362,89,109.0,1536.0,91.0,0.0,14.41,83.5,-4.0,14.1
1450.112,89,112.0,1527.0,90.0,0.0,17.41,83.5,-4.0,14.1
1450.923,89,115.0,1515.0,90.0,0.0,26.86,83.5,-4.0,14.1
1451.673,89,115.0,1497.0,89.0,2.0,26.3,83.5,-4.0,30.6
1452.424,89,109.0,1495.0,89.0,3.0,12.33,83.5,-4.0,31.4
1453.173,89,113.0,1502.0,89.0,-1.0,15.05,83.5,-4.0,29.4
1453.922,89,123.0,1506.0,89.0,0.0,18.88,83.5,-4.0,17.3
1454.7620000000002,89,131.0,1511.0,90.0,1.0,14.13,83.5,-4.0,14.1
1455.5120000000002,89,114.0,1510.0,89.0,0.0,14.61,83.5,-4.0,14.1
1456.2620000000002,89,116.0,1508.0,89.0,0.0,14.08,83.5,-4.0,24.7
1457.0120000000002,89,116.0,1499.0,88.0,0.0,12.91,83.5,-4.0,25.1
1457.7620000000002,89,108.0,1486.0,88.0,0.0,13.24,83.5,-4.0,14.1
1458.5120000000002,89,107.0,1452.0,87.0,0.0,13.33,83.5,-4.0,14.1
1459.442,89,108.0,1442.0,85.0,0.0,19.38,83.5,-4.0,14.1
1460.342,89,112.0,1430.0,84.0,2.0,13.47,83.5,-4.0,25.1
1461.2420000000002,89,104.0,1408.0,83.0,-1.0,12.97,83.5,-4.0,28.6
1462.142,89,109.0,1400.0,83.0,0.0,12.69,83.5,-4.0,30.6
1463.0420000000001,89,114.0,1396.0,83.0,0.0,12.52,83.5,-4.0,17.3
1463.972,89,112.0,1397.0,83.0,0.0,12.66,83.5,-4.0,14.1
1464.872,89,110.0,1398.0,83.0,0.0,11.91,83.5,-4.0,14.1
1465.7720000000002,89,106.0,1405.0,83.0,0.0,11.49,83.5,-4.0,14.1
1466.672,89,101.0,1411.0,84.0,0.0,10.83,83.5,-4.0,14.1
1467.602,89,99.0,1417.0,84.0,0.0,11.08,83.5,-4.0,14.1
1468.5020000000002,89,100.0,1424.0,84.0,0.0,11.72,83.5,-4.0,14.1
1469.403,89,102.0,1423.0,84.0,0.0,11.66,83.5,-4.0,14.1
1470.3020000000001,89,105.0,1418.0,84.0,0.0,12.74,83.5,-4.0,14.1
1471.2030000000002,89,110.0,1385.0,83.0,0.0,12.8,83.5,-4.0,14.1
1472.103,89,108.0,1392.0,82.0,1.0,21.19,83.5,-4.0,14.1
1473.0030000000002,89,111.0,1376.0,81.0,3.0,23.91,83.5,-4.0,14.1
1473.902,89,111.0,1356.0,80.0,4.0,23.47,83.5,-4.0,14.1
1474.833,89,110.0,1334.0,79.0,3.0,22.97,83.5,-4.0,14.1
1475.7330000000002,89,109.0,1332.0,78.0,2.0,10.72,83.5,-4.0,14.1
1476.633,89,105.0,984.0,77.0,-3.0,12.74,83.5,-4.0,14.1
1477.5330000000001,89,101.0,1535.0,76.0,-1.0,21.91,83.5,-4.0,14.1
1478.433,89,109.0,1511.0,75.0,3.0,24.94,83.5,-4.0,14.1
1479.363,89,112.0,1488.0,74.0,3.0,26.27,83.5,-4.0,14.1
1480.2620000000002,89,112.0,1461.0,72.0,4.0,25.44,83.5,-4.0,14.1
1481.163,89,112.0,1436.0,71.0,3.0,24.91,83.5,-4.0,14.1
1482.063,89,111.0,1415.0,70.0,3.0,16.47,83.5,-4.0,14.1
1482.9630000000002,89,109.0,1404.0,69.0,3.0,12.3,83.5,-4.0,14.1
1483.863,89,103.0,1389.0,69.0,-1.0,11.13,83.5,-4.0,14.1
1484.7640000000001,89,102.0,1386.0,69.0,-1.0,11.05,83.5,-4.0,14.1
1485.663,89,103.0,1380.0,68.0,-1.0,11.02,83.5,-5.0,14.1
1486.564,89,104.0,1379.0,68.0,-1.0,11.19,83.5,-5.0,14.1
1487.4640000000002,89,105.0,1374.0,68.0,0.0,11.3,83.5,-5.0,14.1
1488.364,89,105.0,1363.0,67.0,0.0,11.3,83.5,-5.0,14.1
1489.2630000000001,89,108.0,1348.0,66.0,0.0,12.72,83.5,-5.0,14.1
1490.1670000000001,89,117.0,1329.0,66.0,1.0,17.72,83.5,-5.0,14.1
1491.064,89,129.0,1319.0,65.0,2.0,21.58,83.5,-5.0,14.1
1491.9630000000002,89,141.0,1319.0,65.0,3.0,25.05,83.5,-5.0,14.1
1492.863,89,151.0,1323.0,65.0,3.0,25.66,83.5,-5.0,14.1
1493.7630000000001,89,157.0,1322.0,65.0,4.0,27.44,83.5,-5.0,14.1
1494.662,89,161.0,1333.0,66.0,4.0,27.88,83.5,-5.0,14.1
1495.563,89,163.0,1339.0,66.0,3.0,27.47,83.5,-5.0,14.1
1496.4630000000002,89,164.0,1344.0,66.0,3.0,27.49,83.5,-5.0,14.1
1497.363,89,163.0,1347.0,67.0,3.0,27.19,83.5,-5.0,14.1
1498.2630000000001,89,162.0,1359.0,67.0,3.0,26.77,83.5,-5.0,14.1
1499.163,89,158.0,1364.0,67.0,3.0,25.58,83.5,-5.0,14.1
1500.063,89,151.0,1376.0,68.0,2.0,21.99,83.5,-5.0,14.1
1500.9630000000002,89,138.0,1380.0,68.0,1.0,18.44,83.5,-5.0,14.1
1501.863,89,126.0,1388.0,68.0,1.0,15.69,83.5,-5.0,14.1
1502.7630000000001,89,121.0,1388.0,69.0,0.0,14.72,83.5,-5.0,14.1
1503.663,89,113.0,1393.0,69.0,0.0,13.77,83.5,-5.0,14.1
1504.593,89,107.0,1401.0,69.0,-1.0,11.52,83.5,-5.0,14.1
1505.5230000000001,89,102.0,1397.0,69.0,-1.0,10.83,83.5,-5.0,14.1
1506.423,89,98.0,1373.0,68.0,-2.0,11.27,83.5,-5.0,14.1
1507.324,89,102.0,1371.0,68.0,-1.0,11.22,83.5,-5.0,14.1
1508.2230000000002,89,101.0,1360.0,67.0,-1.0,10.83,83.5,-5.0,14.1
1509.153,89,103.0,1354.0,67.0,0.0,11.94,83.5,-5.0,14.1
1510.053,89,108.0,1350.0,67.0,0.0,12.22,83.5,-5.0,14.1
1510.9530000000002,89,113.0,1348.0,67.0,0.0,15.47,83.5,-5.0,49.0
1511.854,89,129.0,1369.0,68.0,2.0,30.77,83.5,-5.0,49.8
1512.7240000000002,89,159.0,1421.0,70.0,5.0,35.94,83.5,-5.0,49.8
1513.564,89,178.0,1470.0,73.0,5.0,40.33,83.5,-5.0,49.8
1514.403,89,188.0,1516.0,75.0,5.0,42.11,83.5,-5.0,55.7
1515.2430000000002,89,196.0,1579.0,78.0,5.0,50.3,83.5,-5.0,56.5
1516.143,90,212.0,1640.0,82.0,5.0,50.19,83.5,-5.0,54.1
1517.0430000000001,90,201.0,1712.0,85.0,5.0,37.58,66.7,-5.0,14.1
1517.9730000000002,90,122.0,1227.0,84.0,4.0,24.05,79.2,-5.0,43.5
1518.903,90,131.0,1439.0,85.0,0.0,23.24,83.5,-5.0,42.0
1519.803,90,146.0,1445.0,86.0,0.0,20.36,83.5,-5.0,40.0
1520.7030000000002,90,130.0,1455.0,86.0,0.0,19.74,83.5,-5.0,40.0
1521.573,90,132.0,1455.0,86.0,0.0,20.02,83.5,-5.0,40.0
1522.4730000000002,90,134.0,1464.0,87.0,0.0,20.33,83.5,-5.0,40.8
1523.313,90,136.0,1476.0,87.0,1.0,25.63,83.5,-5.0,46.3
1524.183,90,156.0,1485.0,88.0,2.0,31.47,83.5,-5.0,47.8
1525.053,90,176.0,1507.0,89.0,3.0,34.22,83.5,-5.0,48.2
1525.9240000000002,90,179.0,1533.0,91.0,3.0,33.63,83.5,-5.0,48.2
1526.824,90,176.0,1560.0,92.0,2.0,33.77,83.5,-5.0,54.1
1527.6950000000002,90,194.0,1587.0,94.0,3.0,51.22,83.5,-5.0,56.5
1528.596,90,208.0,1638.0,97.0,4.0,51.16,83.5,-5.0,56.5
1529.5230000000001,90,208.0,1681.0,100.0,4.0,54.02,83.5,-5.0,56.5
1530.393,90,211.0,1731.0,102.0,4.0,55.66,83.5,-5.0,56.5
1531.2340000000002,90,213.0,1772.0,105.0,3.0,57.24,83.5,-5.0,56.5
1532.104,90,213.0,1804.0,107.0,3.0,58.94,83.5,-5.0,56.5
1532.943,90,213.0,1842.0,109.0,3.0,59.8,83.5,-5.0,56.5
1533.6940000000002,90,212.0,1891.0,111.0,2.0,60.36,83.5,-5.0,56.1
1534.594,90,211.0,1910.0,113.0,2.0,61.74,83.5,-5.0,42.7
1535.433,90,160.0,1933.0,115.0,2.0,24.11,83.5,-5.0,14.1
1536.183,90,127.0,1928.0,114.0,-2.0,25.66,83.5,-5.0,14.1
1536.933,90,142.0,1923.0,114.0,-1.0,28.3,83.5,-5.0,14.1
1537.683,90,151.0,1921.0,114.0,0.0,29.49,83.5,-5.0,14.1
1538.433,90,152.0,1924.0,114.0,0.0,32.24,83.5,-5.0,14.1
1539.333,90,161.0,1925.0,114.0,1.0,31.94,83.5,-5.0,14.1
1540.083,90,154.0,1928.0,114.0,1.0,31.33,83.5,-5.0,14.1
1540.833,90,161.0,1943.0,114.0,1.0,45.27,83.5,-5.0,14.1
1541.583,90,191.0,1950.0,115.0,1.0,42.58,83.5,-5.0,14.1
1542.333,90,189.0,1968.0,116.0,3.0,42.72,83.5,-5.0,14.1
1543.083,90,189.0,1976.0,117.0,2.0,40.83,83.5,-4.0,14.1
1543.833,90,186.0,1991.0,118.0,2.0,40.55,83.5,-4.0,14.1
1544.6740000000002,90,183.0,1998.0,118.0,2.0,38.61,83.5,-4.0,14.1
1545.4840000000002,90,174.0,2005.0,119.0,1.0,36.44,83.5,-4.0,14.1
1546.383,90,163.0,2011.0,119.0,1.0,34.86,83.5,-4.0,14.1
1547.2230000000002,90,157.0,2012.0,119.0,1.0,32.63,83.5,-4.0,14.1
1547.9730000000002,90,152.0,2010.0,119.0,1.0,32.63,83.5,-4.0,14.1
1548.784,90,155.0,2009.0,119.0,1.0,30.41,83.5,-4.0,14.1
1549.623,90,119.0,1998.0,118.0,0.0,20.49,83.5,-4.0,14.1
1550.373,89,105.0,1976.0,117.0,-2.0,18.66,83.5,-4.0,14.1
1551.123,89,108.0,1960.0,116.0,-2.0,19.3,83.5,-4.0,14.1
1551.873,89,113.0,1943.0,115.0,-1.0,19.22,83.5,-4.0,14.1
1552.623,89,115.0,1930.0,114.0,-1.0,19.24,83.5,-4.0,14.1
1553.373,89,119.0,1921.0,114.0,-1.0,19.41,83.5,-4.0,14.1
1554.153,89,120.0,1912.0,113.0,-1.0,19.58,83.5,-4.0,14.1
1554.9340000000002,89,121.0,1902.0,113.0,0.0,18.74,83.5,-4.0,15.3
1555.7730000000001,89,122.0,1902.0,112.0,0.0,25.58,83.5,-4.0,49.4
1556.5230000000001,89,161.0,1905.0,113.0,0.0,44.02,83.5,-4.0,49.0
1557.2720000000002,89,190.0,1932.0,114.0,4.0,38.63,83.5,-4.0,45.9
1558.0230000000001,89,171.0,1941.0,115.0,3.0,33.05,83.5,-4.0,43.9
1558.7730000000001,89,153.0,1949.0,115.0,2.0,30.61,83.5,-4.0,43.1
1559.584,89,147.0,1957.0,116.0,2.0,32.41,83.5,-4.0,42.4
1560.392,89,170.0,1961.0,116.0,2.0,34.69,83.5,-4.0,37.6
1561.1740000000002,89,162.0,1975.0,117.0,2.0,33.52,83.5,-4.0,27.1
1561.923,89,158.0,1974.0,117.0,2.0,31.88,83.5,-4.0,14.1
1562.673,89,152.0,1979.0,117.0,1.0,31.27,83.5,-4.0,14.1
1563.423,89,149.0,1984.0,118.0,1.0,30.05,83.5,-4.0,14.1
1564.2330000000002,89,146.0,1984.0,117.0,1.0,32.77,83.5,-4.0,14.1
1564.9840000000002,89,190.0,1992.0,118.0,1.0,42.02,83.5,-4.0,14.1
1565.7340000000002,89,192.0,2008.0,119.0,3.0,42.33,83.5,-4.0,14.1
1566.4840000000002,89,190.0,2028.0,120.0,3.0,42.13,83.5,-4.0,14.1
1567.2340000000002,89,187.0,2036.0,121.0,3.0,41.61,83.5,-4.0,14.1
1567.9840000000002,89,183.0,2048.0,121.0,3.0,40.88,83.5,-4.0,14.1
1568.7340000000002,89,179.0,2058.0,122.0,3.0,40.19,83.5,-4.0,14.1
1569.573,89,178.0,2066.0,122.0,2.0,37.19,83.5,-4.0,14.1
1570.3220000000001,90,146.0,2065.0,122.0,1.0,27.77,83.5,-4.0,14.1
1571.073,90,131.0,2057.0,122.0,1.0,28.38,83.5,-4.0,14.1
1571.823,90,138.0,2034.0,121.0,1.0,23.05,83.5,-4.0,14.1
1572.573,90,120.0,2031.0,120.0,0.0,22.49,83.5,-4.0,14.1
1573.323,90,120.0,2016.0,119.0,-1.0,21.83,83.5,-4.0,14.1
1574.074,90,120.0,1997.0,118.0,-1.0,21.72,83.5,-4.0,14.1
1574.913,90,124.0,1980.0,117.0,0.0,25.27,83.5,-4.0,14.1
1575.7830000000001,90,140.0,1971.0,117.0,0.0,28.63,83.5,-4.0,14.1
1576.683,90,150.0,1960.0,116.0,1.0,29.77,83.5,-4.0,14.1
1577.583,90,152.0,1957.0,116.0,1.0,31.3,83.5,-4.0,14.1
1578.4830000000002,90,155.0,1955.0,116.0,2.0,31.77,83.5,-4.0,14.1
1579.4440000000002,90,155.0,1952.0,116.0,2.0,32.08,83.5,-4.0,14.1
1580.342,90,154.0,1950.0,115.0,2.0,31.58,83.5,-4.0,14.1
1581.2430000000002,90,154.0,1950.0,115.0,1.0,32.02,83.5,-4.0,14.1
1582.143,90,155.0,1947.0,115.0,1.0,31.8,83.5,-4.0,14.1
1583.0420000000001,90,156.0,1947.0,115.0,2.0,32.63,83.5,-4.0,14.1
1583.9430000000002,90,158.0,1943.0,115.0,2.0,32.41,83.5,-4.0,14.1
1584.873,90,158.0,1947.0,115.0,2.0,32.47,83.5,-4.0,14.1
