Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
847,88.0,28.0,1617.75,10.0,46.0,18.82353,24.313726
848,88.0,28.0,1617.75,10.0,46.0,18.82353,26.666666
849,88.0,74.0,1284.25,13.0,46.0,23.529411,26.666666
850,88.0,74.0,1284.25,13.0,46.0,23.529411,16.078432
851,88.0,38.0,1181.25,22.0,46.0,29.411764,16.078432
852,88.0,38.0,1181.25,22.0,46.0,29.411764,32.156864
853,88.0,91.0,1468.75,27.0,45.0,29.411764,32.156864
854,88.0,91.0,1468.75,27.0,45.0,29.019608,32.156864
855,88.0,91.0,1468.75,27.0,45.0,29.019608,27.450981
856,88.0,32.0,1757.0,34.0,45.0,18.039215,27.450981
857,88.0,32.0,1757.0,34.0,45.0,18.039215,28.235294
858,88.0,82.0,1417.0,37.0,45.0,26.274509,28.235294
859,88.0,82.0,1417.0,37.0,45.0,26.274509,25.490196
860,88.0,59.0,1561.5,41.0,45.0,26.274509,25.490196
861,88.0,59.0,1561.5,41.0,45.0,23.137255,25.490196
862,88.0,59.0,1561.5,41.0,45.0,23.137255,24.705883
863,88.0,56.0,1646.0,45.0,45.0,23.137255,24.705883
864,87.0,25.0,1711.5,47.0,45.0,17.647058,24.705883
865,87.0,25.0,1711.5,47.0,45.0,17.647058,21.960785
866,87.0,41.0,1685.0,47.0,45.0,17.647058,21.960785
867,87.0,41.0,1685.0,47.0,45.0,21.568628,21.960785
868,87.0,42.0,1675.75,47.0,45.0,21.17647,21.960785
869,87.0,42.0,1675.75,47.0,45.0,21.17647,21.568628
870,87.0,40.0,1664.75,48.0,45.0,21.17647,21.568628
871,87.0,40.0,1664.75,48.0,45.0,21.17647,16.078432
872,86.0,47.0,1664.75,48.0,45.0,21.17647,16.078432
873,86.0,47.0,1615.5,46.0,45.0,21.960785,16.078432
874,86.0,47.0,1615.5,46.0,45.0,21.960785,23.921568
875,86.0,54.0,1664.0,46.0,45.0,22.745098,23.921568
876,86.0,54.0,1664.0,46.0,45.0,22.745098,23.529411
877,86.0,53.0,1717.0,48.0,45.0,21.960785,23.529411
878,86.0,53.0,1717.0,48.0,45.0,21.960785,16.078432
879,86.0,21.0,1615.5,48.0,45.0,18.039215,16.078432
880,86.0,21.0,1615.5,48.0,45.0,18.039215,19.215687
881,86.0,29.0,1528.75,45.0,45.0,20.784313,19.215687
882,86.0,29.0,1528.75,45.0,45.0,20.784313,16.078432
883,86.0,21.0,1421.75,43.0,45.0,17.647058,16.078432
884,86.0,27.0,1062.5,36.0,46.0,17.647058,16.078432
885,86.0,27.0,1062.5,36.0,46.0,17.647058,27.843138
886,86.0,84.0,1184.25,30.0,45.0,17.647058,27.843138
887,86.0,84.0,1184.25,30.0,45.0,25.882353,27.843138
888,86.0,88.0,1360.75,38.0,45.0,27.058823,27.843138
889,86.0,88.0,1360.75,38.0,45.0,27.058823,27.058823
890,86.0,80.0,1520.25,42.0,44.0,26.666666,27.058823
891,86.0,80.0,1520.25,42.0,44.0,26.666666,26.666666
892,87.0,76.0,1657.75,44.0,43.0,26.666666,26.666666
893,87.0,76.0,1657.75,44.0,43.0,25.882353,26.666666
894,87.0,76.0,1657.75,44.0,43.0,25.882353,24.705883
895,87.0,61.0,1713.25,48.0,43.0,23.921568,24.705883
896,87.0,61.0,1713.25,48.0,43.0,23.921568,24.313726
897,88.0,58.0,1737.5,48.0,43.0,23.529411,24.313726
898,88.0,58.0,1737.5,48.0,43.0,23.529411,23.921568
899,88.0,55.0,1750.75,50.0,43.0,23.529411,23.921568
900,88.0,55.0,1750.75,50.0,43.0,23.137255,23.921568
901,88.0,55.0,1750.75,50.0,43.0,23.137255,22.745098
902,88.0,31.0,1739.75,49.0,43.0,17.647058,22.745098
903,88.0,31.0,1739.75,49.0,43.0,17.647058,23.137255
904,88.0,43.0,1727.25,49.0,44.0,21.568628,23.137255
905,88.0,43.0,1767.0,49.0,44.0,21.568628,23.137255
906,87.0,41.0,1803.75,50.0,44.0,21.568628,23.137255
907,87.0,40.0,1826.5,51.0,44.0,21.568628,23.137255
908,87.0,76.0,1871.75,51.0,44.0,29.803921,23.137255
909,87.0,76.0,1871.75,51.0,44.0,29.803921,49.411766
910,86.0,101.0,2078.0,57.0,43.0,66.666664,49.411766
911,86.0,101.0,2078.0,57.0,43.0,66.666664,46.274509
912,86.0,21.0,2178.75,63.0,42.0,18.82353,46.274509
913,86.0,21.0,2178.75,63.0,42.0,18.82353,16.078432
914,87.0,21.0,2178.75,63.0,42.0,18.82353,16.078432
915,87.0,23.0,2013.25,60.0,43.0,19.607843,16.078432
916,87.0,24.0,1837.5,56.0,43.0,19.215687,16.078432
917,86.0,24.0,1731.25,51.0,44.0,19.215687,16.078432
918,86.0,24.0,1699.0,48.0,44.0,18.82353,16.078432
919,86.0,24.0,1699.0,48.0,44.0,18.82353,21.17647
920,86.0,28.0,1774.0,50.0,44.0,19.607843,21.17647
921,86.0,28.0,1774.0,50.0,44.0,19.607843,16.078432
922,86.0,20.0,1872.5,53.0,44.0,18.431372,16.078432
923,85.0,20.0,1872.5,53.0,44.0,18.431372,16.078432
924,85.0,24.0,1921.75,54.0,45.0,19.215687,16.078432
925,85.0,24.0,1895.25,55.0,45.0,19.215687,16.078432
926,85.0,23.0,1786.5,52.0,45.0,19.215687,16.078432
927,85.0,23.0,1786.5,52.0,45.0,19.215687,20.0
928,85.0,36.0,1757.75,49.0,45.0,21.17647,20.0
929,85.0,36.0,1757.75,49.0,45.0,21.17647,20.784313
930,85.0,35.0,1785.0,50.0,44.0,21.17647,20.784313
931,85.0,35.0,1785.0,50.0,44.0,21.17647,16.078432
932,85.0,23.0,1770.25,50.0,44.0,18.82353,16.078432
933,85.0,23.0,1770.25,50.0,44.0,18.82353,20.0
934,85.0,28.0,1717.0,48.0,44.0,20.0,20.0
935,85.0,30.0,1722.5,48.0,44.0,20.0,20.0
936,85.0,30.0,1722.5,48.0,44.0,20.0,19.607843
937,86.0,23.0,1694.5,48.0,44.0,18.82353,19.607843
938,86.0,23.0,1694.5,48.0,44.0,18.82353,19.215687
939,86.0,24.0,1658.5,48.0,44.0,18.82353,19.215687
940,86.0,24.0,1658.5,48.0,44.0,18.82353,21.568628
941,86.0,29.0,1649.0,48.0,44.0,18.82353,21.568628
942,86.0,29.0,1649.0,46.0,44.0,19.607843,21.568628
943,86.0,29.0,1649.0,46.0,44.0,19.607843,16.078432
944,86.0,22.0,1597.5,46.0,44.0,17.647058,16.078432
945,86.0,22.0,1597.5,46.0,44.0,17.647058,21.568628
946,86.0,30.0,1575.0,45.0,45.0,19.215687,21.568628
947,86.0,30.0,1575.0,45.0,45.0,19.215687,16.078432
948,86.0,26.0,1575.0,45.0,45.0,19.215687,16.078432
949,86.0,26.0,1485.75,44.0,45.0,19.215687,16.078432
950,87.0,26.0,1438.25,41.0,45.0,19.215687,16.078432
951,87.0,28.0,1378.75,40.0,45.0,19.215687,16.078432
952,87.0,28.0,1378.75,40.0,45.0,19.215687,20.784313
953,87.0,43.0,1358.5,38.0,45.0,20.784313,20.784313
954,87.0,43.0,1358.5,38.0,45.0,20.784313,21.17647
955,87.0,30.0,1324.0,38.0,44.0,18.82353,21.17647
956,87.0,30.0,1324.0,38.0,44.0,18.82353,16.078432
957,87.0,29.0,1287.5,37.0,44.0,18.82353,16.078432
958,87.0,24.0,1139.0,35.0,44.0,16.862745,16.078432
959,87.0,24.0,1139.0,35.0,44.0,16.862745,18.039215
960,87.0,23.0,1058.5,32.0,45.0,16.862745,18.039215
961,87.0,23.0,1058.5,32.0,45.0,16.862745,16.078432
962,87.0,26.0,817.0,29.0,45.0,16.470589,16.078432
963,87.0,26.0,815.5,22.0,45.0,16.470589,16.078432
964,87.0,28.0,816.25,16.0,45.0,16.470589,16.078432
965,87.0,26.0,808.5,15.0,45.0,16.470589,16.078432
966,87.0,26.0,808.5,15.0,45.0,16.470589,23.921568
967,88.0,26.0,808.5,15.0,45.0,16.470589,23.921568
968,88.0,38.0,1117.75,15.0,45.0,18.82353,23.921568
969,88.0,38.0,1117.75,15.0,45.0,18.82353,16.078432
970,88.0,34.0,1085.0,15.0,45.0,18.82353,16.078432
971,88.0,34.0,1073.25,13.0,45.0,18.82353,16.078432
972,88.0,35.0,1057.0,10.0,45.0,18.82353,16.078432
973,88.0,35.0,1050.0,5.0,45.0,18.82353,16.078432
974,88.0,37.0,1061.5,3.0,45.0,18.82353,16.078432
975,88.0,31.0,1065.5,3.0,45.0,16.470589,16.078432
976,88.0,25.0,834.25,3.0,45.0,16.470589,16.078432
977,88.0,25.0,834.25,0.0,45.0,16.470589,16.078432
978,88.0,34.0,613.25,0.0,45.0,16.470589,16.078432
979,88.0,35.0,782.0,0.0,46.0,17.254902,16.078432
980,89.0,35.0,782.0,0.0,46.0,17.254902,16.078432
981,89.0,30.0,727.25,0.0,46.0,16.470589,16.078432
982,89.0,29.0,636.5,0.0,46.0,16.078432,16.078432
983,89.0,44.0,709.25,0.0,46.0,18.82353,16.078432
984,89.0,43.0,879.5,0.0,46.0,18.82353,16.078432
985,89.0,41.0,900.75,0.0,46.0,18.82353,16.078432
986,89.0,38.0,921.0,0.0,46.0,18.431372,16.078432
987,89.0,37.0,900.75,0.0,46.0,18.039215,16.078432
988,89.0,35.0,867.0,0.0,46.0,18.039215,16.078432
989,89.0,35.0,853.0,0.0,46.0,18.039215,16.078432
990,89.0,36.0,840.5,0.0,46.0,18.039215,16.078432
991,89.0,28.0,791.25,0.0,46.0,18.039215,16.078432
992,89.0,28.0,791.25,0.0,46.0,16.470589,16.078432
993,89.0,27.0,763.25,0.0,46.0,16.078432,16.078432
994,89.0,36.0,611.5,0.0,46.0,16.470589,16.078432
995,89.0,37.0,673.25,0.0,46.0,16.470589,16.078432
996,89.0,37.0,673.25,0.0,46.0,16.862745,16.078432
997,89.0,37.0,673.25,0.0,46.0,16.862745,25.09804
998,89.0,50.0,1375.0,7.0,46.0,20.784313,25.09804
999,89.0,50.0,1375.0,7.0,46.0,20.784313,16.078432
1000,89.0,83.0,1103.75,14.0,46.0,24.705883,16.078432
1001,89.0,83.0,1103.75,14.0,46.0,24.705883,23.921568
1002,88.0,49.0,1472.5,18.0,45.0,24.705883,23.921568
1003,88.0,49.0,1472.5,18.0,45.0,17.647058,23.921568
1004,88.0,49.0,1472.5,18.0,45.0,17.647058,26.666666
1005,88.0,66.0,1139.0,20.0,45.0,21.17647,26.666666
1006,88.0,66.0,1139.0,20.0,45.0,21.17647,21.17647
1007,88.0,50.0,1250.75,24.0,45.0,21.568628,21.17647
1008,88.0,50.0,1250.75,24.0,45.0,21.568628,23.921568
1009,88.0,48.0,1405.25,26.0,45.0,21.568628,23.921568
1010,88.0,48.0,1405.25,26.0,45.0,21.17647,23.921568
1011,88.0,48.0,1405.25,26.0,45.0,21.17647,16.078432
1012,88.0,25.0,1482.75,32.0,45.0,18.82353,16.078432
1013,88.0,32.0,1391.25,30.0,45.0,19.607843,16.078432
1014,88.0,32.0,1391.25,30.0,45.0,19.607843,21.17647
1015,87.0,30.0,1412.5,30.0,45.0,19.607843,21.17647
1016,87.0,30.0,1412.5,29.0,46.0,19.607843,21.17647
1017,87.0,30.0,1412.5,29.0,46.0,19.607843,24.313726
1018,87.0,49.0,1524.0,31.0,45.0,23.137255,24.313726
1019,87.0,49.0,1524.0,31.0,45.0,23.137255,25.09804
1020,87.0,50.0,1702.25,36.0,45.0,22.352942,25.09804
1021,87.0,50.0,1702.25,36.0,45.0,22.352942,16.078432
1022,87.0,37.0,1702.25,36.0,45.0,22.352942,16.078432
1023,87.0,37.0,1757.0,36.0,45.0,22.745098,16.078432
1024,87.0,37.0,1757.0,36.0,45.0,22.745098,24.313726
1025,86.0,42.0,1866.25,37.0,45.0,21.568628,24.313726
1026,86.0,42.0,1866.25,37.0,45.0,21.568628,16.078432
1027,86.0,32.0,1797.5,39.0,45.0,20.784313,16.078432
1028,86.0,32.0,1797.5,39.0,45.0,20.784313,16.470589
1029,86.0,22.0,1790.5,38.0,45.0,18.039215,16.470589
1030,86.0,22.0,1790.5,38.0,45.0,18.039215,16.078432
1031,86.0,24.0,1676.5,36.0,45.0,19.607843,16.078432
1032,86.0,24.0,1676.5,36.0,45.0,19.607843,21.17647
1033,86.0,28.0,1669.5,34.0,45.0,20.0,21.17647
1034,86.0,28.0,1669.5,34.0,45.0,20.0,22.352942
1035,86.0,57.0,1725.0,35.0,45.0,23.921568,22.352942
1036,86.0,57.0,1725.0,35.0,45.0,23.921568,23.921568
1037,86.0,80.0,1951.5,39.0,45.0,29.411764,23.921568
1038,86.0,80.0,1951.5,39.0,45.0,29.411764,32.941177
1039,86.0,92.0,2429.5,47.0,44.0,34.509804,32.941177
1040,86.0,92.0,2429.5,47.0,44.0,34.509804,16.078432
1041,86.0,73.0,2683.5,56.0,43.0,29.019608,16.078432
1042,86.0,73.0,2683.5,56.0,43.0,29.019608,26.274509
1043,86.0,20.0,2817.0,60.0,43.0,19.607843,26.274509
1044,86.0,20.0,2817.0,60.0,43.0,19.607843,21.960785
1045,86.0,27.0,2783.5,59.0,43.0,21.568628,21.960785
1046,86.0,27.0,2783.5,59.0,43.0,21.568628,16.078432
1047,85.0,27.0,2783.5,59.0,43.0,21.568628,16.078432
1048,85.0,87.0,2082.0,58.0,43.0,32.156864,16.078432
1049,85.0,87.0,2082.0,58.0,43.0,32.156864,28.627451
1050,85.0,75.0,2278.75,62.0,43.0,32.156864,28.627451
1051,85.0,75.0,2278.75,62.0,43.0,27.843138,28.627451
1052,85.0,75.0,2278.75,62.0,43.0,27.843138,16.078432
1053,86.0,20.0,2272.5,66.0,43.0,18.82353,16.078432
1054,86.0,24.0,2117.75,62.0,43.0,19.607843,16.078432
1055,86.0,23.0,1946.75,58.0,44.0,19.607843,16.078432
1056,86.0,23.0,1946.75,58.0,44.0,19.215687,16.078432
1057,86.0,23.0,1946.75,58.0,44.0,19.215687,23.137255
1058,86.0,52.0,1858.5,53.0,44.0,23.529411,23.137255
1059,86.0,52.0,1858.5,53.0,44.0,23.529411,23.921568
1060,86.0,48.0,1872.5,52.0,43.0,22.745098,23.921568
1061,86.0,48.0,1872.5,52.0,43.0,22.745098,23.137255
1062,86.0,45.0,1808.5,53.0,43.0,22.745098,23.137255
1063,86.0,45.0,1808.5,53.0,43.0,22.352942,23.137255
1064,86.0,45.0,1808.5,53.0,43.0,22.352942,23.921568
1065,86.0,55.0,1821.75,53.0,43.0,24.313726,23.921568
1066,86.0,55.0,1821.75,53.0,43.0,24.313726,26.666666
1067,86.0,70.0,1895.25,53.0,43.0,25.882353,26.666666
1068,86.0,70.0,1895.25,53.0,43.0,25.882353,26.274509
1069,86.0,55.0,1961.5,55.0,43.0,25.882353,26.274509
1070,86.0,55.0,1961.5,55.0,42.0,23.137255,26.274509
1071,86.0,55.0,1961.5,55.0,42.0,23.137255,20.784313
1072,87.0,46.0,1885.75,54.0,43.0,22.352942,20.784313
1073,87.0,46.0,1885.75,54.0,43.0,22.352942,23.921568
1074,87.0,47.0,1921.0,54.0,43.0,22.745098,23.921568
1075,87.0,47.0,1921.0,54.0,43.0,22.745098,23.137255
1076,87.0,41.0,1921.0,54.0,43.0,22.745098,23.137255
1077,87.0,41.0,1961.5,56.0,43.0,21.960785,23.137255
1078,87.0,41.0,1961.5,56.0,43.0,21.960785,22.352942
1079,87.0,21.0,1936.5,55.0,43.0,20.784313,22.352942
1080,87.0,21.0,1936.5,55.0,43.0,20.784313,16.078432
1081,86.0,22.0,1885.0,55.0,43.0,20.784313,16.078432
1082,86.0,22.0,1885.0,55.0,43.0,20.784313,21.568628
1083,86.0,33.0,1885.75,53.0,43.0,20.392157,21.568628
1084,86.0,33.0,1885.75,53.0,43.0,20.392157,21.17647
1085,86.0,20.0,1903.0,52.0,43.0,18.431372,21.17647
1086,86.0,20.0,1903.0,52.0,43.0,18.431372,23.137255
1087,86.0,38.0,1871.0,53.0,43.0,19.215687,23.137255
1088,86.0,38.0,1871.0,53.0,43.0,19.215687,16.078432
1089,86.0,21.0,1871.75,54.0,44.0,19.215687,16.078432
1090,86.0,24.0,1841.25,52.0,44.0,19.215687,16.078432
1091,86.0,24.0,1841.25,52.0,44.0,19.215687,19.215687
1092,86.0,24.0,1826.5,53.0,44.0,20.392157,19.215687
1093,86.0,24.0,1826.5,53.0,44.0,20.392157,16.078432
1094,85.0,24.0,1826.5,53.0,44.0,20.392157,16.078432
1095,85.0,20.0,1855.25,52.0,44.0,18.431372,16.078432
1096,85.0,23.0,1745.25,51.0,44.0,18.82353,16.078432
1097,85.0,24.0,1683.5,48.0,44.0,18.82353,16.078432
1098,85.0,25.0,1556.25,46.0,44.0,18.82353,16.078432
1099,85.0,25.0,1464.75,43.0,45.0,18.82353,16.078432
1100,85.0,25.0,1464.75,43.0,45.0,18.431372,16.078432
1101,85.0,25.0,1464.75,43.0,45.0,18.431372,16.470589
1102,85.0,30.0,1411.5,41.0,45.0,19.607843,16.470589
1103,85.0,30.0,1411.5,41.0,45.0,19.607843,20.784313
1104,85.0,23.0,1374.0,40.0,45.0,17.254902,20.784313
1105,85.0,23.0,1374.0,40.0,45.0,17.254902,16.078432
1106,85.0,25.0,1277.25,38.0,45.0,17.254902,16.078432
1107,85.0,25.0,1277.25,38.0,45.0,18.039215,16.078432
1108,85.0,25.0,1277.25,38.0,45.0,18.039215,21.960785
1109,85.0,37.0,1254.5,35.0,45.0,20.0,21.960785
1110,85.0,37.0,1254.5,35.0,45.0,20.0,21.17647
1111,86.0,37.0,1254.5,35.0,45.0,20.0,21.17647
1112,86.0,22.0,1262.5,35.0,45.0,17.254902,21.17647
1113,86.0,22.0,1262.5,35.0,45.0,17.254902,16.078432
1114,86.0,23.0,892.0,35.0,45.0,17.254902,16.078432
1115,86.0,23.0,892.0,35.0,45.0,16.470589,16.078432
1116,86.0,27.0,853.0,33.0,45.0,16.470589,16.078432
1117,86.0,27.0,806.25,30.0,45.0,16.470589,16.078432
1118,87.0,26.0,801.5,27.0,45.0,16.470589,16.078432
1119,87.0,27.0,787.5,23.0,46.0,16.470589,16.078432
1120,87.0,28.0,786.5,20.0,46.0,16.470589,16.078432
1121,87.0,27.0,786.5,20.0,46.0,16.470589,16.078432
1122,87.0,27.0,782.0,18.0,46.0,16.470589,16.078432
1123,88.0,28.0,786.5,13.0,46.0,16.470589,16.078432
1124,88.0,28.0,792.75,5.0,46.0,16.470589,16.078432
1125,88.0,27.0,787.5,3.0,46.0,16.470589,16.078432
1126,88.0,27.0,792.75,3.0,46.0,16.470589,16.078432
1127,88.0,27.0,805.25,0.0,46.0,16.470589,16.078432
1128,88.0,40.0,539.0,0.0,46.0,16.470589,16.078432
1129,88.0,40.0,539.0,0.0,46.0,16.470589,25.09804
1130,88.0,51.0,1371.75,4.0,46.0,21.568628,25.09804
1131,88.0,51.0,1371.75,4.0,46.0,21.568628,16.078432
1132,88.0,85.0,1007.0,11.0,45.0,25.09804,16.078432
1133,88.0,85.0,1007.0,11.0,45.0,25.09804,27.058823
1134,88.0,58.0,1660.0,20.0,45.0,23.137255,27.058823
1135,88.0,58.0,1660.0,20.0,45.0,23.137255,16.078432
1136,88.0,31.0,1329.5,26.0,44.0,23.137255,16.078432
1137,88.0,31.0,1329.5,26.0,44.0,23.921568,16.078432
1138,88.0,31.0,1329.5,26.0,44.0,23.921568,25.490196
1139,87.0,49.0,1510.0,30.0,44.0,21.960785,25.490196
1140,87.0,49.0,1510.0,30.0,44.0,21.960785,24.313726
1141,86.0,49.0,1510.0,30.0,44.0,21.960785,24.313726
1142,86.0,48.0,1699.0,34.0,43.0,21.960785,24.313726
1143,86.0,48.0,1699.0,34.0,43.0,21.960785,23.921568
1144,86.0,44.0,1839.75,38.0,43.0,21.960785,23.921568
1145,86.0,44.0,1957.75,40.0,43.0,22.352942,23.921568
1146,86.0,44.0,1957.75,40.0,43.0,22.352942,19.215687
1147,86.0,32.0,1957.0,42.0,43.0,21.17647,19.215687
1148,86.0,32.0,1957.0,42.0,43.0,21.17647,22.352942
1149,86.0,34.0,1989.75,41.0,43.0,21.17647,22.352942
1150,86.0,34.0,1989.75,41.0,43.0,20.784313,22.352942
1151,86.0,34.0,1989.75,41.0,43.0,20.784313,21.568628
1152,86.0,28.0,2006.25,41.0,43.0,20.0,21.568628
1153,86.0,28.0,2006.25,41.0,43.0,20.0,16.078432
1154,86.0,26.0,1980.25,41.0,43.0,20.0,16.078432
1155,86.0,26.0,1980.25,41.0,43.0,20.0,22.352942
1156,86.0,32.0,1983.5,40.0,43.0,20.0,22.352942
1157,86.0,32.0,1983.5,40.0,44.0,20.392157,22.352942
1158,86.0,32.0,1983.5,40.0,44.0,20.392157,21.568628
1159,86.0,30.0,1985.0,42.0,44.0,20.392157,21.568628
1160,86.0,30.0,1985.0,42.0,44.0,20.392157,22.352942
1161,86.0,35.0,2048.25,43.0,43.0,21.17647,22.352942
1162,86.0,35.0,2048.25,43.0,43.0,21.17647,23.137255
1163,86.0,37.0,2143.75,43.0,43.0,21.17647,23.137255
1164,86.0,37.0,2143.75,43.0,43.0,21.960785,23.137255
1165,86.0,37.0,2143.75,43.0,43.0,21.960785,22.745098
1166,86.0,35.0,2228.0,46.0,43.0,21.568628,22.745098
1167,86.0,35.0,2228.0,46.0,43.0,21.568628,18.82353
1168,86.0,19.0,2218.75,47.0,43.0,18.82353,18.82353
1169,86.0,19.0,2218.75,47.0,43.0,18.82353,21.17647
1170,86.0,26.0,2165.5,47.0,43.0,18.82353,21.17647
1171,86.0,26.0,2165.5,45.0,43.0,20.0,21.17647
1172,86.0,26.0,2165.5,45.0,43.0,20.0,16.078432
1173,86.0,36.0,2114.75,45.0,43.0,21.568628,16.078432
1174,86.0,36.0,2114.75,45.0,43.0,21.568628,21.17647
1175,86.0,32.0,2119.5,43.0,43.0,20.784313,21.17647
1176,86.0,32.0,2119.5,43.0,43.0,20.784313,22.352942
1177,85.0,40.0,2119.5,43.0,43.0,20.784313,22.352942
1178,85.0,40.0,2165.5,45.0,43.0,22.352942,22.352942
1179,85.0,40.0,2165.5,45.0,43.0,22.352942,23.529411
1180,85.0,37.0,2260.0,46.0,43.0,21.960785,23.529411
1181,85.0,37.0,2260.0,46.0,43.0,21.960785,22.745098
1182,85.0,35.0,2350.75,50.0,43.0,21.960785,22.745098
1183,85.0,35.0,2350.75,50.0,43.0,21.960785,16.078432
1184,86.0,35.0,2350.75,50.0,43.0,21.960785,16.078432
1185,86.0,44.0,1732.75,49.0,43.0,23.137255,16.078432
1186,86.0,44.0,1732.75,49.0,43.0,23.137255,21.960785
1187,86.0,31.0,1820.25,51.0,43.0,20.0,21.960785
1188,86.0,31.0,1820.25,51.0,43.0,20.0,20.784313
1189,86.0,30.0,1813.25,53.0,43.0,20.0,20.784313
1190,86.0,30.0,1813.25,53.0,43.0,20.0,21.17647
1191,86.0,31.0,1810.0,51.0,43.0,20.0,21.17647
1192,86.0,31.0,1805.25,53.0,43.0,20.0,21.17647
1193,86.0,30.0,1794.5,51.0,43.0,20.0,21.17647
1194,86.0,30.0,1794.5,51.0,43.0,20.0,21.568628
1195,86.0,32.0,1789.75,51.0,43.0,20.392157,21.568628
1196,86.0,32.0,1789.75,51.0,43.0,20.392157,21.960785
1197,87.0,37.0,1808.5,51.0,43.0,21.17647,21.960785
1198,87.0,37.0,1808.5,51.0,43.0,21.17647,24.313726
1199,87.0,21.0,1822.5,53.0,43.0,18.039215,24.313726
1200,87.0,21.0,1822.5,53.0,43.0,18.039215,16.078432
1201,87.0,33.0,1793.75,51.0,43.0,21.960785,16.078432
1202,87.0,33.0,1793.75,51.0,43.0,21.960785,22.352942
1203,86.0,36.0,1764.75,50.0,43.0,21.17647,22.352942
1204,86.0,37.0,1782.75,51.0,43.0,21.17647,22.352942
1205,86.0,37.0,1782.75,51.0,43.0,21.17647,22.745098
1206,86.0,37.0,1816.25,51.0,43.0,21.17647,22.745098
1207,86.0,37.0,1816.25,51.0,43.0,21.17647,21.960785
1208,86.0,35.0,1818.75,51.0,42.0,21.17647,21.960785
1209,86.0,35.0,1818.75,51.0,42.0,20.784313,21.960785
1210,86.0,35.0,1818.75,51.0,42.0,20.784313,21.568628
1211,86.0,20.0,1807.0,51.0,42.0,18.039215,21.568628
1212,86.0,20.0,1807.0,51.0,42.0,18.039215,22.745098
1213,86.0,21.0,1747.5,50.0,43.0,18.039215,22.745098
1214,86.0,21.0,1747.5,50.0,43.0,18.039215,22.352942
1215,86.0,34.0,1741.25,49.0,43.0,18.039215,22.352942
1216,86.0,34.0,1741.25,49.0,43.0,20.392157,22.352942
1217,86.0,34.0,1741.25,49.0,43.0,20.392157,21.568628
1218,86.0,31.0,1750.75,49.0,43.0,20.392157,21.568628
1219,86.0,31.0,1750.75,49.0,43.0,20.392157,16.078432
1220,86.0,28.0,1700.75,49.0,43.0,19.607843,16.078432
1221,86.0,28.0,1700.75,49.0,43.0,19.607843,20.392157
1222,86.0,28.0,1680.25,48.0,43.0,19.607843,20.392157
1223,86.0,28.0,1680.25,48.0,43.0,19.215687,20.392157
1224,86.0,28.0,1680.25,48.0,43.0,19.215687,20.784313
1225,86.0,35.0,1674.0,47.0,43.0,20.392157,20.784313
1226,86.0,35.0,1674.0,47.0,43.0,20.392157,21.960785
1227,86.0,35.0,1680.25,46.0,43.0,20.392157,21.960785
1228,86.0,35.0,1680.25,46.0,43.0,20.392157,21.568628
1229,86.0,31.0,1681.25,46.0,43.0,20.392157,21.568628
1230,86.0,31.0,1681.25,48.0,43.0,20.0,21.568628
1231,86.0,31.0,1681.25,48.0,43.0,20.0,20.784313
1232,86.0,28.0,1675.0,48.0,43.0,19.607843,20.784313
1233,86.0,30.0,1671.0,47.0,43.0,19.607843,20.784313
1234,86.0,30.0,1671.0,47.0,43.0,19.607843,21.568628
1235,86.0,36.0,1679.5,47.0,43.0,19.607843,21.568628
1236,86.0,36.0,1679.5,46.0,43.0,20.784313,21.568628
1237,86.0,36.0,1679.5,46.0,43.0,20.784313,21.960785
1238,86.0,33.0,1710.0,48.0,43.0,20.392157,21.960785
1239,86.0,33.0,1715.5,48.0,43.0,20.0,21.960785
1240,86.0,33.0,1715.5,48.0,43.0,20.0,23.529411
1241,86.0,44.0,1715.5,48.0,43.0,20.0,23.529411
1242,86.0,44.0,1749.0,50.0,42.0,21.960785,23.529411
1243,86.0,42.0,1807.75,51.0,42.0,21.568628,23.529411
1244,86.0,42.0,1807.75,51.0,42.0,21.568628,16.078432
1245,86.0,46.0,1808.5,51.0,42.0,21.960785,16.078432
1246,86.0,46.0,1808.5,51.0,42.0,21.960785,22.745098
1247,86.0,21.0,1850.0,53.0,41.0,18.039215,22.745098
1248,86.0,21.0,1850.0,53.0,41.0,18.039215,20.784313
1249,86.0,28.0,1803.75,51.0,42.0,20.0,20.784313
1250,86.0,28.0,1803.75,51.0,42.0,20.0,21.568628
1251,86.0,30.0,1815.5,51.0,42.0,20.392157,21.568628
1252,86.0,30.0,1815.5,51.0,42.0,20.392157,20.784313
1253,86.0,28.0,1802.25,52.0,42.0,19.607843,20.784313
1254,86.0,27.0,1800.75,51.0,42.0,19.607843,20.784313
1255,86.0,28.0,1793.75,51.0,42.0,19.607843,20.784313
1256,86.0,31.0,1759.25,51.0,42.0,20.0,20.784313
1257,86.0,30.0,1757.0,49.0,42.0,20.0,20.784313
1258,86.0,28.0,1761.5,50.0,42.0,19.607843,20.784313
1259,86.0,28.0,1761.5,50.0,42.0,19.607843,20.392157
1260,86.0,27.0,1740.5,49.0,42.0,19.215687,20.392157
1261,86.0,27.0,1740.5,49.0,42.0,19.215687,20.0
