Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
848,87.0,25.0,1811.5,39.0,41.0,19.215687,20.392157
849,86.0,25.0,1811.5,39.0,41.0,19.215687,20.392157
850,86.0,26.0,1800.75,38.0,42.0,19.607843,20.392157
851,86.0,26.0,1800.75,38.0,42.0,19.607843,22.352942
852,86.0,33.0,1837.5,37.0,42.0,21.17647,22.352942
853,86.0,33.0,1837.5,37.0,42.0,21.17647,21.568628
854,85.0,31.0,1897.5,39.0,42.0,20.784313,21.568628
855,85.0,31.0,1922.5,39.0,41.0,20.784313,21.568628
856,85.0,28.0,1933.5,40.0,41.0,20.784313,21.568628
857,85.0,28.0,1933.5,40.0,41.0,20.392157,21.568628
858,85.0,28.0,1933.5,40.0,41.0,20.392157,20.392157
859,86.0,27.0,1954.5,41.0,41.0,20.392157,20.392157
860,86.0,27.0,1954.5,41.0,41.0,20.392157,20.784313
861,86.0,28.0,1948.25,41.0,41.0,20.0,20.784313
862,86.0,28.0,1948.25,41.0,41.0,20.0,20.392157
863,86.0,27.0,1960.75,41.0,41.0,20.0,20.392157
864,86.0,27.0,1960.75,41.0,41.0,20.0,20.784313
865,86.0,26.0,1944.5,40.0,41.0,19.607843,20.784313
866,86.0,26.0,1944.5,40.0,41.0,19.607843,20.392157
867,86.0,20.0,1857.0,41.0,42.0,18.431372,20.392157
868,86.0,20.0,1857.0,41.0,42.0,18.431372,20.0
869,86.0,22.0,1822.5,39.0,42.0,18.431372,20.0
870,86.0,22.0,1822.5,39.0,42.0,18.82353,20.0
871,86.0,22.0,1768.75,37.0,42.0,19.215687,20.0
872,86.0,23.0,1715.5,36.0,42.0,18.82353,20.0
873,86.0,23.0,1715.5,36.0,42.0,18.82353,19.215687
874,86.0,20.0,1617.0,35.0,42.0,18.82353,19.215687
875,86.0,20.0,1617.0,35.0,42.0,18.039215,19.215687
876,86.0,20.0,1617.0,35.0,42.0,18.039215,17.647058
877,86.0,24.0,1449.0,32.0,43.0,18.039215,17.647058
878,86.0,24.0,1449.0,32.0,43.0,18.039215,16.078432
879,86.0,25.0,1247.5,28.0,43.0,17.647058,16.078432
880,86.0,30.0,677.25,28.0,43.0,17.647058,16.078432
881,86.0,30.0,677.25,25.0,43.0,16.470589,16.078432
882,86.0,28.0,754.5,20.0,43.0,16.470589,16.078432
883,86.0,28.0,754.5,20.0,43.0,16.470589,30.196079
884,86.0,92.0,1089.0,18.0,43.0,27.058823,30.196079
885,86.0,92.0,1089.0,18.0,43.0,27.058823,28.627451
886,86.0,67.0,1089.0,18.0,43.0,27.058823,28.627451
887,86.0,67.0,1454.5,26.0,41.0,23.921568,28.627451
888,86.0,67.0,1454.5,26.0,41.0,23.921568,22.745098
889,87.0,34.0,1642.0,33.0,41.0,20.392157,22.745098
890,87.0,34.0,1642.0,33.0,41.0,20.392157,21.960785
891,87.0,21.0,1663.25,34.0,41.0,17.647058,21.960785
892,87.0,21.0,1663.25,34.0,41.0,17.647058,20.392157
893,88.0,21.0,1663.25,34.0,41.0,17.647058,20.392157
894,88.0,26.0,1631.25,34.0,41.0,19.215687,20.392157
895,88.0,26.0,1631.25,34.0,41.0,19.215687,20.0
896,88.0,24.0,1614.75,35.0,42.0,18.82353,20.0
897,88.0,24.0,1614.75,35.0,42.0,18.82353,19.215687
898,87.0,23.0,1556.25,33.0,42.0,18.039215,19.215687
899,87.0,19.0,1513.25,33.0,42.0,17.254902,19.215687
900,87.0,19.0,1513.25,33.0,42.0,17.254902,20.784313
901,87.0,28.0,1420.25,30.0,43.0,19.215687,20.784313
902,87.0,28.0,1420.25,30.0,43.0,19.215687,16.078432
903,86.0,20.0,1364.0,32.0,43.0,17.254902,16.078432
904,86.0,26.0,1100.75,26.0,43.0,18.431372,16.078432
905,86.0,26.0,1100.75,26.0,43.0,18.431372,26.666666
906,86.0,68.0,1310.75,23.0,43.0,18.431372,26.666666
907,86.0,68.0,1310.75,23.0,43.0,23.529411,26.666666
908,86.0,68.0,1310.75,23.0,43.0,23.529411,24.705883
909,86.0,47.0,1550.75,31.0,41.0,21.568628,24.705883
910,86.0,47.0,1550.75,31.0,41.0,21.568628,23.529411
911,86.0,41.0,1699.0,35.0,41.0,21.568628,23.529411
912,86.0,41.0,1699.0,35.0,41.0,21.568628,20.784313
913,86.0,19.0,1721.75,37.0,41.0,21.568628,20.784313
914,86.0,19.0,1721.75,37.0,41.0,18.039215,20.784313
915,86.0,19.0,1721.75,37.0,41.0,18.039215,19.607843
916,86.0,21.0,1662.5,36.0,41.0,18.82353,19.607843
917,86.0,22.0,1613.25,34.0,42.0,18.431372,19.607843
918,86.0,20.0,1580.25,35.0,42.0,18.431372,19.607843
919,86.0,20.0,1580.25,35.0,42.0,17.647058,19.607843
920,86.0,20.0,1580.25,35.0,42.0,17.647058,16.078432
921,86.0,24.0,1447.5,32.0,43.0,18.039215,16.078432
922,86.0,25.0,1286.5,29.0,43.0,18.039215,16.078432
923,86.0,26.0,1009.25,25.0,43.0,18.039215,16.078432
924,86.0,26.0,1009.25,25.0,43.0,16.470589,16.078432
925,86.0,26.0,739.75,19.0,43.0,17.647058,16.078432
926,86.0,26.0,739.75,19.0,43.0,17.647058,29.019608
927,86.0,81.0,1042.0,18.0,43.0,23.921568,29.019608
928,86.0,81.0,1042.0,18.0,43.0,23.921568,21.960785
929,86.0,22.0,1247.5,18.0,43.0,23.921568,21.960785
930,86.0,22.0,1247.5,25.0,42.0,16.862745,21.960785
931,86.0,22.0,1247.5,25.0,42.0,16.862745,16.078432
932,86.0,25.0,926.5,24.0,42.0,16.470589,16.078432
933,87.0,26.0,819.5,18.0,43.0,16.470589,16.078432
934,87.0,26.0,807.0,13.0,43.0,16.470589,16.078432
935,87.0,32.0,685.75,9.0,43.0,16.470589,16.078432
936,87.0,32.0,685.75,9.0,43.0,16.470589,21.960785
937,87.0,56.0,986.5,11.0,43.0,22.352942,21.960785
938,87.0,56.0,986.5,11.0,43.0,22.352942,25.490196
939,88.0,56.0,986.5,11.0,43.0,22.352942,25.490196
940,88.0,50.0,1461.5,18.0,43.0,21.960785,25.490196
941,88.0,50.0,1461.5,18.0,43.0,21.960785,16.078432
942,88.0,21.0,1053.75,22.0,42.0,18.431372,16.078432
943,88.0,21.0,1053.75,22.0,42.0,18.431372,24.705883
944,88.0,45.0,1242.75,24.0,42.0,20.392157,24.705883
945,88.0,45.0,1242.75,24.0,42.0,20.392157,21.568628
946,88.0,36.0,1284.25,26.0,42.0,20.392157,21.568628
947,88.0,36.0,1284.25,26.0,42.0,20.392157,23.137255
948,88.0,45.0,1400.75,28.0,42.0,21.568628,23.137255
949,88.0,45.0,1400.75,28.0,42.0,21.568628,23.921568
950,88.0,46.0,1567.75,32.0,41.0,21.960785,23.921568
951,88.0,46.0,1567.75,32.0,41.0,21.960785,23.529411
952,88.0,41.0,1735.0,36.0,41.0,21.960785,23.529411
953,88.0,41.0,1735.0,36.0,41.0,21.960785,23.137255
954,87.0,39.0,1842.0,37.0,41.0,21.960785,23.137255
955,87.0,39.0,1842.0,37.0,41.0,21.960785,22.745098
956,87.0,34.0,1947.5,40.0,41.0,21.17647,22.745098
957,87.0,34.0,1947.5,40.0,41.0,21.17647,20.784313
958,86.0,34.0,1947.5,40.0,41.0,21.17647,20.784313
959,86.0,28.0,1964.0,41.0,41.0,20.392157,20.784313
960,86.0,23.0,1985.75,41.0,41.0,18.431372,20.784313
961,86.0,23.0,1985.75,41.0,41.0,18.431372,20.0
962,86.0,24.0,1930.25,40.0,41.0,19.215687,20.0
963,86.0,24.0,1930.25,40.0,41.0,19.215687,19.607843
964,85.0,24.0,1930.25,40.0,41.0,19.215687,19.607843
965,85.0,23.0,1892.75,41.0,41.0,18.82353,19.607843
966,85.0,23.0,1892.75,41.0,41.0,18.82353,16.078432
967,85.0,23.0,1824.0,39.0,42.0,18.82353,16.078432
968,85.0,23.0,1824.0,39.0,42.0,19.215687,16.078432
969,85.0,23.0,1824.0,39.0,42.0,19.215687,19.607843
970,85.0,23.0,1764.75,37.0,42.0,18.82353,19.607843
971,86.0,23.0,1764.75,37.0,42.0,18.82353,19.607843
972,86.0,22.0,1732.0,36.0,42.0,18.82353,19.607843
973,86.0,22.0,1732.0,36.0,42.0,18.82353,19.215687
974,86.0,19.0,1684.25,36.0,42.0,18.82353,19.215687
975,86.0,19.0,1684.25,36.0,42.0,17.647058,19.215687
976,86.0,19.0,1684.25,36.0,42.0,17.647058,19.607843
977,86.0,22.0,1575.75,34.0,43.0,18.039215,19.607843
978,86.0,22.0,1575.75,34.0,43.0,18.039215,16.078432
979,86.0,21.0,1500.75,33.0,43.0,17.254902,16.078432
980,86.0,24.0,829.5,30.0,43.0,17.254902,16.078432
981,86.0,24.0,829.5,30.0,43.0,16.470589,16.078432
982,86.0,25.0,828.0,26.0,43.0,16.470589,16.078432
983,87.0,27.0,824.0,16.0,43.0,16.470589,16.078432
984,87.0,27.0,824.0,16.0,43.0,16.470589,32.156864
985,87.0,89.0,1196.75,16.0,43.0,16.470589,32.156864
986,87.0,89.0,1196.75,12.0,43.0,25.490196,32.156864
987,87.0,89.0,1196.75,12.0,43.0,25.490196,24.705883
988,87.0,21.0,1485.0,22.0,42.0,17.254902,24.705883
989,87.0,21.0,1485.0,22.0,42.0,17.254902,29.803921
990,88.0,73.0,1353.0,24.0,41.0,23.529411,29.803921
991,88.0,73.0,1353.0,24.0,41.0,23.529411,24.705883
992,88.0,37.0,1560.0,31.0,41.0,20.784313,24.705883
993,88.0,37.0,1560.0,31.0,41.0,20.784313,21.568628
994,88.0,29.0,1596.75,33.0,41.0,19.607843,21.568628
995,88.0,31.0,1582.0,35.0,41.0,20.0,21.568628
996,88.0,31.0,1582.0,35.0,41.0,20.0,21.960785
997,87.0,31.0,1582.0,35.0,41.0,20.0,21.960785
998,87.0,36.0,1615.5,33.0,41.0,21.17647,21.960785
999,87.0,36.0,1615.5,33.0,41.0,21.17647,23.137255
1000,87.0,37.0,1700.0,34.0,41.0,21.17647,23.137255
1001,87.0,37.0,1700.0,34.0,41.0,21.17647,21.960785
1002,86.0,31.0,1756.25,36.0,41.0,20.392157,21.960785
1003,86.0,30.0,1796.0,37.0,41.0,20.392157,21.960785
1004,86.0,30.0,1796.0,37.0,41.0,20.392157,16.078432
1005,86.0,24.0,1763.25,38.0,41.0,19.607843,16.078432
1006,86.0,24.0,1763.25,38.0,41.0,19.607843,20.0
1007,86.0,24.0,1746.75,37.0,42.0,18.82353,20.0
1008,86.0,24.0,1746.75,37.0,42.0,18.82353,16.078432
1009,86.0,21.0,1610.75,36.0,42.0,17.647058,16.078432
1010,86.0,21.0,1610.75,36.0,42.0,17.647058,18.039215
1011,86.0,28.0,1490.5,33.0,42.0,17.647058,18.039215
1012,86.0,28.0,1490.5,33.0,42.0,19.215687,18.039215
1013,86.0,28.0,1490.5,33.0,42.0,19.215687,20.784313
1014,86.0,25.0,1496.0,31.0,42.0,17.647058,20.784313
1015,86.0,25.0,1496.0,31.0,42.0,17.647058,16.078432
1016,86.0,21.0,1364.75,30.0,43.0,18.039215,16.078432
1017,86.0,25.0,1177.25,27.0,43.0,18.039215,16.078432
1018,86.0,25.0,1177.25,27.0,43.0,17.647058,16.078432
1019,86.0,26.0,719.5,21.0,43.0,16.470589,16.078432
1020,86.0,26.0,719.5,21.0,43.0,16.470589,29.019608
1021,86.0,81.0,764.75,15.0,43.0,22.745098,29.019608
1022,86.0,81.0,764.75,15.0,43.0,22.745098,40.784313
1023,86.0,99.0,1189.0,22.0,43.0,22.745098,40.784313
1024,86.0,99.0,1189.0,22.0,42.0,36.862743,40.784313
1025,86.0,99.0,1189.0,22.0,42.0,36.862743,30.980392
1026,87.0,61.0,1669.5,32.0,41.0,23.529411,30.980392
1027,87.0,61.0,1669.5,32.0,41.0,23.529411,24.313726
1028,87.0,39.0,1859.25,38.0,41.0,18.431372,24.313726
1029,87.0,39.0,1859.25,38.0,41.0,18.431372,25.490196
1030,88.0,61.0,1416.25,38.0,41.0,18.431372,25.490196
1031,88.0,61.0,1416.25,38.0,41.0,21.17647,25.490196
1032,88.0,61.0,1416.25,38.0,41.0,21.17647,16.078432
1033,88.0,35.0,1379.5,39.0,41.0,20.392157,16.078432
1034,88.0,35.0,1379.5,39.0,41.0,20.392157,21.960785
1035,88.0,31.0,1407.75,39.0,41.0,19.607843,21.960785
1036,88.0,31.0,1407.75,39.0,41.0,19.607843,16.078432
1037,88.0,22.0,1325.75,39.0,41.0,19.607843,16.078432
1038,88.0,22.0,1325.75,39.0,42.0,17.254902,16.078432
1039,87.0,25.0,1157.75,36.0,43.0,17.647058,16.078432
1040,87.0,31.0,1066.25,31.0,43.0,18.431372,16.078432
1041,87.0,31.0,1066.25,31.0,43.0,18.431372,21.568628
1042,87.0,48.0,1061.5,31.0,43.0,18.431372,21.568628
1043,87.0,48.0,1061.5,29.0,43.0,20.784313,21.568628
1044,87.0,48.0,1061.5,29.0,43.0,20.784313,23.137255
1045,86.0,49.0,1158.5,31.0,43.0,20.784313,23.137255
1046,86.0,46.0,1239.75,34.0,42.0,20.784313,23.137255
1047,86.0,46.0,1239.75,34.0,42.0,20.784313,22.745098
1048,86.0,41.0,1239.75,34.0,42.0,20.784313,22.745098
1049,86.0,41.0,1319.5,36.0,42.0,20.392157,22.745098
1050,86.0,41.0,1319.5,36.0,42.0,20.392157,21.960785
1051,86.0,27.0,1332.0,37.0,42.0,18.431372,21.960785
1052,86.0,27.0,1332.0,37.0,42.0,18.431372,17.254902
1053,86.0,21.0,1301.5,38.0,42.0,16.862745,17.254902
1054,86.0,21.0,1301.5,38.0,42.0,16.862745,16.078432
1055,87.0,21.0,1301.5,38.0,42.0,16.862745,16.078432
1056,87.0,30.0,916.25,36.0,43.0,16.470589,16.078432
1057,87.0,28.0,786.5,34.0,43.0,16.470589,16.078432
1058,87.0,27.0,767.75,29.0,43.0,16.470589,16.078432
1059,87.0,26.0,778.0,24.0,43.0,16.470589,16.078432
1060,87.0,27.0,768.75,15.0,44.0,16.470589,16.078432
1061,87.0,28.0,778.0,8.0,44.0,16.470589,16.078432
1062,87.0,27.0,776.5,6.0,44.0,16.470589,16.078432
1063,87.0,27.0,769.5,4.0,44.0,16.470589,16.078432
1064,88.0,27.0,793.75,3.0,44.0,16.470589,16.078432
1065,88.0,28.0,772.5,0.0,45.0,16.470589,16.078432
1066,88.0,28.0,789.75,0.0,45.0,16.470589,16.078432
1067,88.0,27.0,759.25,0.0,45.0,16.078432,16.078432
1068,88.0,26.0,731.25,0.0,45.0,16.078432,16.078432
1069,88.0,53.0,516.25,0.0,45.0,16.078432,16.078432
1070,88.0,53.0,516.25,0.0,45.0,18.039215,16.078432
1071,88.0,53.0,516.25,0.0,45.0,18.039215,23.921568
1072,88.0,75.0,1133.5,6.0,45.0,25.490196,23.921568
1073,88.0,75.0,1133.5,6.0,45.0,25.490196,16.078432
1074,88.0,83.0,1389.0,17.0,43.0,29.803921,16.078432
1075,88.0,83.0,1389.0,17.0,43.0,29.803921,28.627451
1076,88.0,20.0,1844.5,27.0,42.0,29.803921,28.627451
1077,88.0,20.0,1844.5,27.0,42.0,18.039215,28.627451
1078,88.0,20.0,1844.5,27.0,42.0,18.039215,24.313726
1079,88.0,37.0,1535.75,31.0,42.0,20.392157,24.313726
1080,88.0,37.0,1535.75,31.0,42.0,20.392157,21.960785
1081,87.0,37.0,1535.75,31.0,42.0,20.392157,21.960785
1082,87.0,21.0,1538.25,33.0,42.0,20.0,21.960785
1083,87.0,21.0,1538.25,33.0,42.0,20.0,16.078432
1084,87.0,21.0,1460.0,32.0,42.0,20.0,16.078432
1085,87.0,21.0,1460.0,32.0,43.0,17.254902,16.078432
1086,86.0,24.0,1302.25,29.0,43.0,18.039215,16.078432
1087,86.0,24.0,1302.25,29.0,43.0,18.039215,19.607843
1088,86.0,26.0,1248.25,27.0,43.0,19.215687,19.607843
1089,86.0,26.0,1248.25,27.0,43.0,19.215687,23.137255
1090,86.0,33.0,1338.25,26.0,43.0,19.215687,23.137255
1091,86.0,33.0,1338.25,26.0,43.0,17.647058,23.137255
1092,86.0,33.0,1338.25,26.0,43.0,17.647058,16.078432
1093,86.0,27.0,1289.75,27.0,43.0,19.607843,16.078432
1094,86.0,27.0,1289.75,27.0,43.0,19.607843,20.784313
1095,86.0,27.0,1293.75,27.0,43.0,17.254902,20.784313
1096,86.0,27.0,1293.75,27.0,43.0,17.254902,16.078432
1097,86.0,56.0,1259.25,27.0,43.0,17.254902,16.078432
1098,86.0,56.0,1259.25,26.0,44.0,21.17647,16.078432
1099,86.0,22.0,1214.0,27.0,43.0,18.82353,16.078432
1100,86.0,22.0,1214.0,27.0,43.0,18.82353,23.529411
1101,87.0,44.0,1257.0,25.0,43.0,20.784313,23.529411
1102,87.0,44.0,1257.0,25.0,43.0,20.784313,22.745098
1103,87.0,39.0,1257.0,25.0,43.0,20.784313,22.745098
1104,87.0,39.0,1381.25,27.0,43.0,20.784313,22.745098
1105,87.0,45.0,1492.0,29.0,43.0,21.17647,22.745098
1106,87.0,45.0,1492.0,29.0,43.0,21.17647,23.529411
1107,87.0,42.0,1642.75,33.0,43.0,21.960785,23.529411
1108,87.0,42.0,1642.75,33.0,43.0,21.960785,23.137255
1109,87.0,38.0,1782.0,35.0,43.0,20.784313,23.137255
1110,87.0,38.0,1782.0,35.0,43.0,20.784313,19.607843
1111,87.0,21.0,1757.0,38.0,43.0,18.039215,19.607843
1112,87.0,21.0,1757.0,38.0,43.0,18.039215,20.0
1113,87.0,24.0,1734.25,37.0,43.0,19.215687,20.0
1114,87.0,24.0,1734.25,37.0,43.0,19.215687,19.607843
1115,86.0,24.0,1734.25,37.0,43.0,19.215687,19.607843
1116,86.0,23.0,1687.5,36.0,43.0,18.82353,19.607843
1117,86.0,22.0,1682.0,35.0,43.0,18.82353,19.607843
1118,86.0,22.0,1682.0,35.0,43.0,18.82353,20.0
1119,86.0,25.0,1658.5,34.0,43.0,19.215687,20.0
1120,86.0,24.0,1668.75,35.0,43.0,19.215687,20.0
1121,86.0,24.0,1668.75,35.0,43.0,19.215687,21.17647
1122,86.0,28.0,1662.5,34.0,43.0,20.0,21.17647
1123,86.0,29.0,1685.75,36.0,43.0,19.607843,21.17647
1124,86.0,29.0,1735.75,36.0,43.0,20.0,21.17647
1125,86.0,28.0,1756.25,36.0,43.0,20.0,21.17647
1126,86.0,28.0,1756.25,36.0,43.0,20.0,20.784313
1127,86.0,27.0,1754.5,38.0,43.0,20.0,20.784313
1128,86.0,24.0,1767.0,37.0,43.0,19.215687,20.784313
1129,86.0,24.0,1767.0,37.0,43.0,19.215687,16.078432
1130,86.0,29.0,1692.75,36.0,43.0,19.215687,16.078432
1131,86.0,29.0,1692.75,36.0,43.0,20.0,16.078432
1132,86.0,29.0,1692.75,36.0,43.0,20.0,20.784313
1133,86.0,26.0,1739.75,36.0,43.0,19.215687,20.784313
1134,86.0,26.0,1739.75,36.0,43.0,19.215687,17.647058
1135,86.0,19.0,1671.0,36.0,43.0,17.647058,17.647058
1136,86.0,19.0,1671.0,36.0,43.0,17.647058,16.078432
1137,86.0,23.0,1046.0,34.0,43.0,17.647058,16.078432
1138,86.0,23.0,1046.0,34.0,44.0,16.470589,16.078432
1139,86.0,27.0,699.0,32.0,44.0,16.078432,16.078432
1140,86.0,26.0,717.75,31.0,45.0,16.078432,16.078432
1141,86.0,27.0,714.0,31.0,45.0,16.078432,16.078432
1142,87.0,27.0,686.5,30.0,45.0,16.078432,16.078432
1143,87.0,27.0,693.75,28.0,45.0,16.078432,16.078432
1144,87.0,28.0,665.5,28.0,45.0,16.078432,16.078432
1145,87.0,28.0,665.5,25.0,45.0,16.078432,16.078432
1146,87.0,28.0,670.25,19.0,45.0,16.078432,16.078432
1147,88.0,30.0,1026.5,15.0,46.0,19.607843,16.078432
1148,88.0,30.0,1026.5,15.0,46.0,19.607843,24.313726
1149,88.0,26.0,1026.5,15.0,46.0,19.607843,24.313726
1150,88.0,26.0,1304.5,17.0,45.0,16.862745,24.313726
1151,88.0,26.0,1304.5,17.0,45.0,16.862745,16.078432
1152,88.0,27.0,1240.5,18.0,45.0,16.862745,16.078432
1153,88.0,24.0,1218.75,17.0,45.0,18.82353,16.078432
1154,88.0,49.0,1260.0,16.0,45.0,20.784313,16.078432
1155,88.0,49.0,1260.0,16.0,45.0,20.784313,21.960785
1156,88.0,23.0,1294.5,18.0,45.0,16.862745,21.960785
1157,88.0,23.0,1294.5,18.0,45.0,16.862745,21.17647
1158,88.0,36.0,1366.25,20.0,45.0,21.960785,21.17647
1159,88.0,36.0,1366.25,20.0,45.0,21.960785,16.078432
1160,87.0,36.0,1366.25,20.0,45.0,21.960785,16.078432
1161,87.0,26.0,1471.75,21.0,45.0,18.82353,16.078432
1162,87.0,26.0,1471.75,21.0,45.0,18.82353,23.137255
1163,87.0,23.0,1400.0,20.0,45.0,17.254902,23.137255
1164,87.0,23.0,1400.0,20.0,45.0,17.254902,24.313726
1165,87.0,21.0,1559.25,21.0,45.0,17.647058,24.313726
1166,87.0,21.0,1559.25,21.0,45.0,17.647058,28.627451
1167,86.0,21.0,1559.25,21.0,45.0,17.647058,28.627451
1168,86.0,71.0,1354.5,23.0,44.0,22.745098,28.627451
1169,86.0,71.0,1354.5,23.0,44.0,22.745098,21.17647
1170,86.0,20.0,1454.5,30.0,43.0,17.254902,21.17647
1171,86.0,20.0,1454.5,30.0,43.0,17.254902,22.352942
1172,87.0,42.0,1458.5,29.0,44.0,21.17647,22.352942
1173,87.0,42.0,1458.5,29.0,44.0,21.17647,23.921568
1174,87.0,48.0,1621.75,33.0,44.0,22.352942,23.921568
1175,87.0,48.0,1621.75,33.0,44.0,22.352942,24.313726
1176,87.0,43.0,1799.0,35.0,43.0,22.352942,24.313726
1177,87.0,43.0,1799.0,35.0,43.0,21.960785,24.313726
1178,87.0,43.0,1799.0,35.0,43.0,21.960785,22.352942
1179,87.0,34.0,1889.75,39.0,43.0,21.17647,22.352942
1180,87.0,34.0,1889.75,39.0,43.0,21.17647,20.784313
1181,87.0,72.0,1456.25,41.0,43.0,24.705883,20.784313
1182,87.0,72.0,1456.25,41.0,43.0,24.705883,22.745098
1183,87.0,39.0,1567.75,44.0,43.0,24.705883,22.745098
1184,87.0,39.0,1567.75,44.0,43.0,21.17647,22.745098
1185,87.0,39.0,1567.75,44.0,43.0,21.17647,22.352942
1186,88.0,34.0,1613.25,44.0,43.0,20.392157,22.352942
1187,88.0,34.0,1613.25,44.0,43.0,20.392157,21.17647
1188,88.0,30.0,1635.0,46.0,43.0,18.039215,21.17647
1189,88.0,30.0,1635.0,46.0,43.0,18.039215,16.078432
1190,88.0,24.0,1010.0,47.0,43.0,18.039215,16.078432
1191,88.0,24.0,1010.0,47.0,44.0,16.470589,16.078432
1192,88.0,29.0,678.0,45.0,45.0,16.078432,16.078432
1193,88.0,27.0,703.75,42.0,45.0,16.078432,16.078432
1194,88.0,26.0,764.75,38.0,45.0,16.078432,16.078432
1195,88.0,27.0,718.75,36.0,46.0,16.078432,16.078432
1196,88.0,28.0,700.0,34.0,46.0,16.078432,16.078432
1197,88.0,27.0,741.25,34.0,46.0,16.078432,16.078432
1198,88.0,27.0,741.25,31.0,46.0,16.078432,16.078432
1199,88.0,27.0,741.25,31.0,46.0,16.078432,26.274509
1200,88.0,65.0,1596.75,31.0,45.0,24.313726,26.274509
1201,88.0,65.0,1596.75,31.0,45.0,24.313726,24.313726
1202,88.0,20.0,1671.0,35.0,44.0,17.647058,24.313726
1203,88.0,20.0,1671.0,35.0,44.0,17.647058,16.078432
1204,88.0,26.0,736.5,35.0,44.0,17.647058,16.078432
1205,88.0,26.0,736.5,36.0,45.0,16.078432,16.078432
1206,88.0,27.0,727.25,33.0,45.0,16.078432,16.078432
1207,88.0,26.0,744.5,31.0,45.0,16.078432,16.078432
1208,88.0,24.0,744.5,31.0,45.0,16.078432,16.078432
1209,88.0,24.0,1414.0,30.0,46.0,23.529411,16.078432
1210,88.0,24.0,1414.0,30.0,46.0,23.529411,25.882353
1211,88.0,52.0,1643.75,33.0,45.0,21.960785,25.882353
1212,88.0,52.0,1643.75,33.0,45.0,21.960785,23.529411
1213,88.0,38.0,1783.5,35.0,44.0,20.784313,23.529411
1214,88.0,38.0,1783.5,35.0,44.0,20.784313,20.784313
1215,88.0,22.0,1780.25,38.0,44.0,18.039215,20.784313
1216,88.0,22.0,1780.25,38.0,44.0,18.039215,20.0
1217,88.0,21.0,1753.0,37.0,45.0,18.82353,20.0
1218,88.0,21.0,1753.0,37.0,45.0,18.82353,19.607843
1219,87.0,20.0,1663.25,36.0,45.0,17.647058,19.607843
1220,87.0,20.0,1663.25,36.0,45.0,17.647058,16.078432
1221,87.0,23.0,1580.25,35.0,45.0,18.431372,16.078432
1222,87.0,23.0,1580.25,35.0,45.0,18.431372,20.392157
1223,87.0,25.0,1578.75,33.0,45.0,17.647058,20.392157
1224,87.0,25.0,1578.75,33.0,45.0,17.647058,20.784313
1225,86.0,26.0,1550.75,32.0,45.0,19.215687,20.784313
1226,86.0,26.0,1550.75,32.0,45.0,19.215687,18.82353
1227,86.0,20.0,1418.75,31.0,45.0,17.254902,18.82353
1228,86.0,20.0,1418.75,31.0,45.0,17.254902,16.078432
1229,86.0,25.0,697.5,31.0,46.0,17.254902,16.078432
1230,86.0,25.0,697.5,31.0,46.0,16.078432,16.078432
1231,86.0,26.0,725.0,29.0,46.0,16.078432,16.078432
1232,87.0,26.0,725.0,29.0,46.0,16.078432,16.078432
1233,87.0,27.0,678.75,24.0,46.0,16.078432,16.078432
1234,87.0,29.0,667.75,19.0,46.0,16.078432,16.078432
1235,87.0,27.0,682.0,14.0,46.0,16.078432,16.078432
1236,87.0,28.0,685.75,9.0,47.0,16.078432,16.078432
1237,88.0,28.0,682.0,6.0,47.0,16.078432,16.078432
1238,88.0,29.0,669.5,5.0,47.0,16.078432,16.078432
1239,88.0,29.0,669.5,5.0,47.0,16.078432,24.313726
1240,88.0,39.0,1341.25,7.0,47.0,20.0,24.313726
1241,88.0,39.0,1341.25,7.0,47.0,20.0,16.078432
1242,88.0,32.0,730.25,10.0,47.0,20.0,16.078432
1243,88.0,32.0,730.25,10.0,46.0,16.078432,16.078432
1244,88.0,32.0,730.25,10.0,46.0,16.078432,21.17647
1245,88.0,42.0,872.5,11.0,46.0,18.82353,21.17647
1246,88.0,42.0,872.5,11.0,46.0,18.82353,16.078432
1247,88.0,22.0,994.5,15.0,46.0,16.470589,16.078432
1248,88.0,24.0,810.75,12.0,46.0,16.470589,16.078432
1249,88.0,24.0,810.75,12.0,46.0,16.078432,16.078432
1250,88.0,25.0,792.0,11.0,47.0,16.078432,16.078432
1251,88.0,34.0,682.0,11.0,47.0,17.254902,16.078432
1252,88.0,34.0,682.0,11.0,47.0,17.254902,25.882353
1253,88.0,46.0,1142.0,11.0,47.0,17.254902,25.882353
1254,88.0,46.0,1142.0,14.0,47.0,19.607843,25.882353
1255,88.0,46.0,1142.0,14.0,47.0,19.607843,16.078432
1256,88.0,59.0,1281.25,18.0,46.0,23.137255,16.078432
1257,88.0,59.0,1281.25,18.0,46.0,23.137255,21.568628
1258,88.0,23.0,1550.75,22.0,46.0,17.647058,21.568628
1259,88.0,23.0,1550.75,22.0,46.0,17.647058,31.764706
1260,88.0,83.0,1550.75,22.0,46.0,17.647058,31.764706
1261,88.0,83.0,1369.5,22.0,45.0,24.705883,31.764706
1262,88.0,83.0,1369.5,22.0,45.0,24.705883,27.058823
1263,88.0,59.0,1701.5,32.0,45.0,23.137255,27.058823
1264,88.0,59.0,1701.5,32.0,45.0,23.137255,25.09804
