Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
844,89.0,41.0,938.25,13.0,46.0,20.784313,19.215687
845,89.0,41.0,938.25,13.0,46.0,20.784313,16.078432
846,89.0,33.0,934.25,13.0,46.0,18.431372,16.078432
847,89.0,43.0,934.25,13.0,46.0,18.431372,16.078432
848,89.0,43.0,657.75,12.0,46.0,18.431372,16.078432
849,89.0,77.0,746.0,9.0,47.0,21.960785,16.078432
850,89.0,77.0,746.0,9.0,47.0,21.960785,21.960785
851,89.0,33.0,1001.5,13.0,46.0,18.039215,21.960785
852,89.0,33.0,1001.5,13.0,46.0,18.039215,21.17647
853,89.0,22.0,1073.25,15.0,46.0,16.078432,21.17647
854,89.0,22.0,1073.25,15.0,46.0,16.078432,16.078432
855,89.0,23.0,815.5,14.0,47.0,16.078432,16.078432
856,89.0,33.0,581.25,9.0,48.0,17.647058,16.078432
857,89.0,33.0,581.25,9.0,48.0,17.647058,26.666666
858,89.0,61.0,1081.25,12.0,48.0,21.17647,26.666666
859,89.0,61.0,1081.25,12.0,48.0,21.17647,27.058823
860,89.0,70.0,1000.75,16.0,46.0,21.960785,27.058823
861,89.0,70.0,1000.75,16.0,46.0,21.960785,22.745098
862,89.0,51.0,950.75,13.0,46.0,20.0,22.745098
863,89.0,51.0,950.75,13.0,46.0,20.0,23.921568
864,89.0,40.0,1256.25,16.0,46.0,20.0,23.921568
865,89.0,40.0,1256.25,16.0,46.0,20.0,20.784313
866,89.0,19.0,1279.5,18.0,46.0,16.470589,20.784313
867,89.0,19.0,1279.5,18.0,46.0,16.470589,20.392157
868,89.0,24.0,1226.5,18.0,47.0,17.647058,20.392157
869,89.0,24.0,1226.5,18.0,47.0,17.647058,16.078432
870,88.0,24.0,1226.5,18.0,47.0,17.647058,16.078432
871,88.0,21.0,906.25,17.0,48.0,16.078432,16.078432
872,88.0,27.0,696.75,16.0,48.0,16.078432,16.078432
873,88.0,26.0,705.25,14.0,48.0,16.078432,16.078432
874,88.0,28.0,682.75,9.0,48.0,16.078432,16.078432
875,88.0,27.0,665.5,5.0,48.0,16.078432,16.078432
876,88.0,28.0,675.0,3.0,48.0,16.078432,16.078432
877,88.0,28.0,665.5,3.0,49.0,16.078432,16.078432
878,88.0,26.0,685.0,3.0,49.0,16.078432,16.078432
879,88.0,26.0,685.0,3.0,49.0,15.686275,16.078432
880,89.0,25.0,682.75,0.0,49.0,15.686275,16.078432
