Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
848,87.0,38.0,1596.75,55.0,40.0,19.607843,22.745098
849,87.0,38.0,1596.75,55.0,40.0,20.784313,22.745098
850,87.0,38.0,1596.75,55.0,40.0,20.784313,21.568628
851,88.0,40.0,1603.75,54.0,40.0,21.17647,21.568628
852,88.0,40.0,1603.75,54.0,40.0,21.17647,23.137255
853,88.0,38.0,1617.0,56.0,40.0,20.0,23.137255
854,88.0,38.0,1617.0,56.0,40.0,20.0,22.745098
855,88.0,19.0,1617.0,56.0,40.0,20.0,22.745098
856,88.0,19.0,1595.25,56.0,40.0,18.82353,22.745098
857,88.0,49.0,1591.25,56.0,41.0,22.352942,22.745098
858,87.0,50.0,1629.5,55.0,40.0,21.568628,22.745098
859,87.0,50.0,1629.5,55.0,40.0,21.568628,20.784313
860,87.0,24.0,1623.25,56.0,40.0,18.82353,20.784313
861,87.0,24.0,1623.25,56.0,40.0,18.82353,23.137255
862,87.0,52.0,1588.25,54.0,41.0,22.352942,23.137255
863,86.0,46.0,1610.0,56.0,40.0,21.568628,23.137255
864,86.0,46.0,1610.0,56.0,40.0,21.568628,21.17647
865,86.0,24.0,1605.25,55.0,40.0,18.82353,21.17647
866,86.0,24.0,1605.25,55.0,40.0,18.82353,16.078432
867,86.0,21.0,1192.0,54.0,41.0,16.470589,16.078432
868,86.0,27.0,789.75,52.0,41.0,16.078432,16.078432
869,87.0,27.0,789.75,52.0,41.0,16.078432,16.078432
870,87.0,28.0,749.0,47.0,42.0,16.078432,16.078432
871,87.0,27.0,773.25,42.0,42.0,16.078432,16.078432
872,87.0,27.0,767.75,37.0,43.0,16.078432,16.078432
873,88.0,27.0,767.75,37.0,43.0,16.078432,16.078432
874,88.0,28.0,737.5,32.0,43.0,16.078432,16.078432
875,88.0,27.0,802.25,25.0,43.0,16.078432,16.078432
876,88.0,27.0,802.25,25.0,43.0,16.078432,21.960785
877,88.0,47.0,1151.5,24.0,43.0,20.392157,21.960785
878,88.0,47.0,1151.5,24.0,43.0,20.392157,23.921568
879,88.0,41.0,1334.25,26.0,42.0,20.392157,23.921568
880,88.0,27.0,1433.5,30.0,42.0,20.392157,23.921568
881,88.0,27.0,1433.5,30.0,42.0,16.862745,23.921568
882,88.0,27.0,1433.5,30.0,42.0,16.862745,22.745098
883,88.0,35.0,1407.0,29.0,42.0,19.607843,22.745098
884,88.0,35.0,1407.0,29.0,42.0,19.607843,21.568628
885,88.0,26.0,1438.25,29.0,42.0,17.647058,21.568628
886,88.0,26.0,1438.25,29.0,42.0,17.647058,16.078432
887,88.0,22.0,1315.5,29.0,42.0,17.647058,16.078432
888,88.0,22.0,1315.5,28.0,42.0,18.82353,16.078432
889,88.0,22.0,1315.5,28.0,42.0,18.82353,21.17647
890,87.0,32.0,1292.0,27.0,42.0,20.0,21.17647
891,87.0,32.0,1292.0,27.0,42.0,20.0,22.352942
892,87.0,35.0,1350.75,29.0,42.0,20.0,22.352942
893,87.0,35.0,1350.75,29.0,42.0,20.0,23.529411
894,86.0,41.0,1350.75,29.0,42.0,20.0,23.529411
895,86.0,41.0,1452.25,28.0,42.0,20.784313,23.529411
896,86.0,28.0,1545.25,31.0,41.0,17.647058,23.529411
897,86.0,28.0,1545.25,31.0,41.0,17.647058,21.960785
898,86.0,30.0,1521.75,32.0,42.0,19.607843,21.960785
899,86.0,31.0,1542.0,33.0,42.0,19.607843,21.960785
900,86.0,31.0,1542.0,33.0,42.0,19.607843,22.352942
901,86.0,33.0,1573.25,32.0,42.0,20.0,22.352942
902,86.0,33.0,1573.25,32.0,42.0,20.0,21.960785
903,86.0,30.0,1627.25,33.0,41.0,19.607843,21.960785
904,86.0,30.0,1627.25,33.0,41.0,19.607843,21.17647
905,86.0,27.0,1626.5,33.0,42.0,19.215687,21.17647
906,86.0,27.0,1626.5,33.0,42.0,19.215687,21.568628
907,86.0,27.0,1634.25,34.0,42.0,19.215687,21.568628
908,86.0,27.0,1634.25,34.0,42.0,18.82353,21.568628
909,86.0,27.0,1634.25,34.0,42.0,18.82353,16.078432
910,86.0,21.0,1482.75,34.0,42.0,17.254902,16.078432
911,86.0,24.0,1276.5,29.0,42.0,17.647058,16.078432
912,86.0,24.0,1276.5,29.0,42.0,17.647058,18.039215
913,86.0,25.0,1119.5,25.0,43.0,17.647058,18.039215
914,86.0,25.0,1119.5,25.0,43.0,17.254902,18.039215
915,86.0,25.0,1119.5,25.0,43.0,17.254902,21.568628
916,86.0,48.0,1108.5,22.0,43.0,20.0,21.568628
917,86.0,48.0,1108.5,22.0,43.0,20.0,16.078432
918,86.0,22.0,1010.75,23.0,43.0,16.470589,16.078432
919,86.0,39.0,928.75,21.0,43.0,16.470589,16.078432
920,86.0,39.0,928.75,21.0,43.0,20.392157,16.078432
921,86.0,39.0,928.75,21.0,43.0,20.392157,23.529411
922,86.0,48.0,1119.5,22.0,43.0,20.0,23.529411
923,86.0,48.0,1119.5,22.0,43.0,20.0,25.09804
924,86.0,55.0,1296.0,25.0,42.0,21.568628,25.09804
925,86.0,55.0,1296.0,25.0,42.0,21.568628,16.078432
926,87.0,20.0,1338.25,25.0,42.0,21.568628,16.078432
927,87.0,20.0,1338.25,28.0,42.0,16.862745,16.078432
928,87.0,20.0,1338.25,28.0,42.0,16.862745,20.784313
929,87.0,41.0,1307.0,27.0,42.0,20.784313,20.784313
930,87.0,41.0,1307.0,27.0,42.0,20.784313,22.745098
931,87.0,21.0,1375.0,29.0,42.0,16.862745,22.745098
932,87.0,21.0,1375.0,29.0,42.0,16.862745,20.784313
933,87.0,37.0,1375.0,29.0,42.0,16.862745,20.784313
934,87.0,37.0,1315.5,28.0,42.0,20.392157,20.784313
935,87.0,37.0,1315.5,28.0,42.0,20.392157,22.745098
936,87.0,37.0,1428.0,28.0,42.0,20.0,22.745098
937,87.0,21.0,1452.25,32.0,42.0,17.254902,22.745098
938,87.0,21.0,1452.25,32.0,42.0,17.254902,21.17647
939,87.0,25.0,1471.0,30.0,42.0,18.431372,21.17647
940,87.0,25.0,1471.0,30.0,42.0,18.431372,20.392157
941,87.0,27.0,1466.25,30.0,43.0,18.82353,20.392157
942,87.0,27.0,1466.25,30.0,43.0,18.82353,20.784313
943,87.0,34.0,1482.75,30.0,43.0,20.0,20.784313
944,87.0,34.0,1482.75,30.0,43.0,20.0,23.137255
945,87.0,37.0,1567.0,33.0,42.0,20.784313,23.137255
946,87.0,37.0,1567.0,33.0,42.0,20.784313,23.529411
947,86.0,40.0,1657.0,33.0,42.0,20.784313,23.529411
948,86.0,40.0,1657.0,33.0,42.0,20.784313,23.137255
949,86.0,37.0,1742.0,35.0,42.0,21.17647,23.137255
950,86.0,37.0,1742.0,35.0,42.0,21.17647,22.745098
951,86.0,36.0,1810.0,37.0,41.0,20.784313,22.745098
952,86.0,36.0,1810.0,37.0,41.0,20.784313,23.137255
953,86.0,35.0,1885.75,39.0,41.0,20.784313,23.137255
954,86.0,35.0,1885.75,39.0,41.0,21.17647,23.137255
955,86.0,35.0,1944.5,41.0,41.0,21.17647,23.137255
956,86.0,35.0,1944.5,41.0,41.0,21.17647,20.784313
957,86.0,24.0,1976.5,42.0,41.0,19.215687,20.784313
958,86.0,26.0,1933.5,41.0,41.0,19.215687,20.784313
959,86.0,26.0,1933.5,41.0,41.0,19.607843,20.784313
960,86.0,26.0,1933.5,41.0,41.0,19.607843,21.17647
961,86.0,37.0,1925.0,40.0,41.0,21.568628,21.17647
962,86.0,37.0,1925.0,40.0,41.0,21.568628,22.745098
963,86.0,19.0,1654.5,41.0,41.0,17.647058,22.745098
964,86.0,19.0,1654.5,41.0,41.0,17.647058,29.019608
965,86.0,73.0,1632.0,41.0,41.0,17.647058,29.019608
966,86.0,73.0,1632.0,44.0,41.0,25.09804,29.019608
967,86.0,73.0,1632.0,44.0,41.0,25.09804,24.705883
968,86.0,19.0,1756.25,48.0,40.0,17.647058,24.705883
969,86.0,19.0,1756.25,48.0,40.0,17.647058,21.568628
970,86.0,33.0,1660.75,47.0,41.0,20.0,21.568628
971,86.0,33.0,1660.75,47.0,41.0,20.0,18.431372
972,87.0,19.0,1660.75,47.0,41.0,20.0,18.431372
973,87.0,19.0,1642.0,46.0,41.0,17.647058,18.431372
974,87.0,19.0,1642.0,46.0,41.0,17.647058,21.17647
975,87.0,36.0,1560.75,45.0,41.0,20.784313,21.17647
976,87.0,36.0,1560.75,45.0,41.0,20.784313,22.352942
977,87.0,32.0,1589.75,44.0,41.0,20.0,22.352942
978,87.0,32.0,1589.75,44.0,41.0,20.0,21.17647
979,87.0,20.0,1601.5,46.0,41.0,17.254902,21.17647
980,87.0,20.0,1601.5,46.0,41.0,17.254902,23.137255
981,87.0,30.0,1573.25,44.0,41.0,18.82353,23.137255
982,87.0,30.0,1573.25,44.0,41.0,18.82353,16.078432
983,87.0,21.0,1498.25,43.0,42.0,17.254902,16.078432
984,87.0,21.0,1428.75,42.0,42.0,17.254902,16.078432
985,87.0,21.0,1428.75,42.0,42.0,17.254902,16.862745
986,87.0,20.0,1334.25,39.0,43.0,16.862745,16.862745
987,87.0,20.0,1334.25,39.0,43.0,16.862745,16.078432
988,87.0,25.0,809.25,36.0,43.0,16.470589,16.078432
989,87.0,26.0,819.5,30.0,43.0,16.470589,16.078432
990,87.0,27.0,789.0,22.0,43.0,16.470589,16.078432
991,87.0,27.0,789.0,22.0,43.0,16.470589,23.921568
992,87.0,56.0,1014.75,21.0,43.0,21.17647,23.921568
993,87.0,56.0,1014.75,21.0,43.0,21.17647,26.274509
994,87.0,62.0,1282.0,24.0,43.0,22.745098,26.274509
995,87.0,62.0,1282.0,24.0,43.0,22.745098,25.490196
996,87.0,24.0,1510.75,32.0,43.0,22.745098,25.490196
997,87.0,24.0,1510.75,32.0,41.0,17.254902,25.490196
998,87.0,24.0,1510.75,32.0,41.0,17.254902,23.529411
999,87.0,40.0,1551.5,31.0,42.0,21.17647,23.529411
1000,87.0,39.0,1665.5,35.0,41.0,21.17647,23.529411
1001,87.0,39.0,1665.5,35.0,41.0,21.17647,23.137255
1002,87.0,20.0,1749.0,35.0,41.0,21.17647,23.137255
1003,87.0,20.0,1749.0,36.0,41.0,17.647058,23.137255
1004,87.0,20.0,1749.0,36.0,41.0,17.647058,21.17647
1005,87.0,26.0,1692.75,36.0,42.0,18.431372,21.17647
1006,87.0,26.0,1692.75,36.0,42.0,18.431372,16.078432
1007,87.0,20.0,1589.75,35.0,42.0,17.647058,16.078432
1008,87.0,20.0,1589.75,35.0,42.0,17.647058,20.784313
1009,87.0,26.0,1589.75,35.0,42.0,17.647058,20.784313
1010,87.0,26.0,1489.0,32.0,42.0,18.82353,20.784313
1011,87.0,26.0,1489.0,32.0,42.0,18.82353,17.254902
1012,86.0,35.0,1490.5,30.0,43.0,20.784313,17.254902
1013,86.0,35.0,1490.5,30.0,43.0,20.784313,23.529411
1014,86.0,44.0,1564.0,33.0,42.0,21.17647,23.529411
1015,86.0,44.0,1564.0,33.0,42.0,21.17647,22.745098
1016,86.0,18.0,1621.75,35.0,42.0,17.647058,22.745098
1017,86.0,18.0,1621.75,35.0,42.0,17.647058,16.078432
1018,86.0,31.0,1529.5,33.0,42.0,20.0,16.078432
1019,86.0,31.0,1529.5,33.0,42.0,20.0,21.960785
1020,86.0,31.0,1610.75,33.0,42.0,19.215687,21.960785
1021,86.0,29.0,1629.5,34.0,42.0,19.607843,21.960785
1022,86.0,29.0,1629.5,34.0,42.0,19.607843,20.784313
1023,86.0,25.0,1650.75,34.0,42.0,19.607843,20.784313
1024,86.0,25.0,1650.75,34.0,42.0,18.82353,20.784313
1025,86.0,25.0,1650.75,34.0,42.0,18.82353,16.078432
1026,86.0,19.0,1586.5,34.0,42.0,17.647058,16.078432
1027,86.0,27.0,724.0,33.0,43.0,16.470589,16.078432
1028,86.0,26.0,796.75,29.0,43.0,16.470589,16.078432
1029,86.0,27.0,764.0,23.0,43.0,16.470589,16.078432
1030,87.0,27.0,764.0,23.0,43.0,16.470589,16.078432
1031,87.0,27.0,750.0,15.0,43.0,16.078432,16.078432
1032,87.0,27.0,764.0,9.0,43.0,16.078432,16.078432
1033,87.0,27.0,764.0,9.0,44.0,16.078432,16.078432
1034,87.0,28.0,774.0,3.0,44.0,16.078432,16.078432
1035,87.0,28.0,753.0,3.0,44.0,16.078432,16.078432
1036,88.0,27.0,768.75,3.0,44.0,16.078432,16.078432
1037,88.0,27.0,768.75,0.0,44.0,16.078432,16.078432
1038,88.0,27.0,771.75,0.0,44.0,16.078432,16.078432
1039,88.0,26.0,743.75,0.0,44.0,15.686275,16.078432
1040,88.0,26.0,714.0,0.0,45.0,15.686275,16.078432
1041,88.0,27.0,707.75,0.0,45.0,15.686275,16.078432
1042,88.0,26.0,696.0,0.0,45.0,15.686275,16.078432
1043,89.0,26.0,696.0,0.0,45.0,15.686275,16.078432
1044,89.0,27.0,677.25,0.0,45.0,15.686275,16.078432
1045,89.0,28.0,694.5,0.0,45.0,16.078432,16.078432
1046,89.0,27.0,700.0,0.0,45.0,16.078432,16.078432
1047,89.0,27.0,692.75,0.0,45.0,16.078432,16.078432
1048,89.0,26.0,704.5,0.0,45.0,16.078432,16.078432
1049,89.0,28.0,693.75,0.0,45.0,16.078432,16.078432
1050,89.0,28.0,707.0,0.0,45.0,16.078432,16.078432
1051,89.0,26.0,712.5,0.0,45.0,16.078432,16.078432
1052,89.0,33.0,673.25,0.0,45.0,16.078432,16.078432
1053,89.0,33.0,673.25,0.0,46.0,18.82353,16.078432
1054,89.0,77.0,815.5,0.0,45.0,18.82353,16.078432
1055,89.0,74.0,934.25,4.0,45.0,22.352942,16.078432
1056,89.0,28.0,1279.5,4.0,45.0,22.352942,16.078432
1057,89.0,28.0,1279.5,12.0,44.0,20.392157,16.078432
1058,89.0,28.0,1279.5,12.0,44.0,20.392157,25.882353
1059,89.0,53.0,1431.25,17.0,43.0,21.568628,25.882353
1060,89.0,53.0,1431.25,17.0,43.0,21.568628,16.078432
1061,89.0,32.0,1094.5,21.0,43.0,18.82353,16.078432
1062,89.0,34.0,1043.75,18.0,44.0,18.82353,16.078432
1063,89.0,35.0,1007.75,15.0,44.0,18.82353,16.078432
1064,89.0,35.0,1007.75,15.0,44.0,18.82353,25.490196
1065,88.0,92.0,812.5,15.0,44.0,25.490196,25.490196
1066,88.0,92.0,812.5,15.0,44.0,25.490196,29.411764
1067,88.0,88.0,1167.0,19.0,43.0,26.274509,29.411764
1068,88.0,88.0,1167.0,19.0,43.0,26.274509,21.568628
1069,88.0,45.0,1417.75,28.0,43.0,21.17647,21.568628
1070,88.0,39.0,1514.0,32.0,43.0,18.82353,21.568628
1071,88.0,39.0,1514.0,32.0,43.0,18.82353,20.784313
1072,88.0,37.0,1507.0,31.0,43.0,20.392157,20.784313
1073,88.0,37.0,1507.0,31.0,43.0,20.392157,22.352942
1074,88.0,41.0,1562.5,31.0,43.0,20.392157,22.352942
1075,88.0,41.0,1562.5,31.0,43.0,21.17647,22.352942
1076,88.0,41.0,1562.5,31.0,43.0,21.17647,21.960785
1077,87.0,39.0,1607.75,33.0,43.0,20.784313,21.960785
1078,87.0,39.0,1607.75,33.0,43.0,20.784313,16.078432
1079,87.0,27.0,1488.25,32.0,43.0,19.215687,16.078432
1080,87.0,27.0,1488.25,32.0,43.0,19.215687,19.215687
1081,87.0,28.0,1381.25,30.0,43.0,19.215687,19.215687
1082,87.0,28.0,1381.25,30.0,43.0,18.82353,19.215687
1083,87.0,28.0,1381.25,30.0,43.0,18.82353,16.078432
1084,86.0,32.0,1135.75,26.0,44.0,18.82353,16.078432
1085,86.0,32.0,1135.75,26.0,44.0,18.82353,27.058823
1086,86.0,87.0,1164.0,22.0,44.0,25.882353,27.058823
1087,86.0,87.0,1164.0,22.0,44.0,25.882353,26.274509
1088,86.0,70.0,1472.5,28.0,44.0,25.882353,26.274509
1089,86.0,70.0,1472.5,28.0,43.0,21.17647,26.274509
1090,86.0,70.0,1472.5,28.0,43.0,21.17647,23.137255
1091,87.0,48.0,1530.25,31.0,43.0,21.960785,23.137255
1092,87.0,48.0,1530.25,31.0,43.0,21.960785,22.352942
1093,87.0,42.0,1603.0,32.0,43.0,20.784313,22.352942
1094,87.0,42.0,1603.0,32.0,43.0,20.784313,20.784313
1095,87.0,32.0,1603.0,32.0,43.0,20.784313,20.784313
1096,87.0,32.0,1589.0,33.0,43.0,19.215687,20.784313
1097,87.0,32.0,1589.0,33.0,43.0,19.215687,22.352942
1098,87.0,33.0,1634.25,33.0,43.0,20.0,22.352942
1099,87.0,33.0,1634.25,33.0,43.0,20.0,22.745098
1100,87.0,35.0,1692.0,34.0,43.0,20.392157,22.745098
1101,87.0,35.0,1692.0,34.0,43.0,20.392157,16.078432
1102,87.0,20.0,1634.25,36.0,44.0,17.647058,16.078432
1103,87.0,20.0,1634.25,36.0,44.0,17.647058,20.784313
1104,87.0,21.0,1582.0,34.0,44.0,17.254902,20.784313
1105,87.0,21.0,1582.0,34.0,44.0,17.254902,16.078432
1106,86.0,35.0,1017.0,33.0,44.0,18.82353,16.078432
1107,86.0,34.0,1026.5,30.0,45.0,18.82353,16.078432
1108,86.0,36.0,1027.25,24.0,45.0,18.82353,16.078432
1109,86.0,36.0,1020.25,16.0,45.0,18.82353,16.078432
1110,87.0,36.0,1020.25,16.0,45.0,18.82353,16.078432
1111,87.0,38.0,932.0,14.0,45.0,18.82353,16.078432
1112,87.0,38.0,932.0,14.0,45.0,18.82353,24.705883
1113,87.0,62.0,1323.25,15.0,45.0,18.82353,24.705883
1114,87.0,62.0,1323.25,15.0,45.0,22.745098,24.705883
1115,87.0,27.0,1487.5,23.0,44.0,18.82353,24.705883
1116,87.0,27.0,1487.5,23.0,44.0,18.82353,28.627451
1117,87.0,81.0,1382.75,25.0,43.0,25.490196,28.627451
1118,87.0,81.0,1382.75,25.0,43.0,25.490196,24.705883
1119,88.0,55.0,1639.75,33.0,43.0,25.490196,24.705883
1120,88.0,55.0,1639.75,33.0,43.0,22.352942,24.705883
1121,88.0,55.0,1639.75,33.0,43.0,22.352942,21.17647
1122,88.0,21.0,1667.75,35.0,43.0,20.0,21.17647
1123,88.0,21.0,1667.75,35.0,43.0,20.0,21.568628
1124,88.0,30.0,1672.5,35.0,44.0,20.0,21.568628
1125,88.0,30.0,1672.5,35.0,44.0,20.0,21.960785
1126,88.0,28.0,1708.5,35.0,44.0,20.0,21.960785
1127,88.0,28.0,1708.5,35.0,44.0,19.607843,21.960785
1128,88.0,28.0,1708.5,35.0,44.0,19.607843,16.078432
1129,87.0,20.0,1642.0,35.0,44.0,17.647058,16.078432
1130,86.0,27.0,1493.75,33.0,45.0,19.215687,16.078432
1131,86.0,27.0,1493.75,33.0,45.0,19.215687,21.568628
1132,86.0,42.0,1510.0,33.0,45.0,19.215687,21.568628
1133,86.0,42.0,1510.0,31.0,45.0,21.17647,21.568628
1134,86.0,42.0,1510.0,31.0,45.0,21.17647,21.960785
1135,86.0,39.0,1528.75,33.0,45.0,20.0,21.960785
1136,86.0,39.0,1528.75,33.0,45.0,20.0,21.17647
1137,86.0,41.0,1541.25,31.0,44.0,20.784313,21.17647
1138,86.0,41.0,1541.25,31.0,44.0,20.784313,21.568628
1139,86.0,38.0,1540.5,32.0,44.0,20.392157,21.568628
1140,86.0,39.0,1533.5,32.0,44.0,20.784313,21.568628
1141,86.0,39.0,1533.5,32.0,44.0,20.784313,20.392157
1142,86.0,36.0,1558.5,33.0,44.0,20.392157,20.392157
1143,86.0,36.0,1558.5,33.0,44.0,20.392157,18.82353
1144,86.0,26.0,1502.25,32.0,44.0,18.431372,18.82353
1145,86.0,26.0,1502.25,32.0,44.0,18.431372,16.078432
1146,87.0,27.0,1364.75,30.0,45.0,18.431372,16.078432
1147,87.0,24.0,946.75,26.0,45.0,18.431372,16.078432
1148,87.0,28.0,732.75,23.0,45.0,16.078432,16.078432
1149,87.0,25.0,849.0,15.0,46.0,16.078432,16.078432
1150,87.0,25.0,849.0,15.0,46.0,16.078432,27.450981
1151,87.0,59.0,1294.5,15.0,45.0,21.568628,27.450981
1152,87.0,59.0,1294.5,15.0,45.0,21.568628,25.490196
1153,88.0,59.0,1294.5,15.0,45.0,21.568628,25.490196
1154,88.0,22.0,1562.5,22.0,45.0,17.254902,25.490196
1155,88.0,22.0,1562.5,22.0,45.0,17.254902,25.882353
1156,88.0,72.0,1282.75,22.0,45.0,17.254902,25.882353
1157,88.0,72.0,1282.75,22.0,45.0,23.529411,25.882353
1158,88.0,72.0,1282.75,22.0,45.0,23.529411,16.078432
1159,88.0,31.0,1315.5,28.0,44.0,19.215687,16.078432
1160,88.0,31.0,1315.5,28.0,44.0,19.215687,20.0
1161,88.0,28.0,1314.75,27.0,45.0,18.82353,20.0
1162,88.0,28.0,1314.75,27.0,45.0,18.82353,16.078432
1163,88.0,34.0,1032.0,28.0,45.0,18.82353,16.078432
1164,88.0,35.0,1017.75,25.0,45.0,18.82353,16.078432
1165,88.0,31.0,1016.25,20.0,45.0,16.078432,16.078432
1166,88.0,25.0,1016.25,20.0,45.0,16.078432,16.078432
1167,88.0,25.0,857.75,14.0,45.0,16.078432,16.078432
1168,88.0,24.0,850.75,4.0,46.0,16.078432,16.078432
1169,88.0,26.0,790.5,3.0,46.0,16.078432,16.078432
1170,88.0,28.0,763.25,3.0,46.0,16.078432,16.078432
1171,88.0,50.0,705.25,0.0,46.0,18.82353,16.078432
1172,88.0,50.0,705.25,0.0,46.0,18.82353,26.666666
1173,88.0,31.0,1732.0,7.0,46.0,18.431372,26.666666
1174,88.0,31.0,1732.0,7.0,46.0,18.431372,28.627451
1175,88.0,85.0,1405.25,15.0,45.0,25.882353,28.627451
1176,88.0,85.0,1405.25,15.0,45.0,25.882353,16.078432
1177,88.0,95.0,1139.0,24.0,45.0,33.725491,16.078432
1178,88.0,95.0,1139.0,24.0,45.0,33.725491,32.941177
1179,88.0,86.0,1603.75,28.0,44.0,26.666666,32.941177
1180,88.0,86.0,1603.75,28.0,44.0,26.666666,25.09804
1181,88.0,24.0,1785.0,38.0,44.0,18.82353,25.09804
1182,88.0,24.0,1785.0,38.0,44.0,18.82353,27.450981
1183,88.0,84.0,1384.25,37.0,45.0,18.82353,27.450981
1184,88.0,84.0,1384.25,37.0,45.0,27.058823,27.450981
1185,88.0,84.0,1384.25,37.0,45.0,27.058823,29.803921
1186,88.0,93.0,1603.0,43.0,44.0,30.980392,29.803921
1187,88.0,93.0,1603.0,43.0,44.0,30.980392,27.450981
1188,88.0,42.0,1814.75,51.0,43.0,19.607843,27.450981
1189,88.0,42.0,1814.75,51.0,43.0,19.607843,16.078432
1190,88.0,20.0,1728.75,50.0,44.0,19.607843,16.078432
1191,88.0,20.0,1728.75,50.0,44.0,17.647058,16.078432
1192,88.0,23.0,1033.5,48.0,45.0,16.470589,16.078432
1193,88.0,26.0,801.5,46.0,45.0,16.470589,16.078432
1194,88.0,26.0,792.75,39.0,45.0,16.470589,16.078432
1195,88.0,26.0,792.75,39.0,46.0,16.470589,16.078432
1196,88.0,38.0,956.25,28.0,46.0,18.82353,16.078432
1197,88.0,37.0,976.5,14.0,46.0,18.82353,16.078432
1198,88.0,37.0,976.5,14.0,46.0,18.82353,26.666666
1199,88.0,50.0,812.5,10.0,46.0,18.82353,26.666666
1200,88.0,50.0,812.5,10.0,46.0,18.82353,16.078432
1201,88.0,41.0,906.25,10.0,46.0,18.82353,16.078432
1202,88.0,39.0,948.25,5.0,46.0,18.82353,16.078432
1203,89.0,40.0,948.25,5.0,46.0,18.82353,16.078432
1204,89.0,40.0,912.5,5.0,46.0,18.82353,16.078432
1205,89.0,39.0,949.0,6.0,46.0,18.82353,16.078432
1206,89.0,37.0,966.25,3.0,46.0,18.82353,16.078432
1207,89.0,29.0,1024.0,3.0,46.0,16.078432,16.078432
1208,89.0,28.0,678.75,0.0,46.0,18.431372,16.078432
