Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
431,89.0,25.0,653.0,0.0,46.0,15.686275,16.078432
432,89.0,25.0,655.25,0.0,46.0,15.686275,16.078432
433,89.0,25.0,650.75,0.0,46.0,15.686275,16.078432
434,89.0,25.0,652.25,0.0,46.0,15.686275,16.078432
435,89.0,24.0,654.5,0.0,46.0,15.686275,16.078432
436,89.0,25.0,659.25,0.0,46.0,15.686275,16.078432
437,89.0,26.0,658.5,0.0,46.0,15.686275,16.078432
438,89.0,26.0,649.0,0.0,46.0,15.686275,16.078432
439,89.0,25.0,653.75,0.0,46.0,15.686275,16.078432
440,89.0,24.0,655.25,0.0,46.0,15.686275,16.078432
441,89.0,25.0,658.5,0.0,46.0,15.686275,16.078432
442,89.0,25.0,654.5,0.0,46.0,15.686275,16.078432
443,89.0,24.0,652.25,0.0,46.0,15.686275,16.078432
444,89.0,24.0,647.5,0.0,46.0,15.686275,16.078432
445,89.0,24.0,652.25,0.0,47.0,15.686275,16.078432
446,89.0,24.0,654.5,0.0,47.0,15.686275,16.078432
447,89.0,25.0,651.5,0.0,47.0,15.686275,16.078432
448,89.0,24.0,653.75,0.0,47.0,15.686275,16.078432
449,89.0,24.0,655.25,0.0,47.0,15.686275,16.078432
450,89.0,24.0,656.25,0.0,47.0,15.686275,16.078432
451,89.0,25.0,652.25,0.0,47.0,15.686275,16.078432
452,89.0,24.0,657.0,0.0,47.0,15.686275,16.078432
453,89.0,25.0,656.25,0.0,47.0,15.686275,16.078432
454,89.0,25.0,653.75,0.0,47.0,15.686275,16.078432
455,89.0,26.0,645.25,0.0,47.0,15.686275,16.078432
456,89.0,24.0,649.0,0.0,47.0,15.686275,16.078432
457,89.0,24.0,646.75,0.0,47.0,15.686275,16.078432
458,89.0,24.0,649.0,0.0,48.0,15.686275,16.078432
459,89.0,25.0,643.75,0.0,48.0,15.686275,16.078432
460,89.0,26.0,645.25,0.0,48.0,15.686275,16.078432
461,89.0,24.0,650.0,0.0,48.0,15.686275,16.078432
462,89.0,25.0,644.5,0.0,48.0,15.686275,16.078432
463,89.0,24.0,647.5,0.0,48.0,15.686275,16.078432
464,89.0,25.0,642.75,0.0,48.0,15.686275,16.078432
465,89.0,25.0,642.0,0.0,48.0,15.686275,16.078432
466,89.0,26.0,642.0,0.0,48.0,15.686275,16.078432
467,89.0,26.0,641.25,0.0,48.0,15.686275,16.078432
468,89.0,24.0,641.25,0.0,48.0,15.686275,16.078432
469,89.0,24.0,648.25,0.0,48.0,15.686275,16.078432
470,89.0,25.0,649.0,0.0,48.0,15.686275,16.078432
471,89.0,26.0,647.5,0.0,48.0,15.686275,16.078432
472,89.0,25.0,645.25,0.0,48.0,15.686275,16.078432
473,89.0,24.0,650.75,0.0,48.0,15.686275,16.078432
474,89.0,25.0,646.75,0.0,48.0,15.686275,16.078432
475,89.0,25.0,637.5,0.0,48.0,15.686275,16.078432
476,89.0,26.0,639.0,0.0,48.0,15.686275,16.078432
477,89.0,26.0,646.0,0.0,48.0,15.686275,16.078432
478,89.0,26.0,657.0,0.0,48.0,15.686275,16.078432
479,89.0,26.0,657.75,0.0,48.0,15.686275,16.078432
480,89.0,26.0,661.5,0.0,48.0,15.686275,16.078432
481,89.0,25.0,660.75,0.0,48.0,15.686275,16.078432
482,89.0,23.0,707.0,0.0,48.0,15.686275,16.078432
483,89.0,26.0,693.75,0.0,48.0,15.686275,16.078432
484,89.0,24.0,903.0,0.0,48.0,15.686275,16.078432
485,88.0,22.0,757.0,0.0,48.0,15.686275,16.078432
486,89.0,23.0,666.25,0.0,48.0,15.686275,16.078432
487,88.0,24.0,666.25,0.0,48.0,15.686275,16.078432
488,88.0,24.0,640.5,0.0,48.0,15.686275,16.078432
489,89.0,24.0,632.0,0.0,48.0,15.686275,16.078432
490,89.0,25.0,631.25,0.0,48.0,15.686275,16.078432
491,89.0,26.0,644.5,0.0,48.0,15.686275,16.078432
