Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
849,89.0,41.0,913.25,11.0,45.0,18.82353,23.921568
850,89.0,41.0,913.25,11.0,45.0,18.82353,23.137255
851,89.0,77.0,1202.25,15.0,44.0,24.313726,23.137255
852,89.0,77.0,1202.25,15.0,44.0,24.313726,25.490196
853,89.0,51.0,1774.0,22.0,43.0,23.529411,25.490196
854,89.0,51.0,1774.0,22.0,43.0,23.529411,24.313726
855,89.0,20.0,2045.25,29.0,42.0,18.82353,24.313726
856,89.0,20.0,2045.25,29.0,42.0,18.82353,16.078432
857,88.0,23.0,1646.0,26.0,43.0,18.82353,16.078432
858,87.0,23.0,1646.0,26.0,43.0,18.82353,16.078432
859,87.0,28.0,1240.5,21.0,43.0,19.215687,16.078432
860,87.0,28.0,1240.5,21.0,43.0,19.215687,25.882353
861,86.0,60.0,1459.25,17.0,43.0,23.137255,25.882353
862,86.0,60.0,1459.25,17.0,43.0,23.137255,25.09804
863,86.0,22.0,1796.0,23.0,42.0,18.431372,25.09804
864,86.0,22.0,1796.0,23.0,42.0,18.431372,26.666666
865,86.0,53.0,1468.75,29.0,42.0,21.960785,26.666666
866,86.0,53.0,1468.75,29.0,42.0,21.960785,16.078432
867,86.0,24.0,1504.5,33.0,42.0,21.960785,16.078432
868,86.0,24.0,1504.5,33.0,42.0,18.431372,16.078432
869,86.0,24.0,1504.5,33.0,42.0,18.431372,20.0
870,86.0,23.0,1461.5,31.0,43.0,18.039215,20.0
871,86.0,23.0,1461.5,31.0,43.0,18.039215,18.82353
872,86.0,25.0,1349.0,30.0,43.0,18.431372,18.82353
873,86.0,25.0,1349.0,30.0,43.0,18.431372,16.078432
874,87.0,21.0,1270.25,27.0,43.0,18.431372,16.078432
875,87.0,21.0,1270.25,27.0,43.0,17.254902,16.078432
876,87.0,27.0,1067.75,25.0,44.0,17.647058,16.078432
877,87.0,27.0,1067.75,25.0,44.0,17.647058,18.82353
878,87.0,23.0,974.0,21.0,44.0,16.470589,18.82353
879,87.0,23.0,974.0,21.0,44.0,16.470589,16.078432
880,87.0,35.0,582.0,16.0,44.0,16.470589,16.078432
881,87.0,35.0,582.0,16.0,44.0,16.470589,21.960785
882,87.0,80.0,542.0,11.0,45.0,20.784313,21.960785
883,87.0,80.0,542.0,11.0,45.0,20.784313,26.666666
884,87.0,75.0,674.0,12.0,44.0,21.17647,26.666666
885,87.0,75.0,674.0,12.0,44.0,21.17647,26.274509
886,88.0,66.0,973.25,12.0,44.0,21.17647,26.274509
887,88.0,66.0,973.25,16.0,43.0,20.0,26.274509
888,88.0,66.0,973.25,16.0,43.0,20.0,16.078432
889,88.0,25.0,1059.25,21.0,43.0,16.862745,16.078432
890,88.0,27.0,835.0,21.0,43.0,16.470589,16.078432
891,88.0,26.0,835.0,21.0,43.0,16.470589,16.078432
892,88.0,26.0,830.25,16.0,44.0,16.470589,16.078432
893,88.0,27.0,810.0,7.0,45.0,16.470589,16.078432
894,88.0,28.0,792.75,3.0,45.0,16.470589,16.078432
895,88.0,28.0,792.75,3.0,45.0,16.470589,30.588236
896,88.0,28.0,934.25,0.0,45.0,18.039215,30.588236
897,88.0,28.0,934.25,0.0,45.0,18.039215,16.078432
898,88.0,37.0,617.75,0.0,45.0,20.784313,16.078432
899,88.0,37.0,617.75,0.0,45.0,20.784313,22.352942
900,88.0,36.0,1376.5,8.0,45.0,20.392157,22.352942
901,88.0,21.0,1671.0,12.0,44.0,18.039215,22.352942
902,88.0,21.0,1671.0,12.0,44.0,18.039215,16.078432
903,88.0,23.0,1017.75,13.0,44.0,16.862745,16.078432
904,87.0,25.0,875.0,13.0,45.0,16.470589,16.078432
905,87.0,25.0,875.0,13.0,45.0,16.470589,18.039215
906,87.0,27.0,839.0,12.0,45.0,16.470589,18.039215
907,87.0,40.0,810.0,11.0,45.0,18.82353,18.039215
908,87.0,40.0,810.0,11.0,45.0,18.82353,21.960785
909,87.0,45.0,1017.75,13.0,45.0,20.784313,21.960785
910,87.0,45.0,1017.75,13.0,45.0,20.784313,24.705883
911,87.0,42.0,1436.5,19.0,45.0,21.17647,24.705883
912,87.0,42.0,1436.5,19.0,45.0,21.17647,23.137255
913,87.0,39.0,1694.5,23.0,44.0,21.17647,23.137255
914,87.0,39.0,1694.5,23.0,44.0,21.568628,23.137255
915,87.0,39.0,1694.5,23.0,44.0,21.568628,20.784313
916,87.0,26.0,1801.5,25.0,44.0,19.607843,20.784313
917,87.0,26.0,1801.5,25.0,44.0,19.607843,19.607843
918,87.0,20.0,1727.25,26.0,44.0,18.039215,19.607843
919,87.0,24.0,1654.5,23.0,44.0,18.039215,19.607843
920,87.0,24.0,1654.5,23.0,44.0,19.215687,19.607843
921,87.0,24.0,1654.5,23.0,44.0,19.215687,19.215687
922,86.0,22.0,1578.75,23.0,44.0,18.431372,19.215687
923,86.0,22.0,1578.75,23.0,44.0,18.431372,19.607843
924,86.0,24.0,1433.5,21.0,44.0,18.431372,19.607843
925,86.0,25.0,1383.5,21.0,44.0,18.431372,19.607843
926,86.0,25.0,1383.5,20.0,45.0,18.431372,19.607843
927,86.0,24.0,1382.0,21.0,45.0,18.431372,19.607843
928,86.0,24.0,1382.0,21.0,45.0,18.431372,19.215687
929,86.0,22.0,1361.5,19.0,45.0,17.254902,19.215687
930,86.0,22.0,1361.5,19.0,45.0,17.254902,16.078432
931,86.0,22.0,1249.0,18.0,45.0,17.254902,16.078432
932,86.0,25.0,843.75,15.0,45.0,16.470589,16.078432
933,86.0,25.0,843.75,15.0,45.0,16.470589,20.784313
934,86.0,36.0,942.0,13.0,45.0,18.82353,20.784313
935,86.0,36.0,942.0,13.0,45.0,18.82353,22.745098
936,86.0,40.0,1229.5,16.0,45.0,20.0,22.745098
937,86.0,40.0,1229.5,16.0,45.0,20.0,22.352942
938,86.0,22.0,1424.0,19.0,45.0,17.647058,22.352942
939,86.0,22.0,1424.0,19.0,45.0,17.647058,16.078432
940,86.0,26.0,1172.5,19.0,45.0,18.039215,16.078432
941,86.0,26.0,1172.5,19.0,45.0,18.039215,16.862745
942,86.0,23.0,1082.75,15.0,45.0,16.862745,16.862745
943,86.0,23.0,1082.75,15.0,45.0,16.862745,16.078432
944,86.0,24.0,969.5,14.0,45.0,16.862745,16.078432
945,86.0,24.0,969.5,14.0,45.0,16.470589,16.078432
946,86.0,22.0,994.5,13.0,46.0,16.862745,16.078432
947,86.0,22.0,994.5,13.0,46.0,16.862745,18.431372
948,86.0,29.0,1007.0,14.0,46.0,16.470589,18.431372
949,86.0,29.0,1007.0,14.0,46.0,16.470589,16.078432
950,86.0,26.0,839.0,13.0,46.0,16.470589,16.078432
951,86.0,69.0,886.5,11.0,46.0,21.568628,16.078432
952,86.0,69.0,886.5,11.0,46.0,21.568628,23.529411
953,86.0,52.0,1351.5,17.0,45.0,21.960785,23.529411
954,86.0,52.0,1351.5,17.0,45.0,21.960785,23.921568
955,87.0,73.0,1070.25,21.0,45.0,21.960785,23.921568
956,87.0,73.0,1070.25,21.0,45.0,21.960785,21.568628
957,86.0,38.0,1214.75,25.0,44.0,19.607843,21.568628
958,86.0,38.0,1214.75,25.0,44.0,19.607843,20.392157
959,87.0,34.0,1233.5,26.0,45.0,19.607843,20.392157
960,87.0,34.0,1233.5,26.0,45.0,19.607843,21.568628
961,87.0,36.0,1282.0,26.0,45.0,19.607843,21.568628
962,87.0,36.0,1282.0,26.0,45.0,20.0,21.568628
963,87.0,36.0,1282.0,26.0,45.0,20.0,22.352942
964,87.0,39.0,1381.25,26.0,45.0,20.392157,22.352942
965,87.0,36.0,1465.5,29.0,44.0,20.392157,22.352942
966,87.0,36.0,1465.5,29.0,44.0,20.392157,21.960785
967,87.0,32.0,1547.5,29.0,44.0,20.392157,21.960785
968,87.0,32.0,1547.5,31.0,44.0,19.607843,21.960785
969,87.0,32.0,1547.5,31.0,44.0,19.607843,18.431372
970,87.0,25.0,1474.0,33.0,45.0,18.82353,18.431372
971,87.0,25.0,1474.0,33.0,45.0,18.82353,20.0
972,86.0,26.0,1489.0,32.0,45.0,18.82353,20.0
973,86.0,26.0,1489.0,32.0,45.0,18.82353,20.392157
974,86.0,29.0,1489.0,32.0,45.0,18.82353,20.392157
975,86.0,29.0,1492.0,32.0,45.0,19.607843,20.392157
976,86.0,29.0,1492.0,32.0,45.0,19.607843,21.17647
977,86.0,32.0,1518.75,31.0,45.0,20.0,21.17647
978,86.0,32.0,1518.75,31.0,45.0,20.0,21.568628
979,86.0,34.0,1599.0,33.0,45.0,20.392157,21.568628
980,86.0,34.0,1599.0,33.0,45.0,20.392157,21.17647
981,86.0,26.0,1630.25,35.0,44.0,19.215687,21.17647
982,86.0,26.0,1630.25,35.0,44.0,19.215687,19.607843
983,86.0,20.0,1585.0,33.0,45.0,18.039215,19.607843
984,86.0,24.0,1540.5,33.0,45.0,18.82353,19.607843
985,86.0,24.0,1540.5,33.0,45.0,18.82353,20.0
986,86.0,26.0,1545.25,32.0,45.0,19.215687,20.0
987,85.0,25.0,1554.5,32.0,45.0,18.82353,20.0
988,85.0,25.0,1554.5,32.0,45.0,18.82353,19.607843
989,85.0,21.0,1506.25,33.0,45.0,17.647058,19.607843
990,85.0,21.0,1506.25,33.0,45.0,17.647058,18.82353
991,85.0,26.0,1424.0,31.0,45.0,18.82353,18.82353
992,85.0,26.0,1424.0,31.0,45.0,18.82353,16.078432
993,86.0,21.0,1349.0,29.0,45.0,18.82353,16.078432
994,86.0,21.0,1349.0,29.0,45.0,17.254902,16.078432
995,86.0,21.0,1349.0,29.0,45.0,17.254902,21.17647
996,86.0,29.0,1341.25,29.0,45.0,17.647058,21.17647
997,86.0,29.0,1341.25,29.0,45.0,17.647058,16.078432
998,86.0,31.0,921.0,27.0,45.0,16.470589,16.078432
999,86.0,26.0,836.5,22.0,45.0,16.470589,16.078432
1000,86.0,26.0,836.5,22.0,46.0,16.470589,16.078432
1001,86.0,26.0,844.5,16.0,46.0,16.470589,16.078432
1002,86.0,37.0,676.5,10.0,46.0,18.431372,16.078432
1003,86.0,37.0,676.5,10.0,46.0,18.431372,30.588236
1004,86.0,81.0,1235.75,10.0,46.0,18.431372,30.588236
1005,86.0,81.0,1235.75,14.0,45.0,25.490196,30.588236
1006,86.0,81.0,1235.75,14.0,45.0,25.490196,16.078432
1007,86.0,87.0,1011.5,22.0,44.0,29.411764,16.078432
1008,86.0,87.0,1011.5,22.0,44.0,29.411764,27.058823
1009,87.0,66.0,1469.5,27.0,43.0,22.352942,27.058823
1010,87.0,66.0,1469.5,27.0,43.0,22.352942,21.960785
1011,87.0,40.0,1532.0,27.0,43.0,22.352942,21.960785
1012,87.0,40.0,1532.0,31.0,43.0,21.960785,21.960785
1013,87.0,40.0,1532.0,31.0,43.0,21.960785,16.078432
1014,88.0,21.0,1514.75,33.0,43.0,19.215687,16.078432
1015,88.0,21.0,1514.75,33.0,43.0,19.215687,20.0
1016,88.0,26.0,1496.75,32.0,44.0,18.82353,20.0
1017,88.0,26.0,1496.75,32.0,44.0,18.82353,21.17647
1018,87.0,27.0,1496.75,32.0,44.0,18.82353,21.17647
1019,87.0,27.0,1512.5,31.0,44.0,19.215687,21.17647
1020,87.0,27.0,1512.5,31.0,44.0,19.215687,21.960785
1021,87.0,34.0,1548.25,31.0,44.0,20.784313,21.960785
1022,87.0,35.0,1608.5,35.0,44.0,20.784313,21.960785
1023,86.0,35.0,1608.5,35.0,44.0,20.784313,21.960785
1024,86.0,33.0,1691.25,35.0,44.0,20.784313,21.960785
1025,86.0,33.0,1691.25,35.0,44.0,20.784313,19.607843
1026,86.0,34.0,1650.75,36.0,44.0,20.784313,19.607843
1027,86.0,34.0,1650.75,36.0,44.0,20.784313,21.17647
1028,86.0,30.0,1709.25,35.0,44.0,20.0,21.17647
1029,86.0,30.0,1709.25,35.0,44.0,20.0,16.078432
1030,86.0,23.0,1614.75,35.0,44.0,19.607843,16.078432
1031,86.0,23.0,1614.75,35.0,44.0,19.607843,20.392157
1032,86.0,27.0,1589.0,34.0,44.0,19.215687,20.392157
1033,86.0,27.0,1589.0,34.0,44.0,19.215687,16.078432
1034,86.0,21.0,1551.5,33.0,44.0,17.647058,16.078432
1035,86.0,28.0,1429.5,32.0,45.0,19.215687,16.078432
1036,86.0,23.0,1259.25,29.0,45.0,17.254902,16.078432
1037,86.0,25.0,824.0,22.0,45.0,16.470589,16.078432
1038,86.0,72.0,750.0,15.0,45.0,21.960785,16.078432
1039,86.0,72.0,750.0,15.0,45.0,21.960785,39.215687
1040,86.0,100.0,1106.25,19.0,45.0,21.960785,39.215687
1041,86.0,100.0,1106.25,19.0,45.0,33.725491,39.215687
1042,86.0,100.0,1106.25,19.0,45.0,33.725491,27.058823
1043,86.0,59.0,1490.5,29.0,43.0,20.392157,27.058823
1044,86.0,59.0,1490.5,29.0,43.0,20.392157,22.745098
1045,87.0,59.0,1490.5,29.0,43.0,20.392157,22.745098
1046,87.0,37.0,1567.75,33.0,43.0,20.784313,22.745098
1047,87.0,37.0,1567.75,33.0,43.0,20.784313,20.784313
1048,88.0,29.0,1598.25,33.0,43.0,20.784313,20.784313
1049,88.0,29.0,1598.25,33.0,43.0,19.215687,20.784313
1050,88.0,29.0,1598.25,33.0,43.0,19.215687,16.078432
1051,88.0,24.0,1521.75,33.0,44.0,18.82353,16.078432
1052,88.0,22.0,1410.75,31.0,44.0,19.607843,16.078432
1053,88.0,22.0,1410.75,31.0,44.0,19.607843,20.392157
1054,88.0,27.0,1402.25,30.0,44.0,19.607843,20.392157
1055,88.0,27.0,1402.25,30.0,44.0,18.82353,20.392157
1056,88.0,27.0,1402.25,30.0,44.0,18.82353,16.078432
1057,87.0,22.0,1305.25,28.0,45.0,17.254902,16.078432
1058,87.0,30.0,1180.25,25.0,45.0,18.82353,16.078432
1059,86.0,25.0,1136.5,24.0,45.0,18.82353,16.078432
1060,86.0,25.0,1136.5,24.0,45.0,21.960785,16.078432
1061,86.0,25.0,1136.5,24.0,45.0,21.960785,23.137255
1062,86.0,39.0,1278.75,26.0,44.0,20.0,23.137255
1063,86.0,39.0,1278.75,26.0,44.0,20.0,16.078432
1064,86.0,24.0,1289.0,26.0,44.0,18.82353,16.078432
1065,86.0,24.0,1289.0,26.0,44.0,18.82353,21.960785
1066,86.0,40.0,1333.5,26.0,44.0,18.82353,21.960785
1067,86.0,40.0,1333.5,26.0,44.0,20.392157,21.960785
1068,86.0,40.0,1333.5,26.0,44.0,20.392157,21.568628
1069,86.0,23.0,1366.25,28.0,44.0,17.254902,21.568628
1070,86.0,23.0,1366.25,28.0,44.0,17.254902,16.078432
1071,86.0,25.0,1250.75,28.0,45.0,18.039215,16.078432
1072,86.0,25.0,1250.75,28.0,45.0,18.039215,16.470589
1073,86.0,26.0,1098.25,28.0,45.0,18.039215,16.470589
1074,86.0,26.0,1098.25,25.0,45.0,17.647058,16.470589
1075,86.0,26.0,1098.25,25.0,45.0,17.647058,16.078432
1076,86.0,23.0,960.0,22.0,45.0,16.470589,16.078432
1077,86.0,29.0,778.75,19.0,45.0,16.470589,16.078432
1078,86.0,28.0,778.75,19.0,45.0,16.470589,16.078432
1079,86.0,28.0,801.5,15.0,45.0,16.470589,16.078432
1080,86.0,28.0,801.5,15.0,45.0,16.470589,23.529411
1081,86.0,29.0,923.25,12.0,45.0,16.470589,23.529411
1082,86.0,29.0,923.25,12.0,45.0,16.470589,23.137255
1083,86.0,44.0,982.75,13.0,45.0,18.039215,23.137255
1084,86.0,44.0,982.75,13.0,45.0,18.039215,21.960785
1085,86.0,34.0,982.75,13.0,45.0,18.039215,21.960785
1086,86.0,34.0,1139.0,15.0,45.0,19.607843,21.960785
1087,87.0,23.0,1267.75,17.0,45.0,17.254902,21.960785
1088,87.0,23.0,1267.75,17.0,45.0,17.254902,16.078432
1089,87.0,25.0,910.75,16.0,45.0,16.470589,16.078432
1090,87.0,25.0,910.75,16.0,45.0,16.470589,30.196079
1091,87.0,88.0,1089.0,12.0,45.0,25.490196,30.196079
1092,87.0,88.0,1089.0,12.0,45.0,25.490196,28.235294
1093,87.0,21.0,1652.25,21.0,44.0,18.039215,28.235294
1094,87.0,21.0,1652.25,21.0,44.0,18.039215,26.274509
1095,88.0,28.0,1382.75,27.0,43.0,17.254902,26.274509
1096,88.0,28.0,1382.75,27.0,43.0,17.254902,23.137255
1097,88.0,43.0,1479.5,30.0,43.0,21.568628,23.137255
1098,88.0,41.0,1604.5,32.0,43.0,21.17647,23.137255
1099,88.0,41.0,1604.5,32.0,43.0,21.17647,21.960785
1100,87.0,35.0,1699.0,36.0,43.0,20.784313,21.960785
1101,87.0,34.0,1769.5,37.0,43.0,21.17647,21.960785
1102,87.0,29.0,1814.75,37.0,43.0,21.17647,21.960785
1103,87.0,29.0,1814.75,37.0,43.0,20.392157,21.960785
1104,87.0,29.0,1814.75,37.0,43.0,20.392157,21.568628
1105,86.0,30.0,1852.25,38.0,43.0,20.392157,21.568628
1106,86.0,30.0,1852.25,38.0,43.0,20.392157,21.17647
1107,86.0,29.0,1897.5,39.0,43.0,20.392157,21.17647
1108,86.0,19.0,1919.5,39.0,43.0,20.392157,21.17647
1109,86.0,19.0,1919.5,39.0,43.0,18.431372,21.17647
1110,86.0,19.0,1919.5,39.0,43.0,18.431372,19.607843
1111,86.0,24.0,1855.25,39.0,44.0,19.607843,19.607843
1112,86.0,24.0,1855.25,39.0,44.0,19.607843,19.215687
1113,86.0,19.0,1775.0,39.0,44.0,18.431372,19.215687
1114,86.0,19.0,1775.0,39.0,44.0,18.431372,21.568628
1115,86.0,31.0,1682.75,36.0,44.0,18.431372,21.568628
1116,86.0,31.0,1682.75,36.0,44.0,19.607843,21.568628
1117,86.0,31.0,1682.75,36.0,44.0,19.607843,16.078432
1118,86.0,20.0,1647.5,34.0,44.0,18.039215,16.078432
1119,86.0,20.0,1647.5,34.0,44.0,18.039215,19.607843
1120,86.0,25.0,1492.75,32.0,44.0,18.82353,19.607843
1121,86.0,25.0,1492.75,32.0,44.0,18.82353,16.078432
1122,86.0,21.0,1443.75,32.0,44.0,18.82353,16.078432
1123,86.0,21.0,1443.75,32.0,45.0,17.647058,16.078432
1124,86.0,27.0,1212.5,28.0,45.0,18.039215,16.078432
1125,86.0,27.0,1212.5,28.0,45.0,18.039215,21.17647
1126,86.0,30.0,1149.0,24.0,45.0,16.862745,21.17647
1127,86.0,30.0,1149.0,24.0,45.0,16.862745,20.392157
1128,86.0,32.0,1175.0,24.0,45.0,16.862745,20.392157
1129,86.0,32.0,1175.0,25.0,45.0,19.215687,20.392157
1130,86.0,32.0,1175.0,25.0,45.0,19.215687,21.960785
1131,86.0,42.0,1244.5,25.0,45.0,20.392157,21.960785
1132,86.0,42.0,1244.5,25.0,45.0,20.392157,22.352942
1133,86.0,38.0,1358.5,27.0,45.0,20.392157,22.352942
1134,86.0,37.0,1358.5,27.0,45.0,20.392157,22.352942
1135,86.0,37.0,1465.5,30.0,44.0,20.392157,22.352942
1136,86.0,37.0,1465.5,30.0,44.0,20.392157,21.568628
1137,86.0,31.0,1528.75,31.0,44.0,20.392157,21.568628
1138,86.0,31.0,1528.75,31.0,44.0,20.392157,21.960785
1139,87.0,33.0,1621.0,33.0,44.0,20.392157,21.960785
1140,87.0,33.0,1621.0,33.0,44.0,20.392157,21.17647
1141,87.0,31.0,1650.75,34.0,44.0,20.0,21.17647
1142,87.0,31.0,1650.75,34.0,44.0,20.0,20.0
1143,86.0,20.0,1641.25,35.0,44.0,19.215687,20.0
1144,86.0,20.0,1641.25,35.0,44.0,19.215687,19.215687
1145,86.0,24.0,1570.25,34.0,44.0,18.82353,19.215687
1146,86.0,24.0,1570.25,34.0,44.0,18.82353,21.17647
1147,86.0,30.0,1558.5,32.0,44.0,20.0,21.17647
1148,86.0,33.0,1567.0,32.0,44.0,20.392157,21.17647
1149,86.0,33.0,1567.0,32.0,44.0,20.392157,21.568628
1150,86.0,33.0,1639.75,34.0,44.0,20.392157,21.568628
1151,86.0,32.0,1653.0,34.0,44.0,20.392157,21.568628
1152,86.0,32.0,1653.0,34.0,44.0,20.392157,21.17647
1153,86.0,20.0,1646.75,35.0,44.0,18.039215,21.17647
1154,86.0,20.0,1646.75,35.0,44.0,18.039215,19.607843
1155,86.0,24.0,1635.75,34.0,44.0,18.82353,19.607843
1156,86.0,24.0,1635.75,34.0,44.0,18.82353,16.078432
1157,86.0,21.0,1552.25,34.0,44.0,18.039215,16.078432
1158,86.0,21.0,1552.25,34.0,44.0,18.039215,20.784313
1159,86.0,24.0,1482.0,31.0,44.0,18.039215,20.784313
1160,86.0,24.0,1482.0,31.0,44.0,17.647058,20.784313
1161,86.0,24.0,1482.0,31.0,44.0,17.647058,16.078432
1162,86.0,24.0,1355.25,30.0,45.0,18.431372,16.078432
1163,86.0,29.0,1250.75,26.0,45.0,17.647058,16.078432
1164,86.0,29.0,1250.75,26.0,45.0,17.647058,19.215687
1165,86.0,30.0,1137.5,25.0,45.0,17.647058,19.215687
1166,86.0,30.0,1137.5,25.0,45.0,19.215687,19.215687
1167,86.0,30.0,1137.5,25.0,45.0,19.215687,16.078432
1168,86.0,22.0,1143.75,24.0,45.0,16.862745,16.078432
1169,86.0,22.0,1082.75,23.0,45.0,16.862745,16.078432
1170,86.0,25.0,953.75,21.0,45.0,16.862745,16.078432
1171,86.0,25.0,953.75,21.0,45.0,16.470589,16.078432
1172,86.0,27.0,857.0,19.0,46.0,16.470589,16.078432
1173,86.0,32.0,677.25,16.0,46.0,16.470589,16.078432
1174,86.0,32.0,677.25,16.0,46.0,16.470589,25.490196
1175,86.0,73.0,873.25,15.0,46.0,16.470589,25.490196
1176,86.0,73.0,873.25,15.0,45.0,22.745098,25.490196
1177,86.0,73.0,873.25,15.0,45.0,22.745098,24.705883
1178,87.0,57.0,1180.25,21.0,45.0,21.568628,24.705883
1179,87.0,57.0,1180.25,21.0,45.0,21.568628,23.137255
1180,87.0,47.0,1376.5,27.0,44.0,21.17647,23.137255
1181,87.0,47.0,1376.5,27.0,44.0,21.17647,22.352942
1182,87.0,28.0,1468.75,27.0,44.0,21.17647,22.352942
1183,87.0,28.0,1468.75,31.0,44.0,18.82353,22.352942
1184,87.0,28.0,1468.75,31.0,44.0,18.82353,20.784313
1185,88.0,31.0,1472.5,30.0,44.0,20.0,20.784313
1186,88.0,31.0,1472.5,30.0,44.0,20.0,21.17647
1187,88.0,29.0,1484.25,32.0,44.0,19.607843,21.17647
1188,88.0,29.0,1496.75,31.0,44.0,19.607843,21.17647
1189,88.0,29.0,1496.75,31.0,44.0,19.607843,20.784313
1190,87.0,28.0,1522.5,32.0,44.0,17.647058,20.784313
1191,87.0,28.0,1522.5,32.0,44.0,17.647058,20.0
1192,87.0,25.0,1491.25,31.0,44.0,18.82353,20.0
1193,86.0,25.0,1491.25,31.0,44.0,18.82353,20.0
1194,86.0,25.0,1465.5,31.0,45.0,18.82353,20.0
1195,86.0,25.0,1471.0,30.0,45.0,18.82353,20.0
1196,86.0,26.0,1470.25,30.0,45.0,18.431372,20.0
1197,86.0,26.0,1470.25,30.0,45.0,18.431372,16.078432
1198,86.0,22.0,1372.5,30.0,45.0,17.647058,16.078432
1199,86.0,22.0,1372.5,30.0,45.0,17.647058,16.470589
1200,86.0,25.0,1238.25,27.0,45.0,17.647058,16.470589
1201,86.0,25.0,1238.25,27.0,45.0,17.647058,20.0
1202,86.0,24.0,1200.0,25.0,45.0,17.254902,20.0
1203,86.0,24.0,1200.0,25.0,45.0,17.254902,19.607843
1204,86.0,33.0,1156.25,24.0,45.0,18.82353,19.607843
1205,86.0,33.0,1156.25,24.0,45.0,18.82353,16.078432
1206,86.0,24.0,1105.25,24.0,45.0,16.862745,16.078432
1207,86.0,26.0,858.5,20.0,45.0,16.862745,16.078432
1208,86.0,26.0,858.5,20.0,45.0,16.862745,27.450981
1209,86.0,81.0,1034.25,19.0,45.0,23.137255,27.450981
1210,86.0,81.0,1034.25,19.0,45.0,23.137255,23.137255
1211,86.0,25.0,1252.25,24.0,44.0,23.137255,23.137255
1212,86.0,25.0,1252.25,24.0,44.0,17.254902,23.137255
1213,86.0,25.0,1252.25,24.0,44.0,17.254902,16.078432
1214,87.0,27.0,1125.0,25.0,45.0,17.647058,16.078432
1215,87.0,24.0,978.0,22.0,45.0,16.862745,16.078432
1216,87.0,29.0,725.0,18.0,45.0,16.862745,16.078432
1217,87.0,29.0,725.0,18.0,45.0,16.470589,16.078432
1218,87.0,29.0,725.0,18.0,45.0,16.470589,23.921568
1219,87.0,71.0,820.25,14.0,45.0,21.568628,23.921568
1220,87.0,71.0,820.25,14.0,45.0,21.568628,23.529411
1221,88.0,47.0,1071.75,20.0,45.0,20.392157,23.529411
1222,88.0,47.0,1071.75,20.0,45.0,20.392157,22.745098
1223,88.0,41.0,1187.5,24.0,45.0,20.392157,22.745098
1224,88.0,41.0,1187.5,24.0,45.0,20.0,22.745098
1225,88.0,41.0,1187.5,24.0,45.0,20.0,21.568628
1226,88.0,30.0,1273.25,25.0,45.0,18.82353,21.568628
1227,88.0,30.0,1273.25,25.0,45.0,18.82353,20.784313
1228,88.0,30.0,1284.25,27.0,45.0,19.215687,20.784313
1229,88.0,30.0,1284.25,27.0,45.0,19.215687,21.17647
1230,88.0,30.0,1318.75,27.0,45.0,19.215687,21.17647
1231,88.0,30.0,1318.75,27.0,45.0,19.215687,20.784313
1232,88.0,29.0,1367.75,29.0,45.0,19.215687,20.784313
1233,88.0,29.0,1367.75,29.0,45.0,19.215687,17.647058
1234,87.0,22.0,1334.25,28.0,45.0,17.254902,17.647058
1235,87.0,22.0,1334.25,28.0,45.0,17.254902,20.0
1236,87.0,27.0,1334.25,28.0,45.0,17.254902,20.0
1237,87.0,27.0,1251.5,27.0,45.0,18.039215,20.0
1238,87.0,27.0,1251.5,27.0,45.0,18.039215,18.82353
1239,86.0,22.0,1239.0,26.0,45.0,17.254902,18.82353
1240,86.0,22.0,1239.0,26.0,45.0,17.254902,16.078432
1241,86.0,27.0,1007.75,24.0,45.0,16.862745,16.078432
1242,86.0,27.0,831.25,18.0,46.0,16.470589,16.078432
1243,86.0,26.0,845.25,14.0,46.0,16.470589,16.078432
1244,86.0,26.0,846.75,8.0,46.0,16.470589,16.078432
1245,86.0,42.0,1028.0,6.0,46.0,19.607843,16.078432
1246,86.0,42.0,1028.0,6.0,46.0,19.607843,23.137255
1247,86.0,25.0,1600.0,12.0,45.0,18.039215,23.137255
1248,86.0,25.0,1600.0,12.0,45.0,18.039215,21.568628
1249,86.0,54.0,1185.75,14.0,45.0,20.0,21.568628
1250,86.0,54.0,1185.75,14.0,45.0,20.0,24.705883
1251,87.0,54.0,1185.75,14.0,45.0,20.0,24.705883
1252,87.0,61.0,1532.0,18.0,45.0,23.529411,24.705883
1253,87.0,61.0,1532.0,18.0,45.0,23.529411,21.960785
1254,87.0,83.0,1263.25,23.0,44.0,25.490196,21.960785
1255,87.0,83.0,1263.25,23.0,44.0,25.490196,25.490196
1256,87.0,41.0,1560.75,29.0,43.0,18.039215,25.490196
1257,87.0,41.0,1560.75,29.0,43.0,18.039215,21.960785
1258,88.0,41.0,1560.75,29.0,43.0,18.039215,21.960785
1259,88.0,36.0,1578.75,33.0,43.0,20.784313,21.960785
1260,88.0,36.0,1578.75,33.0,43.0,20.784313,20.784313
1261,88.0,20.0,1565.5,33.0,43.0,19.607843,20.784313
1262,88.0,20.0,1565.5,33.0,43.0,19.607843,19.607843
1263,88.0,25.0,1565.5,33.0,44.0,18.82353,19.607843
1264,88.0,25.0,1565.5,33.0,44.0,18.82353,20.0
1265,87.0,25.0,1565.5,33.0,44.0,18.82353,20.0
