Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
845,86.0,25.0,956.25,33.0,49.0,16.862745,16.078432
846,86.0,27.0,952.25,29.0,50.0,16.862745,16.078432
847,86.0,26.0,937.5,23.0,50.0,16.862745,16.078432
848,86.0,26.0,937.5,23.0,50.0,16.862745,30.196079
849,86.0,86.0,937.5,23.0,50.0,16.862745,30.196079
850,86.0,86.0,1391.25,25.0,49.0,26.666666,30.196079
851,86.0,86.0,1391.25,25.0,49.0,26.666666,27.058823
852,86.0,38.0,1714.75,34.0,48.0,17.647058,27.058823
853,86.0,38.0,1714.75,34.0,48.0,17.647058,21.960785
854,86.0,30.0,1718.75,36.0,48.0,20.0,21.960785
855,86.0,30.0,1718.75,36.0,48.0,20.0,21.17647
856,85.0,30.0,1718.75,36.0,48.0,20.0,21.17647
857,85.0,27.0,1732.75,36.0,48.0,19.607843,21.17647
858,85.0,27.0,1732.75,36.0,48.0,19.607843,20.784313
859,85.0,28.0,1746.0,37.0,48.0,19.607843,20.784313
860,85.0,28.0,1746.0,37.0,48.0,19.607843,21.568628
861,85.0,33.0,1770.25,37.0,48.0,20.0,21.568628
862,85.0,33.0,1770.25,37.0,48.0,20.0,22.745098
863,85.0,39.0,1873.25,38.0,48.0,21.17647,22.745098
864,85.0,39.0,1873.25,38.0,48.0,21.17647,16.078432
865,85.0,71.0,1436.5,40.0,48.0,24.313726,16.078432
866,85.0,71.0,1436.5,40.0,48.0,24.313726,25.09804
867,85.0,28.0,1559.25,43.0,47.0,17.254902,25.09804
868,85.0,28.0,1559.25,43.0,47.0,17.254902,21.960785
869,85.0,34.0,1572.5,44.0,48.0,20.392157,21.960785
870,85.0,34.0,1572.5,44.0,48.0,20.392157,22.352942
871,85.0,33.0,1590.5,45.0,48.0,20.392157,22.352942
872,85.0,33.0,1590.5,45.0,48.0,20.392157,21.568628
873,85.0,31.0,1613.25,46.0,48.0,19.607843,21.568628
874,85.0,31.0,1613.25,46.0,48.0,19.607843,16.078432
875,85.0,21.0,1547.5,45.0,48.0,17.647058,16.078432
876,85.0,24.0,1459.25,42.0,48.0,18.431372,16.078432
877,85.0,30.0,1325.0,40.0,48.0,18.82353,16.078432
878,85.0,30.0,1325.0,40.0,48.0,18.82353,20.392157
879,85.0,29.0,1334.25,37.0,48.0,18.82353,20.392157
880,85.0,29.0,1334.25,37.0,48.0,18.82353,19.215687
881,85.0,21.0,1289.75,37.0,49.0,18.82353,19.215687
882,85.0,21.0,1289.75,37.0,49.0,17.254902,19.215687
883,85.0,21.0,1289.75,37.0,49.0,17.254902,16.078432
884,85.0,25.0,1087.5,35.0,49.0,16.862745,16.078432
885,85.0,26.0,937.5,33.0,49.0,16.862745,16.078432
886,85.0,27.0,939.75,29.0,50.0,16.862745,16.078432
887,86.0,28.0,894.5,23.0,50.0,16.862745,16.078432
888,86.0,27.0,892.0,18.0,50.0,16.862745,16.078432
889,86.0,27.0,892.0,18.0,50.0,16.862745,27.058823
890,86.0,72.0,1046.0,19.0,49.0,16.862745,27.058823
891,86.0,72.0,1046.0,19.0,49.0,21.568628,27.058823
892,86.0,72.0,1046.0,19.0,49.0,21.568628,23.921568
893,86.0,27.0,1292.75,25.0,48.0,16.862745,23.921568
894,86.0,27.0,1292.75,25.0,48.0,16.862745,16.078432
895,86.0,24.0,1002.25,27.0,48.0,16.862745,16.078432
896,87.0,28.0,917.75,26.0,48.0,16.862745,16.078432
897,87.0,28.0,917.75,26.0,49.0,16.862745,16.078432
898,87.0,28.0,903.0,22.0,49.0,16.862745,16.078432
899,87.0,26.0,907.0,18.0,50.0,16.862745,16.078432
900,87.0,28.0,906.25,11.0,50.0,16.862745,16.078432
901,87.0,28.0,899.0,9.0,50.0,16.862745,16.078432
902,87.0,27.0,887.5,4.0,50.0,16.862745,16.078432
903,87.0,27.0,908.5,3.0,50.0,16.862745,16.078432
904,88.0,27.0,868.75,0.0,50.0,16.862745,16.078432
905,88.0,28.0,849.0,0.0,50.0,16.470589,16.078432
906,88.0,28.0,849.0,0.0,50.0,16.470589,26.274509
907,88.0,32.0,807.75,0.0,50.0,16.470589,26.274509
908,88.0,32.0,807.75,0.0,50.0,16.470589,16.078432
909,88.0,33.0,708.5,0.0,50.0,18.039215,16.078432
910,88.0,31.0,766.25,4.0,50.0,16.470589,16.078432
911,88.0,28.0,766.25,4.0,50.0,16.470589,16.078432
912,88.0,28.0,789.75,3.0,50.0,16.470589,16.078432
913,88.0,53.0,812.5,3.0,50.0,19.607843,16.078432
914,88.0,41.0,548.25,0.0,50.0,16.470589,16.078432
915,88.0,41.0,548.25,0.0,50.0,16.470589,19.607843
916,88.0,39.0,851.5,4.0,50.0,18.82353,19.607843
917,88.0,39.0,851.5,4.0,50.0,18.82353,23.137255
918,88.0,30.0,1522.5,9.0,50.0,17.254902,23.137255
919,88.0,30.0,1522.5,9.0,50.0,17.254902,16.078432
920,88.0,28.0,846.0,12.0,50.0,16.470589,16.078432
921,88.0,28.0,846.0,12.0,50.0,16.470589,21.17647
922,88.0,35.0,870.25,12.0,50.0,18.039215,21.17647
923,88.0,35.0,870.25,12.0,50.0,18.039215,20.0
924,88.0,26.0,935.0,14.0,50.0,16.470589,20.0
925,88.0,26.0,935.0,14.0,50.0,16.470589,16.078432
926,88.0,30.0,660.75,11.0,50.0,16.470589,16.078432
927,88.0,30.0,660.75,11.0,50.0,16.470589,20.392157
928,88.0,68.0,821.75,8.0,50.0,20.392157,20.392157
929,88.0,68.0,821.75,8.0,50.0,20.392157,21.17647
930,89.0,33.0,1013.25,13.0,50.0,17.254902,21.17647
931,89.0,33.0,1013.25,13.0,50.0,17.254902,16.078432
932,89.0,25.0,1006.25,15.0,50.0,16.470589,16.078432
933,89.0,28.0,773.25,13.0,50.0,16.470589,16.078432
934,89.0,43.0,539.75,9.0,51.0,16.470589,16.078432
935,89.0,43.0,539.75,9.0,51.0,16.470589,27.843138
936,89.0,67.0,1015.5,8.0,50.0,20.392157,27.843138
937,89.0,67.0,1015.5,8.0,50.0,20.392157,24.705883
938,89.0,77.0,953.0,14.0,50.0,22.352942,24.705883
939,89.0,77.0,953.0,14.0,50.0,22.352942,19.215687
940,89.0,38.0,732.0,12.0,49.0,22.352942,19.215687
941,89.0,38.0,732.0,12.0,49.0,21.17647,19.215687
942,89.0,38.0,732.0,12.0,49.0,21.17647,23.921568
943,89.0,38.0,1138.25,13.0,49.0,18.039215,23.921568
944,89.0,38.0,1138.25,13.0,49.0,18.039215,16.078432
945,89.0,22.0,1116.25,16.0,49.0,16.470589,16.078432
946,89.0,22.0,1116.25,16.0,49.0,16.470589,19.215687
947,89.0,24.0,1057.0,15.0,50.0,16.470589,19.215687
948,89.0,24.0,1057.0,15.0,50.0,16.862745,19.215687
949,89.0,25.0,1040.5,15.0,50.0,17.254902,19.215687
950,89.0,25.0,1040.5,15.0,50.0,17.254902,16.078432
951,89.0,24.0,988.25,15.0,50.0,16.470589,16.078432
952,89.0,26.0,911.5,13.0,50.0,16.470589,16.078432
953,89.0,26.0,911.5,13.0,51.0,16.470589,16.078432
954,89.0,26.0,880.25,12.0,51.0,16.470589,16.078432
955,89.0,26.0,878.0,8.0,51.0,16.470589,16.078432
956,89.0,26.0,861.5,5.0,51.0,16.470589,16.078432
957,89.0,26.0,846.75,4.0,51.0,16.470589,16.078432
958,89.0,26.0,846.75,3.0,51.0,16.470589,16.078432
959,89.0,27.0,847.5,3.0,51.0,16.470589,16.078432
960,88.0,27.0,862.5,0.0,51.0,16.470589,16.078432
