Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
844,90.0,21.0,1528.75,20.0,45.0,17.254902,25.882353
845,90.0,52.0,1210.0,24.0,45.0,20.784313,25.882353
846,90.0,52.0,1210.0,24.0,45.0,20.784313,16.078432
847,89.0,31.0,1229.5,25.0,45.0,18.431372,16.078432
848,88.0,31.0,1229.5,25.0,45.0,18.431372,16.078432
849,88.0,24.0,1152.25,24.0,45.0,18.039215,16.078432
850,88.0,24.0,1152.25,24.0,45.0,18.039215,20.0
851,88.0,29.0,1165.5,25.0,45.0,18.431372,20.0
852,88.0,29.0,1165.5,25.0,45.0,18.431372,24.313726
853,87.0,49.0,1321.75,26.0,45.0,21.17647,24.313726
854,87.0,45.0,1504.5,30.0,45.0,21.17647,24.313726
855,87.0,46.0,1660.75,32.0,44.0,21.568628,24.313726
856,87.0,46.0,1660.75,32.0,44.0,21.568628,23.137255
857,86.0,32.0,1767.0,36.0,44.0,20.0,23.137255
858,86.0,32.0,1767.0,36.0,44.0,20.0,16.862745
859,86.0,28.0,1741.25,38.0,44.0,19.607843,16.862745
860,86.0,28.0,1741.25,38.0,44.0,19.607843,20.392157
861,86.0,21.0,1703.75,38.0,44.0,17.254902,20.392157
862,86.0,21.0,1703.75,38.0,44.0,17.254902,20.784313
863,86.0,26.0,1699.0,36.0,45.0,19.215687,20.784313
864,86.0,25.0,1708.5,35.0,45.0,19.215687,20.784313
865,86.0,25.0,1709.25,35.0,45.0,19.215687,20.784313
866,86.0,25.0,1709.25,35.0,45.0,18.82353,20.784313
867,86.0,25.0,1709.25,35.0,45.0,18.82353,16.078432
868,86.0,20.0,1656.25,35.0,45.0,17.647058,16.078432
869,86.0,20.0,1656.25,35.0,45.0,17.647058,20.0
870,86.0,21.0,1617.0,34.0,45.0,17.647058,20.0
871,86.0,21.0,1617.0,34.0,45.0,17.647058,16.078432
872,86.0,20.0,1550.0,35.0,45.0,17.647058,16.078432
873,86.0,20.0,1550.0,35.0,45.0,18.431372,16.078432
874,86.0,23.0,1360.0,31.0,45.0,18.039215,16.078432
875,86.0,26.0,1144.5,26.0,45.0,17.254902,16.078432
876,86.0,25.0,1011.5,23.0,46.0,17.254902,16.078432
877,86.0,25.0,1011.5,23.0,46.0,16.862745,16.078432
878,86.0,22.0,918.75,20.0,46.0,16.470589,16.078432
879,86.0,23.0,863.25,18.0,46.0,16.470589,16.078432
880,86.0,23.0,863.25,18.0,46.0,16.470589,21.17647
881,86.0,30.0,825.0,18.0,46.0,16.470589,21.17647
882,86.0,30.0,825.0,18.0,46.0,20.392157,21.17647
883,86.0,30.0,825.0,18.0,46.0,20.392157,26.274509
884,86.0,73.0,1121.75,21.0,46.0,23.921568,26.274509
885,86.0,73.0,1121.75,21.0,46.0,23.921568,27.058823
886,86.0,53.0,1443.75,28.0,44.0,21.17647,27.058823
887,86.0,53.0,1443.75,28.0,44.0,21.17647,16.078432
888,86.0,25.0,1468.75,31.0,44.0,21.17647,16.078432
889,86.0,25.0,1468.75,31.0,44.0,18.039215,16.078432
890,87.0,20.0,1357.75,30.0,45.0,16.862745,16.078432
891,87.0,25.0,1203.0,26.0,45.0,17.647058,16.078432
892,87.0,25.0,1203.0,26.0,45.0,17.647058,20.0
893,87.0,31.0,1094.5,26.0,45.0,17.647058,20.0
894,87.0,31.0,1094.5,24.0,45.0,17.647058,20.0
895,87.0,31.0,1094.5,24.0,45.0,17.647058,18.82353
896,87.0,20.0,1089.75,23.0,46.0,16.470589,18.82353
897,87.0,20.0,1089.75,23.0,46.0,16.470589,16.078432
898,87.0,23.0,954.5,21.0,46.0,16.470589,16.078432
899,87.0,23.0,954.5,21.0,46.0,16.470589,24.313726
900,87.0,46.0,954.5,21.0,46.0,16.470589,24.313726
901,87.0,46.0,1060.0,20.0,46.0,20.0,24.313726
902,87.0,46.0,1060.0,20.0,46.0,20.0,23.529411
903,87.0,47.0,1236.5,24.0,45.0,20.784313,23.529411
904,87.0,47.0,1236.5,24.0,45.0,20.784313,23.921568
905,87.0,43.0,1412.5,28.0,45.0,20.784313,23.921568
906,87.0,43.0,1412.5,28.0,45.0,20.784313,24.705883
907,87.0,42.0,1412.5,28.0,45.0,20.784313,24.705883
908,87.0,42.0,1604.5,31.0,45.0,21.17647,24.705883
909,87.0,42.0,1604.5,31.0,45.0,21.17647,16.078432
910,87.0,30.0,1596.0,34.0,45.0,19.607843,16.078432
911,87.0,30.0,1596.0,34.0,45.0,19.607843,22.352942
912,87.0,31.0,1622.5,33.0,45.0,20.392157,22.352942
913,87.0,31.0,1622.5,33.0,45.0,20.392157,21.960785
914,87.0,31.0,1706.25,34.0,45.0,19.607843,21.960785
915,87.0,31.0,1706.25,34.0,45.0,19.607843,21.17647
916,86.0,29.0,1746.75,36.0,45.0,20.0,21.17647
917,86.0,29.0,1746.75,36.0,45.0,20.0,21.568628
918,86.0,21.0,1731.25,37.0,45.0,17.254902,21.568628
919,86.0,21.0,1731.25,37.0,45.0,17.254902,16.078432
920,86.0,27.0,1707.75,36.0,45.0,21.568628,16.078432
921,86.0,27.0,1707.75,36.0,45.0,21.568628,22.352942
922,86.0,33.0,1747.5,35.0,45.0,20.392157,22.352942
923,86.0,33.0,1747.5,35.0,45.0,20.392157,21.568628
924,86.0,23.0,1751.5,38.0,45.0,17.647058,21.568628
925,86.0,23.0,1751.5,38.0,45.0,17.647058,20.0
926,86.0,22.0,1698.25,36.0,45.0,18.82353,20.0
927,86.0,22.0,1698.25,36.0,45.0,18.82353,21.17647
928,86.0,20.0,1612.5,35.0,45.0,17.254902,21.17647
929,86.0,20.0,1612.5,35.0,45.0,17.254902,16.078432
930,86.0,22.0,1532.0,33.0,45.0,17.647058,16.078432
931,86.0,22.0,1532.0,33.0,45.0,17.647058,19.607843
932,86.0,24.0,1436.5,31.0,46.0,17.647058,19.607843
933,86.0,24.0,1436.5,31.0,46.0,17.647058,16.078432
934,86.0,20.0,1312.5,29.0,46.0,17.647058,16.078432
935,86.0,26.0,1035.0,25.0,46.0,16.862745,16.078432
936,86.0,40.0,891.25,20.0,46.0,20.0,16.078432
937,86.0,40.0,891.25,20.0,46.0,20.0,26.274509
938,86.0,66.0,1246.75,22.0,46.0,20.0,26.274509
939,86.0,66.0,1246.75,22.0,46.0,21.960785,26.274509
940,86.0,66.0,1246.75,22.0,46.0,21.960785,24.313726
941,86.0,27.0,1461.5,29.0,45.0,16.862745,24.313726
942,86.0,27.0,1461.5,29.0,45.0,16.862745,16.078432
943,86.0,23.0,892.75,31.0,45.0,16.470589,16.078432
944,87.0,28.0,767.0,28.0,45.0,16.470589,16.078432
945,87.0,28.0,767.0,28.0,46.0,16.470589,16.078432
946,87.0,27.0,747.5,20.0,46.0,16.078432,16.078432
947,87.0,27.0,730.25,8.0,46.0,16.078432,16.078432
948,88.0,40.0,617.75,5.0,46.0,16.078432,16.078432
949,88.0,40.0,617.75,5.0,46.0,20.0,16.078432
950,88.0,23.0,942.0,8.0,46.0,17.254902,16.078432
951,88.0,22.0,957.75,7.0,46.0,17.647058,16.078432
952,88.0,22.0,957.75,7.0,46.0,17.647058,20.392157
953,88.0,31.0,957.75,7.0,46.0,17.647058,20.392157
954,88.0,31.0,992.75,7.0,46.0,18.82353,20.392157
955,88.0,31.0,992.75,7.0,46.0,18.82353,16.078432
956,88.0,31.0,682.75,9.0,46.0,18.82353,16.078432
957,88.0,31.0,682.75,9.0,46.0,18.82353,24.705883
958,88.0,52.0,971.75,11.0,46.0,19.607843,24.705883
959,88.0,52.0,971.75,11.0,46.0,19.607843,21.17647
960,88.0,28.0,1174.0,17.0,46.0,17.254902,21.17647
961,88.0,28.0,1174.0,17.0,46.0,17.254902,16.078432
962,88.0,22.0,1085.75,16.0,46.0,16.470589,16.078432
963,88.0,22.0,1085.75,16.0,46.0,16.470589,16.470589
964,88.0,21.0,964.75,14.0,46.0,16.078432,16.470589
965,88.0,21.0,964.75,14.0,46.0,16.078432,16.078432
966,88.0,27.0,732.0,12.0,47.0,16.078432,16.078432
967,88.0,55.0,660.0,9.0,48.0,20.0,16.078432
968,88.0,55.0,660.0,9.0,48.0,20.0,19.607843
969,88.0,38.0,925.0,13.0,47.0,18.431372,19.607843
970,88.0,38.0,925.0,13.0,47.0,18.431372,18.039215
971,88.0,22.0,996.0,14.0,47.0,16.078432,18.039215
972,88.0,22.0,996.0,14.0,47.0,16.078432,16.078432
973,88.0,25.0,757.0,13.0,47.0,16.078432,16.078432
974,88.0,35.0,520.25,9.0,48.0,16.078432,16.078432
975,88.0,51.0,751.5,7.0,48.0,21.568628,16.078432
976,88.0,51.0,751.5,7.0,48.0,21.568628,24.313726
977,88.0,43.0,1805.25,10.0,47.0,21.568628,24.313726
978,88.0,43.0,1805.25,10.0,47.0,21.960785,24.313726
979,88.0,43.0,1805.25,10.0,47.0,21.960785,25.882353
980,88.0,47.0,1699.0,15.0,46.0,21.960785,25.882353
981,88.0,47.0,1699.0,15.0,46.0,21.960785,22.745098
982,88.0,28.0,1682.75,13.0,46.0,17.254902,22.745098
983,88.0,28.0,1682.75,13.0,46.0,17.254902,24.313726
984,88.0,49.0,1068.75,14.0,46.0,17.254902,24.313726
985,88.0,49.0,1068.75,14.0,46.0,20.0,24.313726
986,88.0,49.0,1068.75,14.0,46.0,20.0,16.078432
987,87.0,20.0,1205.25,18.0,46.0,16.470589,16.078432
988,87.0,20.0,1069.5,16.0,46.0,16.470589,16.078432
989,87.0,20.0,1069.5,16.0,46.0,16.470589,19.215687
990,87.0,27.0,1008.5,15.0,46.0,16.470589,19.215687
991,87.0,27.0,1008.5,15.0,47.0,16.862745,19.215687
992,87.0,27.0,1008.5,15.0,47.0,16.862745,16.078432
993,87.0,22.0,926.5,14.0,47.0,16.078432,16.078432
994,88.0,26.0,805.25,12.0,48.0,16.078432,16.078432
995,88.0,27.0,783.5,12.0,48.0,16.078432,16.078432
996,88.0,27.0,782.75,8.0,48.0,16.078432,16.078432
997,88.0,26.0,773.25,3.0,48.0,16.078432,16.078432
998,88.0,28.0,773.25,3.0,48.0,16.078432,16.078432
999,88.0,28.0,760.0,3.0,48.0,16.078432,16.078432
1000,88.0,27.0,759.25,3.0,48.0,16.078432,16.078432
1001,88.0,27.0,769.5,3.0,48.0,16.078432,16.078432
1002,88.0,27.0,764.0,0.0,48.0,16.078432,16.078432
