Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
845,87.0,26.0,838.25,32.0,46.0,16.470589,16.078432
846,88.0,38.0,919.5,30.0,46.0,18.82353,16.078432
847,88.0,36.0,1021.0,28.0,46.0,18.82353,16.078432
848,88.0,36.0,993.75,28.0,46.0,18.82353,16.078432
849,88.0,36.0,993.75,26.0,46.0,18.82353,16.078432
850,88.0,36.0,1025.75,23.0,46.0,18.82353,16.078432
851,88.0,36.0,1010.75,20.0,46.0,18.82353,16.078432
852,88.0,35.0,1006.25,15.0,46.0,18.82353,16.078432
853,88.0,37.0,997.5,11.0,46.0,18.82353,16.078432
854,88.0,26.0,883.5,5.0,46.0,16.470589,16.078432
855,88.0,25.0,855.25,3.0,46.0,16.470589,16.078432
856,88.0,26.0,830.25,3.0,46.0,16.470589,16.078432
857,88.0,26.0,803.75,0.0,47.0,16.470589,16.078432
858,88.0,26.0,774.0,0.0,47.0,16.470589,16.078432
859,88.0,37.0,753.75,0.0,47.0,16.470589,16.078432
860,88.0,37.0,753.75,0.0,47.0,18.82353,16.078432
861,88.0,43.0,848.25,0.0,47.0,18.82353,16.078432
862,88.0,39.0,892.0,0.0,47.0,18.82353,16.078432
863,88.0,37.0,903.0,0.0,46.0,18.82353,16.078432
864,88.0,36.0,890.5,0.0,46.0,18.431372,16.078432
865,88.0,35.0,877.25,0.0,47.0,18.431372,16.078432
866,88.0,27.0,779.5,0.0,47.0,18.431372,16.078432
867,88.0,27.0,779.5,0.0,47.0,16.470589,16.078432
868,88.0,27.0,775.75,0.0,47.0,22.745098,16.078432
869,88.0,51.0,548.25,0.0,47.0,18.039215,16.078432
870,88.0,51.0,548.25,0.0,47.0,18.039215,26.666666
871,88.0,22.0,1638.25,9.0,47.0,18.039215,26.666666
872,88.0,22.0,1638.25,9.0,47.0,17.647058,26.666666
873,88.0,22.0,1638.25,9.0,47.0,17.647058,29.803921
874,88.0,56.0,1535.75,17.0,46.0,22.745098,29.803921
875,88.0,56.0,1535.75,17.0,46.0,22.745098,23.921568
876,88.0,93.0,1259.25,24.0,46.0,29.019608,23.921568
877,88.0,93.0,1259.25,24.0,46.0,29.019608,27.450981
878,88.0,64.0,1677.25,24.0,46.0,29.019608,27.450981
879,88.0,64.0,1677.25,32.0,45.0,24.313726,27.450981
880,88.0,64.0,1677.25,32.0,45.0,24.313726,23.529411
881,88.0,39.0,1890.5,38.0,45.0,21.568628,23.529411
882,88.0,39.0,1890.5,38.0,45.0,21.568628,20.784313
883,87.0,28.0,1885.0,40.0,45.0,20.0,20.784313
884,87.0,28.0,1885.0,40.0,45.0,20.0,20.392157
885,87.0,26.0,1885.0,40.0,45.0,20.0,20.392157
886,87.0,26.0,1914.0,40.0,46.0,19.607843,20.392157
887,87.0,26.0,1914.0,40.0,46.0,19.607843,20.0
888,86.0,24.0,1907.75,40.0,46.0,19.215687,20.0
889,86.0,24.0,1907.75,40.0,46.0,19.215687,16.078432
890,86.0,24.0,1859.25,39.0,46.0,19.607843,16.078432
891,86.0,24.0,1859.25,39.0,46.0,19.607843,20.0
892,86.0,26.0,1859.25,39.0,46.0,19.607843,20.0
893,86.0,26.0,1852.25,39.0,46.0,19.607843,20.0
894,86.0,23.0,1850.0,39.0,46.0,19.215687,20.0
895,86.0,23.0,1850.0,39.0,46.0,19.215687,16.078432
896,86.0,24.0,1771.0,39.0,46.0,19.215687,16.078432
897,86.0,21.0,1629.5,36.0,46.0,17.647058,16.078432
898,86.0,25.0,1456.25,32.0,47.0,18.431372,16.078432
899,86.0,25.0,1180.25,27.0,47.0,17.647058,16.078432
900,86.0,25.0,1180.25,27.0,47.0,17.647058,22.352942
901,86.0,43.0,1220.25,24.0,47.0,20.784313,22.352942
902,86.0,43.0,1220.25,24.0,47.0,20.784313,25.09804
903,86.0,55.0,1479.5,28.0,46.0,22.352942,25.09804
904,86.0,55.0,1479.5,28.0,46.0,22.352942,22.745098
905,86.0,32.0,1592.75,31.0,46.0,20.0,22.745098
906,86.0,32.0,1592.75,31.0,46.0,20.0,16.078432
907,86.0,22.0,1505.25,33.0,46.0,18.039215,16.078432
908,86.0,22.0,1406.25,30.0,46.0,17.254902,16.078432
909,86.0,22.0,1406.25,30.0,46.0,17.254902,20.784313
910,86.0,42.0,1271.75,28.0,47.0,20.784313,20.784313
911,86.0,42.0,1271.75,28.0,47.0,20.784313,23.137255
912,86.0,43.0,1413.25,29.0,46.0,21.17647,23.137255
913,86.0,38.0,1494.5,29.0,46.0,21.17647,23.137255
914,86.0,38.0,1494.5,29.0,46.0,20.392157,23.137255
915,86.0,38.0,1494.5,29.0,46.0,20.392157,20.784313
916,86.0,27.0,1518.75,33.0,46.0,19.215687,20.784313
917,86.0,27.0,1518.75,33.0,46.0,19.215687,18.82353
918,87.0,27.0,1518.75,33.0,46.0,19.215687,18.82353
919,87.0,21.0,1436.5,30.0,46.0,17.254902,18.82353
920,87.0,21.0,1436.5,30.0,46.0,17.254902,16.078432
921,86.0,26.0,1181.25,27.0,46.0,17.254902,16.078432
922,86.0,26.0,1181.25,27.0,46.0,17.647058,16.078432
923,86.0,24.0,801.5,20.0,47.0,16.470589,16.078432
924,86.0,42.0,629.5,14.0,48.0,20.784313,16.078432
925,86.0,42.0,629.5,14.0,48.0,20.784313,25.490196
926,86.0,71.0,878.0,15.0,48.0,20.784313,25.490196
927,86.0,71.0,878.0,15.0,47.0,21.960785,25.490196
928,86.0,71.0,878.0,15.0,47.0,21.960785,23.921568
929,87.0,42.0,1161.5,21.0,46.0,19.607843,23.921568
930,87.0,42.0,1161.5,21.0,46.0,19.607843,21.17647
931,87.0,21.0,1223.25,27.0,46.0,16.862745,21.17647
932,87.0,21.0,1223.25,27.0,46.0,16.862745,18.82353
933,87.0,28.0,1110.75,24.0,46.0,16.862745,18.82353
934,87.0,28.0,1110.75,24.0,46.0,17.647058,18.82353
935,87.0,28.0,1110.75,24.0,46.0,17.647058,16.078432
936,87.0,22.0,1036.5,23.0,47.0,16.470589,16.078432
937,87.0,25.0,773.25,21.0,48.0,16.470589,16.078432
938,87.0,27.0,791.25,16.0,48.0,16.470589,16.078432
939,87.0,27.0,791.25,16.0,48.0,16.470589,25.882353
940,87.0,60.0,1239.75,15.0,48.0,22.352942,25.882353
941,87.0,60.0,1239.75,15.0,48.0,22.352942,25.09804
942,87.0,22.0,1436.5,22.0,46.0,17.254902,25.09804
943,87.0,22.0,1436.5,22.0,46.0,17.254902,24.705883
944,87.0,27.0,1246.75,22.0,46.0,17.254902,24.705883
945,87.0,27.0,1246.75,24.0,46.0,16.862745,24.705883
946,87.0,27.0,1246.75,24.0,46.0,16.862745,20.392157
947,87.0,26.0,1235.0,25.0,46.0,16.862745,20.392157
948,87.0,26.0,1235.0,25.0,46.0,16.862745,20.784313
949,87.0,22.0,1207.75,26.0,46.0,16.862745,20.784313
950,87.0,22.0,1207.75,26.0,46.0,16.862745,16.078432
951,87.0,51.0,1207.75,26.0,46.0,16.862745,16.078432
952,87.0,51.0,1114.75,23.0,47.0,20.392157,16.078432
953,87.0,51.0,1114.75,23.0,47.0,20.392157,24.313726
954,87.0,54.0,1290.5,25.0,46.0,21.960785,24.313726
955,87.0,54.0,1290.5,25.0,46.0,21.960785,23.921568
956,87.0,48.0,1482.0,29.0,46.0,21.960785,23.921568
957,87.0,42.0,1669.5,35.0,46.0,21.960785,23.921568
958,87.0,42.0,1669.5,35.0,46.0,21.960785,20.392157
959,87.0,20.0,1701.5,36.0,46.0,18.039215,20.392157
960,87.0,20.0,1701.5,36.0,46.0,18.039215,20.0
961,87.0,24.0,1615.5,34.0,46.0,18.82353,20.0
962,87.0,24.0,1615.5,34.0,46.0,18.82353,19.215687
963,86.0,24.0,1615.5,34.0,46.0,18.82353,19.215687
964,86.0,23.0,1571.75,33.0,46.0,18.431372,19.215687
965,86.0,23.0,1571.75,33.0,46.0,18.431372,21.960785
966,86.0,40.0,1588.25,33.0,46.0,21.568628,21.960785
967,86.0,40.0,1588.25,33.0,46.0,21.568628,23.137255
968,86.0,41.0,1721.75,35.0,46.0,21.17647,23.137255
969,86.0,41.0,1721.75,35.0,46.0,21.17647,20.0
970,86.0,26.0,1720.25,35.0,46.0,19.607843,20.0
971,86.0,26.0,1720.25,35.0,46.0,19.607843,22.745098
972,86.0,35.0,1768.75,37.0,46.0,19.607843,22.745098
973,86.0,35.0,1768.75,37.0,46.0,21.17647,22.745098
974,86.0,35.0,1768.75,37.0,46.0,21.17647,21.960785
975,86.0,31.0,1815.5,38.0,46.0,20.392157,21.960785
976,86.0,31.0,1815.5,38.0,46.0,20.392157,21.17647
977,86.0,26.0,1831.25,39.0,46.0,19.607843,21.17647
978,86.0,26.0,1831.25,39.0,46.0,19.607843,20.784313
979,86.0,29.0,1829.5,38.0,46.0,19.607843,20.784313
980,86.0,29.0,1829.5,38.0,46.0,20.784313,20.784313
981,86.0,29.0,1829.5,38.0,46.0,20.784313,21.568628
982,86.0,31.0,1879.5,38.0,45.0,20.784313,21.568628
983,86.0,30.0,1914.0,40.0,45.0,20.392157,21.568628
984,86.0,30.0,1914.0,40.0,45.0,20.392157,20.392157
985,86.0,25.0,1931.25,40.0,45.0,20.392157,20.392157
986,86.0,25.0,1931.25,40.0,45.0,20.0,20.392157
987,86.0,26.0,1907.0,39.0,45.0,20.0,20.392157
988,86.0,27.0,1912.5,40.0,45.0,20.0,20.392157
989,86.0,27.0,1912.5,40.0,45.0,20.0,16.078432
990,86.0,21.0,1824.0,40.0,45.0,20.0,16.078432
991,86.0,21.0,1824.0,39.0,46.0,18.039215,16.078432
992,86.0,22.0,1698.25,37.0,46.0,18.82353,16.078432
993,86.0,22.0,1698.25,37.0,46.0,18.82353,19.607843
994,86.0,20.0,1677.25,36.0,46.0,18.039215,19.607843
995,86.0,20.0,1677.25,36.0,46.0,18.039215,20.784313
996,85.0,40.0,1677.25,36.0,46.0,18.039215,20.784313
997,85.0,40.0,1655.25,34.0,46.0,21.568628,20.784313
998,85.0,40.0,1655.25,34.0,46.0,21.568628,22.745098
999,86.0,39.0,1758.5,36.0,46.0,21.568628,22.745098
1000,86.0,39.0,1758.5,36.0,46.0,21.568628,16.078432
1001,86.0,20.0,1702.25,37.0,45.0,18.039215,16.078432
1002,86.0,24.0,1536.5,34.0,46.0,18.431372,16.078432
1003,86.0,24.0,1536.5,34.0,46.0,18.431372,21.17647
1004,86.0,26.0,1466.25,31.0,46.0,18.82353,21.17647
1005,86.0,26.0,1466.25,31.0,46.0,18.82353,17.647058
1006,86.0,20.0,1392.75,30.0,46.0,17.254902,17.647058
1007,86.0,20.0,1392.75,30.0,46.0,17.254902,16.078432
1008,86.0,25.0,748.25,28.0,46.0,16.470589,16.078432
1009,86.0,28.0,738.25,24.0,46.0,16.470589,16.078432
1010,86.0,27.0,726.5,20.0,47.0,16.470589,16.078432
1011,86.0,27.0,726.5,20.0,47.0,16.470589,26.666666
1012,86.0,55.0,1599.0,20.0,46.0,22.745098,26.666666
1013,86.0,55.0,1599.0,20.0,46.0,22.745098,16.078432
1014,87.0,21.0,1457.75,26.0,46.0,17.254902,16.078432
1015,87.0,25.0,751.5,27.0,46.0,16.470589,16.078432
1016,87.0,28.0,713.25,24.0,46.0,16.470589,16.078432
1017,87.0,28.0,716.25,21.0,47.0,16.470589,16.078432
1018,88.0,29.0,714.0,14.0,47.0,16.470589,16.078432
1019,88.0,29.0,696.0,9.0,48.0,16.470589,16.078432
1020,88.0,28.0,737.5,4.0,48.0,16.470589,16.078432
1021,88.0,28.0,720.25,3.0,48.0,16.470589,16.078432
1022,89.0,28.0,720.25,3.0,48.0,16.470589,16.078432
1023,89.0,28.0,708.5,3.0,48.0,16.470589,16.078432
1024,89.0,38.0,659.25,3.0,48.0,16.470589,16.078432
1025,89.0,38.0,659.25,3.0,48.0,21.17647,16.078432
1026,89.0,54.0,721.75,0.0,48.0,17.647058,16.078432
1027,89.0,30.0,712.5,6.0,48.0,16.470589,16.078432
1028,89.0,29.0,707.0,6.0,48.0,16.470589,16.078432
1029,89.0,27.0,763.25,5.0,48.0,16.470589,16.078432
1030,89.0,28.0,745.25,3.0,48.0,16.470589,16.078432
1031,89.0,27.0,739.75,3.0,48.0,16.470589,16.078432
1032,89.0,27.0,728.75,0.0,48.0,16.470589,16.078432
1033,89.0,27.0,719.5,0.0,48.0,16.078432,16.078432
1034,89.0,27.0,711.5,0.0,48.0,16.078432,16.078432
1035,89.0,27.0,695.25,0.0,48.0,16.078432,16.078432
1036,89.0,27.0,695.25,0.0,48.0,16.078432,29.803921
1037,89.0,34.0,830.25,0.0,48.0,16.470589,29.803921
1038,89.0,34.0,830.25,0.0,48.0,16.470589,16.078432
1039,89.0,40.0,592.0,0.0,48.0,16.470589,16.078432
1040,89.0,40.0,592.0,0.0,48.0,16.862745,16.078432
1041,89.0,40.0,592.0,0.0,48.0,16.862745,20.784313
1042,89.0,38.0,743.75,5.0,48.0,17.647058,20.784313
1043,89.0,38.0,743.75,5.0,48.0,17.647058,23.529411
1044,89.0,25.0,1355.25,9.0,48.0,17.254902,23.529411
1045,89.0,25.0,1355.25,9.0,48.0,17.254902,25.09804
1046,89.0,47.0,1355.25,9.0,48.0,17.254902,25.09804
1047,89.0,47.0,949.0,12.0,48.0,18.82353,25.09804
1048,89.0,47.0,949.0,12.0,48.0,18.82353,21.17647
1049,89.0,33.0,1087.5,14.0,48.0,18.82353,21.17647
1050,89.0,33.0,1087.5,14.0,48.0,18.82353,20.784313
1051,89.0,22.0,1103.0,16.0,48.0,16.862745,20.784313
1052,89.0,22.0,1103.0,16.0,48.0,16.862745,16.078432
1053,88.0,22.0,1103.0,16.0,48.0,16.862745,16.078432
1054,88.0,22.0,918.75,15.0,48.0,16.470589,16.078432
1055,88.0,32.0,667.0,11.0,48.0,17.254902,16.078432
1056,88.0,32.0,667.0,11.0,48.0,17.254902,23.137255
1057,88.0,40.0,942.0,11.0,48.0,18.82353,23.137255
1058,88.0,40.0,942.0,11.0,48.0,18.82353,21.960785
1059,88.0,26.0,1084.25,15.0,48.0,16.862745,21.960785
1060,88.0,26.0,1084.25,15.0,48.0,16.862745,16.078432
1061,88.0,22.0,958.5,15.0,48.0,16.470589,16.078432
1062,88.0,28.0,651.5,11.0,48.0,16.078432,16.078432
1063,88.0,28.0,651.5,11.0,48.0,16.078432,26.274509
1064,88.0,72.0,909.25,9.0,48.0,21.17647,26.274509
1065,88.0,72.0,909.25,9.0,48.0,21.17647,26.666666
1066,88.0,73.0,1052.25,17.0,48.0,23.137255,26.666666
1067,88.0,73.0,1052.25,17.0,48.0,23.137255,25.09804
1068,88.0,27.0,892.75,14.0,46.0,18.431372,25.09804
1069,88.0,27.0,892.75,14.0,46.0,18.431372,23.529411
1070,88.0,44.0,1211.5,15.0,46.0,20.0,23.529411
1071,88.0,44.0,1211.5,15.0,46.0,20.0,20.784313
1072,89.0,27.0,1302.25,17.0,47.0,18.431372,20.784313
1073,89.0,27.0,1308.5,18.0,47.0,18.82353,20.784313
1074,89.0,27.0,1308.5,18.0,47.0,18.82353,16.078432
1075,88.0,27.0,1308.5,18.0,47.0,18.82353,16.078432
1076,88.0,21.0,1289.75,20.0,48.0,17.254902,16.078432
1077,88.0,26.0,710.75,17.0,48.0,17.254902,16.078432
1078,88.0,26.0,710.75,17.0,48.0,16.078432,16.078432
1079,88.0,31.0,630.25,14.0,48.0,16.078432,16.078432
1080,88.0,29.0,657.75,10.0,48.0,16.078432,16.078432
1081,88.0,31.0,664.75,5.0,48.0,16.078432,16.078432
1082,88.0,31.0,664.75,5.0,49.0,16.078432,16.078432
1083,88.0,31.0,664.75,5.0,49.0,16.078432,27.450981
1084,88.0,41.0,732.75,3.0,49.0,16.862745,27.450981
1085,88.0,41.0,732.75,3.0,49.0,16.862745,16.078432
1086,88.0,34.0,749.0,0.0,49.0,16.862745,16.078432
1087,88.0,32.0,559.25,0.0,49.0,16.862745,16.078432
1088,88.0,32.0,559.25,0.0,49.0,16.470589,16.078432
1089,89.0,35.0,610.75,0.0,49.0,16.470589,16.078432
1090,89.0,34.0,639.0,0.0,49.0,16.862745,16.078432
1091,89.0,36.0,600.0,0.0,49.0,16.862745,16.078432
1092,89.0,30.0,704.5,0.0,49.0,16.862745,16.078432
1093,89.0,43.0,782.75,0.0,50.0,17.254902,16.078432
1094,89.0,34.0,782.75,0.0,50.0,17.254902,16.078432
1095,89.0,34.0,803.0,0.0,50.0,16.470589,16.078432
1096,89.0,34.0,750.0,0.0,50.0,22.745098,16.078432
1097,89.0,27.0,737.5,0.0,49.0,16.470589,16.078432
1098,89.0,29.0,760.75,0.0,50.0,16.470589,16.078432
1099,89.0,33.0,639.75,0.0,50.0,16.470589,16.078432
1100,89.0,31.0,668.75,0.0,50.0,16.470589,16.078432
1101,89.0,30.0,696.0,0.0,50.0,16.470589,16.078432
1102,89.0,30.0,758.5,0.0,50.0,16.470589,16.078432
1103,89.0,26.0,753.0,0.0,50.0,16.470589,16.078432
1104,90.0,26.0,753.0,0.0,50.0,16.470589,16.078432
