Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
845,86.0,59.0,1313.25,36.0,48.0,24.705883,23.137255
846,86.0,59.0,1313.25,36.0,47.0,21.568628,23.137255
847,86.0,59.0,1313.25,36.0,47.0,21.568628,22.745098
848,86.0,29.0,1317.0,37.0,46.0,18.82353,22.745098
849,86.0,29.0,1317.0,37.0,46.0,18.82353,23.921568
850,87.0,29.0,1317.0,37.0,46.0,18.82353,23.921568
851,87.0,75.0,1385.0,37.0,46.0,24.313726,23.921568
852,87.0,75.0,1385.0,37.0,46.0,24.313726,23.529411
853,88.0,25.0,1487.5,40.0,46.0,24.313726,23.529411
854,88.0,25.0,1487.5,40.0,46.0,19.607843,23.529411
855,88.0,25.0,1487.5,40.0,46.0,19.607843,26.274509
856,88.0,23.0,1464.75,41.0,46.0,17.254902,26.274509
857,88.0,23.0,1464.75,41.0,46.0,17.254902,23.137255
858,88.0,38.0,1550.0,41.0,46.0,21.17647,23.137255
859,88.0,38.0,1550.0,41.0,46.0,21.17647,16.078432
860,88.0,32.0,1444.5,42.0,46.0,21.17647,16.078432
861,88.0,32.0,1444.5,42.0,46.0,19.607843,16.078432
862,88.0,32.0,1444.5,42.0,46.0,19.607843,23.921568
863,88.0,56.0,1543.75,43.0,46.0,22.352942,23.921568
864,88.0,56.0,1543.75,43.0,46.0,22.352942,23.529411
865,88.0,21.0,1558.5,45.0,46.0,17.647058,23.529411
866,87.0,60.0,1646.75,45.0,46.0,17.647058,23.529411
867,87.0,60.0,1646.75,45.0,46.0,23.529411,23.529411
868,87.0,60.0,1646.75,45.0,46.0,23.529411,23.921568
869,87.0,24.0,1643.75,47.0,46.0,18.82353,23.921568
870,87.0,24.0,1643.75,47.0,46.0,18.82353,25.09804
871,87.0,62.0,1746.75,47.0,46.0,23.921568,25.09804
872,87.0,62.0,1746.75,47.0,46.0,23.921568,16.078432
873,87.0,44.0,1728.75,49.0,46.0,21.960785,16.078432
874,87.0,44.0,1728.75,49.0,46.0,21.960785,25.490196
875,86.0,64.0,1811.5,49.0,46.0,24.705883,25.490196
876,86.0,64.0,1811.5,49.0,46.0,24.705883,21.17647
877,87.0,23.0,1827.25,52.0,45.0,21.960785,21.17647
878,87.0,23.0,1827.25,52.0,45.0,21.960785,22.352942
879,87.0,37.0,1817.75,51.0,46.0,18.82353,22.352942
880,87.0,37.0,1817.75,51.0,46.0,18.82353,16.078432
881,87.0,21.0,1744.5,51.0,46.0,20.0,16.078432
882,87.0,21.0,1744.5,51.0,46.0,20.0,21.17647
883,87.0,28.0,1735.0,49.0,46.0,19.607843,21.17647
884,87.0,28.0,1735.0,49.0,46.0,19.607843,21.960785
885,87.0,35.0,1676.5,48.0,46.0,21.17647,21.960785
886,87.0,35.0,1676.5,48.0,46.0,21.17647,23.137255
887,87.0,38.0,1719.5,50.0,46.0,21.17647,23.137255
888,87.0,38.0,1719.5,50.0,46.0,21.17647,22.745098
889,87.0,36.0,1760.75,49.0,46.0,20.0,22.745098
890,87.0,36.0,1760.75,49.0,46.0,20.0,21.568628
891,87.0,31.0,1767.0,50.0,46.0,20.392157,21.568628
892,87.0,31.0,1767.0,50.0,46.0,20.392157,24.313726
893,87.0,56.0,1787.5,50.0,46.0,20.392157,24.313726
894,87.0,56.0,1787.5,50.0,46.0,23.529411,24.313726
895,87.0,56.0,1787.5,50.0,46.0,23.529411,23.921568
896,87.0,51.0,1837.5,50.0,46.0,23.137255,23.921568
897,87.0,52.0,1882.0,52.0,46.0,23.137255,23.921568
898,87.0,52.0,1882.0,52.0,46.0,23.137255,23.529411
899,87.0,46.0,1912.5,54.0,46.0,23.137255,23.529411
900,87.0,46.0,1912.5,54.0,46.0,22.352942,23.529411
901,87.0,46.0,1912.5,54.0,46.0,22.352942,23.137255
902,87.0,39.0,1921.75,54.0,46.0,20.784313,23.137255
903,87.0,39.0,1921.75,54.0,46.0,20.784313,21.17647
904,87.0,55.0,1905.25,53.0,46.0,23.921568,21.17647
905,87.0,55.0,1905.25,53.0,46.0,23.921568,24.313726
906,87.0,55.0,1960.0,55.0,46.0,23.921568,24.313726
907,87.0,55.0,1960.0,55.0,45.0,23.921568,24.313726
908,87.0,55.0,1960.0,55.0,45.0,23.921568,24.705883
909,87.0,55.0,2000.0,57.0,45.0,23.921568,24.705883
910,87.0,55.0,2000.0,57.0,45.0,23.921568,24.313726
911,87.0,46.0,2042.0,57.0,45.0,22.745098,24.313726
912,87.0,46.0,2042.0,57.0,45.0,22.745098,21.960785
913,87.0,37.0,1997.5,57.0,45.0,22.745098,21.960785
914,87.0,37.0,1997.5,57.0,45.0,21.17647,21.960785
915,87.0,32.0,2010.0,57.0,46.0,20.784313,21.960785
916,87.0,32.0,2010.0,57.0,46.0,20.784313,16.078432
917,87.0,31.0,1985.0,57.0,46.0,20.784313,16.078432
918,87.0,31.0,1985.0,57.0,46.0,20.784313,21.17647
919,86.0,19.0,1985.0,57.0,46.0,20.784313,21.17647
920,86.0,19.0,1953.0,56.0,46.0,18.431372,21.17647
921,86.0,19.0,1953.0,56.0,46.0,18.431372,16.078432
922,86.0,23.0,1825.0,54.0,46.0,18.82353,16.078432
923,86.0,23.0,1685.0,50.0,46.0,18.82353,16.078432
924,86.0,23.0,1685.0,50.0,46.0,18.82353,18.82353
925,86.0,33.0,1611.5,46.0,47.0,20.392157,18.82353
926,86.0,33.0,1611.5,46.0,47.0,20.392157,19.607843
927,86.0,24.0,1553.0,45.0,46.0,18.82353,19.607843
928,86.0,24.0,1553.0,45.0,46.0,18.82353,16.078432
929,86.0,26.0,1485.75,43.0,47.0,18.82353,16.078432
930,86.0,26.0,1485.75,43.0,47.0,18.82353,21.17647
931,86.0,39.0,1477.25,42.0,47.0,20.784313,21.17647
932,86.0,39.0,1477.25,42.0,47.0,20.784313,20.392157
933,86.0,26.0,1484.25,42.0,46.0,18.82353,20.392157
934,86.0,26.0,1484.25,42.0,46.0,18.82353,21.960785
935,86.0,32.0,1477.25,41.0,46.0,18.431372,21.960785
936,86.0,32.0,1477.25,41.0,46.0,18.431372,16.078432
937,86.0,27.0,1425.75,40.0,46.0,19.215687,16.078432
938,87.0,21.0,1339.75,39.0,47.0,17.254902,16.078432
939,87.0,24.0,1001.5,37.0,48.0,16.470589,16.078432
940,87.0,26.0,832.75,35.0,48.0,16.470589,16.078432
941,87.0,26.0,837.5,32.0,48.0,16.470589,16.078432
942,87.0,26.0,837.5,32.0,48.0,16.470589,27.843138
943,87.0,40.0,1175.0,31.0,48.0,16.470589,27.843138
944,87.0,40.0,1175.0,31.0,48.0,16.470589,16.078432
945,87.0,39.0,924.0,33.0,48.0,18.82353,16.078432
946,88.0,36.0,947.5,23.0,48.0,18.82353,16.078432
947,88.0,39.0,838.25,10.0,48.0,18.82353,16.078432
948,88.0,39.0,838.25,10.0,48.0,18.82353,27.450981
949,88.0,90.0,779.5,9.0,48.0,25.490196,27.450981
950,88.0,90.0,779.5,9.0,48.0,25.490196,16.078432
951,88.0,34.0,1117.75,15.0,47.0,25.490196,16.078432
952,88.0,34.0,1117.75,15.0,47.0,18.82353,16.078432
953,89.0,36.0,1051.5,14.0,47.0,18.82353,16.078432
954,89.0,36.0,1051.5,14.0,47.0,18.82353,28.235294
955,89.0,87.0,1242.0,13.0,47.0,26.274509,28.235294
956,89.0,87.0,1242.0,13.0,47.0,26.274509,22.745098
957,89.0,49.0,1482.75,21.0,47.0,26.274509,22.745098
958,89.0,49.0,1482.75,21.0,46.0,21.568628,22.745098
959,89.0,49.0,1482.75,21.0,46.0,21.568628,16.078432
960,89.0,33.0,1139.0,23.0,46.0,24.705883,16.078432
961,89.0,43.0,1253.75,25.0,46.0,21.568628,16.078432
962,88.0,52.0,1294.5,26.0,46.0,21.568628,16.078432
963,88.0,52.0,1294.5,26.0,47.0,22.745098,16.078432
964,88.0,23.0,1221.0,25.0,47.0,16.862745,16.078432
965,88.0,23.0,1221.0,25.0,47.0,16.862745,17.254902
966,88.0,21.0,1161.5,26.0,48.0,18.82353,17.254902
967,88.0,21.0,1161.5,26.0,48.0,18.82353,16.078432
968,87.0,23.0,1133.5,26.0,48.0,18.82353,16.078432
969,87.0,23.0,1133.5,24.0,48.0,16.862745,16.078432
970,87.0,23.0,1065.5,23.0,48.0,16.862745,16.078432
971,87.0,23.0,1065.5,23.0,48.0,16.862745,20.784313
972,87.0,43.0,1079.5,21.0,48.0,20.392157,20.784313
973,87.0,43.0,1079.5,21.0,48.0,20.392157,21.960785
974,87.0,27.0,1079.5,21.0,48.0,20.392157,21.960785
975,87.0,27.0,1164.75,24.0,48.0,16.862745,21.960785
976,87.0,27.0,1164.75,24.0,48.0,16.862745,16.078432
977,87.0,31.0,1117.0,24.0,48.0,18.82353,16.078432
978,87.0,35.0,1031.25,22.0,49.0,18.82353,16.078432
979,87.0,35.0,1031.25,22.0,49.0,18.82353,19.215687
980,87.0,42.0,1019.5,21.0,49.0,20.0,19.215687
981,87.0,42.0,1019.5,21.0,49.0,20.0,19.607843
982,87.0,36.0,1048.25,23.0,48.0,18.82353,19.607843
983,87.0,36.0,1048.25,23.0,48.0,18.82353,21.568628
984,87.0,38.0,1117.0,22.0,48.0,18.82353,21.568628
985,87.0,38.0,1117.0,22.0,48.0,18.82353,16.078432
986,88.0,38.0,1117.0,22.0,48.0,18.82353,16.078432
987,88.0,34.0,1075.0,23.0,48.0,18.82353,16.078432
988,88.0,34.0,1035.75,23.0,49.0,18.82353,16.078432
989,88.0,34.0,1035.75,23.0,49.0,18.82353,21.960785
990,88.0,53.0,1097.5,23.0,49.0,20.392157,21.960785
991,88.0,53.0,1097.5,23.0,49.0,20.392157,19.607843
992,88.0,34.0,1139.0,22.0,48.0,21.960785,19.607843
993,88.0,34.0,1139.0,22.0,48.0,21.960785,21.960785
994,88.0,37.0,1254.5,24.0,48.0,19.215687,21.960785
995,88.0,37.0,1254.5,24.0,48.0,19.215687,24.313726
996,88.0,52.0,1399.0,26.0,48.0,21.960785,24.313726
997,88.0,31.0,1553.0,32.0,48.0,17.647058,24.313726
998,88.0,31.0,1553.0,32.0,48.0,17.647058,22.352942
999,88.0,31.0,1550.75,31.0,48.0,19.607843,22.352942
1000,88.0,31.0,1550.75,31.0,48.0,19.607843,20.784313
1001,87.0,23.0,1570.25,33.0,48.0,17.647058,20.784313
1002,87.0,23.0,1570.25,33.0,48.0,17.647058,21.568628
1003,87.0,29.0,1557.75,33.0,49.0,19.607843,21.568628
1004,86.0,39.0,1586.5,33.0,49.0,19.607843,21.568628
1005,86.0,39.0,1586.5,33.0,49.0,20.784313,21.568628
1006,86.0,27.0,1592.0,35.0,49.0,18.82353,21.568628
1007,86.0,27.0,1592.0,35.0,49.0,18.82353,21.960785
1008,86.0,32.0,1589.0,35.0,49.0,18.82353,21.960785
1009,86.0,32.0,1589.0,35.0,49.0,18.82353,19.215687
1010,86.0,33.0,1515.5,33.0,49.0,18.82353,19.215687
1011,86.0,33.0,1515.5,33.0,49.0,20.0,19.215687
1012,86.0,33.0,1515.5,33.0,49.0,20.0,20.0
1013,86.0,30.0,1484.25,31.0,49.0,19.215687,20.0
1014,86.0,30.0,1484.25,31.0,49.0,19.215687,16.078432
1015,86.0,52.0,1471.0,30.0,49.0,21.960785,16.078432
1016,86.0,52.0,1471.0,30.0,49.0,21.960785,25.09804
1017,86.0,27.0,1612.5,33.0,48.0,21.960785,25.09804
1018,86.0,27.0,1612.5,33.0,48.0,18.82353,25.09804
1019,86.0,27.0,1612.5,33.0,48.0,18.82353,16.078432
1020,86.0,25.0,1549.0,33.0,49.0,17.647058,16.078432
1021,87.0,25.0,1549.0,33.0,49.0,17.647058,16.078432
1022,87.0,22.0,1423.25,32.0,49.0,18.431372,16.078432
1023,87.0,22.0,1423.25,32.0,49.0,18.431372,21.960785
1024,87.0,44.0,1389.0,28.0,49.0,18.431372,21.960785
1025,87.0,44.0,1389.0,28.0,50.0,21.568628,21.960785
1026,87.0,44.0,1389.0,28.0,50.0,21.568628,16.078432
1027,87.0,22.0,1414.75,31.0,49.0,17.254902,16.078432
1028,87.0,25.0,1293.75,28.0,50.0,18.039215,16.078432
1029,87.0,27.0,813.25,24.0,50.0,18.039215,16.078432
1030,87.0,27.0,813.25,24.0,50.0,17.254902,16.078432
1031,87.0,38.0,922.5,22.0,50.0,18.82353,16.078432
1032,87.0,36.0,948.25,19.0,50.0,18.82353,16.078432
1033,87.0,37.0,964.75,19.0,50.0,18.82353,16.078432
1034,87.0,37.0,964.75,16.0,50.0,18.82353,16.078432
1035,87.0,57.0,959.25,14.0,50.0,21.17647,16.078432
1036,87.0,35.0,1015.5,15.0,50.0,20.784313,16.078432
1037,87.0,46.0,1015.5,15.0,50.0,20.784313,16.078432
1038,87.0,46.0,1119.5,15.0,50.0,21.17647,16.078432
1039,87.0,46.0,1119.5,15.0,50.0,21.17647,21.568628
1040,87.0,47.0,1340.5,17.0,50.0,20.784313,21.568628
1041,87.0,47.0,1340.5,17.0,50.0,20.784313,22.352942
1042,87.0,31.0,1477.25,19.0,50.0,20.0,22.352942
1043,87.0,31.0,1477.25,19.0,50.0,20.0,21.568628
1044,87.0,23.0,1477.25,19.0,50.0,20.0,21.568628
1045,87.0,23.0,1517.75,22.0,50.0,17.254902,21.568628
1046,87.0,22.0,1440.5,21.0,50.0,17.254902,21.568628
1047,87.0,22.0,1440.5,21.0,50.0,17.254902,16.078432
1048,87.0,29.0,1271.75,19.0,50.0,19.215687,16.078432
1049,87.0,22.0,1212.5,18.0,50.0,16.862745,16.078432
1050,87.0,22.0,1212.5,18.0,50.0,16.862745,21.17647
1051,87.0,50.0,1268.75,17.0,50.0,20.392157,21.17647
1052,87.0,50.0,1268.75,17.0,50.0,20.392157,20.0
1053,86.0,46.0,1280.25,17.0,50.0,20.784313,20.0
1054,86.0,27.0,1328.0,19.0,50.0,18.82353,20.0
1055,86.0,27.0,1328.0,19.0,50.0,18.82353,21.960785
1056,87.0,50.0,1381.25,18.0,50.0,21.17647,21.960785
1057,86.0,48.0,1587.5,20.0,50.0,21.960785,21.960785
1058,86.0,48.0,1587.5,20.0,50.0,21.960785,16.078432
1059,86.0,83.0,1146.0,23.0,50.0,24.313726,16.078432
1060,86.0,83.0,1146.0,23.0,50.0,24.313726,24.705883
1061,87.0,65.0,1389.75,27.0,50.0,23.137255,24.705883
1062,87.0,65.0,1389.75,27.0,50.0,23.137255,16.078432
1063,87.0,28.0,1478.75,31.0,50.0,20.784313,16.078432
1064,87.0,28.0,1478.75,31.0,50.0,20.784313,23.137255
1065,87.0,38.0,1495.25,32.0,50.0,20.784313,23.137255
1066,87.0,38.0,1495.25,32.0,50.0,20.784313,23.921568
1067,87.0,38.0,1596.0,33.0,50.0,20.784313,23.921568
1068,87.0,38.0,1596.0,33.0,50.0,20.392157,23.921568
1069,87.0,38.0,1596.0,33.0,50.0,20.392157,23.137255
1070,87.0,24.0,1617.75,35.0,50.0,17.254902,23.137255
1071,87.0,24.0,1617.75,35.0,50.0,17.254902,22.352942
1072,87.0,32.0,1611.5,33.0,50.0,20.0,22.352942
1073,87.0,32.0,1611.5,33.0,50.0,20.0,21.568628
1074,87.0,32.0,1622.5,33.0,50.0,20.0,21.568628
1075,87.0,32.0,1622.5,33.0,50.0,20.392157,21.568628
1076,87.0,32.0,1622.5,33.0,50.0,20.392157,23.529411
1077,87.0,57.0,1696.0,35.0,50.0,23.137255,23.529411
1078,87.0,57.0,1696.0,35.0,50.0,23.137255,23.137255
1079,87.0,45.0,1758.5,35.0,50.0,21.568628,23.137255
1080,87.0,45.0,1758.5,35.0,50.0,21.568628,21.960785
1081,87.0,33.0,1763.25,35.0,50.0,21.568628,21.960785
1082,87.0,33.0,1763.25,37.0,50.0,18.82353,21.960785
1083,87.0,38.0,1683.5,36.0,50.0,21.17647,21.960785
1084,87.0,38.0,1683.5,36.0,50.0,21.17647,21.17647
1085,87.0,36.0,1683.5,35.0,50.0,21.17647,21.17647
1086,87.0,36.0,1683.5,35.0,50.0,21.17647,24.313726
1087,87.0,61.0,1683.5,35.0,50.0,21.17647,24.313726
1088,87.0,61.0,1749.0,36.0,50.0,24.313726,24.313726
1089,87.0,61.0,1749.0,36.0,50.0,24.313726,23.529411
1090,87.0,46.0,1853.75,39.0,50.0,22.745098,23.529411
1091,87.0,44.0,1900.0,39.0,50.0,22.745098,23.529411
1092,87.0,44.0,1900.0,39.0,50.0,22.745098,16.078432
1093,87.0,36.0,1852.25,39.0,50.0,21.568628,16.078432
1094,87.0,36.0,1852.25,39.0,50.0,21.568628,22.352942
1095,87.0,31.0,1886.5,41.0,50.0,20.392157,22.352942
1096,87.0,31.0,1886.5,41.0,50.0,20.392157,21.960785
1097,87.0,31.0,1892.75,41.0,50.0,20.784313,21.960785
1098,87.0,31.0,1892.75,41.0,50.0,20.784313,16.078432
1099,87.0,19.0,1856.25,40.0,50.0,18.431372,16.078432
1100,87.0,19.0,1856.25,40.0,50.0,18.431372,20.784313
1101,87.0,31.0,1797.5,38.0,50.0,20.784313,20.784313
1102,87.0,31.0,1797.5,38.0,50.0,20.784313,21.17647
1103,86.0,27.0,1803.0,37.0,50.0,19.607843,21.17647
1104,86.0,27.0,1803.0,37.0,50.0,19.607843,22.352942
1105,86.0,45.0,1770.25,37.0,50.0,22.352942,22.352942
1106,86.0,45.0,1770.25,37.0,50.0,22.352942,23.529411
1107,86.0,62.0,1851.5,37.0,50.0,24.313726,23.529411
1108,86.0,62.0,1851.5,37.0,50.0,24.313726,25.09804
1109,86.0,54.0,2007.75,40.0,50.0,23.921568,25.09804
1110,87.0,54.0,2007.75,40.0,50.0,23.921568,25.09804
1111,87.0,52.0,2114.75,43.0,49.0,23.529411,25.09804
1112,87.0,52.0,2114.75,43.0,49.0,23.529411,16.078432
1113,87.0,91.0,1590.5,45.0,50.0,23.529411,16.078432
1114,87.0,91.0,1590.5,45.0,50.0,30.588236,16.078432
1115,87.0,91.0,1590.5,45.0,50.0,30.588236,28.235294
1116,87.0,26.0,1721.75,47.0,49.0,23.529411,28.235294
1117,87.0,26.0,1721.75,47.0,49.0,23.529411,23.529411
1118,87.0,53.0,1747.5,49.0,49.0,23.137255,23.529411
1119,87.0,53.0,1747.5,49.0,49.0,23.137255,23.137255
1120,88.0,46.0,1768.75,49.0,49.0,23.137255,23.137255
1121,88.0,46.0,1768.75,49.0,49.0,21.960785,23.137255
1122,88.0,46.0,1768.75,49.0,49.0,21.960785,23.529411
1123,88.0,42.0,1792.0,50.0,50.0,21.568628,23.529411
1124,88.0,42.0,1792.0,50.0,50.0,21.568628,23.137255
1125,88.0,39.0,1810.75,50.0,50.0,21.960785,23.137255
1126,88.0,42.0,1828.75,52.0,50.0,21.960785,23.137255
1127,88.0,42.0,1828.75,52.0,50.0,21.960785,16.078432
1128,88.0,49.0,1855.25,51.0,50.0,22.745098,16.078432
1129,88.0,49.0,1855.25,51.0,50.0,22.745098,23.137255
1130,87.0,38.0,1847.5,51.0,50.0,21.568628,23.137255
1131,87.0,38.0,1847.5,51.0,50.0,21.568628,22.352942
1132,87.0,36.0,1850.0,52.0,50.0,21.568628,22.352942
1133,87.0,36.0,1850.0,52.0,50.0,21.17647,22.352942
1134,87.0,36.0,1850.0,52.0,50.0,21.17647,23.921568
1135,87.0,52.0,1810.0,51.0,50.0,22.745098,23.921568
1136,87.0,52.0,1810.0,51.0,50.0,22.745098,16.078432
1137,87.0,51.0,1821.0,51.0,50.0,22.745098,16.078432
1138,87.0,51.0,1821.0,51.0,50.0,22.745098,23.529411
1139,87.0,47.0,1821.0,51.0,50.0,22.745098,23.529411
1140,87.0,47.0,1821.0,51.0,50.0,22.352942,23.529411
1141,87.0,47.0,1821.0,51.0,50.0,22.352942,22.745098
1142,87.0,46.0,1817.0,51.0,50.0,21.960785,22.745098
1143,87.0,46.0,1817.0,51.0,50.0,21.960785,16.078432
1144,87.0,24.0,1774.0,53.0,50.0,21.960785,16.078432
1145,87.0,24.0,1774.0,53.0,50.0,21.960785,22.352942
1146,87.0,53.0,1785.0,53.0,50.0,21.960785,22.352942
1147,87.0,53.0,1785.0,50.0,50.0,23.529411,22.352942
1148,87.0,53.0,1785.0,50.0,50.0,23.529411,25.09804
1149,87.0,56.0,1844.5,50.0,49.0,23.529411,25.09804
1150,87.0,56.0,1844.5,50.0,49.0,23.529411,24.313726
1151,87.0,48.0,1907.0,54.0,49.0,22.745098,24.313726
1152,87.0,48.0,1907.0,54.0,49.0,22.745098,23.921568
1153,87.0,43.0,1907.0,54.0,49.0,22.745098,23.921568
1154,87.0,43.0,1957.0,56.0,49.0,21.568628,23.921568
1155,87.0,43.0,1957.0,56.0,49.0,21.568628,23.137255
1156,87.0,39.0,1945.25,55.0,49.0,21.568628,23.137255
1157,87.0,39.0,1945.25,55.0,49.0,21.568628,22.352942
1158,87.0,36.0,1954.5,55.0,49.0,21.17647,22.352942
1159,87.0,36.0,1954.5,55.0,49.0,21.17647,22.745098
1160,87.0,38.0,1929.5,56.0,50.0,21.568628,22.745098
1161,87.0,39.0,1918.75,54.0,50.0,21.960785,22.745098
1162,87.0,39.0,1918.75,54.0,50.0,21.960785,24.313726
1163,87.0,52.0,1954.5,54.0,49.0,23.137255,24.313726
1164,87.0,52.0,1954.5,54.0,49.0,23.137255,21.960785
1165,87.0,42.0,1910.75,56.0,49.0,22.352942,21.960785
1166,87.0,42.0,1910.75,56.0,49.0,22.352942,23.529411
1167,87.0,46.0,1908.5,54.0,49.0,18.431372,23.529411
1168,87.0,46.0,1908.5,54.0,49.0,18.431372,22.352942
1169,87.0,40.0,1862.5,54.0,49.0,21.17647,22.352942
1170,87.0,40.0,1862.5,54.0,49.0,21.17647,16.078432
1171,87.0,24.0,1744.5,51.0,49.0,18.82353,16.078432
1172,87.0,24.0,1744.5,51.0,49.0,18.82353,23.137255
1173,87.0,48.0,1675.75,48.0,50.0,18.82353,23.137255
1174,87.0,48.0,1675.75,48.0,50.0,22.352942,23.137255
1175,87.0,48.0,1675.75,48.0,50.0,22.352942,21.960785
1176,87.0,24.0,1635.0,47.0,49.0,18.82353,21.960785
1177,87.0,24.0,1635.0,47.0,49.0,18.82353,16.078432
1178,87.0,20.0,1542.75,45.0,50.0,17.254902,16.078432
1179,87.0,20.0,1542.75,45.0,50.0,17.254902,23.137255
1180,87.0,41.0,1528.0,43.0,50.0,17.254902,23.137255
1181,87.0,41.0,1528.0,43.0,50.0,20.784313,23.137255
1182,87.0,58.0,1575.75,44.0,50.0,23.137255,23.137255
1183,87.0,58.0,1575.75,44.0,50.0,23.137255,26.274509
1184,87.0,72.0,1710.75,46.0,49.0,26.666666,26.274509
1185,87.0,72.0,1710.75,46.0,49.0,26.666666,27.058823
1186,87.0,67.0,1862.5,50.0,49.0,26.666666,27.058823
1187,87.0,67.0,1862.5,50.0,48.0,25.09804,27.058823
1188,87.0,67.0,1862.5,50.0,48.0,25.09804,18.039215
1189,87.0,19.0,1892.75,54.0,48.0,18.431372,18.039215
1190,87.0,19.0,1892.75,54.0,48.0,18.431372,22.352942
1191,87.0,38.0,1855.25,53.0,48.0,21.568628,22.352942
1192,87.0,40.0,1836.5,51.0,48.0,21.568628,22.352942
1193,87.0,40.0,1836.5,51.0,48.0,21.960785,22.352942
1194,87.0,40.0,1836.5,51.0,48.0,21.960785,22.745098
1195,87.0,48.0,1867.0,52.0,48.0,22.745098,22.745098
1196,87.0,48.0,1867.0,52.0,48.0,22.745098,23.137255
1197,87.0,46.0,1881.25,54.0,48.0,22.745098,23.137255
1198,87.0,45.0,1889.0,54.0,48.0,22.745098,23.137255
1199,87.0,45.0,1889.0,53.0,48.0,21.960785,23.137255
1200,87.0,43.0,1893.75,52.0,48.0,22.352942,23.137255
1201,87.0,43.0,1893.75,52.0,48.0,22.352942,22.745098
1202,87.0,39.0,1905.25,54.0,48.0,20.392157,22.745098
1203,87.0,39.0,1905.25,54.0,48.0,20.392157,16.078432
1204,87.0,23.0,1789.0,54.0,48.0,20.392157,16.078432
1205,87.0,23.0,1789.0,54.0,48.0,18.82353,16.078432
1206,87.0,26.0,1672.5,49.0,49.0,20.392157,16.078432
1207,87.0,26.0,1672.5,49.0,49.0,20.392157,20.784313
1208,87.0,27.0,1690.5,48.0,49.0,18.039215,20.784313
1209,87.0,27.0,1690.5,48.0,49.0,18.039215,16.078432
1210,86.0,25.0,1690.5,48.0,49.0,18.039215,16.078432
1211,86.0,25.0,1629.5,47.0,50.0,19.607843,16.078432
1212,86.0,25.0,1629.5,47.0,50.0,19.607843,20.784313
1213,86.0,32.0,1616.25,45.0,50.0,20.392157,20.784313
1214,86.0,32.0,1616.25,45.0,50.0,20.392157,20.0
1215,86.0,20.0,1594.5,45.0,50.0,17.647058,20.0
1216,86.0,20.0,1594.5,45.0,50.0,17.647058,16.078432
1217,86.0,24.0,1512.5,44.0,50.0,19.215687,16.078432
1218,86.0,24.0,1512.5,44.0,50.0,19.215687,20.392157
1219,86.0,41.0,1494.5,44.0,50.0,21.17647,20.392157
1220,86.0,41.0,1494.5,44.0,50.0,21.17647,26.666666
1221,86.0,75.0,1592.75,44.0,49.0,25.490196,26.666666
1222,86.0,75.0,1592.75,44.0,49.0,25.490196,16.078432
1223,86.0,61.0,1626.5,46.0,49.0,24.313726,16.078432
1224,86.0,61.0,1626.5,46.0,49.0,24.313726,29.411764
1225,86.0,86.0,1813.25,48.0,48.0,29.411764,29.411764
1226,86.0,86.0,1813.25,48.0,48.0,29.411764,29.019608
1227,87.0,81.0,1985.75,55.0,47.0,29.019608,29.019608
1228,87.0,81.0,1985.75,55.0,47.0,29.019608,27.843138
1229,87.0,65.0,2150.0,60.0,47.0,25.490196,27.843138
1230,87.0,65.0,2150.0,60.0,47.0,25.490196,25.09804
1231,88.0,21.0,2182.0,61.0,46.0,18.82353,25.09804
1232,88.0,21.0,2182.0,61.0,46.0,18.82353,16.078432
1233,88.0,41.0,2098.25,61.0,48.0,22.352942,16.078432
1234,88.0,41.0,2098.25,61.0,48.0,22.352942,22.745098
1235,87.0,41.0,2098.25,61.0,48.0,22.352942,22.745098
1236,87.0,53.0,2108.5,60.0,48.0,23.529411,22.745098
1237,87.0,53.0,2108.5,60.0,48.0,23.529411,23.921568
1238,87.0,45.0,2164.75,60.0,48.0,23.529411,23.921568
1239,87.0,45.0,2164.75,60.0,48.0,23.137255,23.921568
1240,87.0,45.0,2164.75,60.0,48.0,23.137255,25.882353
1241,86.0,53.0,2262.5,62.0,48.0,24.705883,25.882353
1242,86.0,53.0,2262.5,62.0,48.0,24.705883,16.078432
1243,86.0,24.0,1886.5,65.0,48.0,25.490196,16.078432
1244,86.0,38.0,1871.75,64.0,48.0,25.490196,16.078432
1245,86.0,38.0,1871.75,64.0,48.0,21.960785,16.078432
1246,87.0,33.0,1896.0,64.0,48.0,21.960785,16.078432
1247,87.0,33.0,1896.0,64.0,48.0,21.960785,21.960785
1248,87.0,21.0,1818.75,65.0,48.0,18.039215,21.960785
1249,87.0,21.0,1818.75,65.0,48.0,18.039215,20.392157
1250,87.0,35.0,1778.75,63.0,48.0,18.039215,20.392157
1251,87.0,35.0,1778.75,63.0,48.0,19.607843,20.392157
1252,87.0,35.0,1778.75,63.0,48.0,19.607843,16.078432
1253,87.0,29.0,1737.5,60.0,49.0,20.392157,16.078432
1254,87.0,46.0,1701.5,59.0,49.0,23.137255,16.078432
1255,87.0,46.0,1701.5,59.0,49.0,23.137255,21.960785
1256,87.0,50.0,1685.0,59.0,49.0,23.137255,21.960785
1257,87.0,50.0,1685.0,59.0,48.0,22.745098,21.960785
1258,87.0,50.0,1685.0,59.0,48.0,22.745098,22.745098
