Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
431,88.0,39.0,864.75,0.0,65.0,18.82353,16.078432
432,88.0,36.0,885.75,0.0,65.0,18.431372,16.078432
433,88.0,35.0,886.5,0.0,65.0,18.431372,16.078432
434,88.0,35.0,887.5,0.0,65.0,18.431372,16.078432
435,88.0,34.0,880.25,0.0,65.0,18.039215,16.078432
436,88.0,35.0,871.0,0.0,65.0,18.039215,16.078432
437,88.0,23.0,871.0,0.0,65.0,18.039215,16.078432
438,88.0,23.0,731.25,0.0,65.0,16.078432,16.078432
439,88.0,23.0,722.5,0.0,65.0,15.686275,16.078432
440,88.0,23.0,667.75,0.0,65.0,15.294118,16.078432
441,88.0,23.0,635.75,0.0,65.0,15.294118,16.078432
442,88.0,24.0,642.75,0.0,65.0,15.686275,16.078432
443,88.0,24.0,643.75,0.0,65.0,15.686275,16.078432
444,88.0,26.0,644.5,0.0,65.0,15.686275,16.078432
445,88.0,25.0,649.0,0.0,65.0,15.686275,16.078432
446,88.0,26.0,646.0,0.0,65.0,15.686275,16.078432
447,88.0,24.0,647.5,0.0,65.0,15.686275,16.078432
448,88.0,26.0,648.25,0.0,65.0,15.686275,16.078432
449,88.0,26.0,642.75,0.0,65.0,15.686275,16.078432
450,88.0,25.0,646.75,0.0,65.0,15.686275,16.078432
451,88.0,25.0,641.25,0.0,65.0,15.686275,16.078432
452,88.0,25.0,642.75,0.0,65.0,15.686275,16.078432
453,88.0,24.0,649.0,0.0,66.0,15.686275,16.078432
454,88.0,25.0,651.5,0.0,66.0,15.686275,16.078432
455,88.0,25.0,650.75,0.0,66.0,15.686275,16.078432
456,88.0,26.0,649.0,0.0,66.0,15.686275,16.078432
457,88.0,25.0,647.5,0.0,66.0,15.686275,16.078432
458,88.0,25.0,650.0,0.0,66.0,15.686275,16.078432
459,88.0,24.0,650.75,0.0,66.0,15.686275,16.078432
460,88.0,24.0,650.0,0.0,66.0,15.686275,16.078432
461,88.0,24.0,648.25,0.0,66.0,15.686275,16.078432
462,88.0,24.0,653.0,0.0,66.0,15.686275,16.078432
463,88.0,24.0,652.25,0.0,66.0,15.686275,16.078432
464,88.0,25.0,652.25,0.0,66.0,15.686275,16.078432
465,89.0,25.0,656.25,0.0,66.0,15.686275,16.078432
466,89.0,25.0,652.25,0.0,66.0,15.686275,16.078432
467,89.0,26.0,652.25,0.0,66.0,15.686275,16.078432
468,89.0,26.0,646.0,0.0,66.0,15.686275,16.078432
469,89.0,26.0,653.0,0.0,66.0,15.686275,16.078432
470,89.0,25.0,651.5,0.0,66.0,15.686275,16.078432
471,89.0,24.0,652.25,0.0,66.0,15.686275,16.078432
472,89.0,24.0,649.0,0.0,66.0,15.686275,16.078432
473,89.0,24.0,653.0,0.0,66.0,15.686275,16.078432
474,89.0,24.0,657.0,0.0,66.0,15.686275,16.078432
475,89.0,24.0,656.25,0.0,66.0,15.686275,16.078432
476,89.0,24.0,657.75,0.0,66.0,15.686275,16.078432
477,90.0,24.0,657.75,0.0,66.0,15.686275,16.078432
478,90.0,24.0,653.75,0.0,66.0,15.686275,16.078432
479,90.0,25.0,653.0,0.0,66.0,15.686275,16.078432
480,90.0,25.0,657.0,0.0,66.0,15.686275,16.078432
481,90.0,25.0,652.25,0.0,66.0,15.686275,16.078432
482,90.0,24.0,657.0,0.0,66.0,15.686275,16.078432
483,90.0,24.0,654.5,0.0,66.0,15.686275,16.078432
484,91.0,24.0,652.25,0.0,66.0,15.686275,16.078432
485,91.0,25.0,650.75,0.0,66.0,15.686275,16.078432
486,91.0,25.0,650.0,0.0,66.0,15.686275,16.078432
487,91.0,25.0,653.0,0.0,66.0,15.686275,16.078432
488,91.0,25.0,646.75,0.0,66.0,15.686275,16.078432
489,91.0,25.0,654.5,0.0,66.0,15.686275,16.078432
490,91.0,25.0,647.5,0.0,66.0,15.686275,16.078432
