Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
1269,88.0,48.0,1871.0,53.0,48.0,22.745098,23.921568
1270,87.0,37.0,1932.75,53.0,48.0,18.039215,23.921568
1271,87.0,37.0,1932.75,53.0,48.0,18.039215,22.352942
1272,87.0,36.0,1911.5,53.0,48.0,21.568628,22.352942
1273,87.0,36.0,1911.5,53.0,48.0,21.568628,23.137255
1274,87.0,37.0,1957.0,54.0,48.0,21.17647,23.137255
1275,87.0,37.0,1957.0,54.0,48.0,21.17647,16.078432
1276,87.0,20.0,1886.5,54.0,48.0,18.039215,16.078432
1277,86.0,23.0,1866.25,53.0,48.0,18.82353,16.078432
1278,86.0,23.0,1836.5,51.0,49.0,18.82353,16.078432
1279,86.0,22.0,1821.0,52.0,49.0,18.82353,16.078432
1280,85.0,22.0,1787.5,51.0,49.0,18.82353,16.078432
1281,85.0,24.0,1682.75,48.0,49.0,18.431372,16.078432
1282,85.0,23.0,1646.75,48.0,49.0,18.431372,16.078432
1283,85.0,24.0,1591.25,45.0,50.0,18.431372,16.078432
1284,85.0,24.0,1591.25,45.0,50.0,18.431372,20.0
1285,84.0,24.0,1591.25,45.0,50.0,18.431372,20.0
1286,84.0,26.0,1543.75,45.0,50.0,18.82353,20.0
1287,84.0,26.0,1543.75,45.0,50.0,18.82353,20.784313
1288,84.0,31.0,1554.5,43.0,50.0,18.82353,20.784313
1289,84.0,31.0,1554.5,43.0,50.0,20.392157,20.784313
1290,84.0,31.0,1554.5,43.0,50.0,20.392157,23.921568
1291,85.0,50.0,1582.0,45.0,49.0,21.960785,23.921568
1292,85.0,50.0,1582.0,45.0,49.0,21.960785,23.137255
1293,85.0,37.0,1635.75,45.0,48.0,17.647058,23.137255
1294,85.0,37.0,1635.75,45.0,48.0,17.647058,16.078432
1295,85.0,21.0,1550.0,45.0,48.0,17.647058,16.078432
1296,85.0,21.0,1550.0,45.0,48.0,18.039215,16.078432
1297,86.0,30.0,938.25,42.0,49.0,16.470589,16.078432
1298,86.0,27.0,756.25,41.0,49.0,16.470589,16.078432
1299,86.0,27.0,810.0,40.0,50.0,16.470589,16.078432
1300,86.0,27.0,783.5,38.0,50.0,16.470589,16.078432
1301,87.0,28.0,784.25,37.0,50.0,16.470589,16.078432
1302,87.0,26.0,795.25,36.0,50.0,16.470589,16.078432
1303,87.0,27.0,747.5,34.0,50.0,16.470589,16.078432
1304,87.0,26.0,769.5,32.0,51.0,16.470589,16.078432
1305,88.0,26.0,769.5,32.0,51.0,16.470589,16.078432
1306,88.0,26.0,828.0,19.0,51.0,16.078432,16.078432
1307,88.0,30.0,725.75,15.0,51.0,20.0,16.078432
1308,88.0,30.0,725.75,15.0,51.0,20.0,26.274509
1309,88.0,65.0,928.75,17.0,50.0,16.078432,26.274509
1310,88.0,65.0,928.75,17.0,50.0,16.078432,16.078432
1311,88.0,76.0,967.0,19.0,50.0,23.137255,16.078432
1312,88.0,76.0,967.0,19.0,50.0,23.137255,24.705883
1313,89.0,42.0,1197.5,24.0,49.0,23.137255,24.705883
1314,89.0,42.0,1197.5,24.0,49.0,20.0,24.705883
1315,89.0,42.0,1197.5,24.0,49.0,20.0,16.078432
1316,89.0,57.0,1260.0,26.0,48.0,21.960785,16.078432
1317,89.0,57.0,1260.0,26.0,48.0,21.960785,25.490196
1318,89.0,52.0,1485.0,28.0,48.0,21.960785,25.490196
1319,89.0,52.0,1485.0,28.0,48.0,21.960785,24.705883
1320,88.0,28.0,1621.0,33.0,48.0,21.960785,24.705883
1321,88.0,28.0,1621.0,33.0,48.0,17.254902,24.705883
1322,88.0,28.0,1621.0,33.0,48.0,17.254902,21.17647
1323,88.0,36.0,1596.75,33.0,48.0,20.784313,21.17647
1324,88.0,36.0,1596.75,33.0,48.0,20.784313,23.137255
1325,87.0,22.0,1622.5,34.0,48.0,17.254902,23.137255
1326,86.0,37.0,1653.75,34.0,48.0,17.254902,23.137255
1327,86.0,37.0,1653.75,34.0,48.0,20.784313,23.137255
1328,86.0,37.0,1653.75,34.0,48.0,20.784313,23.921568
1329,86.0,40.0,1757.0,36.0,48.0,21.568628,23.921568
1330,86.0,40.0,1757.0,36.0,48.0,21.568628,23.529411
1331,85.0,37.0,1871.0,38.0,47.0,21.17647,23.529411
1332,85.0,37.0,1871.0,38.0,47.0,21.17647,23.137255
1333,85.0,39.0,1871.0,38.0,47.0,21.17647,23.137255
1334,85.0,39.0,1951.5,38.0,47.0,21.568628,23.137255
1335,85.0,39.0,1951.5,38.0,47.0,21.568628,16.078432
1336,85.0,33.0,1992.75,42.0,47.0,21.17647,16.078432
1337,85.0,33.0,1992.75,42.0,47.0,21.17647,22.352942
1338,86.0,30.0,2071.0,43.0,47.0,20.784313,22.352942
1339,86.0,30.0,2071.0,43.0,47.0,20.784313,23.137255
1340,86.0,38.0,2159.25,45.0,46.0,22.352942,23.137255
1341,86.0,38.0,2159.25,45.0,46.0,22.352942,23.529411
1342,86.0,36.0,2241.25,47.0,46.0,21.960785,23.529411
1343,86.0,36.0,2241.25,47.0,46.0,21.960785,16.078432
1344,86.0,41.0,1685.75,46.0,46.0,21.568628,16.078432
1345,86.0,29.0,1667.0,47.0,47.0,19.607843,16.078432
1346,86.0,29.0,1667.0,47.0,47.0,19.607843,21.17647
1347,86.0,31.0,1650.0,46.0,47.0,19.607843,21.17647
1348,86.0,31.0,1650.0,46.0,47.0,20.0,21.17647
1349,86.0,31.0,1650.0,46.0,47.0,20.0,21.960785
1350,86.0,35.0,1661.5,46.0,47.0,20.392157,21.960785
1351,86.0,35.0,1661.5,46.0,47.0,20.392157,22.352942
1352,86.0,34.0,1681.25,47.0,47.0,20.0,22.352942
1353,86.0,34.0,1681.25,47.0,47.0,20.0,21.960785
1354,87.0,31.0,1710.75,47.0,47.0,20.0,21.960785
1355,87.0,31.0,1710.75,47.0,47.0,20.0,16.078432
1356,87.0,47.0,1757.0,48.0,47.0,22.745098,16.078432
1357,87.0,47.0,1757.0,48.0,47.0,22.745098,23.529411
1358,87.0,37.0,1794.5,49.0,46.0,21.17647,23.529411
1359,87.0,37.0,1794.5,49.0,46.0,21.17647,29.019608
1360,87.0,72.0,1925.0,53.0,46.0,21.17647,29.019608
1361,87.0,72.0,1925.0,53.0,46.0,26.274509,29.019608
1362,87.0,72.0,1925.0,53.0,46.0,26.274509,21.17647
1363,87.0,18.0,1974.0,57.0,45.0,18.431372,21.17647
1364,87.0,18.0,1974.0,57.0,45.0,18.431372,16.078432
1365,87.0,23.0,1875.0,54.0,46.0,18.82353,16.078432
1366,87.0,23.0,1763.25,52.0,46.0,18.82353,16.078432
1367,87.0,23.0,1763.25,52.0,46.0,18.82353,23.137255
1368,86.0,32.0,1721.75,49.0,46.0,20.392157,23.137255
1369,86.0,32.0,1721.75,49.0,46.0,20.392157,21.17647
1370,86.0,25.0,1701.5,48.0,46.0,19.215687,21.17647
1371,86.0,25.0,1701.5,48.0,46.0,19.215687,20.0
1372,86.0,24.0,1679.5,48.0,46.0,18.82353,20.0
1373,86.0,24.0,1679.5,48.0,46.0,18.82353,21.17647
1374,85.0,28.0,1646.75,47.0,46.0,20.784313,21.17647
1375,85.0,28.0,1646.75,47.0,46.0,20.784313,23.137255
1376,85.0,42.0,1675.75,47.0,46.0,21.960785,23.137255
1377,85.0,42.0,1675.75,47.0,46.0,21.960785,23.921568
1378,86.0,42.0,1675.75,47.0,46.0,21.960785,23.921568
1379,86.0,46.0,1739.0,49.0,46.0,21.960785,23.921568
1380,86.0,46.0,1739.0,49.0,46.0,21.960785,23.529411
1381,86.0,43.0,1792.75,50.0,46.0,21.960785,23.529411
1382,86.0,43.0,1792.75,50.0,46.0,21.960785,16.078432
1383,86.0,18.0,1756.25,50.0,45.0,18.82353,16.078432
1384,86.0,18.0,1756.25,50.0,45.0,18.82353,20.392157
1385,86.0,25.0,1724.0,49.0,46.0,19.607843,20.392157
1386,86.0,25.0,1724.0,49.0,46.0,19.607843,21.960785
1387,86.0,32.0,1727.25,48.0,46.0,19.607843,21.960785
1388,86.0,32.0,1727.25,48.0,46.0,20.392157,21.960785
1389,86.0,30.0,1732.75,50.0,46.0,20.0,21.960785
1390,86.0,30.0,1732.75,50.0,46.0,20.0,20.392157
1391,86.0,25.0,1717.0,48.0,46.0,19.215687,20.392157
1392,86.0,25.0,1717.0,48.0,46.0,19.215687,20.784313
1393,86.0,28.0,1694.5,48.0,46.0,19.215687,20.784313
1394,86.0,27.0,1685.0,48.0,46.0,19.607843,20.784313
1395,86.0,27.0,1685.0,48.0,46.0,19.607843,21.17647
1396,86.0,29.0,1657.0,47.0,46.0,19.607843,21.17647
1397,86.0,29.0,1657.0,47.0,46.0,19.607843,16.078432
1398,86.0,34.0,1654.5,46.0,46.0,19.607843,16.078432
1399,86.0,34.0,1654.5,46.0,46.0,20.0,16.078432
1400,86.0,34.0,1654.5,46.0,46.0,20.0,22.352942
1401,86.0,43.0,1650.0,46.0,46.0,21.568628,22.352942
1402,86.0,43.0,1650.0,46.0,46.0,21.568628,23.529411
1403,86.0,41.0,1705.25,48.0,46.0,21.568628,23.529411
1404,86.0,41.0,1705.25,48.0,46.0,21.568628,23.137255
1405,86.0,36.0,1746.0,50.0,46.0,21.568628,23.137255
1406,86.0,36.0,1746.0,50.0,45.0,20.784313,23.137255
1407,86.0,36.0,1746.0,50.0,45.0,20.784313,16.078432
1408,86.0,19.0,1728.75,50.0,45.0,18.039215,16.078432
1409,86.0,29.0,1665.5,48.0,46.0,21.568628,16.078432
1410,86.0,29.0,1665.5,48.0,46.0,21.568628,22.745098
1411,86.0,40.0,1683.5,48.0,46.0,21.568628,22.745098
1412,86.0,40.0,1683.5,46.0,46.0,21.568628,22.745098
1413,86.0,40.0,1683.5,46.0,46.0,21.568628,23.137255
1414,86.0,40.0,1727.25,50.0,45.0,21.17647,23.137255
1415,86.0,38.0,1760.75,49.0,45.0,21.17647,23.137255
1416,86.0,40.0,1805.25,51.0,45.0,21.568628,23.137255
1417,86.0,38.0,1836.5,53.0,45.0,21.568628,23.137255
1418,86.0,39.0,1873.25,53.0,45.0,21.568628,23.137255
1419,86.0,93.0,1938.25,54.0,44.0,38.431374,23.137255
1420,86.0,93.0,1938.25,54.0,44.0,38.431374,36.862743
1421,86.0,91.0,2178.75,58.0,43.0,32.156864,36.862743
1422,86.0,91.0,2178.75,58.0,43.0,32.156864,28.627451
1423,86.0,19.0,2283.5,64.0,42.0,18.82353,28.627451
1424,86.0,19.0,2283.5,64.0,42.0,18.82353,22.352942
1425,87.0,19.0,2283.5,64.0,42.0,18.82353,22.352942
1426,87.0,40.0,2303.0,66.0,43.0,22.745098,22.352942
1427,87.0,40.0,2303.0,66.0,43.0,22.745098,23.137255
1428,87.0,37.0,2324.0,65.0,43.0,22.745098,23.137255
1429,87.0,37.0,2324.0,65.0,43.0,22.352942,23.137255
1430,87.0,37.0,2324.0,65.0,43.0,22.352942,22.745098
1431,86.0,33.0,2330.25,65.0,43.0,21.960785,22.745098
1432,86.0,33.0,2330.25,65.0,43.0,21.960785,21.960785
1433,86.0,18.0,2315.5,67.0,43.0,18.82353,21.960785
1434,86.0,18.0,2315.5,67.0,43.0,18.82353,16.078432
1435,86.0,22.0,2189.0,64.0,43.0,18.82353,16.078432
1436,86.0,22.0,2189.0,64.0,43.0,19.607843,16.078432
1437,86.0,23.0,2065.5,60.0,44.0,19.215687,16.078432
1438,86.0,23.0,1953.75,57.0,44.0,19.215687,16.078432
1439,86.0,23.0,1953.75,57.0,44.0,19.215687,20.784313
1440,85.0,27.0,1912.5,56.0,44.0,19.215687,20.784313
1441,85.0,27.0,1912.5,56.0,44.0,20.392157,20.784313
1442,85.0,27.0,1912.5,56.0,44.0,20.392157,21.17647
1443,85.0,30.0,1897.5,54.0,44.0,20.392157,21.17647
1444,85.0,30.0,1897.5,54.0,44.0,20.392157,21.568628
1445,85.0,30.0,1893.75,54.0,44.0,20.392157,21.568628
1446,85.0,29.0,1875.75,54.0,44.0,20.392157,21.568628
1447,85.0,29.0,1875.75,53.0,44.0,20.0,21.568628
1448,85.0,29.0,1875.75,53.0,44.0,20.0,21.17647
1449,85.0,27.0,1867.0,54.0,44.0,20.0,21.17647
1450,86.0,20.0,1833.5,52.0,44.0,18.039215,21.17647
1451,86.0,27.0,1833.5,52.0,44.0,18.039215,21.17647
1452,86.0,27.0,1768.75,51.0,44.0,19.607843,21.17647
1453,86.0,27.0,1768.75,51.0,44.0,19.607843,20.784313
1454,86.0,26.0,1753.0,50.0,44.0,19.215687,20.784313
1455,86.0,28.0,1745.25,49.0,44.0,19.607843,20.784313
1456,86.0,28.0,1745.25,49.0,44.0,19.607843,18.82353
1457,86.0,18.0,1716.25,49.0,44.0,17.647058,18.82353
1458,86.0,18.0,1716.25,49.0,44.0,17.647058,21.17647
1459,86.0,28.0,1674.0,47.0,45.0,19.215687,21.17647
1460,86.0,26.0,1666.25,46.0,45.0,19.215687,21.17647
1461,86.0,26.0,1666.25,46.0,45.0,19.215687,20.392157
1462,86.0,24.0,1651.5,47.0,45.0,18.82353,20.392157
1463,86.0,24.0,1651.5,47.0,45.0,18.82353,20.784313
1464,86.0,40.0,1655.25,48.0,45.0,21.960785,20.784313
1465,86.0,40.0,1655.25,48.0,45.0,21.960785,22.352942
1466,86.0,29.0,1682.0,46.0,44.0,19.607843,22.352942
1467,86.0,29.0,1682.0,46.0,44.0,19.607843,16.078432
1468,86.0,20.0,1622.5,48.0,44.0,17.647058,16.078432
1469,86.0,20.0,1622.5,48.0,44.0,17.647058,20.784313
1470,86.0,29.0,1539.75,45.0,45.0,17.647058,20.784313
1471,86.0,29.0,1539.75,45.0,45.0,19.607843,20.784313
1472,86.0,29.0,1539.75,45.0,45.0,19.607843,22.352942
1473,86.0,40.0,1577.25,44.0,45.0,21.568628,22.352942
1474,86.0,40.0,1577.25,44.0,45.0,21.568628,23.529411
1475,86.0,42.0,1623.25,46.0,44.0,21.17647,23.529411
1476,86.0,42.0,1623.25,46.0,44.0,21.17647,23.137255
1477,86.0,40.0,1665.5,46.0,44.0,21.17647,23.137255
1478,86.0,40.0,1665.5,46.0,43.0,21.17647,23.137255
1479,86.0,38.0,1677.25,47.0,43.0,21.17647,23.137255
1480,86.0,38.0,1677.25,47.0,43.0,21.17647,22.745098
1481,86.0,36.0,1705.25,47.0,43.0,20.784313,22.745098
1482,86.0,35.0,1741.25,48.0,43.0,20.784313,22.745098
1483,86.0,35.0,1741.25,48.0,43.0,20.392157,22.745098
1484,86.0,35.0,1741.25,48.0,43.0,20.392157,22.352942
1485,87.0,38.0,1728.75,50.0,43.0,21.17647,22.352942
1486,87.0,38.0,1728.75,50.0,43.0,21.17647,23.137255
1487,87.0,38.0,1775.0,51.0,43.0,21.568628,23.137255
1488,87.0,35.0,1775.0,51.0,43.0,21.568628,23.137255
1489,87.0,35.0,1796.0,50.0,43.0,20.784313,23.137255
1490,87.0,35.0,1796.0,50.0,43.0,20.784313,16.078432
1491,87.0,24.0,1171.75,50.0,43.0,18.82353,16.078432
1492,87.0,29.0,715.5,46.0,44.0,16.078432,16.078432
1493,87.0,26.0,864.0,41.0,44.0,16.078432,16.078432
1494,87.0,27.0,768.75,39.0,45.0,16.078432,16.078432
1495,88.0,26.0,803.75,37.0,45.0,16.078432,16.078432
1496,88.0,28.0,778.75,37.0,45.0,16.078432,16.078432
1497,88.0,27.0,754.5,36.0,46.0,16.078432,16.078432
1498,88.0,26.0,792.75,35.0,46.0,16.078432,16.078432
1499,88.0,26.0,792.75,35.0,46.0,16.078432,20.392157
1500,88.0,46.0,1652.25,33.0,46.0,21.960785,20.392157
1501,88.0,46.0,1652.25,33.0,46.0,21.960785,23.921568
1502,88.0,39.0,1769.5,35.0,45.0,21.960785,23.921568
1503,88.0,39.0,1769.5,35.0,45.0,21.960785,16.078432
1504,88.0,20.0,1736.5,37.0,44.0,18.039215,16.078432
1505,88.0,20.0,1736.5,37.0,44.0,18.039215,21.17647
1506,88.0,22.0,1681.25,36.0,44.0,17.647058,21.17647
1507,88.0,22.0,1681.25,36.0,44.0,17.647058,16.078432
1508,87.0,22.0,1624.0,35.0,44.0,17.647058,16.078432
1509,87.0,22.0,1624.0,35.0,45.0,19.215687,16.078432
1510,86.0,21.0,1542.0,35.0,45.0,17.254902,16.078432
1511,86.0,25.0,760.75,31.0,45.0,16.470589,16.078432
1512,86.0,27.0,795.25,30.0,45.0,16.470589,16.078432
1513,86.0,27.0,807.75,29.0,45.0,16.470589,16.078432
1514,86.0,27.0,804.5,26.0,46.0,16.078432,16.078432
1515,86.0,28.0,762.5,26.0,46.0,16.078432,16.078432
1516,86.0,28.0,762.5,24.0,46.0,16.078432,16.078432
1517,87.0,27.0,757.0,22.0,46.0,16.078432,16.078432
1518,87.0,28.0,768.75,19.0,46.0,16.078432,16.078432
1519,87.0,28.0,785.75,17.0,46.0,16.078432,16.078432
1520,88.0,27.0,766.25,15.0,46.0,16.078432,16.078432
1521,88.0,27.0,777.25,14.0,46.0,16.078432,16.078432
1522,88.0,27.0,776.5,13.0,46.0,16.078432,16.078432
1523,88.0,27.0,769.5,13.0,46.0,16.078432,16.078432
1524,89.0,28.0,770.25,10.0,46.0,16.078432,16.078432
1525,89.0,27.0,775.75,8.0,46.0,16.078432,16.078432
1526,89.0,27.0,765.5,3.0,47.0,16.078432,16.078432
1527,89.0,43.0,807.0,3.0,46.0,18.431372,16.078432
1528,89.0,41.0,850.75,0.0,46.0,18.431372,16.078432
1529,89.0,39.0,900.75,0.0,46.0,18.431372,16.078432
1530,90.0,50.0,653.75,0.0,46.0,18.431372,16.078432
1531,90.0,75.0,932.75,4.0,46.0,22.352942,16.078432
1532,90.0,75.0,932.75,4.0,46.0,22.352942,24.313726
1533,90.0,27.0,1685.75,12.0,45.0,22.352942,24.313726
1534,90.0,27.0,1685.75,12.0,45.0,18.431372,24.313726
1535,90.0,27.0,1685.75,12.0,45.0,18.431372,29.803921
1536,89.0,95.0,1210.75,14.0,45.0,30.196079,29.803921
1537,89.0,95.0,1210.75,14.0,45.0,30.196079,28.627451
1538,89.0,25.0,1530.25,22.0,43.0,18.82353,28.627451
1539,89.0,25.0,1530.25,22.0,43.0,18.82353,31.372549
1540,88.0,92.0,1375.0,25.0,43.0,18.82353,31.372549
1541,88.0,92.0,1375.0,25.0,43.0,28.627451,31.372549
1542,88.0,92.0,1375.0,25.0,43.0,28.627451,26.274509
1543,88.0,64.0,1631.25,33.0,43.0,23.921568,26.274509
1544,88.0,64.0,1631.25,33.0,43.0,23.921568,22.745098
1545,88.0,43.0,1704.5,34.0,43.0,21.960785,22.745098
1546,88.0,43.0,1704.5,34.0,43.0,21.960785,23.921568
1547,87.0,47.0,1792.75,38.0,43.0,21.960785,23.921568
1548,87.0,47.0,1792.75,38.0,43.0,22.745098,23.921568
1549,87.0,47.0,1792.75,38.0,43.0,22.745098,23.137255
1550,87.0,43.0,1868.75,39.0,43.0,22.352942,23.137255
1551,87.0,43.0,1868.75,39.0,43.0,22.352942,22.745098
1552,86.0,39.0,1930.25,40.0,43.0,21.960785,22.745098
1553,86.0,39.0,1930.25,40.0,43.0,21.960785,23.137255
1554,86.0,40.0,1930.25,40.0,43.0,21.960785,23.137255
1555,86.0,40.0,1979.5,42.0,43.0,21.960785,23.137255
1556,86.0,39.0,2034.25,41.0,44.0,21.960785,23.137255
1557,86.0,39.0,2034.25,41.0,44.0,21.960785,22.745098
1558,86.0,35.0,2045.25,44.0,44.0,21.17647,22.745098
1559,86.0,35.0,2045.25,44.0,44.0,21.17647,22.352942
1560,86.0,34.0,2053.0,42.0,44.0,21.17647,22.352942
1561,86.0,34.0,2053.0,42.0,44.0,21.17647,21.568628
1562,86.0,32.0,2040.5,43.0,44.0,20.784313,21.568628
1563,86.0,32.0,2040.5,43.0,44.0,20.784313,22.745098
1564,86.0,38.0,2007.0,42.0,44.0,21.568628,22.745098
1565,86.0,38.0,2007.0,42.0,44.0,21.568628,22.352942
1566,86.0,22.0,1885.0,44.0,44.0,18.431372,22.352942
1567,86.0,22.0,1885.0,44.0,44.0,18.431372,27.450981
1568,86.0,71.0,1562.5,42.0,44.0,24.705883,27.450981
1569,86.0,71.0,1562.5,42.0,44.0,24.705883,16.078432
1570,86.0,24.0,1578.75,44.0,44.0,20.0,16.078432
1571,86.0,24.0,1578.75,44.0,44.0,20.0,20.0
1572,87.0,24.0,1578.75,44.0,44.0,20.0,20.0
1573,87.0,31.0,1578.75,44.0,44.0,20.0,20.0
1574,87.0,34.0,1546.75,43.0,45.0,20.0,20.0
1575,87.0,34.0,1546.75,43.0,45.0,20.392157,20.0
1576,87.0,34.0,1546.75,43.0,45.0,20.392157,22.745098
1577,87.0,53.0,1518.75,43.0,45.0,21.17647,22.745098
1578,87.0,53.0,1518.75,43.0,45.0,21.17647,23.137255
1579,87.0,44.0,1586.5,45.0,45.0,21.17647,23.137255
1580,87.0,41.0,1635.75,45.0,45.0,21.17647,23.137255
1581,87.0,38.0,1692.0,48.0,45.0,20.784313,23.137255
1582,87.0,38.0,1692.0,48.0,45.0,20.784313,16.078432
1583,87.0,20.0,1632.75,47.0,45.0,17.647058,16.078432
1584,87.0,27.0,1526.5,45.0,45.0,17.647058,16.078432
1585,87.0,27.0,1526.5,45.0,45.0,21.960785,16.078432
1586,87.0,26.0,1481.25,42.0,45.0,19.215687,16.078432
1587,87.0,26.0,1481.25,42.0,45.0,19.215687,19.607843
1588,86.0,34.0,1468.75,41.0,45.0,20.0,19.607843
1589,86.0,34.0,1468.75,41.0,45.0,20.0,20.392157
1590,86.0,62.0,1477.25,41.0,45.0,20.0,20.392157
1591,86.0,62.0,1477.25,40.0,45.0,23.529411,20.392157
1592,86.0,62.0,1477.25,40.0,45.0,23.529411,23.529411
1593,86.0,53.0,1571.75,43.0,45.0,22.352942,23.529411
1594,86.0,53.0,1571.75,43.0,45.0,22.352942,19.607843
1595,86.0,24.0,1559.25,45.0,45.0,18.82353,19.607843
1596,86.0,24.0,1559.25,45.0,45.0,18.82353,21.960785
1597,86.0,29.0,1510.0,43.0,45.0,18.431372,21.960785
1598,86.0,29.0,1510.0,43.0,45.0,18.431372,19.607843
1599,86.0,40.0,1471.75,42.0,45.0,20.784313,19.607843
1600,86.0,40.0,1471.75,42.0,45.0,20.784313,21.568628
1601,86.0,42.0,1475.75,42.0,45.0,20.784313,21.568628
1602,86.0,41.0,1481.25,42.0,45.0,20.784313,21.568628
1603,86.0,41.0,1481.25,42.0,45.0,20.784313,23.137255
1604,86.0,44.0,1530.25,44.0,45.0,21.17647,23.137255
1605,86.0,37.0,1602.25,44.0,45.0,20.392157,23.137255
1606,86.0,37.0,1602.25,44.0,45.0,20.392157,22.352942
1607,86.0,28.0,1614.0,45.0,45.0,19.215687,22.352942
1608,86.0,28.0,1614.0,45.0,45.0,19.215687,20.784313
1609,86.0,28.0,1598.25,46.0,45.0,19.607843,20.784313
1610,86.0,28.0,1598.25,46.0,45.0,19.607843,21.568628
1611,86.0,37.0,1620.25,47.0,45.0,20.392157,21.568628
1612,86.0,37.0,1620.25,47.0,45.0,20.392157,20.784313
1613,86.0,24.0,1581.25,45.0,45.0,18.431372,20.784313
1614,86.0,24.0,1581.25,45.0,45.0,18.431372,21.17647
1615,86.0,60.0,1585.75,45.0,45.0,18.431372,21.17647
1616,86.0,60.0,1585.75,45.0,45.0,23.529411,21.17647
1617,86.0,60.0,1585.75,45.0,45.0,23.529411,16.078432
1618,86.0,37.0,1625.75,45.0,45.0,21.17647,16.078432
1619,86.0,37.0,1625.75,45.0,45.0,21.17647,21.568628
1620,86.0,41.0,1625.0,47.0,45.0,21.17647,21.568628
1621,86.0,41.0,1625.0,47.0,45.0,21.17647,16.078432
1622,86.0,24.0,1583.5,46.0,45.0,21.17647,16.078432
1623,86.0,24.0,1583.5,46.0,45.0,18.431372,16.078432
1624,86.0,25.0,1514.0,44.0,45.0,18.431372,16.078432
1625,86.0,26.0,1425.0,42.0,46.0,18.431372,16.078432
1626,86.0,28.0,1370.25,39.0,46.0,18.431372,16.078432
1627,86.0,33.0,1403.75,38.0,46.0,20.392157,16.078432
1628,86.0,33.0,1403.75,38.0,46.0,20.392157,24.313726
1629,86.0,50.0,1419.5,38.0,46.0,21.17647,24.313726
1630,86.0,50.0,1419.5,38.0,46.0,21.17647,23.921568
1631,86.0,51.0,1419.5,38.0,46.0,21.17647,23.921568
1632,86.0,51.0,1496.75,40.0,45.0,21.960785,23.921568
1633,86.0,51.0,1496.75,40.0,45.0,21.960785,22.745098
1634,86.0,36.0,1553.75,44.0,45.0,20.0,22.745098
1635,86.0,36.0,1553.75,44.0,45.0,20.0,21.960785
1636,86.0,31.0,1555.25,43.0,45.0,19.607843,21.960785
1637,86.0,58.0,1586.5,44.0,45.0,22.745098,21.960785
1638,86.0,58.0,1586.5,44.0,45.0,22.745098,23.529411
1639,87.0,46.0,1624.0,44.0,45.0,21.17647,23.529411
1640,87.0,46.0,1624.0,44.0,45.0,21.17647,16.078432
1641,87.0,42.0,1631.25,46.0,45.0,21.960785,16.078432
1642,86.0,42.0,1631.25,46.0,45.0,21.960785,16.078432
1643,86.0,42.0,1618.75,45.0,45.0,21.568628,16.078432
1644,86.0,42.0,1618.75,45.0,45.0,21.568628,21.960785
1645,87.0,41.0,1621.75,45.0,45.0,21.17647,21.960785
1646,87.0,41.0,1621.75,45.0,45.0,21.17647,21.568628
1647,86.0,38.0,1614.75,45.0,45.0,21.17647,21.568628
1648,86.0,38.0,1614.75,45.0,45.0,21.17647,24.705883
1649,86.0,63.0,1653.75,47.0,45.0,24.313726,24.705883
1650,86.0,63.0,1653.75,47.0,45.0,24.313726,24.313726
1651,86.0,63.0,1674.0,47.0,44.0,24.313726,24.313726
1652,86.0,63.0,1674.0,47.0,44.0,23.921568,24.313726
1653,86.0,63.0,1674.0,47.0,44.0,23.921568,25.09804
1654,87.0,80.0,1653.0,46.0,44.0,27.058823,25.09804
1655,87.0,80.0,1653.0,46.0,44.0,27.058823,27.450981
1656,87.0,71.0,1725.75,48.0,43.0,25.882353,27.450981
1657,87.0,71.0,1725.75,48.0,43.0,25.882353,27.058823
1658,87.0,69.0,1796.0,49.0,43.0,25.882353,27.058823
1659,87.0,69.0,1796.0,49.0,43.0,25.490196,27.058823
1660,87.0,69.0,1796.0,49.0,43.0,25.490196,26.666666
1661,88.0,67.0,1848.25,52.0,43.0,25.09804,26.666666
1662,88.0,67.0,1848.25,52.0,43.0,25.09804,26.274509
1663,88.0,62.0,1882.75,52.0,43.0,24.313726,26.274509
1664,88.0,62.0,1882.75,52.0,43.0,24.313726,25.882353
1665,88.0,58.0,1953.0,52.0,43.0,24.313726,25.882353
1666,88.0,58.0,1953.0,53.0,43.0,23.921568,25.882353
1667,88.0,58.0,1953.0,53.0,43.0,23.921568,16.078432
1668,88.0,19.0,1967.0,56.0,43.0,18.431372,16.078432
1669,88.0,23.0,1945.25,55.0,44.0,19.215687,16.078432
1670,87.0,23.0,1912.5,55.0,44.0,19.215687,16.078432
1671,87.0,23.0,1912.5,54.0,44.0,19.215687,16.078432
1672,87.0,22.0,1914.0,54.0,45.0,19.215687,16.078432
1673,86.0,22.0,1919.5,54.0,45.0,19.215687,16.078432
1674,86.0,23.0,1927.25,54.0,45.0,19.215687,16.078432
1675,85.0,22.0,1790.5,53.0,45.0,18.82353,16.078432
1676,85.0,23.0,1700.75,49.0,45.0,18.82353,16.078432
1677,85.0,24.0,1574.0,47.0,45.0,18.431372,16.078432
1678,85.0,25.0,1467.0,44.0,46.0,19.215687,16.078432
1679,85.0,25.0,1467.0,44.0,46.0,19.215687,20.784313
