Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
850,88.0,38.0,1225.0,25.0,48.0,20.0,22.352942
851,88.0,38.0,1225.0,25.0,48.0,20.0,22.745098
852,88.0,41.0,1225.0,25.0,48.0,20.0,22.745098
853,88.0,41.0,1330.25,27.0,48.0,20.392157,22.745098
854,88.0,41.0,1330.25,27.0,48.0,20.392157,22.352942
855,88.0,35.0,1427.25,29.0,48.0,20.0,22.352942
856,88.0,35.0,1427.25,29.0,48.0,20.0,19.607843
857,88.0,20.0,1417.75,30.0,48.0,17.254902,19.607843
858,88.0,20.0,1417.75,30.0,48.0,17.254902,20.784313
859,87.0,20.0,1417.75,30.0,48.0,17.254902,20.784313
860,87.0,27.0,1388.25,29.0,48.0,18.82353,20.784313
861,87.0,29.0,1382.0,29.0,48.0,19.215687,20.784313
862,87.0,29.0,1382.0,29.0,48.0,19.215687,21.568628
863,86.0,31.0,1438.25,28.0,48.0,19.215687,21.568628
864,86.0,31.0,1438.25,28.0,48.0,19.215687,16.078432
865,86.0,28.0,1485.75,31.0,48.0,18.82353,16.078432
866,86.0,22.0,1346.75,30.0,48.0,18.82353,16.078432
867,86.0,22.0,1346.75,30.0,48.0,17.254902,16.078432
868,86.0,22.0,1346.75,30.0,48.0,17.254902,18.431372
869,86.0,27.0,1200.0,27.0,48.0,18.039215,18.431372
870,86.0,27.0,1200.0,27.0,48.0,18.039215,20.784313
871,86.0,30.0,1241.25,25.0,48.0,18.82353,20.784313
872,86.0,30.0,1241.25,25.0,48.0,18.82353,20.392157
873,86.0,22.0,1227.25,26.0,48.0,18.82353,20.392157
874,86.0,22.0,1227.25,26.0,48.0,16.862745,20.392157
875,86.0,22.0,1227.25,26.0,48.0,16.862745,16.078432
876,86.0,26.0,1106.25,24.0,48.0,17.647058,16.078432
877,86.0,24.0,918.75,22.0,49.0,16.470589,16.078432
878,86.0,24.0,918.75,22.0,49.0,16.470589,20.784313
879,86.0,81.0,957.75,19.0,49.0,16.470589,20.784313
880,86.0,81.0,957.75,19.0,49.0,23.529411,20.784313
881,86.0,81.0,957.75,19.0,49.0,23.529411,16.078432
882,86.0,28.0,1130.25,24.0,48.0,16.862745,16.078432
883,86.0,22.0,1050.0,22.0,48.0,16.470589,16.078432
884,87.0,23.0,1050.0,22.0,48.0,16.470589,16.078432
885,87.0,23.0,939.0,20.0,49.0,16.470589,16.078432
886,87.0,27.0,768.75,17.0,49.0,16.470589,16.078432
887,87.0,39.0,694.5,15.0,49.0,17.647058,16.078432
888,87.0,39.0,694.5,15.0,49.0,17.647058,21.960785
889,87.0,48.0,870.25,17.0,49.0,19.215687,21.960785
890,87.0,48.0,870.25,17.0,49.0,19.215687,21.568628
891,88.0,25.0,941.25,21.0,48.0,16.470589,21.568628
892,88.0,25.0,941.25,21.0,48.0,16.470589,16.078432
893,88.0,24.0,861.5,18.0,49.0,16.470589,16.078432
894,88.0,32.0,656.25,15.0,49.0,18.431372,16.078432
895,88.0,32.0,656.25,15.0,49.0,18.431372,23.137255
896,88.0,64.0,715.5,13.0,49.0,18.431372,23.137255
897,88.0,64.0,715.5,13.0,49.0,19.215687,23.137255
898,88.0,64.0,715.5,13.0,49.0,19.215687,18.82353
899,88.0,34.0,818.75,16.0,49.0,17.647058,18.82353
900,88.0,34.0,818.75,16.0,49.0,17.647058,16.078432
901,88.0,29.0,703.0,17.0,49.0,16.470589,16.078432
902,89.0,28.0,796.0,12.0,49.0,16.470589,16.078432
903,89.0,38.0,592.0,8.0,50.0,16.470589,16.078432
904,89.0,38.0,592.0,8.0,50.0,16.470589,23.137255
905,89.0,68.0,665.5,9.0,50.0,20.0,23.137255
906,89.0,68.0,665.5,9.0,50.0,20.0,22.352942
907,89.0,40.0,1035.0,13.0,49.0,18.82353,22.352942
908,89.0,40.0,1035.0,13.0,49.0,18.82353,21.17647
909,89.0,24.0,1092.75,15.0,49.0,16.470589,21.17647
910,89.0,24.0,1092.75,15.0,49.0,16.470589,16.078432
911,89.0,23.0,990.5,15.0,49.0,16.470589,16.078432
912,89.0,26.0,864.75,13.0,49.0,16.470589,16.078432
913,88.0,29.0,713.25,11.0,50.0,16.470589,16.078432
914,88.0,29.0,778.0,8.0,50.0,16.470589,16.078432
915,88.0,28.0,791.25,6.0,50.0,16.470589,16.078432
916,88.0,36.0,537.5,3.0,50.0,16.470589,16.078432
917,88.0,36.0,537.5,3.0,50.0,16.470589,23.137255
918,88.0,36.0,1270.25,6.0,50.0,19.607843,23.137255
919,88.0,36.0,1270.25,6.0,50.0,19.607843,16.078432
920,88.0,43.0,867.0,12.0,50.0,20.0,16.078432
921,88.0,43.0,867.0,12.0,50.0,20.0,22.352942
922,88.0,38.0,1054.5,13.0,50.0,20.0,22.352942
923,88.0,38.0,1054.5,13.0,49.0,19.215687,22.352942
924,88.0,38.0,1054.5,13.0,49.0,19.215687,22.745098
925,88.0,35.0,1266.25,17.0,49.0,19.607843,22.745098
926,88.0,35.0,1266.25,17.0,49.0,19.607843,22.352942
927,88.0,24.0,1410.0,19.0,49.0,17.254902,22.352942
928,88.0,24.0,1410.0,19.0,49.0,17.254902,18.039215
929,88.0,24.0,1327.25,20.0,49.0,18.431372,18.039215
930,88.0,24.0,1327.25,20.0,49.0,18.431372,16.078432
931,87.0,24.0,1252.25,20.0,49.0,16.862745,16.078432
932,87.0,24.0,1252.25,20.0,49.0,16.862745,21.17647
933,87.0,29.0,1192.75,17.0,49.0,18.431372,21.17647
934,87.0,29.0,1192.75,17.0,49.0,18.431372,16.470589
935,87.0,22.0,1142.0,16.0,50.0,16.470589,16.470589
936,87.0,22.0,1142.0,16.0,50.0,16.470589,16.078432
937,87.0,22.0,1049.0,15.0,50.0,16.470589,16.078432
938,87.0,26.0,864.75,14.0,50.0,16.470589,16.078432
939,87.0,27.0,825.75,11.0,50.0,16.470589,16.078432
940,87.0,36.0,789.0,11.0,50.0,16.470589,16.078432
941,87.0,36.0,789.0,11.0,50.0,18.039215,16.078432
942,87.0,36.0,789.0,11.0,50.0,18.039215,20.392157
943,87.0,31.0,925.0,11.0,50.0,17.254902,20.392157
944,87.0,31.0,925.0,11.0,50.0,17.254902,20.0
945,87.0,29.0,1065.5,13.0,50.0,17.647058,20.0
946,87.0,29.0,1065.5,13.0,50.0,17.647058,16.078432
947,87.0,23.0,1048.25,17.0,50.0,17.647058,16.078432
948,87.0,23.0,1048.25,17.0,50.0,16.470589,16.078432
949,87.0,23.0,967.75,14.0,50.0,16.470589,16.078432
950,87.0,24.0,921.75,13.0,50.0,16.470589,16.078432
951,87.0,24.0,850.75,12.0,50.0,16.470589,16.078432
952,87.0,26.0,791.25,11.0,51.0,16.470589,16.078432
953,88.0,28.0,800.0,10.0,51.0,16.470589,16.078432
954,88.0,28.0,800.0,7.0,51.0,16.470589,16.078432
955,88.0,28.0,791.25,8.0,51.0,16.470589,16.078432
956,88.0,39.0,589.75,9.0,51.0,16.470589,16.078432
957,88.0,39.0,589.75,9.0,51.0,16.470589,21.960785
958,88.0,55.0,807.75,11.0,51.0,19.215687,21.960785
959,88.0,55.0,807.75,11.0,51.0,19.215687,22.745098
960,88.0,39.0,1125.0,12.0,50.0,19.215687,22.745098
961,88.0,39.0,1125.0,12.0,50.0,19.607843,22.745098
962,88.0,39.0,1125.0,12.0,50.0,19.607843,23.137255
963,88.0,42.0,1393.75,18.0,50.0,20.392157,23.137255
964,88.0,42.0,1393.75,18.0,50.0,20.392157,17.647058
965,88.0,52.0,1054.5,20.0,50.0,18.82353,17.647058
966,88.0,52.0,1054.5,20.0,50.0,18.82353,21.960785
967,88.0,41.0,1154.5,22.0,50.0,18.82353,21.960785
968,88.0,41.0,1154.5,22.0,50.0,19.607843,21.960785
969,88.0,41.0,1154.5,22.0,50.0,19.607843,21.568628
970,88.0,23.0,1210.75,25.0,49.0,16.862745,21.568628
971,88.0,23.0,1210.75,25.0,49.0,16.862745,20.784313
972,88.0,30.0,1196.75,25.0,50.0,18.82353,20.784313
973,88.0,30.0,1196.75,25.0,50.0,18.82353,16.078432
974,88.0,22.0,1139.75,25.0,50.0,18.82353,16.078432
975,88.0,22.0,1139.75,25.0,50.0,16.862745,16.078432
976,88.0,24.0,946.75,21.0,50.0,16.470589,16.078432
977,88.0,24.0,946.75,21.0,50.0,16.470589,19.607843
978,88.0,28.0,924.0,19.0,50.0,17.254902,19.607843
979,88.0,28.0,924.0,19.0,50.0,17.254902,21.17647
980,88.0,34.0,924.0,19.0,50.0,17.254902,21.17647
981,88.0,34.0,947.5,19.0,50.0,18.431372,21.17647
982,88.0,34.0,947.5,19.0,50.0,18.431372,19.215687
983,88.0,23.0,966.25,21.0,50.0,16.470589,19.215687
984,88.0,23.0,966.25,21.0,50.0,16.470589,16.078432
985,88.0,24.0,916.25,20.0,50.0,16.470589,16.078432
986,88.0,24.0,916.25,20.0,50.0,16.470589,20.0
987,88.0,45.0,892.0,18.0,51.0,19.607843,20.0
988,88.0,45.0,892.0,18.0,51.0,19.607843,23.921568
989,88.0,55.0,1077.25,19.0,50.0,20.784313,23.921568
990,88.0,27.0,1259.25,23.0,50.0,16.862745,23.921568
991,88.0,27.0,1259.25,23.0,50.0,16.862745,16.078432
992,88.0,25.0,1181.25,26.0,50.0,18.039215,16.078432
993,88.0,26.0,805.25,24.0,50.0,18.039215,16.078432
994,88.0,26.0,805.25,24.0,50.0,16.470589,16.078432
995,88.0,26.0,828.0,23.0,50.0,16.470589,16.078432
996,88.0,27.0,823.25,17.0,51.0,16.470589,16.078432
997,88.0,27.0,815.5,9.0,51.0,16.470589,16.078432
