Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
844,87.0,20.0,1958.5,42.0,41.0,20.0,21.568628
845,87.0,21.0,1958.5,42.0,41.0,20.0,21.568628
846,87.0,21.0,1914.0,41.0,41.0,18.82353,21.568628
847,87.0,21.0,1914.0,41.0,41.0,18.82353,16.078432
848,87.0,24.0,1671.75,38.0,42.0,18.82353,16.078432
849,86.0,28.0,1311.5,31.0,42.0,18.82353,16.078432
850,86.0,28.0,1311.5,31.0,42.0,18.82353,19.607843
851,86.0,82.0,1360.75,27.0,42.0,26.666666,19.607843
852,86.0,82.0,1360.75,27.0,42.0,26.666666,26.666666
853,86.0,39.0,1644.5,31.0,41.0,17.647058,26.666666
854,86.0,39.0,1644.5,31.0,41.0,17.647058,16.078432
855,86.0,23.0,1654.5,35.0,41.0,19.215687,16.078432
856,86.0,29.0,1684.25,36.0,42.0,20.0,16.078432
857,86.0,29.0,1630.25,34.0,42.0,20.0,16.078432
858,86.0,29.0,1630.25,34.0,42.0,19.607843,16.078432
859,86.0,29.0,1630.25,34.0,42.0,19.607843,20.392157
860,87.0,21.0,1635.0,34.0,43.0,17.647058,20.392157
861,87.0,21.0,1635.0,34.0,43.0,17.647058,16.078432
862,86.0,21.0,1635.0,34.0,43.0,17.647058,16.078432
863,86.0,21.0,1510.0,33.0,43.0,18.431372,16.078432
864,86.0,24.0,1397.5,30.0,43.0,18.431372,16.078432
865,86.0,24.0,1397.5,30.0,43.0,18.039215,16.078432
866,86.0,27.0,1257.75,28.0,43.0,18.82353,16.078432
867,86.0,94.0,1133.5,24.0,43.0,29.019608,16.078432
868,86.0,94.0,1133.5,24.0,43.0,29.019608,28.235294
869,86.0,77.0,1459.25,24.0,43.0,29.019608,28.235294
870,86.0,77.0,1459.25,29.0,42.0,24.705883,28.235294
871,86.0,77.0,1459.25,29.0,42.0,24.705883,21.960785
872,87.0,46.0,1511.5,31.0,42.0,21.568628,21.960785
873,87.0,45.0,1578.75,32.0,42.0,21.568628,21.960785
874,87.0,45.0,1578.75,32.0,42.0,21.568628,16.078432
875,87.0,25.0,1510.75,32.0,42.0,18.82353,16.078432
876,87.0,31.0,1128.75,29.0,43.0,18.82353,16.078432
877,87.0,81.0,924.0,21.0,43.0,31.764706,16.078432
878,87.0,81.0,924.0,21.0,43.0,31.764706,35.686275
879,88.0,81.0,924.0,21.0,43.0,31.764706,35.686275
880,88.0,97.0,1253.0,22.0,42.0,35.686275,35.686275
881,88.0,97.0,1253.0,22.0,42.0,35.686275,34.509804
882,88.0,87.0,1671.75,31.0,41.0,35.686275,34.509804
883,88.0,87.0,1671.75,31.0,41.0,29.019608,34.509804
884,88.0,87.0,1671.75,31.0,41.0,29.019608,22.745098
885,88.0,39.0,1815.5,37.0,41.0,21.960785,22.745098
886,88.0,39.0,1815.5,37.0,41.0,21.960785,23.137255
887,89.0,39.0,1815.5,37.0,41.0,21.960785,23.137255
888,89.0,40.0,1914.0,39.0,41.0,21.960785,23.137255
889,89.0,40.0,1914.0,39.0,41.0,21.960785,16.078432
890,88.0,20.0,1887.5,40.0,41.0,21.960785,16.078432
891,88.0,20.0,1887.5,40.0,42.0,18.039215,16.078432
892,88.0,20.0,1887.5,40.0,42.0,18.039215,17.254902
893,87.0,29.0,1828.75,39.0,42.0,20.784313,17.254902
894,87.0,29.0,1828.75,39.0,42.0,20.784313,21.17647
895,86.0,28.0,1779.5,37.0,43.0,18.82353,21.17647
896,86.0,28.0,1779.5,37.0,43.0,18.82353,21.568628
897,86.0,34.0,1761.5,37.0,43.0,18.82353,21.568628
898,86.0,34.0,1761.5,37.0,43.0,20.784313,21.568628
899,86.0,36.0,1789.0,38.0,43.0,21.17647,21.568628
900,86.0,34.0,1817.0,39.0,43.0,20.392157,21.568628
901,86.0,34.0,1817.0,39.0,43.0,20.392157,16.078432
902,86.0,23.0,1664.0,37.0,43.0,18.82353,16.078432
903,86.0,25.0,1482.75,34.0,43.0,18.82353,16.078432
904,86.0,26.0,1385.0,30.0,43.0,18.82353,16.078432
905,86.0,28.0,1312.5,29.0,43.0,18.82353,16.078432
906,86.0,28.0,1312.5,29.0,43.0,18.82353,21.960785
907,86.0,25.0,1314.0,27.0,43.0,16.862745,21.960785
908,86.0,25.0,1314.0,27.0,43.0,16.862745,16.078432
909,87.0,25.0,1133.5,27.0,44.0,17.254902,16.078432
910,87.0,30.0,621.0,19.0,44.0,16.470589,16.078432
911,87.0,27.0,767.75,11.0,44.0,16.470589,16.078432
912,87.0,34.0,613.25,8.0,45.0,16.470589,16.078432
913,87.0,34.0,613.25,8.0,45.0,16.470589,21.17647
914,87.0,35.0,696.0,8.0,45.0,16.470589,21.17647
915,87.0,35.0,696.0,8.0,45.0,16.470589,16.078432
916,88.0,28.0,685.75,9.0,45.0,16.470589,16.078432
917,88.0,28.0,685.75,9.0,45.0,16.470589,20.392157
918,88.0,47.0,886.5,10.0,45.0,18.82353,20.392157
919,88.0,47.0,886.5,10.0,45.0,18.82353,16.078432
920,88.0,44.0,784.25,12.0,45.0,18.82353,16.078432
921,88.0,43.0,812.5,12.0,45.0,18.82353,16.078432
922,89.0,44.0,800.0,11.0,45.0,18.82353,16.078432
923,89.0,44.0,800.0,11.0,45.0,18.82353,20.392157
924,89.0,60.0,851.5,10.0,45.0,20.0,20.392157
925,89.0,60.0,851.5,10.0,45.0,20.0,19.607843
926,89.0,35.0,1114.0,15.0,45.0,18.82353,19.607843
927,89.0,35.0,1114.0,15.0,45.0,18.82353,16.078432
928,89.0,34.0,1032.75,15.0,45.0,18.82353,16.078432
929,89.0,22.0,978.75,15.0,45.0,16.470589,16.078432
930,89.0,22.0,978.75,15.0,45.0,16.470589,21.960785
931,89.0,53.0,1046.0,14.0,45.0,20.392157,21.960785
932,89.0,53.0,1046.0,14.0,45.0,20.392157,21.568628
933,89.0,21.0,1185.75,16.0,45.0,20.392157,21.568628
934,89.0,21.0,1185.75,16.0,45.0,16.862745,21.568628
935,89.0,21.0,1185.75,16.0,45.0,16.862745,16.078432
936,88.0,25.0,801.5,15.0,45.0,16.470589,16.078432
937,88.0,31.0,625.75,10.0,45.0,16.470589,16.078432
938,88.0,50.0,635.0,9.0,45.0,16.470589,16.078432
939,88.0,50.0,635.0,9.0,46.0,18.82353,16.078432
940,88.0,44.0,803.0,9.0,46.0,18.82353,16.078432
941,88.0,59.0,543.75,7.0,46.0,18.82353,16.078432
942,88.0,59.0,543.75,7.0,46.0,18.82353,20.784313
943,88.0,56.0,543.75,7.0,46.0,18.82353,20.784313
944,88.0,56.0,745.25,9.0,45.0,18.82353,20.784313
945,88.0,56.0,745.25,9.0,45.0,18.82353,16.078432
946,88.0,46.0,759.25,10.0,45.0,18.82353,16.078432
947,89.0,74.0,797.5,11.0,45.0,22.745098,16.078432
948,89.0,74.0,797.5,11.0,45.0,22.745098,24.705883
949,89.0,82.0,1202.25,13.0,45.0,25.09804,24.705883
950,89.0,82.0,1202.25,13.0,45.0,25.09804,26.666666
951,89.0,40.0,1607.0,21.0,44.0,18.82353,26.666666
952,89.0,40.0,1607.0,21.0,44.0,18.82353,25.882353
953,90.0,77.0,1228.75,23.0,44.0,24.313726,25.882353
954,90.0,77.0,1228.75,23.0,44.0,24.313726,16.078432
955,89.0,77.0,1228.75,23.0,44.0,24.313726,16.078432
956,89.0,21.0,1211.5,27.0,44.0,16.862745,16.078432
957,89.0,25.0,1021.75,23.0,45.0,16.862745,16.078432
958,89.0,23.0,884.25,21.0,45.0,16.470589,16.078432
959,88.0,23.0,884.25,21.0,45.0,16.470589,16.078432
960,88.0,26.0,817.0,17.0,46.0,16.470589,16.078432
961,88.0,26.0,817.0,17.0,46.0,16.470589,25.882353
962,88.0,95.0,905.25,16.0,46.0,16.470589,25.882353
963,88.0,95.0,905.25,16.0,46.0,31.372549,25.882353
964,88.0,95.0,905.25,16.0,46.0,31.372549,34.901962
965,88.0,94.0,1328.75,23.0,45.0,31.372549,34.901962
966,88.0,94.0,1328.75,23.0,45.0,31.372549,16.078432
967,88.0,26.0,1340.5,32.0,44.0,18.82353,16.078432
968,88.0,55.0,1340.5,32.0,44.0,18.82353,16.078432
969,88.0,55.0,1076.5,24.0,45.0,30.588236,16.078432
970,88.0,55.0,1076.5,24.0,45.0,30.588236,32.156864
971,88.0,97.0,1382.0,24.0,44.0,34.117645,32.156864
972,88.0,97.0,1382.0,24.0,44.0,34.117645,21.960785
973,88.0,56.0,1591.25,33.0,44.0,22.745098,21.960785
974,88.0,56.0,1591.25,33.0,44.0,22.745098,16.078432
975,88.0,24.0,1579.5,33.0,44.0,18.82353,16.078432
976,88.0,25.0,1510.75,33.0,45.0,18.82353,16.078432
977,88.0,27.0,1339.75,30.0,45.0,18.82353,16.078432
978,88.0,35.0,974.0,24.0,46.0,18.82353,16.078432
979,87.0,78.0,850.0,18.0,46.0,18.82353,16.078432
980,87.0,78.0,850.0,18.0,46.0,24.313726,16.078432
981,87.0,78.0,850.0,18.0,46.0,24.313726,32.549019
982,88.0,101.0,1173.25,20.0,45.0,39.215687,32.549019
983,88.0,101.0,1173.25,20.0,45.0,39.215687,37.254902
984,88.0,95.0,1646.75,31.0,45.0,33.333332,37.254902
985,88.0,95.0,1646.75,31.0,45.0,33.333332,16.078432
986,88.0,20.0,1765.5,37.0,45.0,33.333332,16.078432
987,88.0,20.0,1765.5,37.0,44.0,21.960785,16.078432
988,88.0,20.0,1765.5,37.0,44.0,21.960785,28.235294
989,88.0,86.0,2103.75,40.0,45.0,32.156864,28.235294
990,88.0,86.0,2103.75,40.0,45.0,32.156864,31.764706
991,88.0,78.0,2555.25,49.0,44.0,30.196079,31.764706
992,88.0,78.0,2555.25,49.0,44.0,30.196079,29.411764
993,87.0,17.0,2555.25,49.0,44.0,30.196079,29.411764
994,87.0,17.0,2798.25,58.0,43.0,19.215687,29.411764
995,87.0,17.0,2798.25,58.0,43.0,19.215687,16.078432
996,86.0,21.0,2529.5,57.0,44.0,20.0,16.078432
997,86.0,23.0,2185.0,51.0,45.0,19.607843,16.078432
998,85.0,23.0,2185.0,51.0,45.0,19.607843,16.078432
999,85.0,22.0,1979.5,44.0,45.0,19.215687,16.078432
1000,85.0,24.0,1631.25,38.0,45.0,18.82353,16.078432
1001,85.0,30.0,1082.75,29.0,46.0,18.82353,16.078432
1002,85.0,59.0,1061.5,22.0,46.0,25.882353,16.078432
1003,85.0,59.0,1061.5,22.0,46.0,25.882353,25.882353
1004,86.0,76.0,1251.5,23.0,46.0,25.882353,25.882353
1005,86.0,76.0,1251.5,23.0,46.0,24.313726,25.882353
1006,86.0,76.0,1251.5,23.0,46.0,24.313726,16.078432
1007,86.0,28.0,1350.75,27.0,45.0,19.607843,16.078432
1008,86.0,28.0,1350.75,27.0,45.0,19.607843,22.745098
1009,87.0,28.0,1350.75,27.0,45.0,19.607843,22.745098
1010,87.0,38.0,1392.75,28.0,46.0,20.392157,22.745098
1011,87.0,38.0,1392.75,28.0,46.0,20.392157,16.078432
1012,87.0,20.0,1392.75,30.0,46.0,20.392157,16.078432
1013,87.0,20.0,1392.75,30.0,46.0,17.254902,16.078432
1014,87.0,20.0,1392.75,30.0,46.0,17.254902,21.17647
1015,88.0,20.0,1300.0,29.0,46.0,18.82353,21.17647
1016,88.0,20.0,1300.0,29.0,46.0,18.82353,27.450981
1017,88.0,69.0,1571.75,29.0,46.0,25.09804,27.450981
1018,88.0,69.0,1571.75,29.0,46.0,25.09804,22.745098
1019,88.0,19.0,1571.75,29.0,46.0,25.09804,22.745098
1020,88.0,19.0,1756.25,35.0,45.0,17.647058,22.745098
1021,88.0,19.0,1756.25,35.0,45.0,17.647058,16.078432
1022,88.0,25.0,1428.75,34.0,46.0,18.82353,16.078432
1023,87.0,33.0,1196.75,28.0,46.0,22.745098,16.078432
1024,87.0,33.0,1196.75,28.0,46.0,22.745098,36.862743
1025,86.0,33.0,1196.75,28.0,46.0,22.745098,36.862743
1026,86.0,98.0,1564.0,29.0,46.0,36.07843,36.862743
1027,86.0,98.0,1564.0,29.0,46.0,36.07843,26.274509
1028,86.0,23.0,1762.5,38.0,45.0,18.82353,26.274509
1029,86.0,23.0,1762.5,38.0,45.0,18.82353,16.078432
1030,86.0,26.0,1369.5,33.0,45.0,18.82353,16.078432
1031,86.0,93.0,1251.5,26.0,46.0,32.549019,16.078432
1032,86.0,93.0,1251.5,26.0,46.0,32.549019,34.509804
1033,87.0,91.0,1610.0,31.0,45.0,32.549019,34.509804
1034,87.0,91.0,1610.0,31.0,45.0,30.588236,34.509804
1035,87.0,91.0,1610.0,31.0,45.0,30.588236,29.019608
1036,87.0,59.0,1939.75,39.0,45.0,24.705883,29.019608
1037,87.0,59.0,1939.75,39.0,45.0,24.705883,24.705883
1038,87.0,46.0,2103.75,43.0,45.0,23.137255,24.705883
1039,87.0,46.0,2103.75,43.0,45.0,23.137255,24.313726
1040,88.0,45.0,2193.75,45.0,45.0,23.137255,24.313726
1041,88.0,45.0,2193.75,45.0,45.0,23.529411,24.313726
1042,88.0,45.0,2193.75,45.0,45.0,23.529411,16.078432
1043,87.0,90.0,1653.0,46.0,45.0,31.764706,16.078432
1044,87.0,90.0,1653.0,46.0,45.0,31.764706,29.803921
1045,87.0,64.0,1817.75,48.0,45.0,24.705883,29.803921
1046,87.0,64.0,1817.75,48.0,45.0,24.705883,23.137255
1047,87.0,41.0,1817.75,48.0,45.0,24.705883,23.137255
1048,87.0,41.0,1782.75,51.0,45.0,21.960785,23.137255
1049,87.0,41.0,1782.75,51.0,45.0,21.960785,21.960785
1050,87.0,39.0,1772.5,51.0,45.0,21.568628,21.960785
1051,87.0,39.0,1772.5,51.0,45.0,21.568628,21.568628
1052,87.0,36.0,1747.5,49.0,45.0,21.17647,21.568628
1053,87.0,36.0,1747.5,49.0,45.0,21.17647,16.078432
1054,87.0,29.0,1702.25,49.0,45.0,21.17647,16.078432
1055,87.0,29.0,1702.25,49.0,45.0,21.17647,20.784313
1056,87.0,34.0,1650.75,47.0,46.0,20.392157,20.784313
1057,87.0,34.0,1650.75,47.0,46.0,20.392157,20.392157
1058,87.0,28.0,1607.75,46.0,46.0,18.82353,20.392157
1059,87.0,28.0,1607.75,46.0,46.0,18.82353,21.17647
1060,87.0,42.0,1553.75,45.0,46.0,21.17647,21.17647
1061,87.0,42.0,1553.75,45.0,46.0,21.17647,21.960785
1062,87.0,54.0,1562.5,44.0,46.0,21.17647,21.960785
1063,87.0,54.0,1562.5,44.0,46.0,23.137255,21.960785
1064,87.0,54.0,1562.5,44.0,46.0,23.137255,22.745098
1065,87.0,42.0,1575.75,45.0,46.0,21.568628,22.745098
1066,87.0,42.0,1575.75,45.0,46.0,21.568628,23.529411
1067,87.0,47.0,1613.25,45.0,46.0,21.960785,23.529411
1068,87.0,46.0,1621.0,47.0,46.0,21.960785,23.529411
1069,87.0,46.0,1621.0,47.0,45.0,21.960785,23.529411
1070,87.0,43.0,1599.0,46.0,45.0,21.960785,23.529411
1071,87.0,45.0,1603.0,46.0,45.0,21.960785,23.529411
1072,87.0,45.0,1603.0,46.0,45.0,21.960785,22.745098
1073,87.0,41.0,1593.75,45.0,45.0,21.568628,22.745098
1074,87.0,41.0,1593.75,45.0,45.0,21.568628,24.313726
1075,87.0,50.0,1628.75,45.0,45.0,22.745098,24.313726
1076,87.0,50.0,1628.75,45.0,45.0,22.745098,23.921568
1077,87.0,59.0,1696.0,46.0,45.0,23.529411,23.921568
1078,87.0,50.0,1777.25,50.0,45.0,22.745098,23.921568
1079,87.0,50.0,1777.25,50.0,45.0,22.745098,22.745098
1080,87.0,21.0,1808.5,50.0,45.0,22.745098,22.745098
1081,87.0,21.0,1808.5,50.0,45.0,18.82353,22.745098
1082,87.0,21.0,1808.5,50.0,45.0,18.82353,16.078432
1083,87.0,23.0,1701.5,49.0,45.0,18.82353,16.078432
1084,87.0,24.0,1585.75,47.0,46.0,18.82353,16.078432
1085,86.0,25.0,1465.5,43.0,46.0,18.82353,16.078432
1086,86.0,25.0,1425.75,41.0,46.0,18.82353,16.078432
1087,86.0,23.0,928.75,40.0,46.0,16.470589,16.078432
1088,86.0,27.0,754.5,40.0,46.0,16.470589,16.078432
1089,86.0,27.0,754.5,38.0,46.0,16.470589,16.078432
1090,86.0,29.0,689.75,34.0,47.0,16.470589,16.078432
1091,86.0,27.0,747.5,31.0,48.0,16.470589,16.078432
1092,87.0,27.0,747.5,31.0,48.0,16.470589,16.078432
1093,87.0,23.0,1411.5,32.0,48.0,17.254902,16.078432
1094,87.0,23.0,1411.5,32.0,48.0,17.254902,23.529411
1095,87.0,46.0,1495.25,30.0,48.0,21.568628,23.529411
1096,87.0,46.0,1495.25,30.0,48.0,21.568628,24.313726
1097,87.0,47.0,1655.25,32.0,46.0,22.352942,24.313726
1098,87.0,47.0,1655.25,32.0,46.0,22.352942,24.705883
1099,87.0,55.0,1820.25,36.0,46.0,23.921568,24.705883
1100,88.0,53.0,1973.25,40.0,45.0,23.921568,24.705883
1101,88.0,53.0,1973.25,40.0,45.0,23.921568,24.313726
1102,87.0,44.0,2100.75,44.0,45.0,22.352942,24.313726
1103,87.0,44.0,2100.75,44.0,45.0,22.352942,16.078432
1104,87.0,38.0,2062.5,44.0,45.0,21.960785,16.078432
1105,87.0,38.0,2062.5,44.0,45.0,21.960785,22.745098
1106,86.0,39.0,2082.0,43.0,45.0,21.960785,22.745098
1107,86.0,39.0,2082.0,43.0,45.0,22.352942,22.745098
1108,86.0,20.0,2065.5,44.0,45.0,18.82353,22.745098
1109,86.0,20.0,2065.5,44.0,45.0,18.82353,21.17647
1110,85.0,32.0,2021.0,44.0,45.0,21.568628,21.17647
1111,85.0,32.0,2021.0,44.0,45.0,21.568628,22.745098
1112,85.0,35.0,2021.0,44.0,45.0,21.568628,22.745098
1113,85.0,35.0,2048.25,44.0,45.0,21.568628,22.745098
1114,85.0,35.0,2048.25,44.0,45.0,21.568628,21.568628
1115,86.0,29.0,2073.25,43.0,45.0,21.17647,21.568628
1116,86.0,29.0,2073.25,43.0,45.0,21.17647,16.078432
1117,86.0,18.0,2029.5,45.0,45.0,18.431372,16.078432
1118,86.0,18.0,2029.5,45.0,45.0,18.431372,21.17647
1119,86.0,27.0,1983.5,42.0,46.0,20.0,21.17647
1120,86.0,28.0,1997.5,41.0,46.0,20.392157,21.17647
1121,86.0,40.0,2045.25,43.0,46.0,23.137255,21.17647
1122,86.0,40.0,2045.25,43.0,46.0,23.137255,25.490196
1123,86.0,19.0,2156.25,45.0,45.0,18.431372,25.490196
1124,86.0,19.0,2156.25,45.0,45.0,18.431372,31.764706
1125,86.0,89.0,1772.5,47.0,45.0,18.431372,31.764706
1126,86.0,89.0,1772.5,47.0,45.0,29.411764,31.764706
1127,86.0,89.0,1772.5,47.0,45.0,29.411764,16.078432
1128,86.0,22.0,1717.0,51.0,44.0,18.82353,16.078432
1129,87.0,22.0,1717.0,51.0,44.0,18.82353,16.078432
1130,87.0,26.0,1494.5,45.0,45.0,18.82353,16.078432
1131,87.0,25.0,1434.25,41.0,45.0,18.82353,16.078432
1132,87.0,25.0,1434.25,41.0,45.0,18.82353,20.392157
1133,87.0,60.0,1433.5,40.0,46.0,23.529411,20.392157
1134,87.0,60.0,1433.5,40.0,46.0,23.529411,23.529411
1135,87.0,58.0,1516.25,42.0,45.0,23.137255,23.529411
1136,87.0,58.0,1516.25,42.0,45.0,23.137255,22.745098
1137,87.0,34.0,1516.25,42.0,45.0,23.137255,22.745098
1138,87.0,34.0,1574.0,43.0,45.0,20.0,22.745098
1139,87.0,34.0,1574.0,43.0,45.0,20.0,16.078432
1140,87.0,22.0,1556.25,45.0,45.0,19.215687,16.078432
1141,87.0,22.0,1556.25,45.0,45.0,19.215687,23.921568
1142,87.0,49.0,1582.75,43.0,46.0,21.960785,23.921568
1143,87.0,49.0,1582.75,43.0,46.0,21.960785,23.137255
1144,87.0,20.0,1590.5,46.0,45.0,17.647058,23.137255
1145,87.0,20.0,1590.5,46.0,45.0,17.647058,20.392157
1146,87.0,20.0,1560.0,44.0,46.0,17.254902,20.392157
1147,87.0,20.0,1560.0,44.0,46.0,17.254902,16.078432
1148,87.0,24.0,1361.5,41.0,46.0,18.82353,16.078432
1149,87.0,28.0,1340.5,38.0,46.0,18.82353,16.078432
1150,87.0,37.0,970.25,34.0,46.0,18.82353,16.078432
1151,87.0,35.0,950.0,25.0,47.0,18.82353,16.078432
1152,87.0,36.0,943.75,20.0,47.0,18.82353,16.078432
1153,87.0,68.0,1044.5,21.0,47.0,18.82353,16.078432
1154,87.0,68.0,1044.5,21.0,47.0,25.09804,16.078432
1155,87.0,68.0,1044.5,21.0,47.0,25.09804,25.882353
1156,87.0,79.0,1258.5,23.0,46.0,24.313726,25.882353
1157,87.0,79.0,1258.5,23.0,46.0,24.313726,19.607843
1158,87.0,28.0,1371.0,29.0,45.0,18.82353,19.607843
1159,87.0,28.0,1371.0,29.0,45.0,18.82353,18.82353
1160,88.0,43.0,1371.0,29.0,45.0,18.82353,18.82353
1161,88.0,43.0,1357.0,29.0,46.0,21.568628,18.82353
1162,88.0,43.0,1357.0,29.0,46.0,21.568628,27.058823
1163,88.0,72.0,1582.0,30.0,45.0,25.882353,27.058823
1164,88.0,72.0,1582.0,30.0,45.0,25.882353,28.235294
1165,88.0,72.0,1938.25,38.0,45.0,26.666666,28.235294
1166,88.0,72.0,1938.25,38.0,45.0,26.666666,16.078432
1167,88.0,21.0,1643.75,43.0,44.0,23.529411,16.078432
1168,88.0,21.0,1643.75,43.0,44.0,23.529411,23.529411
1169,88.0,20.0,1612.5,47.0,44.0,18.039215,23.529411
1170,88.0,20.0,1612.5,47.0,44.0,18.039215,23.137255
1171,87.0,42.0,1641.25,46.0,45.0,21.960785,23.137255
1172,87.0,42.0,1641.25,46.0,45.0,21.960785,23.921568
1173,87.0,41.0,1687.5,47.0,45.0,22.745098,23.921568
1174,87.0,41.0,1687.5,47.0,45.0,22.745098,22.745098
1175,86.0,45.0,1710.75,47.0,45.0,22.745098,22.745098
1176,86.0,45.0,1710.75,47.0,45.0,22.352942,22.745098
1177,86.0,45.0,1710.75,47.0,45.0,22.352942,22.352942
1178,86.0,41.0,1714.0,49.0,45.0,18.82353,22.352942
1179,86.0,41.0,1714.0,49.0,45.0,18.82353,22.745098
1180,86.0,47.0,1651.5,47.0,45.0,22.352942,22.745098
1181,86.0,50.0,1653.75,47.0,45.0,22.352942,22.745098
1182,86.0,50.0,1653.75,46.0,45.0,22.352942,22.745098
1183,87.0,50.0,1631.25,47.0,45.0,22.352942,22.745098
1184,87.0,50.0,1631.25,47.0,45.0,22.352942,23.529411
1185,87.0,59.0,1557.75,46.0,45.0,23.529411,23.529411
1186,87.0,61.0,1504.5,43.0,45.0,23.529411,23.529411
1187,87.0,61.0,1504.5,43.0,45.0,23.529411,23.921568
1188,87.0,63.0,1473.25,42.0,45.0,21.960785,23.921568
1189,87.0,63.0,1473.25,42.0,45.0,21.960785,25.490196
1190,88.0,63.0,1478.75,42.0,45.0,23.137255,25.490196
1191,88.0,62.0,1503.75,42.0,45.0,23.529411,25.490196
1192,88.0,59.0,1585.75,43.0,45.0,23.529411,25.490196
1193,88.0,61.0,1671.0,46.0,44.0,23.529411,25.490196
1194,88.0,57.0,1753.75,48.0,44.0,23.921568,25.490196
1195,88.0,57.0,1846.75,50.0,44.0,23.921568,25.490196
1196,88.0,57.0,1846.75,50.0,44.0,23.921568,24.313726
1197,88.0,52.0,1921.0,54.0,44.0,23.529411,24.313726
1198,88.0,52.0,1921.0,54.0,44.0,23.529411,23.137255
1199,88.0,44.0,1940.5,56.0,44.0,21.960785,23.137255
1200,88.0,44.0,1940.5,56.0,44.0,21.960785,22.745098
1201,87.0,44.0,1901.5,56.0,44.0,21.960785,22.745098
1202,87.0,44.0,1901.5,54.0,44.0,22.352942,22.745098
1203,87.0,44.0,1901.5,54.0,44.0,22.352942,22.352942
1204,87.0,39.0,1895.25,54.0,44.0,21.568628,22.352942
1205,87.0,41.0,1885.0,54.0,45.0,21.960785,22.352942
1206,87.0,41.0,1885.0,54.0,45.0,21.960785,16.078432
1207,87.0,42.0,1814.75,52.0,45.0,21.960785,16.078432
1208,87.0,42.0,1814.75,52.0,45.0,21.960785,22.352942
1209,87.0,28.0,1805.25,51.0,45.0,18.82353,22.352942
1210,87.0,28.0,1805.25,51.0,45.0,18.82353,16.078432
1211,87.0,22.0,1675.0,50.0,45.0,18.431372,16.078432
1212,87.0,23.0,1564.0,46.0,45.0,19.215687,16.078432
1213,87.0,23.0,1564.0,46.0,45.0,19.215687,19.215687
1214,86.0,43.0,1548.25,43.0,46.0,19.215687,19.215687
1215,86.0,43.0,1548.25,43.0,46.0,21.568628,19.215687
1216,86.0,43.0,1548.25,43.0,46.0,21.568628,23.137255
1217,86.0,42.0,1600.75,44.0,46.0,21.568628,23.137255
1218,86.0,42.0,1600.75,44.0,46.0,21.568628,16.078432
1219,86.0,19.0,1639.75,46.0,45.0,17.647058,16.078432
1220,86.0,24.0,1604.5,45.0,45.0,17.647058,16.078432
1221,86.0,24.0,1604.5,45.0,46.0,18.431372,16.078432
1222,86.0,23.0,1577.25,45.0,46.0,18.431372,16.078432
1223,86.0,25.0,1564.75,45.0,46.0,18.82353,16.078432
1224,86.0,25.0,1540.5,44.0,46.0,18.82353,16.078432
1225,86.0,25.0,1517.75,43.0,46.0,18.82353,16.078432
1226,85.0,24.0,1501.5,42.0,46.0,18.82353,16.078432
1227,85.0,24.0,1475.75,43.0,46.0,18.82353,16.078432
1228,85.0,25.0,1469.5,41.0,46.0,18.82353,16.078432
1229,85.0,20.0,1353.75,41.0,46.0,16.862745,16.078432
1230,85.0,80.0,1243.75,34.0,47.0,29.411764,16.078432
1231,85.0,80.0,1243.75,34.0,47.0,29.411764,29.803921
1232,86.0,89.0,1424.0,37.0,46.0,29.411764,29.803921
1233,86.0,89.0,1424.0,37.0,46.0,28.627451,29.803921
1234,86.0,89.0,1424.0,37.0,46.0,28.627451,29.019608
1235,86.0,78.0,1660.75,45.0,45.0,26.274509,29.019608
1236,86.0,78.0,1660.75,45.0,45.0,26.274509,16.078432
1237,87.0,37.0,1782.75,50.0,44.0,21.568628,16.078432
1238,87.0,37.0,1782.75,50.0,44.0,21.568628,21.17647
1239,88.0,35.0,1787.5,49.0,44.0,21.568628,21.17647
1240,88.0,35.0,1787.5,49.0,45.0,22.745098,21.17647
1241,88.0,35.0,1787.5,49.0,45.0,22.745098,22.745098
1242,88.0,44.0,1730.25,49.0,45.0,22.352942,22.745098
1243,88.0,43.0,1736.5,50.0,45.0,21.960785,22.745098
1244,88.0,43.0,1736.5,50.0,45.0,21.960785,23.921568
1245,88.0,63.0,1736.5,50.0,45.0,21.960785,23.921568
1246,88.0,63.0,1776.5,49.0,45.0,24.705883,23.921568
1247,88.0,63.0,1776.5,49.0,45.0,24.705883,25.490196
1248,87.0,63.0,1844.5,51.0,44.0,25.09804,25.490196
1249,87.0,63.0,1844.5,51.0,44.0,25.09804,24.313726
1250,87.0,56.0,1928.75,54.0,44.0,23.921568,24.313726
1251,86.0,56.0,1928.75,54.0,44.0,23.921568,24.313726
1252,86.0,49.0,1997.5,56.0,44.0,22.745098,24.313726
1253,86.0,49.0,1997.5,56.0,44.0,22.745098,16.078432
1254,86.0,26.0,1989.0,57.0,44.0,20.392157,16.078432
1255,86.0,26.0,1989.0,57.0,44.0,20.392157,20.392157
1256,86.0,23.0,2058.5,57.0,45.0,19.607843,20.392157
1257,86.0,23.0,2058.5,57.0,45.0,19.607843,19.607843
1258,86.0,23.0,2089.0,58.0,45.0,19.215687,19.607843
