Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
798,86.0,28.0,1446.0,49.0, 35.000000,18.039215,16.078432
799,86.0,22.0,1391.25,49.0, 36.000000,17.647058,16.078432
800,86.0,26.0,1317.75,47.0, 36.000000,17.647058,16.078432
801,86.0,26.0,1317.75,47.0, 36.000000,18.039215,16.078432
802,86.0,21.0,1260.0,45.0, 36.000000,16.862745,16.078432
803,86.0,24.0,1007.0,42.0, 36.000000,16.470589,16.078432
804,86.0,26.0,854.5,42.0, 36.000000,16.470589,16.078432
805,86.0,26.0,854.5,39.0, 36.000000,16.470589,16.078432
806,86.0,26.0,848.25,35.0, 37.000000,16.470589,16.078432
807,86.0,26.0,828.0,31.0, 37.000000,16.470589,16.078432
808,86.0,27.0,828.0,31.0, 37.000000,16.470589,16.078432
809,86.0,27.0,792.75,25.0, 37.000000,16.470589,16.078432
810,86.0,29.0,770.25,20.0, 37.000000,16.470589,16.078432
811,87.0,59.0,850.0,17.0, 37.000000,23.529411,16.078432
812,87.0,59.0,850.0,17.0, 37.000000,23.529411,30.588236
813,87.0,90.0,1218.75,21.0, 36.000000,27.058823,30.588236
814,87.0,90.0,1218.75,21.0, 36.000000,27.058823,25.882353
815,87.0,64.0,1531.25,29.0, 35.000000,23.921568,25.882353
816,87.0,64.0,1531.25,29.0, 35.000000,23.921568,26.666666
817,87.0,23.0,1759.25,35.0, 35.000000,17.647058,26.666666
818,87.0,23.0,1759.25,35.0, 35.000000,17.647058,29.019608
819,88.0,23.0,1759.25,35.0, 35.000000,17.647058,29.019608
820,88.0,88.0,1417.75,37.0, 35.000000,27.843138,29.019608
821,88.0,88.0,1417.75,37.0, 35.000000,27.843138,28.627451
822,88.0,78.0,1623.25,43.0, 34.000000,26.274509,28.627451
823,88.0,78.0,1623.25,43.0, 34.000000,26.274509,23.137255
824,88.0,20.0,1708.5,47.0, 33.000000,17.647058,23.137255
825,88.0,20.0,1708.5,47.0, 33.000000,17.647058,21.17647
826,88.0,29.0,1655.25,46.0, 35.000000,19.607843,21.17647
827,88.0,29.0,1655.25,46.0, 35.000000,19.607843,20.392157
828,88.0,25.0,1609.25,47.0, 35.000000,18.82353,20.392157
829,87.0,27.0,1575.0,45.0, 35.000000,18.82353,20.392157
830,87.0,27.0,1575.0,45.0, 35.000000,18.82353,20.784313
831,87.0,28.0,1521.0,44.0, 35.000000,19.215687,20.784313
832,86.0,28.0,1480.25,42.0, 36.000000,19.215687,20.784313
833,86.0,28.0,1480.25,42.0, 36.000000,19.215687,22.352942
834,86.0,35.0,1468.75,42.0, 36.000000,20.0,22.352942
835,86.0,36.0,1464.0,41.0, 36.000000,20.0,22.352942
836,86.0,38.0,1472.5,41.0, 36.000000,20.0,22.352942
837,86.0,38.0,1472.5,41.0, 36.000000,20.392157,22.352942
838,86.0,38.0,1472.5,41.0, 36.000000,20.392157,22.745098
839,86.0,37.0,1482.75,41.0, 35.000000,20.392157,22.745098
840,86.0,38.0,1515.5,41.0, 35.000000,20.784313,22.745098
841,86.0,38.0,1515.5,41.0, 35.000000,20.784313,23.137255
842,86.0,39.0,1538.25,44.0, 35.000000,20.784313,23.137255
843,86.0,40.0,1582.75,45.0, 35.000000,21.17647,23.137255
844,86.0,40.0,1582.75,45.0, 35.000000,21.17647,23.529411
845,87.0,40.0,1582.75,45.0, 35.000000,21.17647,23.529411
846,87.0,44.0,1623.25,45.0, 35.000000,21.568628,23.529411
847,87.0,42.0,1685.75,46.0, 35.000000,21.568628,23.529411
848,87.0,42.0,1727.25,48.0, 35.000000,21.568628,23.529411
849,87.0,42.0,1727.25,48.0, 35.000000,21.568628,23.137255
850,87.0,39.0,1747.5,49.0, 35.000000,21.17647,23.137255
851,87.0,39.0,1747.5,49.0, 35.000000,21.17647,16.078432
852,87.0,24.0,1678.0,48.0, 35.000000,21.17647,16.078432
853,87.0,24.0,1678.0,48.0, 35.000000,18.82353,16.078432
854,87.0,24.0,1678.0,48.0, 35.000000,18.82353,21.17647
855,87.0,28.0,1645.25,48.0, 35.000000,19.607843,21.17647
856,87.0,28.0,1585.75,46.0, 35.000000,19.215687,21.17647
857,87.0,28.0,1585.75,46.0, 35.000000,19.215687,21.960785
858,87.0,39.0,1550.0,44.0, 35.000000,19.215687,21.960785
859,87.0,39.0,1550.0,44.0, 36.000000,21.17647,21.960785
860,87.0,39.0,1550.0,44.0, 36.000000,21.17647,23.137255
861,86.0,43.0,1518.75,45.0, 35.000000,21.17647,23.137255
862,86.0,43.0,1518.75,45.0, 35.000000,21.17647,25.882353
863,86.0,71.0,1591.25,43.0, 35.000000,25.09804,25.882353
864,86.0,71.0,1591.25,43.0, 35.000000,25.09804,26.666666
865,86.0,66.0,1693.75,47.0, 35.000000,25.09804,26.666666
866,86.0,66.0,1693.75,47.0, 35.000000,24.705883,26.666666
867,86.0,66.0,1693.75,47.0, 35.000000,24.705883,25.09804
868,86.0,50.0,1748.25,49.0, 34.000000,22.352942,25.09804
869,86.0,50.0,1748.25,49.0, 34.000000,22.352942,21.17647
870,87.0,19.0,1703.75,49.0, 34.000000,17.647058,21.17647
871,87.0,19.0,1703.75,49.0, 34.000000,17.647058,20.392157
872,87.0,31.0,1654.5,49.0, 34.000000,17.647058,20.392157
873,87.0,31.0,1654.5,48.0, 35.000000,20.0,20.392157
874,87.0,31.0,1654.5,48.0, 35.000000,20.0,21.17647
875,87.0,28.0,1629.5,46.0, 35.000000,19.607843,21.17647
876,87.0,28.0,1629.5,46.0, 35.000000,19.607843,21.568628
877,87.0,30.0,1629.5,47.0, 35.000000,19.607843,21.568628
878,87.0,30.0,1629.5,47.0, 35.000000,19.607843,21.17647
879,87.0,24.0,1629.5,47.0, 35.000000,19.607843,21.17647
880,87.0,24.0,1610.0,46.0, 35.000000,17.254902,21.17647
881,87.0,24.0,1610.0,46.0, 35.000000,17.254902,16.078432
882,87.0,22.0,1349.0,43.0, 36.000000,18.039215,16.078432
883,87.0,47.0,1276.5,37.0, 36.000000,21.17647,16.078432
884,87.0,47.0,1276.5,37.0, 36.000000,21.17647,23.529411
885,86.0,45.0,1276.5,37.0, 36.000000,21.17647,23.529411
886,86.0,45.0,1360.75,37.0, 36.000000,21.17647,23.529411
887,86.0,45.0,1360.75,37.0, 36.000000,21.17647,16.078432
888,86.0,21.0,1385.0,41.0, 36.000000,17.254902,16.078432
889,86.0,26.0,877.25,41.0, 36.000000,16.470589,16.078432
890,87.0,26.0,877.25,41.0, 36.000000,16.470589,16.078432
891,87.0,25.0,899.0,40.0, 36.000000,16.470589,16.078432
892,87.0,28.0,797.5,42.0, 36.000000,16.470589,16.078432
893,87.0,27.0,845.25,39.0, 37.000000,16.470589,16.078432
894,87.0,26.0,859.25,36.0, 37.000000,16.470589,16.078432
895,87.0,26.0,845.25,35.0, 37.000000,16.470589,16.078432
896,87.0,27.0,821.75,31.0, 38.000000,16.470589,16.078432
897,88.0,27.0,821.75,31.0, 38.000000,16.470589,16.078432
898,88.0,27.0,824.0,27.0, 38.000000,16.470589,16.078432
899,88.0,26.0,842.75,21.0, 38.000000,16.470589,16.078432
900,88.0,27.0,843.75,13.0, 38.000000,16.470589,16.078432
901,88.0,27.0,766.25,10.0, 38.000000,16.470589,16.078432
902,88.0,27.0,766.25,10.0, 38.000000,16.470589,31.372549
903,88.0,88.0,1160.75,13.0, 38.000000,26.666666,31.372549
904,88.0,88.0,1160.75,13.0, 38.000000,26.666666,30.588236
905,88.0,21.0,1790.5,25.0, 36.000000,18.039215,30.588236
906,88.0,21.0,1790.5,25.0, 36.000000,18.039215,29.803921
907,88.0,83.0,1599.0,29.0, 35.000000,27.058823,29.803921
908,88.0,83.0,1599.0,29.0, 35.000000,27.058823,28.235294
909,88.0,27.0,1969.5,38.0, 35.000000,27.058823,28.235294
910,88.0,27.0,1969.5,38.0, 35.000000,18.431372,28.235294
911,88.0,79.0,1565.5,42.0, 35.000000,26.666666,28.235294
912,88.0,79.0,1565.5,42.0, 35.000000,26.666666,22.352942
913,87.0,79.0,1565.5,42.0, 35.000000,26.666666,22.352942
914,87.0,19.0,1668.75,47.0, 34.000000,19.607843,22.352942
915,87.0,19.0,1668.75,47.0, 34.000000,19.607843,21.17647
916,87.0,27.0,1640.5,46.0, 35.000000,19.607843,21.17647
917,87.0,27.0,1640.5,46.0, 35.000000,19.215687,21.17647
918,87.0,27.0,1640.5,46.0, 35.000000,19.215687,16.078432
919,86.0,20.0,1578.75,47.0, 35.000000,17.647058,16.078432
920,86.0,25.0,1492.0,43.0, 36.000000,18.431372,16.078432
921,86.0,25.0,1364.75,41.0, 36.000000,18.431372,16.078432
922,86.0,25.0,1364.75,41.0, 36.000000,18.431372,19.607843
923,86.0,24.0,1312.5,37.0, 36.000000,18.039215,19.607843
924,86.0,24.0,1312.5,37.0, 36.000000,18.039215,20.0
925,86.0,44.0,1296.0,38.0, 36.000000,20.784313,20.0
926,86.0,44.0,1296.0,38.0, 36.000000,20.784313,16.078432
927,86.0,32.0,898.25,36.0, 36.000000,20.784313,16.078432
928,86.0,32.0,898.25,36.0, 36.000000,16.470589,16.078432
929,86.0,27.0,824.0,35.0, 37.000000,16.470589,16.078432
930,86.0,26.0,850.75,29.0, 37.000000,16.470589,16.078432
931,87.0,27.0,825.75,23.0, 37.000000,16.470589,16.078432
932,87.0,27.0,825.75,23.0, 38.000000,16.470589,16.078432
933,87.0,26.0,828.75,16.0, 38.000000,16.470589,16.078432
934,87.0,27.0,831.25,9.0, 38.000000,16.470589,16.078432
935,87.0,27.0,822.5,9.0, 38.000000,16.470589,16.078432
936,87.0,27.0,822.5,3.0, 38.000000,16.470589,16.078432
937,88.0,28.0,812.5,3.0, 38.000000,16.470589,16.078432
938,88.0,28.0,820.25,0.0, 38.000000,16.470589,16.078432
939,88.0,26.0,820.25,0.0, 38.000000,16.470589,16.078432
940,88.0,26.0,834.25,0.0, 38.000000,16.470589,16.078432
941,88.0,27.0,792.75,0.0, 38.000000,16.078432,16.078432
942,88.0,25.0,753.75,0.0, 39.000000,16.078432,16.078432
943,88.0,26.0,737.5,0.0, 39.000000,16.078432,16.078432
944,89.0,26.0,715.5,0.0, 39.000000,16.078432,16.078432
945,89.0,27.0,699.0,0.0, 39.000000,16.078432,16.078432
946,89.0,27.0,706.25,0.0, 39.000000,15.686275,16.078432
947,89.0,28.0,702.25,0.0, 39.000000,16.078432,16.078432
948,89.0,27.0,686.5,0.0, 40.000000,16.078432,16.078432
949,89.0,28.0,703.75,0.0, 40.000000,16.078432,16.078432
950,89.0,27.0,696.75,0.0, 40.000000,16.078432,16.078432
951,89.0,27.0,687.5,0.0, 40.000000,16.078432,16.078432
952,89.0,28.0,696.0,0.0, 40.000000,16.078432,16.078432
953,89.0,27.0,700.0,0.0, 40.000000,16.078432,16.078432
954,89.0,28.0,687.5,0.0, 40.000000,16.078432,16.078432
955,89.0,27.0,692.0,0.0, 40.000000,16.078432,16.078432
956,89.0,27.0,705.25,0.0, 40.000000,16.078432,16.078432
957,89.0,28.0,702.25,0.0, 40.000000,16.078432,16.078432
958,89.0,28.0,695.25,0.0, 40.000000,16.078432,16.078432
959,89.0,28.0,709.25,0.0, 40.000000,16.078432,16.078432
960,89.0,28.0,706.25,0.0, 40.000000,16.078432,16.078432
961,89.0,28.0,694.5,0.0, 40.000000,16.078432,16.078432
962,89.0,28.0,699.0,0.0, 40.000000,16.078432,16.078432
963,89.0,28.0,701.5,0.0, 40.000000,16.078432,16.078432
964,89.0,28.0,701.5,0.0, 41.000000,16.078432,16.078432
965,89.0,28.0,703.0,0.0, 41.000000,16.078432,16.078432
966,89.0,31.0,596.75,0.0, 41.000000,16.470589,16.078432
967,89.0,31.0,659.25,0.0, 41.000000,16.470589,16.078432
968,89.0,31.0,659.25,0.0, 41.000000,16.078432,16.078432
969,89.0,30.0,682.0,0.0, 41.000000,16.470589,16.078432
970,89.0,31.0,700.0,0.0, 41.000000,16.470589,16.078432
971,89.0,30.0,717.0,0.0, 41.000000,16.470589,16.078432
972,89.0,28.0,748.25,0.0, 41.000000,16.078432,16.078432
973,89.0,31.0,660.0,0.0, 41.000000,16.078432,16.078432
974,89.0,30.0,674.0,0.0, 41.000000,16.078432,16.078432
975,89.0,30.0,674.0,0.0, 41.000000,16.470589,16.078432
976,89.0,38.0,539.0,0.0, 41.000000,16.470589,16.078432
977,89.0,35.0,662.5,3.0, 41.000000,19.215687,16.078432
978,89.0,35.0,662.5,3.0, 41.000000,19.215687,24.705883
979,89.0,23.0,662.5,3.0, 41.000000,19.215687,24.705883
980,89.0,23.0,1424.0,9.0, 40.000000,16.862745,24.705883
981,89.0,23.0,1424.0,9.0, 40.000000,16.862745,16.078432
982,89.0,34.0,873.25,11.0, 40.000000,18.039215,16.078432
983,89.0,34.0,873.25,11.0, 40.000000,18.039215,21.960785
984,89.0,39.0,1046.75,15.0, 40.000000,19.215687,21.960785
985,89.0,39.0,1046.75,15.0, 40.000000,19.215687,22.745098
986,89.0,47.0,1246.75,17.0, 40.000000,20.784313,22.745098
987,89.0,47.0,1246.75,17.0, 40.000000,20.784313,24.313726
988,88.0,43.0,1492.75,19.0, 40.000000,20.784313,24.313726
989,88.0,43.0,1492.75,19.0, 40.000000,20.784313,25.09804
990,87.0,47.0,1667.75,22.0, 40.000000,21.568628,25.09804
991,87.0,43.0,1775.0,26.0, 39.000000,21.960785,25.09804
992,87.0,43.0,1775.0,26.0, 39.000000,21.960785,26.274509
993,87.0,49.0,1760.75,25.0, 38.000000,22.745098,26.274509
994,87.0,49.0,1760.75,25.0, 38.000000,22.745098,25.882353
995,87.0,51.0,1670.25,25.0, 38.000000,22.352942,25.882353
996,87.0,51.0,1670.25,25.0, 38.000000,22.352942,25.490196
997,87.0,41.0,1564.75,23.0, 38.000000,21.568628,25.490196
998,87.0,41.0,1564.75,23.0, 38.000000,21.568628,24.313726
999,87.0,47.0,1376.5,21.0, 38.000000,21.17647,24.313726
1000,87.0,47.0,1376.5,21.0, 38.000000,21.17647,25.09804
1001,87.0,46.0,1246.75,18.0, 38.000000,20.784313,25.09804
1002,87.0,46.0,1246.75,18.0, 38.000000,20.784313,25.490196
1003,88.0,46.0,1246.75,18.0, 38.000000,20.784313,25.490196
1004,88.0,59.0,1275.75,18.0, 38.000000,21.960785,25.490196
1005,88.0,59.0,1275.75,18.0, 38.000000,21.960785,26.274509
1006,88.0,59.0,1399.0,19.0, 38.000000,22.745098,26.274509
1007,88.0,59.0,1399.0,19.0, 38.000000,22.745098,26.666666
1008,88.0,57.0,1549.0,21.0, 38.000000,22.745098,26.666666
1009,88.0,57.0,1549.0,21.0, 38.000000,22.745098,16.078432
1010,88.0,40.0,1296.75,21.0, 38.000000,20.784313,16.078432
1011,88.0,40.0,1296.75,21.0, 38.000000,20.784313,24.313726
1012,88.0,52.0,1295.25,18.0, 38.000000,20.784313,24.313726
1013,88.0,52.0,1295.25,18.0, 38.000000,21.568628,24.313726
1014,88.0,52.0,1295.25,18.0, 38.000000,21.568628,25.09804
1015,88.0,50.0,1401.5,19.0, 38.000000,21.568628,25.09804
1016,88.0,50.0,1401.5,19.0, 38.000000,21.568628,25.490196
1017,88.0,54.0,1544.5,21.0, 38.000000,22.352942,25.490196
1018,88.0,54.0,1544.5,21.0, 38.000000,22.352942,26.666666
1019,88.0,53.0,1745.25,22.0, 38.000000,22.352942,26.666666
1020,88.0,53.0,1745.25,22.0, 38.000000,22.745098,26.666666
1021,88.0,53.0,1745.25,22.0, 38.000000,22.745098,25.09804
1022,88.0,35.0,1784.25,25.0, 38.000000,20.784313,25.09804
1023,88.0,35.0,1784.25,25.0, 38.000000,20.784313,23.137255
1024,88.0,38.0,1703.0,25.0, 38.000000,21.17647,23.137255
1025,88.0,38.0,1703.0,25.0, 38.000000,21.17647,25.09804
1026,88.0,49.0,1737.5,24.0, 38.000000,21.17647,25.09804
1027,88.0,49.0,1737.5,24.0, 38.000000,22.745098,25.09804
1028,88.0,49.0,1737.5,24.0, 38.000000,22.745098,26.274509
1029,88.0,49.0,1846.0,27.0, 38.000000,22.745098,26.274509
1030,88.0,49.0,1846.0,27.0, 38.000000,22.745098,25.490196
1031,87.0,49.0,1846.0,27.0, 38.000000,22.745098,25.490196
1032,87.0,47.0,1925.0,28.0, 38.000000,22.745098,25.490196
1033,87.0,47.0,1925.0,28.0, 38.000000,22.745098,24.313726
1034,87.0,43.0,1936.5,29.0, 38.000000,22.745098,24.313726
1035,87.0,43.0,1936.5,29.0, 38.000000,22.352942,24.313726
1036,87.0,43.0,1936.5,29.0, 38.000000,22.352942,25.09804
1037,87.0,43.0,1953.75,29.0, 38.000000,21.960785,25.09804
1038,87.0,43.0,1953.75,29.0, 38.000000,21.960785,16.078432
1039,87.0,21.0,1607.0,27.0, 38.000000,17.647058,16.078432
1040,87.0,25.0,1287.5,21.0, 38.000000,17.647058,16.078432
1041,87.0,25.0,1287.5,21.0, 38.000000,17.647058,23.137255
1042,87.0,39.0,1285.75,17.0, 39.000000,19.607843,23.137255
1043,87.0,39.0,1285.75,17.0, 39.000000,19.607843,16.078432
1044,87.0,20.0,1341.25,19.0, 39.000000,16.862745,16.078432
1045,87.0,25.0,1045.25,17.0, 39.000000,16.862745,16.078432
1046,87.0,25.0,1045.25,17.0, 40.000000,16.862745,16.078432
1047,87.0,25.0,1045.25,17.0, 40.000000,16.862745,22.745098
1048,87.0,25.0,1346.75,18.0, 40.000000,16.862745,22.745098
1049,87.0,25.0,1346.75,18.0, 40.000000,16.862745,16.078432
1050,87.0,20.0,1465.5,19.0, 40.000000,17.647058,16.078432
1051,87.0,19.0,1711.5,19.0, 40.000000,17.647058,16.078432
1052,87.0,19.0,1711.5,24.0, 40.000000,17.647058,16.078432
1053,87.0,22.0,1742.0,25.0, 40.000000,18.82353,16.078432
1054,86.0,24.0,1522.5,24.0, 40.000000,18.431372,16.078432
1055,86.0,25.0,1522.5,24.0, 40.000000,18.431372,16.078432
1056,86.0,25.0,1143.75,20.0, 40.000000,17.254902,16.078432
1057,86.0,25.0,1143.75,20.0, 40.000000,17.254902,22.745098
1058,86.0,65.0,1055.25,14.0, 41.000000,21.568628,22.745098
1059,86.0,65.0,1055.25,14.0, 41.000000,21.568628,25.490196
1060,86.0,50.0,1386.5,17.0, 40.000000,21.17647,25.490196
1061,86.0,50.0,1386.5,17.0, 40.000000,21.17647,24.313726
1062,86.0,41.0,1386.5,17.0, 40.000000,21.17647,24.313726
1063,86.0,41.0,1639.0,23.0, 40.000000,21.17647,24.313726
1064,86.0,41.0,1639.0,23.0, 40.000000,21.17647,21.960785
1065,86.0,20.0,1698.25,23.0, 40.000000,19.607843,21.960785
1066,86.0,20.0,1698.25,23.0, 40.000000,19.607843,16.078432
1067,86.0,24.0,1105.25,26.0, 40.000000,16.862745,16.078432
1068,86.0,24.0,1105.25,26.0, 40.000000,16.862745,22.352942
1069,86.0,27.0,1407.75,27.0, 40.000000,17.254902,22.352942
1070,86.0,27.0,1407.75,27.0, 40.000000,17.254902,16.078432
1071,86.0,22.0,1555.25,31.0, 40.000000,18.431372,16.078432
1072,86.0,24.0,1439.0,32.0, 40.000000,18.039215,16.078432
1073,86.0,23.0,1523.25,32.0, 41.000000,18.431372,16.078432
1074,86.0,24.0,1479.5,33.0, 41.000000,18.039215,16.078432
1075,85.0,25.0,1297.5,29.0, 41.000000,17.647058,16.078432
1076,85.0,27.0,1005.25,26.0, 41.000000,16.862745,16.078432
1077,85.0,26.0,907.0,24.0, 41.000000,16.862745,16.078432
1078,85.0,26.0,920.25,19.0, 41.000000,16.862745,16.078432
1079,85.0,26.0,935.75,12.0, 41.000000,16.862745,16.078432
1080,85.0,26.0,935.75,12.0, 41.000000,16.862745,27.843138
1081,85.0,58.0,1396.0,16.0, 41.000000,21.960785,27.843138
1082,85.0,58.0,1396.0,16.0, 41.000000,21.960785,23.137255
1083,85.0,20.0,1602.25,22.0, 40.000000,19.215687,23.137255
1084,85.0,20.0,1602.25,22.0, 40.000000,19.215687,21.17647
1085,85.0,25.0,1659.25,24.0, 41.000000,19.215687,21.17647
1086,86.0,25.0,1659.25,24.0, 41.000000,19.215687,21.17647
1087,86.0,25.0,1659.25,24.0, 41.000000,18.431372,21.17647
1088,86.0,25.0,1659.25,24.0, 41.000000,18.431372,16.078432
1089,86.0,23.0,1122.5,23.0, 41.000000,16.862745,16.078432
1090,86.0,27.0,882.0,22.0, 41.000000,16.862745,16.078432
1091,86.0,26.0,888.25,20.0, 41.000000,16.862745,16.078432
1092,86.0,27.0,889.75,16.0, 42.000000,16.862745,16.078432
1093,86.0,26.0,896.0,14.0, 42.000000,16.862745,16.078432
1094,86.0,26.0,900.0,15.0, 42.000000,16.862745,16.078432
1095,87.0,27.0,897.5,11.0, 42.000000,16.862745,16.078432
1096,87.0,27.0,889.0,4.0, 43.000000,16.862745,16.078432
1097,87.0,29.0,855.25,3.0, 43.000000,16.862745,16.078432
1098,87.0,27.0,867.75,3.0, 43.000000,16.862745,16.078432
1099,87.0,53.0,580.25,0.0, 43.000000,18.039215,16.078432
1100,87.0,53.0,580.25,0.0, 43.000000,18.039215,23.137255
1101,87.0,36.0,1433.5,8.0, 43.000000,18.039215,23.137255
1102,87.0,36.0,1433.5,8.0, 43.000000,17.254902,23.137255
1103,87.0,36.0,1433.5,8.0, 43.000000,17.254902,16.078432
1104,87.0,33.0,835.75,12.0, 42.000000,18.431372,16.078432
1105,87.0,33.0,835.75,12.0, 42.000000,18.431372,20.0
1106,87.0,25.0,993.75,13.0, 43.000000,19.607843,20.0
1107,87.0,25.0,993.75,13.0, 43.000000,19.607843,25.09804
1108,87.0,49.0,1375.0,13.0, 43.000000,19.607843,25.09804
1109,87.0,49.0,1375.0,17.0, 42.000000,21.568628,25.09804
1110,87.0,49.0,1375.0,17.0, 42.000000,21.568628,16.078432
1111,87.0,20.0,1230.25,23.0, 41.000000,17.647058,16.078432
1112,87.0,20.0,1230.25,23.0, 41.000000,17.647058,27.450981
1113,87.0,58.0,1390.5,26.0, 41.000000,21.960785,27.450981
1114,87.0,58.0,1390.5,26.0, 41.000000,21.960785,16.078432
1115,87.0,27.0,1390.5,26.0, 41.000000,21.960785,16.078432
1116,87.0,27.0,1407.75,30.0, 41.000000,18.431372,16.078432
1117,87.0,27.0,1407.75,30.0, 41.000000,18.431372,21.17647
1118,88.0,34.0,1398.25,29.0, 41.000000,20.392157,21.17647
1119,88.0,34.0,1398.25,29.0, 41.000000,20.392157,23.137255
1120,88.0,39.0,1506.25,29.0, 41.000000,20.392157,23.137255
1121,88.0,39.0,1506.25,29.0, 41.000000,20.392157,22.745098
1122,88.0,33.0,1557.75,32.0, 41.000000,20.0,22.745098
1123,88.0,33.0,1557.75,32.0, 41.000000,20.0,16.078432
1124,88.0,22.0,1489.0,32.0, 41.000000,17.254902,16.078432
1125,88.0,22.0,1489.0,32.0, 41.000000,17.254902,18.431372
1126,87.0,24.0,1373.25,30.0, 42.000000,18.039215,18.431372
1127,87.0,24.0,1373.25,30.0, 42.000000,18.039215,22.352942
1128,87.0,37.0,1333.5,28.0, 42.000000,20.0,22.352942
1129,87.0,37.0,1333.5,28.0, 42.000000,20.0,16.078432
1130,86.0,32.0,1339.0,29.0, 42.000000,20.0,16.078432
1131,86.0,32.0,1339.0,29.0, 42.000000,20.0,23.137255
1132,86.0,41.0,1456.25,28.0, 42.000000,20.784313,23.137255
1133,86.0,41.0,1456.25,28.0, 42.000000,20.784313,23.529411
1134,86.0,39.0,1563.25,31.0, 41.000000,21.17647,23.529411
1135,86.0,39.0,1563.25,31.0, 41.000000,21.17647,23.137255
1136,86.0,28.0,1626.5,35.0, 41.000000,19.215687,23.137255
1137,86.0,28.0,1626.5,35.0, 41.000000,19.215687,16.078432
1138,86.0,21.0,1575.75,33.0, 41.000000,17.254902,16.078432
1139,86.0,28.0,837.5,32.0, 42.000000,16.862745,16.078432
1140,86.0,26.0,925.75,30.0, 43.000000,16.862745,16.078432
1141,86.0,27.0,891.25,30.0, 43.000000,16.470589,16.078432
1142,86.0,28.0,881.25,29.0, 43.000000,16.470589,16.078432
1143,86.0,54.0,1289.0,27.0, 43.000000,16.470589,16.078432
1144,86.0,54.0,1289.0,27.0, 43.000000,21.568628,16.078432
1145,86.0,54.0,1289.0,27.0, 43.000000,21.568628,23.137255
1146,86.0,21.0,1275.75,28.0, 43.000000,16.470589,23.137255
1147,86.0,21.0,1275.75,28.0, 43.000000,16.470589,16.078432
1148,86.0,25.0,910.75,28.0, 43.000000,16.862745,16.078432
1149,86.0,27.0,882.0,23.0, 43.000000,16.862745,16.078432
1150,86.0,27.0,882.0,23.0, 43.000000,16.470589,16.078432
1151,87.0,28.0,896.75,12.0, 43.000000,16.470589,16.078432
1152,87.0,28.0,876.5,3.0, 43.000000,16.470589,16.078432
1153,87.0,27.0,858.5,3.0, 43.000000,16.470589,16.078432
1154,87.0,26.0,890.5,0.0, 43.000000,16.470589,16.078432
1155,87.0,26.0,875.0,0.0, 43.000000,16.470589,16.078432
1156,87.0,32.0,600.0,0.0, 43.000000,16.470589,16.078432
1157,87.0,57.0,921.0,0.0, 43.000000,20.392157,16.078432
1158,87.0,20.0,1385.75,10.0, 43.000000,18.431372,16.078432
1159,87.0,20.0,1385.75,10.0, 43.000000,18.431372,26.666666
1160,87.0,40.0,1318.75,15.0, 43.000000,18.431372,26.666666
1161,87.0,40.0,1318.75,15.0, 43.000000,20.392157,26.666666
1162,87.0,40.0,1318.75,15.0, 43.000000,20.392157,24.313726
1163,87.0,40.0,1606.25,22.0, 43.000000,21.17647,24.313726
1164,87.0,40.0,1606.25,22.0, 43.000000,21.17647,23.921568
1165,87.0,20.0,1757.0,26.0, 42.000000,17.647058,23.921568
1166,87.0,20.0,1757.0,26.0, 42.000000,17.647058,16.078432
1167,87.0,19.0,1670.25,26.0, 42.000000,17.647058,16.078432
1168,87.0,19.0,1670.25,26.0, 43.000000,21.960785,16.078432
1169,87.0,19.0,1670.25,26.0, 43.000000,21.960785,22.352942
1170,87.0,19.0,1761.5,26.0, 43.000000,17.647058,22.352942
1171,87.0,19.0,1761.5,26.0, 43.000000,17.647058,16.078432
1172,87.0,23.0,932.0,24.0, 43.000000,16.470589,16.078432
1173,87.0,25.0,864.0,24.0, 43.000000,16.470589,16.078432
1174,87.0,25.0,864.0,21.0, 43.000000,16.470589,16.078432
1175,87.0,26.0,860.0,14.0, 43.000000,16.470589,16.078432
1176,87.0,26.0,842.0,10.0, 43.000000,16.470589,16.078432
1177,87.0,28.0,842.0,10.0, 43.000000,16.470589,16.078432
1178,87.0,28.0,846.0,4.0, 44.000000,16.470589,16.078432
1179,88.0,27.0,833.5,3.0, 44.000000,16.470589,16.078432
1180,88.0,27.0,831.25,0.0, 44.000000,16.470589,16.078432
1181,88.0,26.0,839.0,0.0, 44.000000,16.470589,16.078432
1182,88.0,26.0,827.25,0.0, 44.000000,16.078432,16.078432
1183,88.0,25.0,778.75,0.0, 44.000000,15.686275,16.078432
1184,88.0,35.0,715.5,0.0, 45.000000,15.686275,16.078432
1185,88.0,30.0,610.75,0.0, 45.000000,15.686275,16.078432
1186,88.0,30.0,610.75,0.0, 45.000000,15.686275,17.647058
1187,88.0,35.0,588.25,0.0, 45.000000,16.078432,17.647058
1188,88.0,35.0,588.25,0.0, 45.000000,16.078432,16.078432
1189,88.0,85.0,957.75,4.0, 45.000000,24.313726,16.078432
1190,88.0,85.0,957.75,4.0, 45.000000,24.313726,24.313726
1191,88.0,27.0,1301.5,12.0, 43.000000,18.82353,24.313726
1192,88.0,27.0,1301.5,12.0, 43.000000,18.82353,29.803921
