Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
847,86.0,51.0,1087.5,21.0,45.0,21.17647,16.078432
848,86.0,51.0,1087.5,21.0,45.0,21.17647,24.705883
849,86.0,57.0,1217.75,24.0,44.0,21.568628,24.705883
850,86.0,57.0,1217.75,24.0,44.0,21.568628,24.313726
851,86.0,45.0,1415.5,27.0,44.0,21.568628,24.313726
852,86.0,45.0,1415.5,27.0,44.0,21.17647,24.313726
853,86.0,45.0,1415.5,27.0,44.0,21.17647,23.529411
854,86.0,38.0,1558.5,31.0,43.0,20.0,23.529411
855,86.0,38.0,1558.5,31.0,43.0,20.0,21.17647
856,86.0,24.0,1584.25,33.0,43.0,18.82353,21.17647
857,86.0,24.0,1584.25,33.0,43.0,18.82353,20.0
858,87.0,25.0,1588.25,34.0,43.0,18.82353,20.0
859,87.0,25.0,1588.25,34.0,44.0,18.82353,20.0
860,87.0,21.0,1542.75,33.0,44.0,17.254902,20.0
861,87.0,24.0,1536.5,32.0,44.0,18.431372,20.0
862,87.0,24.0,1536.5,32.0,44.0,18.431372,16.078432
863,87.0,21.0,1464.0,31.0,45.0,17.647058,16.078432
864,87.0,22.0,1389.75,30.0,45.0,17.254902,16.078432
865,87.0,27.0,1124.0,27.0,45.0,17.647058,16.078432
866,87.0,26.0,778.0,20.0,45.0,17.647058,16.078432
867,87.0,26.0,778.0,20.0,45.0,17.647058,27.058823
868,87.0,82.0,1060.0,19.0,45.0,23.137255,27.058823
869,87.0,82.0,1060.0,19.0,45.0,23.137255,16.078432
870,87.0,22.0,1166.25,23.0,44.0,16.862745,16.078432
871,87.0,22.0,1166.25,23.0,44.0,16.862745,18.82353
872,87.0,22.0,1096.0,23.0,44.0,16.862745,18.82353
873,87.0,22.0,1096.0,23.0,44.0,16.862745,16.078432
874,87.0,24.0,945.25,21.0,45.0,16.862745,16.078432
875,87.0,24.0,945.25,21.0,45.0,16.470589,16.078432
876,87.0,24.0,846.75,15.0,45.0,16.470589,16.078432
877,87.0,24.0,846.75,15.0,45.0,16.470589,30.196079
878,87.0,73.0,1165.5,14.0,45.0,21.568628,30.196079
879,87.0,73.0,1165.5,14.0,45.0,21.568628,16.078432
880,87.0,35.0,1350.75,19.0,45.0,21.568628,16.078432
881,87.0,35.0,1350.75,19.0,44.0,19.215687,16.078432
882,87.0,35.0,1350.75,19.0,44.0,19.215687,23.529411
883,87.0,37.0,1499.0,21.0,44.0,20.392157,23.529411
884,87.0,37.0,1499.0,21.0,44.0,20.392157,22.352942
885,87.0,33.0,1583.5,22.0,44.0,20.0,22.352942
886,87.0,33.0,1583.5,22.0,44.0,20.0,21.568628
887,87.0,29.0,1583.5,22.0,44.0,20.0,21.568628
888,87.0,29.0,1680.25,23.0,44.0,19.607843,21.568628
889,87.0,29.0,1680.25,23.0,44.0,19.607843,19.607843
890,87.0,21.0,1614.75,23.0,44.0,17.647058,19.607843
891,87.0,21.0,1614.75,23.0,44.0,17.647058,20.0
892,86.0,20.0,1575.75,24.0,44.0,17.254902,20.0
893,86.0,20.0,1575.75,24.0,44.0,17.254902,16.078432
894,86.0,26.0,1279.5,20.0,45.0,18.039215,16.078432
895,86.0,26.0,1279.5,20.0,45.0,18.039215,22.352942
896,86.0,44.0,1234.25,16.0,45.0,20.784313,22.352942
897,86.0,44.0,1234.25,16.0,45.0,20.784313,23.529411
898,86.0,39.0,1407.0,18.0,45.0,19.607843,23.529411
899,86.0,39.0,1407.0,18.0,45.0,19.607843,21.960785
900,86.0,31.0,1500.0,21.0,44.0,20.0,21.960785
901,86.0,31.0,1500.0,21.0,44.0,20.0,22.352942
902,86.0,32.0,1606.25,23.0,44.0,20.0,22.352942
903,86.0,32.0,1606.25,23.0,44.0,20.392157,22.352942
904,86.0,32.0,1606.25,23.0,44.0,20.392157,22.745098
905,86.0,31.0,1781.25,24.0,44.0,19.607843,22.745098
906,86.0,31.0,1781.25,24.0,44.0,19.607843,16.078432
907,86.0,22.0,1614.75,25.0,44.0,18.039215,16.078432
908,86.0,25.0,1328.0,20.0,44.0,18.039215,16.078432
909,86.0,25.0,1328.0,20.0,45.0,18.039215,16.078432
910,86.0,27.0,1041.25,17.0,45.0,19.215687,16.078432
911,86.0,27.0,1041.25,17.0,45.0,19.215687,21.17647
912,86.0,28.0,1078.0,15.0,45.0,16.862745,21.17647
913,86.0,28.0,1078.0,15.0,45.0,16.862745,16.078432
914,86.0,26.0,1078.0,15.0,45.0,16.862745,16.078432
915,86.0,26.0,1025.0,15.0,45.0,18.039215,16.078432
916,86.0,26.0,1025.0,15.0,45.0,18.039215,21.568628
917,86.0,30.0,1100.0,16.0,45.0,18.039215,21.568628
918,86.0,30.0,1100.0,16.0,45.0,18.039215,20.784313
919,86.0,23.0,1082.75,16.0,45.0,16.470589,20.784313
920,86.0,23.0,1082.75,16.0,45.0,16.470589,16.078432
921,86.0,29.0,1009.25,15.0,45.0,19.215687,16.078432
922,86.0,29.0,1009.25,15.0,45.0,19.215687,23.137255
923,87.0,39.0,1137.5,15.0,45.0,19.215687,23.137255
924,87.0,39.0,1137.5,15.0,45.0,19.215687,21.568628
925,87.0,31.0,1253.75,17.0,45.0,19.215687,21.568628
926,87.0,31.0,1253.75,17.0,45.0,19.215687,21.960785
927,87.0,31.0,1373.25,19.0,45.0,19.215687,21.960785
928,87.0,29.0,1456.25,21.0,45.0,19.215687,21.960785
929,87.0,29.0,1456.25,21.0,45.0,18.82353,21.960785
930,87.0,29.0,1456.25,21.0,45.0,18.82353,16.078432
931,87.0,23.0,1118.75,20.0,45.0,16.862745,16.078432
932,87.0,27.0,814.0,19.0,46.0,16.470589,16.078432
933,87.0,26.0,815.5,18.0,46.0,16.470589,16.078432
934,87.0,26.0,810.75,17.0,46.0,16.470589,16.078432
935,87.0,27.0,812.5,16.0,46.0,16.470589,16.078432
936,87.0,26.0,812.5,16.0,46.0,16.470589,16.078432
937,87.0,27.0,808.5,14.0,46.0,16.470589,16.078432
938,88.0,26.0,799.0,12.0,46.0,16.470589,16.078432
939,88.0,26.0,799.0,12.0,46.0,16.470589,24.313726
940,88.0,50.0,920.25,11.0,46.0,18.82353,24.313726
941,88.0,50.0,920.25,11.0,46.0,18.82353,22.745098
942,88.0,38.0,1129.5,15.0,46.0,19.607843,22.745098
943,88.0,38.0,1129.5,15.0,46.0,19.607843,22.352942
944,88.0,33.0,1293.75,18.0,46.0,19.215687,22.352942
945,88.0,33.0,1293.75,18.0,46.0,19.215687,21.17647
946,88.0,24.0,1377.25,19.0,46.0,16.862745,21.17647
947,88.0,24.0,1377.25,19.0,46.0,16.862745,16.078432
948,87.0,20.0,1256.25,19.0,46.0,16.862745,16.078432
949,87.0,24.0,873.25,17.0,46.0,16.470589,16.078432
950,87.0,25.0,867.75,15.0,46.0,16.470589,16.078432
951,87.0,25.0,830.25,11.0,46.0,16.470589,16.078432
952,87.0,25.0,830.25,11.0,47.0,16.470589,16.078432
953,87.0,26.0,808.5,7.0,47.0,16.470589,16.078432
954,87.0,27.0,782.75,3.0,47.0,16.470589,16.078432
