Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
845,88.0,43.0,1639.75,8.0,48.0,17.647058,24.705883
846,89.0,61.0,1114.75,13.0,48.0,20.392157,24.705883
847,89.0,61.0,1114.75,13.0,48.0,20.392157,23.137255
848,88.0,61.0,1114.75,13.0,48.0,20.392157,23.137255
849,88.0,21.0,1304.5,17.0,48.0,16.862745,23.137255
850,88.0,21.0,1304.5,17.0,48.0,16.862745,16.078432
851,88.0,22.0,1153.75,17.0,48.0,16.470589,16.078432
852,88.0,26.0,678.0,15.0,48.0,17.254902,16.078432
853,88.0,69.0,591.25,9.0,48.0,20.0,16.078432
854,88.0,69.0,591.25,9.0,48.0,20.0,24.705883
855,88.0,43.0,1131.25,12.0,48.0,19.215687,24.705883
856,88.0,43.0,1131.25,12.0,48.0,19.215687,16.078432
857,88.0,21.0,1160.75,17.0,48.0,16.470589,16.078432
858,88.0,26.0,753.75,14.0,48.0,16.078432,16.078432
859,88.0,52.0,675.75,9.0,49.0,16.078432,16.078432
860,88.0,52.0,675.75,9.0,49.0,20.784313,16.078432
861,88.0,52.0,675.75,9.0,49.0,20.784313,27.450981
862,88.0,61.0,1157.0,13.0,48.0,22.352942,27.450981
863,88.0,61.0,1157.0,13.0,48.0,22.352942,26.666666
864,89.0,61.0,1157.0,13.0,48.0,22.352942,26.666666
865,89.0,67.0,1060.0,16.0,48.0,16.470589,26.666666
866,89.0,67.0,1060.0,16.0,48.0,16.470589,25.490196
867,89.0,57.0,1051.5,13.0,48.0,16.470589,25.490196
868,89.0,57.0,1051.5,13.0,48.0,20.392157,25.490196
869,89.0,57.0,1051.5,13.0,48.0,20.392157,20.392157
870,89.0,21.0,1275.75,17.0,47.0,18.431372,20.392157
871,89.0,27.0,1294.5,17.0,48.0,18.039215,20.392157
872,89.0,25.0,1329.5,18.0,48.0,18.039215,20.392157
873,89.0,25.0,1329.5,18.0,48.0,18.039215,16.078432
874,89.0,21.0,1214.0,18.0,48.0,16.862745,16.078432
875,88.0,22.0,957.75,16.0,48.0,16.470589,16.078432
876,88.0,31.0,638.25,12.0,48.0,16.470589,16.078432
877,88.0,31.0,638.25,12.0,49.0,16.078432,16.078432
878,88.0,29.0,682.0,8.0,49.0,16.078432,16.078432
879,88.0,30.0,689.75,3.0,49.0,16.078432,16.078432
880,88.0,29.0,704.5,3.0,49.0,16.078432,16.078432
881,88.0,29.0,704.5,3.0,50.0,16.078432,16.078432
882,88.0,30.0,649.0,0.0,50.0,16.078432,16.078432
883,88.0,27.0,693.75,0.0,50.0,16.078432,16.078432
884,88.0,27.0,707.75,0.0,50.0,16.078432,16.078432
