Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
852,85.0,80.0,1135.75,32.0,57.0,42.745098,50.588234
853,85.0,102.0,1382.0,36.0,56.0,72.549019,50.588234
854,85.0,102.0,1382.0,36.0,56.0,72.549019,51.764706
855,86.0,100.0,1660.75,43.0,55.0,71.764709,51.764706
856,86.0,100.0,1660.75,43.0,55.0,71.764709,50.980392
857,86.0,100.0,1935.75,51.0,54.0,70.588234,50.980392
858,86.0,100.0,1935.75,51.0,54.0,70.588234,49.803921
859,87.0,100.0,1935.75,51.0,54.0,70.588234,49.803921
860,87.0,101.0,2221.0,60.0,53.0,69.803925,49.803921
861,87.0,101.0,2221.0,60.0,53.0,69.803925,20.784313
862,88.0,18.0,2349.0,68.0,52.0,18.82353,20.784313
863,88.0,18.0,2349.0,68.0,52.0,18.82353,16.078432
864,88.0,23.0,2228.75,65.0,53.0,19.607843,16.078432
865,87.0,23.0,2228.75,65.0,53.0,19.607843,16.078432
866,87.0,24.0,2079.5,61.0,53.0,19.607843,16.078432
867,86.0,23.0,1942.75,57.0,53.0,19.215687,16.078432
868,86.0,101.0,1889.75,54.0,53.0,61.176472,16.078432
869,86.0,101.0,1889.75,54.0,53.0,61.176472,50.588234
870,85.0,101.0,1889.75,54.0,53.0,61.176472,50.588234
871,85.0,101.0,2162.5,56.0,53.0,67.058823,50.588234
872,85.0,101.0,2162.5,56.0,53.0,67.058823,47.843136
873,85.0,100.0,2435.75,65.0,51.0,67.058823,47.843136
874,85.0,100.0,2435.75,65.0,51.0,64.705879,47.843136
875,85.0,100.0,2435.75,65.0,51.0,64.705879,47.450981
876,86.0,92.0,2726.5,74.0,50.0,19.215687,47.450981
877,86.0,92.0,2726.5,74.0,50.0,19.215687,16.078432
878,86.0,21.0,2638.25,77.0,50.0,20.0,16.078432
879,86.0,21.0,2509.25,74.0,50.0,20.0,16.078432
880,86.0,21.0,2509.25,74.0,51.0,20.0,16.078432
881,86.0,22.0,2401.5,70.0,51.0,20.0,16.078432
882,86.0,23.0,2297.5,66.0,51.0,19.607843,16.078432
883,85.0,23.0,2196.0,66.0,51.0,19.607843,16.078432
884,85.0,23.0,2196.0,64.0,51.0,19.607843,16.078432
885,85.0,23.0,2089.0,61.0,52.0,19.607843,16.078432
886,85.0,24.0,1971.75,57.0,52.0,19.215687,16.078432
887,84.0,31.0,1971.75,57.0,52.0,19.215687,16.078432
888,84.0,31.0,1900.0,53.0,52.0,20.784313,16.078432
889,84.0,31.0,1900.0,53.0,52.0,20.784313,22.745098
890,84.0,40.0,1858.5,52.0,52.0,21.960785,22.745098
891,85.0,38.0,1872.5,52.0,51.0,21.960785,22.745098
892,85.0,39.0,1882.75,53.0,51.0,21.960785,22.745098
893,85.0,37.0,1897.5,53.0,51.0,21.17647,22.745098
894,85.0,37.0,1897.5,53.0,51.0,21.17647,21.17647
895,86.0,19.0,1896.0,52.0,51.0,18.431372,21.17647
896,86.0,19.0,1896.0,52.0,51.0,18.431372,20.392157
897,86.0,28.0,1818.75,52.0,51.0,20.0,20.392157
898,86.0,28.0,1818.75,52.0,51.0,20.0,21.17647
899,87.0,29.0,1808.5,51.0,51.0,20.392157,21.17647
900,87.0,29.0,1821.0,52.0,51.0,20.0,21.17647
901,87.0,29.0,1844.5,51.0,51.0,20.0,21.17647
902,87.0,29.0,1858.5,52.0,51.0,20.0,21.17647
903,87.0,30.0,1873.25,52.0,51.0,20.0,21.17647
904,86.0,30.0,1873.25,52.0,51.0,20.0,21.17647
905,86.0,28.0,1889.0,54.0,51.0,20.0,21.17647
906,86.0,29.0,1887.5,53.0,51.0,20.0,21.17647
907,86.0,28.0,1900.0,53.0,51.0,20.0,21.17647
908,86.0,29.0,1895.25,53.0,51.0,20.0,21.17647
909,85.0,29.0,1886.5,53.0,51.0,20.0,21.17647
910,85.0,28.0,1870.25,54.0,51.0,20.0,21.17647
911,85.0,30.0,1857.0,52.0,50.0,20.0,21.17647
912,85.0,30.0,1857.0,52.0,50.0,20.0,21.568628
913,85.0,33.0,1853.0,52.0,50.0,20.0,21.568628
914,85.0,33.0,1853.0,53.0,50.0,20.392157,21.568628
915,85.0,33.0,1853.0,53.0,50.0,20.392157,22.352942
916,86.0,33.0,1865.5,52.0,50.0,20.784313,22.352942
917,86.0,33.0,1865.5,52.0,50.0,20.784313,21.960785
918,86.0,33.0,1877.25,53.0,50.0,20.392157,21.960785
919,86.0,33.0,1877.25,53.0,50.0,20.392157,21.568628
920,86.0,29.0,1872.5,52.0,50.0,19.607843,21.568628
921,86.0,29.0,1872.5,52.0,50.0,19.607843,16.078432
922,86.0,25.0,1830.25,52.0,50.0,19.607843,16.078432
923,86.0,23.0,1760.75,51.0,50.0,18.82353,16.078432
924,86.0,23.0,1760.75,51.0,50.0,18.82353,20.392157
925,86.0,26.0,1703.75,49.0,50.0,19.215687,20.392157
926,86.0,25.0,1703.0,48.0,50.0,18.82353,20.392157
927,86.0,25.0,1703.0,48.0,50.0,18.82353,19.215687
928,86.0,21.0,1678.75,48.0,51.0,19.215687,19.215687
929,86.0,21.0,1678.75,48.0,51.0,19.215687,27.843138
930,86.0,20.0,1716.25,49.0,50.0,18.039215,27.843138
931,86.0,20.0,1716.25,49.0,50.0,18.039215,16.078432
932,87.0,23.0,1655.25,48.0,50.0,18.039215,16.078432
933,87.0,23.0,1655.25,48.0,50.0,18.82353,16.078432
934,87.0,24.0,1462.5,43.0,50.0,18.431372,16.078432
935,86.0,24.0,1462.5,43.0,50.0,18.431372,16.078432
936,86.0,24.0,1363.25,40.0,50.0,18.039215,16.078432
937,86.0,25.0,1260.0,37.0,50.0,18.039215,16.078432
938,86.0,25.0,1260.0,37.0,51.0,18.039215,16.078432
939,86.0,26.0,1162.5,34.0,51.0,17.647058,16.078432
940,86.0,27.0,994.5,31.0,51.0,16.470589,16.078432
941,86.0,26.0,792.0,31.0,51.0,16.470589,16.078432
942,86.0,26.0,792.0,25.0,51.0,16.470589,16.078432
943,86.0,38.0,690.5,20.0,51.0,21.568628,16.078432
944,86.0,38.0,690.5,20.0,51.0,21.568628,30.196079
945,86.0,84.0,800.0,21.0,51.0,23.529411,30.196079
946,86.0,84.0,800.0,21.0,51.0,23.529411,43.529411
947,86.0,100.0,1014.75,24.0,50.0,52.549019,43.529411
948,86.0,100.0,1014.75,24.0,50.0,52.549019,50.588234
949,86.0,101.0,1282.0,32.0,49.0,65.098038,50.588234
950,86.0,101.0,1282.0,32.0,49.0,65.098038,49.019608
951,87.0,100.0,1575.75,41.0,48.0,65.098038,49.019608
952,87.0,100.0,1575.75,41.0,48.0,65.098038,46.274509
953,88.0,100.0,1575.75,41.0,48.0,65.098038,46.274509
954,88.0,100.0,1870.25,49.0,48.0,61.176472,46.274509
955,88.0,100.0,1870.25,49.0,48.0,61.176472,19.215687
956,89.0,20.0,2015.5,56.0,46.0,18.431372,19.215687
957,89.0,20.0,2015.5,56.0,46.0,18.431372,16.078432
958,89.0,23.0,1898.25,55.0,48.0,19.215687,16.078432
959,88.0,23.0,1898.25,55.0,48.0,19.215687,16.078432
960,88.0,23.0,1785.0,52.0,48.0,18.82353,16.078432
961,87.0,24.0,1648.25,48.0,48.0,18.82353,16.078432
962,87.0,24.0,1648.25,48.0,48.0,18.82353,20.392157
963,86.0,26.0,1578.75,45.0,49.0,19.215687,20.392157
964,85.0,26.0,1578.75,45.0,49.0,19.215687,20.392157
965,85.0,26.0,1535.0,44.0,49.0,19.215687,20.392157
966,85.0,32.0,1517.0,42.0,49.0,19.215687,20.392157
967,85.0,32.0,1517.0,42.0,49.0,20.0,20.392157
968,85.0,32.0,1517.0,42.0,49.0,20.0,21.960785
969,85.0,35.0,1518.75,42.0,49.0,20.392157,21.960785
970,85.0,35.0,1521.75,42.0,48.0,20.392157,21.960785
971,86.0,36.0,1528.75,44.0,48.0,20.392157,21.960785
972,86.0,36.0,1528.75,44.0,48.0,20.392157,22.352942
973,86.0,36.0,1560.75,44.0,48.0,20.784313,22.352942
974,86.0,36.0,1582.75,45.0,48.0,20.392157,22.352942
975,86.0,36.0,1582.75,45.0,48.0,20.392157,22.745098
976,87.0,39.0,1619.5,45.0,48.0,20.392157,22.745098
977,87.0,39.0,1619.5,45.0,48.0,20.784313,22.745098
978,87.0,39.0,1619.5,45.0,48.0,20.784313,23.137255
979,87.0,38.0,1657.75,46.0,48.0,20.784313,23.137255
980,87.0,38.0,1657.75,46.0,48.0,20.784313,16.078432
981,88.0,20.0,1650.75,48.0,48.0,18.82353,16.078432
982,88.0,20.0,1650.75,48.0,48.0,18.82353,21.17647
983,88.0,30.0,1650.75,48.0,48.0,18.82353,21.17647
984,88.0,30.0,1632.75,46.0,48.0,19.607843,21.17647
985,87.0,30.0,1621.75,47.0,48.0,19.607843,21.17647
986,87.0,30.0,1621.75,47.0,48.0,19.607843,20.784313
987,87.0,26.0,1598.25,46.0,48.0,19.215687,20.784313
988,87.0,29.0,1544.5,45.0,48.0,19.607843,20.784313
989,87.0,29.0,1544.5,45.0,48.0,19.607843,21.568628
990,86.0,31.0,1510.0,43.0,48.0,20.0,21.568628
991,86.0,31.0,1510.0,43.0,48.0,20.0,22.352942
992,86.0,37.0,1472.5,42.0,48.0,20.392157,22.352942
993,86.0,37.0,1472.5,42.0,48.0,20.392157,23.529411
994,86.0,47.0,1493.75,42.0,48.0,21.17647,23.529411
995,86.0,47.0,1511.5,42.0,48.0,21.17647,23.529411
996,86.0,45.0,1538.25,43.0,47.0,21.568628,23.529411
997,86.0,45.0,1538.25,43.0,47.0,21.568628,22.745098
998,86.0,39.0,1526.5,43.0,47.0,20.392157,22.745098
999,86.0,39.0,1526.5,43.0,47.0,20.392157,16.078432
1000,86.0,22.0,1459.25,42.0,47.0,20.392157,16.078432
1001,86.0,22.0,1459.25,42.0,47.0,18.82353,16.078432
1002,86.0,22.0,1459.25,42.0,47.0,18.82353,21.568628
1003,87.0,34.0,1411.5,40.0,48.0,19.607843,21.568628
1004,87.0,34.0,1411.5,40.0,48.0,19.607843,21.960785
1005,87.0,34.0,1404.5,39.0,48.0,20.0,21.960785
1006,87.0,34.0,1404.5,39.0,48.0,20.0,22.352942
1007,87.0,38.0,1418.75,39.0,48.0,20.0,22.352942
1008,87.0,38.0,1418.75,39.0,48.0,20.0,22.745098
1009,87.0,38.0,1466.25,40.0,48.0,20.392157,22.745098
1010,87.0,37.0,1506.25,42.0,47.0,20.392157,22.745098
1011,87.0,37.0,1506.25,42.0,47.0,20.392157,22.352942
1012,87.0,20.0,1504.5,43.0,47.0,20.392157,22.352942
1013,87.0,20.0,1504.5,43.0,47.0,17.254902,22.352942
1014,87.0,20.0,1504.5,43.0,47.0,17.254902,20.784313
1015,87.0,27.0,1495.25,44.0,48.0,18.82353,20.784313
1016,87.0,27.0,1495.25,44.0,48.0,18.82353,20.392157
1017,87.0,25.0,1492.0,42.0,48.0,18.431372,20.392157
1018,87.0,25.0,1492.0,42.0,48.0,18.431372,16.078432
1019,87.0,21.0,1485.0,42.0,48.0,18.431372,16.078432
1020,87.0,21.0,1485.0,42.0,48.0,17.647058,16.078432
1021,87.0,28.0,1500.0,42.0,48.0,20.392157,16.078432
1022,87.0,28.0,1500.0,42.0,48.0,20.392157,21.960785
1023,86.0,33.0,1553.75,44.0,48.0,19.607843,21.960785
1024,86.0,33.0,1553.75,44.0,48.0,19.607843,16.078432
1025,86.0,22.0,1550.75,44.0,48.0,19.607843,16.078432
1026,86.0,22.0,1550.75,45.0,48.0,17.647058,16.078432
1027,86.0,25.0,1314.0,41.0,48.0,18.039215,16.078432
1028,86.0,30.0,1307.0,36.0,48.0,20.0,16.078432
1029,86.0,22.0,1307.0,36.0,48.0,20.0,16.078432
1030,86.0,22.0,1292.75,37.0,48.0,17.254902,16.078432
1031,86.0,22.0,1292.75,37.0,48.0,17.254902,19.215687
1032,86.0,29.0,1269.5,36.0,48.0,20.0,19.215687
1033,86.0,29.0,1269.5,36.0,48.0,20.0,21.960785
1034,86.0,40.0,1310.0,35.0,48.0,20.784313,21.960785
1035,86.0,40.0,1310.0,35.0,48.0,20.784313,22.745098
1036,86.0,36.0,1395.25,39.0,48.0,20.0,22.745098
1037,86.0,36.0,1395.25,39.0,48.0,20.0,21.960785
1038,86.0,33.0,1445.25,40.0,48.0,18.82353,21.960785
1039,86.0,33.0,1445.25,40.0,48.0,18.82353,16.078432
1040,86.0,22.0,1409.25,41.0,48.0,18.039215,16.078432
1041,86.0,22.0,1409.25,41.0,48.0,18.039215,20.0
1042,86.0,26.0,1375.75,39.0,48.0,18.82353,20.0
1043,86.0,26.0,1375.75,39.0,48.0,18.82353,20.392157
1044,86.0,28.0,1371.75,39.0,48.0,18.82353,20.392157
1045,86.0,28.0,1371.75,39.0,48.0,18.431372,20.392157
1046,86.0,27.0,1376.5,39.0,48.0,19.215687,20.392157
1047,86.0,27.0,1376.5,39.0,48.0,19.215687,21.568628
1048,86.0,39.0,1406.25,40.0,48.0,20.0,21.568628
1049,86.0,39.0,1406.25,40.0,48.0,20.0,22.745098
1050,86.0,36.0,1471.0,41.0,48.0,20.0,22.745098
1051,86.0,36.0,1471.0,41.0,48.0,20.0,22.352942
1052,86.0,30.0,1459.25,42.0,47.0,18.431372,22.352942
1053,86.0,30.0,1459.25,42.0,47.0,18.431372,21.17647
1054,86.0,31.0,1432.75,42.0,48.0,19.215687,21.17647
1055,86.0,31.0,1432.75,42.0,48.0,19.215687,16.078432
1056,86.0,21.0,1354.5,39.0,48.0,19.215687,16.078432
1057,86.0,21.0,1354.5,39.0,48.0,17.254902,16.078432
1058,86.0,21.0,1354.5,39.0,48.0,17.254902,21.17647
1059,86.0,21.0,1300.0,37.0,48.0,17.254902,21.17647
1060,86.0,21.0,1300.0,37.0,48.0,17.254902,16.078432
1061,86.0,31.0,835.75,36.0,48.0,16.862745,16.078432
1062,86.0,27.0,793.75,36.0,48.0,16.862745,16.078432
1063,86.0,27.0,793.75,28.0,48.0,16.470589,16.078432
1064,86.0,27.0,825.75,17.0,49.0,16.470589,16.078432
1065,86.0,75.0,746.0,14.0,49.0,21.960785,16.078432
1066,86.0,75.0,746.0,14.0,49.0,21.960785,29.019608
1067,87.0,75.0,746.0,14.0,49.0,21.960785,29.019608
1068,87.0,80.0,1031.25,19.0,48.0,21.960785,29.019608
1069,87.0,80.0,1031.25,19.0,48.0,21.960785,28.627451
1070,87.0,87.0,1323.25,25.0,46.0,27.058823,28.627451
1071,87.0,87.0,1323.25,25.0,46.0,27.058823,29.803921
1072,87.0,79.0,1767.0,32.0,45.0,26.666666,29.803921
1073,87.0,79.0,1767.0,32.0,45.0,26.666666,16.078432
1074,88.0,79.0,1767.0,32.0,45.0,26.666666,16.078432
1075,88.0,98.0,1453.75,39.0,45.0,35.294117,16.078432
1076,88.0,98.0,1453.75,39.0,45.0,35.294117,29.803921
1077,88.0,27.0,1675.0,46.0,44.0,17.647058,29.803921
1078,88.0,27.0,1675.0,46.0,44.0,17.647058,21.568628
1079,88.0,31.0,1673.25,48.0,45.0,19.607843,21.568628
1080,88.0,31.0,1673.25,48.0,45.0,19.607843,18.431372
1081,88.0,38.0,1650.75,47.0,45.0,21.17647,18.431372
1082,88.0,38.0,1650.75,47.0,45.0,21.17647,22.745098
1083,88.0,20.0,1662.5,48.0,45.0,21.17647,22.745098
1084,88.0,20.0,1662.5,48.0,45.0,17.647058,22.745098
1085,88.0,20.0,1662.5,48.0,45.0,17.647058,21.17647
1086,88.0,31.0,1667.75,48.0,45.0,20.0,21.17647
1087,88.0,31.0,1667.75,48.0,45.0,20.0,19.607843
1088,87.0,31.0,1667.75,48.0,45.0,20.0,19.607843
1089,87.0,20.0,1667.75,47.0,46.0,17.647058,19.607843
1090,87.0,20.0,1667.75,47.0,46.0,17.647058,16.078432
1091,87.0,44.0,1547.5,45.0,46.0,17.647058,16.078432
1092,87.0,44.0,1547.5,45.0,46.0,21.960785,16.078432
1093,87.0,44.0,1547.5,45.0,46.0,21.960785,23.137255
1094,86.0,41.0,1635.75,45.0,46.0,21.17647,23.137255
1095,86.0,41.0,1635.75,45.0,46.0,21.17647,21.960785
1096,86.0,27.0,1674.0,46.0,46.0,19.607843,21.960785
1097,86.0,27.0,1674.0,46.0,46.0,19.607843,20.784313
1098,86.0,28.0,1678.75,48.0,46.0,19.607843,20.784313
1099,86.0,28.0,1657.75,47.0,46.0,19.215687,20.784313
1100,86.0,21.0,1646.75,48.0,46.0,17.647058,20.784313
1101,86.0,21.0,1646.75,48.0,46.0,17.647058,16.078432
1102,86.0,23.0,1646.75,48.0,46.0,17.647058,16.078432
1103,86.0,23.0,1562.5,45.0,46.0,18.431372,16.078432
1104,86.0,25.0,1456.25,43.0,46.0,18.431372,16.078432
1105,86.0,25.0,1349.0,39.0,47.0,18.039215,16.078432
1106,86.0,25.0,1200.75,37.0,47.0,17.647058,16.078432
1107,86.0,27.0,1035.0,32.0,47.0,17.254902,16.078432
1108,86.0,46.0,975.75,28.0,48.0,22.745098,16.078432
1109,86.0,46.0,975.75,28.0,48.0,22.745098,33.333332
1110,86.0,97.0,1247.5,33.0,46.0,31.764706,33.333332
1111,86.0,97.0,1247.5,33.0,46.0,31.764706,30.588236
1112,86.0,83.0,1517.75,40.0,45.0,31.764706,30.588236
1113,86.0,83.0,1517.75,40.0,45.0,25.882353,30.588236
1114,86.0,83.0,1517.75,40.0,45.0,25.882353,16.078432
1115,86.0,34.0,1585.0,45.0,44.0,20.392157,16.078432
1116,86.0,34.0,1585.0,45.0,44.0,20.392157,21.960785
1117,87.0,34.0,1585.0,45.0,44.0,20.392157,21.960785
1118,87.0,23.0,1571.75,45.0,45.0,17.647058,21.960785
1119,87.0,23.0,1571.75,45.0,45.0,17.647058,20.784313
1120,87.0,27.0,1543.75,44.0,45.0,17.647058,20.784313
1121,87.0,27.0,1543.75,44.0,45.0,19.215687,20.784313
1122,87.0,27.0,1543.75,44.0,45.0,19.215687,16.078432
1123,87.0,22.0,1464.0,43.0,46.0,18.82353,16.078432
1124,87.0,22.0,1464.0,43.0,46.0,18.82353,20.392157
1125,87.0,25.0,1434.25,41.0,46.0,18.431372,20.392157
1126,87.0,27.0,1415.5,40.0,46.0,18.431372,20.392157
1127,87.0,27.0,1415.5,40.0,46.0,18.82353,20.392157
1128,87.0,27.0,1415.5,40.0,46.0,18.82353,20.0
1129,87.0,25.0,1390.5,39.0,46.0,18.431372,20.0
1130,87.0,25.0,1390.5,39.0,46.0,18.431372,18.82353
1131,87.0,27.0,1326.5,39.0,46.0,18.82353,18.82353
1132,87.0,27.0,1326.5,39.0,46.0,18.82353,19.607843
1133,87.0,37.0,1310.0,37.0,46.0,18.82353,19.607843
1134,87.0,37.0,1310.0,37.0,46.0,20.0,19.607843
1135,87.0,37.0,1310.0,37.0,46.0,20.0,20.0
1136,87.0,38.0,1281.25,38.0,46.0,20.0,20.0
1137,87.0,38.0,1281.25,38.0,46.0,20.0,16.078432
1138,87.0,31.0,1225.0,35.0,46.0,18.82353,16.078432
1139,87.0,31.0,1225.0,35.0,46.0,18.82353,20.0
1140,87.0,44.0,1186.5,35.0,46.0,18.82353,20.0
1141,87.0,44.0,1186.5,34.0,46.0,20.784313,20.0
1142,87.0,44.0,1186.5,34.0,46.0,20.784313,21.17647
1143,87.0,48.0,1178.75,33.0,46.0,20.784313,21.17647
1144,87.0,48.0,1178.75,33.0,46.0,20.784313,16.078432
1145,87.0,31.0,1146.75,34.0,46.0,18.82353,16.078432
1146,87.0,31.0,1146.75,34.0,46.0,18.82353,21.960785
1147,87.0,55.0,1130.25,31.0,46.0,20.784313,21.960785
1148,87.0,55.0,1130.25,31.0,46.0,20.784313,16.078432
1149,87.0,33.0,1069.5,31.0,46.0,18.82353,16.078432
1150,87.0,38.0,966.25,29.0,46.0,18.82353,16.078432
1151,88.0,38.0,966.25,29.0,46.0,18.82353,16.078432
1152,88.0,37.0,971.75,28.0,46.0,18.82353,16.078432
1153,88.0,35.0,1006.25,26.0,46.0,18.82353,16.078432
1154,88.0,35.0,1003.0,24.0,46.0,18.82353,16.078432
1155,88.0,84.0,1175.75,24.0,46.0,25.09804,16.078432
1156,88.0,29.0,1310.0,26.0,46.0,25.09804,16.078432
1157,88.0,29.0,1310.0,26.0,46.0,18.82353,16.078432
1158,88.0,32.0,1232.75,26.0,46.0,20.392157,16.078432
1159,88.0,32.0,1232.75,26.0,46.0,20.392157,20.0
1160,88.0,36.0,1272.5,27.0,46.0,19.215687,20.0
1161,88.0,36.0,1272.5,27.0,46.0,19.215687,19.215687
1162,88.0,35.0,1303.0,26.0,46.0,19.215687,19.215687
1163,88.0,35.0,1303.0,26.0,46.0,19.607843,19.215687
1164,88.0,35.0,1303.0,26.0,46.0,19.607843,16.078432
1165,88.0,30.0,1282.0,26.0,46.0,18.82353,16.078432
1166,88.0,35.0,1071.0,24.0,46.0,18.82353,16.078432
1167,88.0,35.0,1071.0,24.0,46.0,18.82353,17.647058
1168,87.0,35.0,1040.5,23.0,46.0,18.82353,17.647058
1169,87.0,35.0,1040.5,23.0,46.0,20.0,17.647058
1170,87.0,35.0,1040.5,23.0,46.0,20.0,20.0
1171,87.0,72.0,1140.5,22.0,46.0,23.137255,20.0
1172,87.0,72.0,1140.5,22.0,46.0,23.137255,23.529411
1173,87.0,57.0,1399.0,27.0,46.0,22.352942,23.529411
1174,87.0,57.0,1399.0,27.0,46.0,22.352942,22.352942
1175,87.0,27.0,1492.0,31.0,46.0,22.352942,22.352942
1176,87.0,27.0,1492.0,31.0,46.0,18.82353,22.352942
1177,87.0,27.0,1492.0,31.0,46.0,18.82353,16.078432
1178,87.0,26.0,1461.5,31.0,46.0,18.82353,16.078432
1179,87.0,26.0,1461.5,31.0,46.0,18.82353,19.215687
1180,87.0,32.0,1395.25,30.0,46.0,19.607843,19.215687
1181,87.0,28.0,1395.25,30.0,46.0,19.607843,19.215687
1182,87.0,28.0,1389.0,30.0,46.0,18.82353,19.215687
1183,87.0,28.0,1389.0,30.0,46.0,18.82353,21.960785
1184,87.0,46.0,1435.75,29.0,46.0,21.17647,21.960785
1185,87.0,46.0,1435.75,29.0,46.0,21.17647,16.078432
1186,87.0,26.0,1436.5,29.0,46.0,18.82353,16.078432
1187,87.0,23.0,1360.0,29.0,46.0,17.254902,16.078432
1188,87.0,26.0,1036.5,28.0,47.0,16.470589,16.078432
1189,87.0,27.0,814.75,27.0,48.0,16.470589,16.078432
1190,87.0,28.0,798.25,25.0,48.0,16.470589,16.078432
1191,87.0,31.0,801.5,21.0,48.0,18.82353,16.078432
1192,87.0,26.0,853.75,15.0,48.0,16.470589,16.078432
1193,87.0,27.0,810.75,10.0,48.0,16.470589,16.078432
1194,87.0,28.0,793.75,5.0,48.0,16.470589,16.078432
1195,88.0,27.0,794.5,3.0,49.0,16.470589,16.078432
1196,88.0,27.0,782.75,3.0,49.0,16.470589,16.078432
1197,88.0,27.0,778.0,0.0,49.0,16.470589,16.078432
1198,88.0,28.0,761.5,0.0,49.0,16.078432,16.078432
1199,88.0,26.0,733.5,0.0,49.0,16.078432,16.078432
1200,88.0,28.0,710.75,0.0,50.0,16.078432,16.078432
1201,88.0,27.0,700.75,0.0,50.0,16.078432,16.078432
1202,89.0,27.0,700.75,0.0,50.0,16.078432,16.078432
1203,89.0,28.0,695.25,0.0,50.0,16.078432,16.078432
1204,89.0,33.0,562.5,0.0,50.0,16.078432,16.078432
1205,89.0,31.0,648.25,0.0,50.0,16.078432,16.078432
1206,89.0,30.0,678.75,0.0,50.0,16.470589,16.078432
1207,89.0,29.0,715.5,0.0,50.0,16.470589,16.078432
1208,89.0,29.0,1025.75,0.0,50.0,18.431372,16.078432
1209,89.0,54.0,921.0,4.0,50.0,20.0,16.078432
1210,89.0,54.0,921.0,4.0,50.0,20.0,20.392157
1211,89.0,22.0,1524.0,4.0,50.0,20.0,20.392157
1212,89.0,22.0,1524.0,10.0,49.0,17.254902,20.392157
1213,89.0,22.0,1524.0,10.0,49.0,17.254902,29.019608
1214,89.0,61.0,1410.0,15.0,49.0,21.960785,29.019608
1215,89.0,61.0,1410.0,15.0,49.0,21.960785,23.529411
1216,89.0,39.0,1750.0,22.0,48.0,21.568628,23.529411
1217,89.0,39.0,1750.0,22.0,48.0,21.568628,16.078432
1218,88.0,39.0,1750.0,22.0,48.0,21.568628,16.078432
1219,88.0,23.0,1460.0,27.0,48.0,23.921568,16.078432
1220,88.0,23.0,1460.0,27.0,48.0,23.921568,25.490196
1221,87.0,47.0,1550.0,31.0,48.0,21.568628,25.490196
1222,87.0,47.0,1550.0,31.0,48.0,21.568628,21.960785
1223,87.0,34.0,1651.5,35.0,48.0,20.392157,21.960785
1224,87.0,34.0,1651.5,35.0,48.0,20.392157,16.078432
1225,87.0,24.0,1626.5,34.0,48.0,19.215687,16.078432
1226,87.0,24.0,1626.5,34.0,48.0,19.215687,20.784313
1227,86.0,28.0,1607.75,34.0,48.0,19.607843,20.784313
1228,86.0,28.0,1607.75,34.0,48.0,19.607843,16.078432
1229,86.0,22.0,1503.75,33.0,48.0,17.647058,16.078432
1230,86.0,22.0,1503.75,33.0,48.0,17.647058,23.137255
1231,86.0,40.0,1430.25,30.0,48.0,20.784313,23.137255
1232,86.0,40.0,1430.25,30.0,48.0,20.784313,22.352942
1233,87.0,34.0,1501.5,30.0,48.0,18.82353,22.352942
1234,87.0,34.0,1501.5,30.0,48.0,18.82353,16.078432
1235,87.0,26.0,951.5,30.0,48.0,16.470589,16.078432
1236,87.0,27.0,796.0,29.0,49.0,16.470589,16.078432
1237,87.0,27.0,780.25,27.0,49.0,16.470589,16.078432
1238,87.0,28.0,730.25,22.0,50.0,16.470589,16.078432
1239,88.0,28.0,730.25,22.0,50.0,16.470589,16.078432
1240,88.0,28.0,742.0,16.0,50.0,16.470589,16.078432
1241,88.0,27.0,751.5,10.0,50.0,16.470589,16.078432
1242,88.0,28.0,740.5,4.0,50.0,16.470589,16.078432
1243,88.0,28.0,762.5,3.0,50.0,16.470589,16.078432
1244,88.0,27.0,760.75,3.0,50.0,16.470589,16.078432
1245,88.0,27.0,778.75,0.0,50.0,16.470589,16.078432
1246,88.0,27.0,758.5,0.0,50.0,16.078432,16.078432
1247,88.0,26.0,732.75,0.0,50.0,16.078432,16.078432
1248,88.0,26.0,732.75,0.0,51.0,16.078432,16.078432
1249,88.0,26.0,716.25,0.0,51.0,16.078432,16.078432
1250,88.0,31.0,585.75,0.0,51.0,16.078432,16.078432
1251,89.0,31.0,666.25,0.0,51.0,16.078432,16.078432
1252,89.0,31.0,666.25,0.0,51.0,16.470589,16.078432
1253,89.0,30.0,685.0,0.0,51.0,16.470589,16.078432
1254,89.0,32.0,705.25,0.0,51.0,16.470589,16.078432
1255,89.0,29.0,711.5,0.0,51.0,16.470589,16.078432
1256,89.0,35.0,758.5,0.0,51.0,18.039215,16.078432
1257,89.0,35.0,758.5,0.0,51.0,18.039215,25.490196
1258,89.0,50.0,1339.0,4.0,51.0,21.17647,25.490196
1259,89.0,50.0,1339.0,4.0,51.0,21.17647,16.078432
1260,88.0,50.0,1339.0,4.0,51.0,21.17647,16.078432
1261,88.0,80.0,1046.75,14.0,50.0,23.921568,16.078432
1262,88.0,80.0,1046.75,14.0,50.0,23.921568,24.705883
1263,88.0,21.0,1465.5,19.0,49.0,17.254902,24.705883
1264,88.0,21.0,1465.5,19.0,49.0,17.254902,27.450981
1265,88.0,74.0,1275.75,23.0,49.0,23.137255,27.450981
1266,88.0,74.0,1275.75,23.0,49.0,23.137255,24.705883
1267,88.0,52.0,1540.5,29.0,48.0,21.960785,24.705883
1268,89.0,41.0,1723.25,34.0,48.0,19.607843,24.705883
