Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
846,88.0,27.0,774.0,14.0,49.0,16.470589,16.078432
847,89.0,27.0,775.75,10.0,49.0,16.470589,16.078432
848,89.0,27.0,787.5,10.0,49.0,16.470589,16.078432
849,89.0,27.0,787.5,6.0,49.0,16.470589,16.078432
850,89.0,27.0,765.5,3.0,49.0,16.470589,16.078432
851,89.0,28.0,775.75,3.0,49.0,16.470589,16.078432
852,89.0,28.0,770.25,0.0,50.0,16.470589,16.078432
853,90.0,27.0,750.75,0.0,50.0,16.078432,16.078432
854,90.0,27.0,725.0,0.0,50.0,16.078432,16.078432
855,90.0,27.0,700.75,0.0,50.0,16.078432,16.078432
856,90.0,27.0,690.5,0.0,50.0,16.078432,16.078432
857,90.0,29.0,682.0,0.0,50.0,16.078432,16.078432
858,90.0,29.0,685.75,0.0,50.0,16.078432,16.078432
859,90.0,29.0,685.0,0.0,50.0,16.078432,16.078432
860,90.0,29.0,692.75,0.0,50.0,16.078432,16.078432
861,90.0,29.0,704.5,0.0,50.0,16.078432,16.078432
862,90.0,29.0,703.75,0.0,50.0,16.078432,16.078432
863,90.0,28.0,692.75,0.0,50.0,16.078432,16.078432
864,90.0,28.0,713.25,0.0,50.0,16.078432,16.078432
865,90.0,28.0,702.25,0.0,50.0,16.078432,16.078432
866,90.0,53.0,471.75,0.0,50.0,18.82353,16.078432
867,90.0,53.0,471.75,0.0,50.0,18.82353,23.921568
868,90.0,65.0,1211.5,4.0,50.0,21.960785,23.921568
869,90.0,65.0,1211.5,4.0,50.0,21.960785,16.078432
870,90.0,47.0,942.75,13.0,49.0,23.921568,16.078432
871,90.0,47.0,942.75,13.0,49.0,23.921568,25.09804
872,90.0,31.0,1448.25,17.0,48.0,23.921568,25.09804
873,90.0,31.0,1448.25,17.0,48.0,16.862745,25.09804
874,90.0,27.0,1040.5,21.0,48.0,16.470589,25.09804
875,90.0,27.0,1040.5,21.0,48.0,16.470589,18.039215
876,89.0,32.0,1025.75,21.0,49.0,18.039215,18.039215
877,89.0,32.0,1025.75,21.0,49.0,18.039215,21.17647
878,89.0,36.0,1074.0,21.0,49.0,18.039215,21.17647
879,89.0,36.0,1074.0,23.0,49.0,19.607843,21.17647
880,89.0,36.0,1074.0,23.0,49.0,19.607843,24.705883
881,88.0,49.0,1295.25,24.0,49.0,21.17647,24.705883
882,88.0,49.0,1295.25,24.0,49.0,21.17647,23.529411
883,88.0,37.0,1444.5,28.0,48.0,20.0,23.529411
884,88.0,37.0,1444.5,28.0,48.0,20.0,22.745098
885,88.0,35.0,1523.25,31.0,48.0,20.392157,22.745098
886,88.0,35.0,1523.25,31.0,48.0,20.392157,21.960785
887,88.0,29.0,1575.0,33.0,48.0,19.215687,21.960785
888,88.0,29.0,1575.0,33.0,48.0,19.215687,20.784313
889,88.0,26.0,1521.75,33.0,48.0,18.431372,20.784313
890,88.0,30.0,1558.5,32.0,49.0,19.215687,20.784313
891,88.0,30.0,1558.5,32.0,49.0,19.215687,21.568628
892,88.0,29.0,1578.0,33.0,49.0,19.215687,21.568628
893,88.0,29.0,1578.0,33.0,49.0,19.215687,20.784313
894,87.0,25.0,1610.75,33.0,49.0,18.82353,20.784313
895,87.0,25.0,1610.75,33.0,49.0,18.82353,20.392157
896,87.0,24.0,1605.25,35.0,49.0,18.431372,20.392157
897,87.0,24.0,1605.25,35.0,49.0,18.431372,20.0
898,86.0,20.0,1556.25,35.0,49.0,18.431372,20.0
899,86.0,20.0,1556.25,35.0,49.0,17.254902,20.0
900,86.0,20.0,1556.25,35.0,49.0,17.254902,16.078432
901,86.0,25.0,1561.5,33.0,49.0,18.82353,16.078432
902,86.0,25.0,1561.5,33.0,49.0,18.82353,20.0
903,86.0,22.0,1583.5,33.0,49.0,18.039215,20.0
904,86.0,22.0,1583.5,33.0,49.0,18.039215,16.078432
905,86.0,27.0,1583.5,33.0,49.0,18.039215,16.078432
906,86.0,27.0,1517.0,33.0,50.0,18.82353,16.078432
907,86.0,27.0,1517.0,33.0,50.0,18.82353,19.607843
908,86.0,20.0,1574.0,32.0,50.0,17.254902,19.607843
909,86.0,20.0,1574.0,32.0,50.0,17.254902,16.078432
910,86.0,24.0,1427.25,31.0,50.0,18.039215,16.078432
911,86.0,25.0,1227.25,29.0,50.0,17.647058,16.078432
912,86.0,24.0,976.5,23.0,50.0,17.647058,16.078432
913,86.0,24.0,976.5,23.0,50.0,16.470589,16.078432
914,86.0,24.0,976.5,23.0,50.0,16.470589,22.745098
915,86.0,71.0,1006.25,19.0,50.0,23.529411,22.745098
916,86.0,71.0,1006.25,19.0,50.0,23.529411,26.274509
917,86.0,56.0,1278.0,25.0,49.0,21.960785,26.274509
918,86.0,56.0,1278.0,25.0,49.0,21.960785,25.882353
919,86.0,57.0,1525.0,29.0,49.0,21.960785,25.882353
920,86.0,57.0,1525.0,29.0,48.0,23.137255,25.882353
921,86.0,57.0,1525.0,29.0,48.0,23.137255,25.490196
922,86.0,51.0,1738.25,34.0,48.0,22.745098,25.490196
923,86.0,51.0,1738.25,34.0,48.0,22.745098,23.529411
924,86.0,21.0,1805.25,37.0,48.0,17.647058,23.529411
925,86.0,21.0,1805.25,37.0,48.0,17.647058,21.568628
926,87.0,28.0,1782.0,37.0,48.0,17.647058,21.568628
927,87.0,28.0,1782.0,37.0,48.0,20.0,21.568628
928,87.0,28.0,1782.0,37.0,48.0,20.0,21.17647
929,86.0,29.0,1799.0,37.0,48.0,19.607843,21.17647
930,86.0,29.0,1799.0,37.0,48.0,19.607843,21.568628
931,86.0,30.0,1832.75,38.0,48.0,20.0,21.568628
932,86.0,34.0,1865.5,38.0,48.0,21.17647,21.568628
933,86.0,34.0,1865.5,38.0,48.0,21.17647,23.529411
934,86.0,37.0,1971.75,40.0,48.0,21.568628,23.529411
935,86.0,37.0,1971.75,40.0,48.0,21.568628,22.745098
936,86.0,34.0,1997.5,41.0,48.0,20.784313,22.745098
937,86.0,34.0,1997.5,41.0,48.0,20.784313,16.078432
938,86.0,20.0,1960.75,42.0,48.0,18.431372,16.078432
939,86.0,20.0,1960.75,42.0,48.0,18.431372,20.392157
940,86.0,20.0,1837.5,41.0,48.0,18.431372,20.392157
941,86.0,20.0,1837.5,41.0,48.0,18.039215,20.392157
942,86.0,20.0,1837.5,41.0,48.0,18.039215,18.431372
943,86.0,23.0,1760.75,38.0,48.0,18.82353,18.431372
944,86.0,23.0,1760.75,38.0,48.0,18.82353,19.607843
945,86.0,22.0,1698.25,36.0,48.0,18.82353,19.607843
946,86.0,22.0,1698.25,36.0,48.0,18.82353,20.0
947,85.0,23.0,1686.5,36.0,48.0,18.82353,20.0
948,85.0,23.0,1686.5,36.0,48.0,18.431372,20.0
949,85.0,23.0,1652.25,35.0,49.0,18.431372,20.0
950,85.0,23.0,1589.75,34.0,49.0,19.215687,20.0
951,85.0,24.0,1589.75,34.0,49.0,19.215687,20.0
952,85.0,24.0,1550.75,33.0,49.0,18.431372,20.0
953,85.0,21.0,1510.0,33.0,49.0,17.647058,20.0
954,85.0,21.0,1510.0,33.0,49.0,17.647058,16.078432
955,86.0,25.0,1405.25,30.0,49.0,17.254902,16.078432
956,86.0,22.0,1226.5,27.0,50.0,17.647058,16.078432
957,86.0,23.0,973.25,24.0,50.0,16.470589,16.078432
958,86.0,23.0,973.25,24.0,50.0,16.470589,25.490196
959,86.0,61.0,977.25,20.0,50.0,21.17647,25.490196
960,86.0,61.0,977.25,20.0,50.0,21.17647,25.882353
961,86.0,62.0,1302.25,24.0,49.0,22.352942,25.882353
962,86.0,62.0,1302.25,24.0,49.0,22.352942,24.313726
963,86.0,21.0,1460.75,29.0,48.0,22.352942,24.313726
964,86.0,21.0,1460.75,29.0,48.0,16.862745,24.313726
965,86.0,21.0,1460.75,29.0,48.0,16.862745,16.078432
966,86.0,24.0,795.25,31.0,48.0,16.470589,16.078432
967,87.0,27.0,735.75,27.0,49.0,16.470589,16.078432
968,87.0,28.0,734.25,16.0,49.0,16.470589,16.078432
969,87.0,28.0,734.25,16.0,49.0,16.078432,16.078432
970,87.0,28.0,721.75,7.0,50.0,16.078432,16.078432
971,87.0,28.0,715.5,3.0,50.0,16.078432,16.078432
972,88.0,28.0,715.5,3.0,50.0,16.078432,16.078432
973,88.0,28.0,718.75,0.0,50.0,16.078432,16.078432
974,88.0,28.0,712.5,0.0,50.0,16.078432,16.078432
975,88.0,28.0,707.0,0.0,50.0,16.078432,16.078432
976,88.0,39.0,532.75,0.0,50.0,17.647058,16.078432
977,88.0,39.0,532.75,0.0,50.0,17.647058,23.921568
978,88.0,35.0,1221.0,6.0,50.0,17.647058,23.921568
979,88.0,35.0,1221.0,6.0,50.0,18.82353,23.921568
980,88.0,35.0,1221.0,6.0,50.0,18.82353,16.078432
981,88.0,20.0,1345.25,10.0,50.0,16.862745,16.078432
982,88.0,24.0,800.75,9.0,50.0,16.078432,16.078432
983,89.0,27.0,826.5,5.0,50.0,16.078432,16.078432
984,89.0,26.0,957.0,3.0,50.0,16.862745,16.078432
985,89.0,29.0,670.25,0.0,50.0,16.078432,16.078432
986,89.0,35.0,615.5,0.0,50.0,16.078432,16.078432
987,89.0,35.0,615.5,0.0,50.0,17.647058,16.078432
988,89.0,64.0,827.25,0.0,50.0,20.784313,16.078432
989,89.0,64.0,827.25,0.0,50.0,20.784313,24.313726
990,89.0,22.0,1619.5,12.0,50.0,17.647058,24.313726
991,89.0,46.0,1075.0,13.0,50.0,19.607843,24.313726
992,89.0,46.0,1075.0,13.0,50.0,19.607843,20.392157
993,88.0,28.0,1200.75,17.0,49.0,18.039215,20.392157
994,88.0,28.0,1200.75,17.0,49.0,18.039215,16.078432
995,88.0,21.0,1140.5,17.0,50.0,16.470589,16.078432
996,88.0,27.0,728.75,14.0,50.0,16.470589,16.078432
997,88.0,27.0,728.75,14.0,50.0,16.470589,28.235294
998,88.0,73.0,933.5,9.0,50.0,16.470589,28.235294
999,88.0,73.0,933.5,9.0,50.0,21.568628,28.235294
1000,88.0,73.0,933.5,9.0,50.0,21.568628,22.745098
1001,88.0,23.0,1185.0,17.0,50.0,16.862745,22.745098
1002,88.0,23.0,1185.0,17.0,50.0,16.862745,16.078432
1003,88.0,21.0,996.0,17.0,50.0,16.470589,16.078432
1004,88.0,29.0,632.0,12.0,50.0,16.470589,16.078432
1005,88.0,29.0,632.0,12.0,50.0,16.470589,30.588236
1006,88.0,90.0,858.5,9.0,50.0,23.921568,30.588236
1007,88.0,90.0,858.5,9.0,50.0,23.921568,27.450981
1008,89.0,65.0,1140.5,16.0,49.0,21.568628,27.450981
1009,89.0,65.0,1140.5,16.0,49.0,21.568628,16.078432
1010,89.0,57.0,854.5,14.0,48.0,23.137255,16.078432
1011,89.0,57.0,854.5,14.0,48.0,23.137255,25.09804
1012,89.0,37.0,1288.25,15.0,48.0,18.82353,25.09804
1013,89.0,37.0,1288.25,15.0,48.0,18.82353,20.392157
1014,89.0,27.0,1339.75,20.0,49.0,18.431372,20.392157
1015,89.0,27.0,1339.75,20.0,49.0,18.431372,21.17647
1016,89.0,28.0,1367.75,19.0,49.0,18.82353,21.17647
1017,89.0,28.0,1367.75,19.0,49.0,18.82353,20.392157
1018,89.0,21.0,1347.5,21.0,49.0,18.82353,20.392157
1019,89.0,21.0,1347.5,21.0,49.0,16.862745,20.392157
1020,89.0,21.0,1347.5,21.0,49.0,16.862745,16.078432
1021,88.0,24.0,937.5,16.0,50.0,18.039215,16.078432
1022,88.0,28.0,678.0,13.0,50.0,16.470589,16.078432
1023,87.0,27.0,721.0,10.0,50.0,16.470589,16.078432
1024,88.0,27.0,741.25,5.0,51.0,16.078432,16.078432
1025,88.0,27.0,731.25,3.0,51.0,16.078432,16.078432
1026,88.0,25.0,731.25,3.0,51.0,16.078432,16.078432
1027,88.0,25.0,732.75,3.0,51.0,15.686275,16.078432
1028,88.0,27.0,736.5,3.0,51.0,15.686275,16.078432
1029,88.0,26.0,741.25,0.0,51.0,15.686275,16.078432
