Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
853,86.0,28.0,2024.0,59.0,43.0,20.784313,21.568628
854,86.0,28.0,2024.0,59.0,43.0,20.392157,21.568628
855,86.0,28.0,2024.0,59.0,43.0,20.392157,21.17647
856,86.0,31.0,2004.5,57.0,43.0,20.784313,21.17647
857,86.0,31.0,2004.5,57.0,43.0,20.784313,21.960785
858,86.0,31.0,1988.25,57.0,43.0,20.392157,21.960785
859,86.0,31.0,1988.25,57.0,43.0,20.392157,21.568628
860,86.0,30.0,1950.75,55.0,43.0,20.392157,21.568628
861,86.0,30.0,1950.75,55.0,43.0,20.784313,21.568628
862,86.0,30.0,1950.75,55.0,43.0,20.784313,21.17647
863,86.0,36.0,1880.25,55.0,43.0,21.17647,21.17647
864,86.0,36.0,1880.25,55.0,43.0,21.17647,22.352942
865,86.0,39.0,1902.25,54.0,43.0,21.568628,22.352942
866,86.0,37.0,1930.25,54.0,43.0,21.568628,22.352942
867,86.0,37.0,1930.25,54.0,43.0,21.568628,21.960785
868,86.0,22.0,1964.75,54.0,43.0,18.431372,21.960785
869,86.0,22.0,1964.75,54.0,43.0,18.431372,16.078432
870,86.0,22.0,1826.5,53.0,43.0,18.82353,16.078432
871,86.0,22.0,1711.5,53.0,43.0,18.82353,16.078432
872,86.0,22.0,1711.5,50.0,44.0,18.431372,16.078432
873,86.0,23.0,1578.75,47.0,44.0,18.431372,16.078432
874,86.0,24.0,1392.75,41.0,44.0,18.039215,16.078432
875,86.0,24.0,1322.5,39.0,45.0,17.647058,16.078432
876,85.0,24.0,1264.75,36.0,45.0,17.647058,16.078432
877,85.0,24.0,1264.75,36.0,45.0,17.647058,22.745098
878,85.0,20.0,1264.0,36.0,45.0,16.862745,22.745098
879,85.0,20.0,1264.0,36.0,45.0,16.862745,16.078432
880,85.0,45.0,1239.0,35.0,45.0,21.960785,16.078432
881,85.0,45.0,1239.0,35.0,45.0,21.960785,23.529411
882,85.0,62.0,1321.75,36.0,44.0,22.352942,23.529411
883,86.0,68.0,1442.75,38.0,44.0,24.313726,23.529411
884,86.0,68.0,1442.75,38.0,44.0,24.313726,25.490196
885,86.0,67.0,1600.0,44.0,43.0,24.705883,25.490196
886,86.0,66.0,1738.25,48.0,43.0,24.705883,25.490196
887,87.0,63.0,1875.0,52.0,42.0,24.705883,25.490196
888,88.0,63.0,1875.0,52.0,42.0,24.705883,25.490196
889,88.0,56.0,1974.0,54.0,42.0,23.921568,25.490196
890,88.0,56.0,1974.0,54.0,42.0,23.921568,25.09804
891,88.0,50.0,2067.0,58.0,42.0,23.921568,25.09804
892,88.0,50.0,2067.0,58.0,42.0,23.529411,25.09804
893,88.0,50.0,2067.0,58.0,42.0,23.529411,19.607843
894,88.0,20.0,2070.25,60.0,42.0,21.17647,19.607843
895,88.0,20.0,2070.25,60.0,42.0,21.17647,21.568628
896,87.0,20.0,2070.25,60.0,42.0,21.17647,21.568628
897,87.0,30.0,2063.25,59.0,42.0,20.784313,21.568628
898,86.0,29.0,2053.0,58.0,43.0,20.784313,21.568628
899,86.0,29.0,2053.0,58.0,43.0,20.0,21.568628
900,86.0,29.0,2053.0,58.0,43.0,20.0,21.17647
901,86.0,24.0,2029.5,59.0,43.0,19.607843,21.17647
902,86.0,24.0,2029.5,59.0,43.0,19.607843,16.078432
903,85.0,24.0,2029.5,59.0,43.0,19.607843,16.078432
904,85.0,21.0,1935.75,57.0,43.0,18.82353,16.078432
905,85.0,21.0,1935.75,57.0,43.0,18.82353,20.0
906,85.0,28.0,1857.0,54.0,43.0,18.82353,20.0
907,85.0,28.0,1857.0,54.0,43.0,20.392157,20.0
908,85.0,28.0,1857.0,54.0,43.0,20.392157,16.078432
909,85.0,34.0,1817.0,52.0,43.0,20.784313,16.078432
910,85.0,34.0,1817.0,52.0,43.0,20.784313,21.17647
911,86.0,31.0,1780.25,51.0,43.0,20.0,21.17647
912,86.0,31.0,1780.25,51.0,43.0,20.0,16.470589
913,86.0,22.0,1724.0,51.0,43.0,20.0,16.470589
914,86.0,22.0,1724.0,49.0,43.0,18.431372,16.470589
915,86.0,22.0,1724.0,49.0,43.0,18.431372,23.529411
916,86.0,62.0,1719.5,48.0,43.0,24.705883,23.529411
917,86.0,62.0,1719.5,48.0,43.0,24.705883,25.882353
918,86.0,60.0,1857.75,50.0,43.0,23.921568,25.882353
919,86.0,60.0,1857.75,50.0,43.0,23.921568,25.09804
920,87.0,53.0,1857.75,50.0,43.0,23.921568,25.09804
921,87.0,53.0,1957.75,54.0,42.0,23.529411,25.09804
922,87.0,53.0,1957.75,54.0,42.0,23.529411,24.313726
923,87.0,42.0,2024.0,57.0,42.0,22.352942,24.313726
924,87.0,42.0,2024.0,57.0,42.0,22.352942,23.921568
925,87.0,41.0,2067.0,58.0,42.0,22.352942,23.921568
926,87.0,41.0,2067.0,58.0,42.0,22.352942,16.078432
927,87.0,24.0,2073.25,60.0,42.0,20.784313,16.078432
928,87.0,24.0,2073.25,60.0,42.0,20.784313,20.784313
929,86.0,27.0,2029.5,57.0,43.0,20.0,20.784313
930,86.0,29.0,1985.0,57.0,43.0,20.392157,20.784313
931,86.0,29.0,1985.0,57.0,43.0,20.392157,16.078432
932,86.0,20.0,1880.25,55.0,43.0,18.82353,16.078432
933,85.0,23.0,1654.5,51.0,43.0,18.82353,16.078432
934,85.0,25.0,1435.0,44.0,43.0,18.82353,16.078432
935,85.0,36.0,969.5,36.0,44.0,18.82353,16.078432
936,85.0,36.0,969.5,36.0,44.0,18.82353,30.980392
937,86.0,93.0,1251.5,33.0,43.0,18.82353,30.980392
938,86.0,93.0,1251.5,33.0,43.0,30.980392,30.980392
939,86.0,93.0,1251.5,33.0,43.0,30.980392,33.725491
940,86.0,96.0,1496.75,39.0,42.0,33.725491,33.725491
941,86.0,96.0,1496.75,39.0,42.0,33.725491,29.411764
942,87.0,96.0,1496.75,39.0,42.0,33.725491,29.411764
943,87.0,81.0,1721.75,44.0,41.0,27.843138,29.411764
944,87.0,81.0,1721.75,44.0,41.0,27.843138,26.666666
945,88.0,33.0,1863.25,53.0,41.0,27.843138,26.666666
946,88.0,33.0,1863.25,53.0,41.0,17.647058,26.666666
947,88.0,33.0,1863.25,53.0,41.0,17.647058,22.745098
948,89.0,43.0,1865.5,53.0,41.0,22.352942,22.745098
949,89.0,43.0,1865.5,53.0,41.0,22.352942,23.921568
950,89.0,47.0,1885.0,52.0,42.0,22.745098,23.921568
951,89.0,47.0,1885.0,52.0,42.0,22.745098,24.705883
952,88.0,49.0,1867.75,53.0,42.0,22.745098,24.705883
953,88.0,55.0,1848.25,54.0,41.0,23.921568,24.705883
954,88.0,55.0,1848.25,54.0,41.0,23.921568,25.09804
955,87.0,60.0,1811.5,52.0,41.0,23.921568,25.09804
956,86.0,61.0,1800.75,52.0,41.0,23.921568,25.09804
957,86.0,61.0,1800.75,51.0,41.0,24.313726,25.09804
958,86.0,66.0,1800.0,51.0,41.0,25.09804,25.09804
959,86.0,66.0,1800.0,51.0,41.0,25.09804,24.313726
960,87.0,54.0,1842.0,51.0,41.0,23.529411,24.313726
961,87.0,52.0,1896.0,52.0,41.0,23.529411,24.313726
962,87.0,52.0,1896.0,52.0,41.0,23.529411,22.745098
963,87.0,20.0,1925.0,54.0,41.0,18.039215,22.745098
964,87.0,20.0,1925.0,54.0,41.0,18.039215,22.352942
965,88.0,19.0,2003.75,55.0,42.0,18.039215,22.352942
966,88.0,19.0,2003.75,55.0,42.0,18.039215,16.078432
967,88.0,23.0,2000.0,57.0,42.0,19.215687,16.078432
968,87.0,22.0,1983.5,56.0,43.0,19.215687,16.078432
969,86.0,22.0,1976.5,55.0,43.0,19.215687,16.078432
970,86.0,23.0,1940.5,56.0,43.0,18.82353,16.078432
971,85.0,35.0,967.0,55.0,43.0,18.82353,16.078432
972,85.0,35.0,1017.75,53.0,43.0,18.82353,16.078432
973,85.0,35.0,1010.0,52.0,44.0,18.82353,16.078432
974,86.0,37.0,955.25,49.0,44.0,18.82353,16.078432
975,86.0,35.0,973.25,48.0,44.0,18.82353,16.078432
976,86.0,35.0,999.0,46.0,44.0,18.82353,16.078432
977,87.0,24.0,823.25,44.0,44.0,18.82353,16.078432
978,87.0,24.0,823.25,44.0,44.0,16.470589,16.078432
979,87.0,26.0,800.0,41.0,44.0,16.078432,16.078432
980,88.0,28.0,730.25,39.0,45.0,16.078432,16.078432
981,88.0,28.0,753.75,39.0,45.0,16.078432,16.078432
982,88.0,27.0,810.0,33.0,45.0,16.078432,16.078432
983,88.0,29.0,754.5,27.0,45.0,16.078432,16.078432
984,89.0,29.0,754.5,27.0,45.0,16.078432,16.078432
985,89.0,40.0,855.25,17.0,45.0,18.431372,16.078432
986,89.0,38.0,910.0,13.0,45.0,18.431372,16.078432
987,89.0,38.0,823.25,12.0,45.0,18.431372,16.078432
988,89.0,38.0,823.25,12.0,45.0,18.431372,25.490196
989,89.0,76.0,1101.5,13.0,45.0,23.137255,25.490196
990,89.0,76.0,1101.5,13.0,45.0,23.137255,23.529411
991,89.0,28.0,1371.75,17.0,43.0,20.0,23.529411
992,89.0,28.0,1371.75,17.0,43.0,20.0,21.960785
993,89.0,47.0,1517.75,20.0,43.0,21.568628,21.960785
994,89.0,47.0,1517.75,20.0,43.0,21.568628,16.078432
995,88.0,47.0,1517.75,20.0,43.0,21.568628,16.078432
996,88.0,92.0,1071.75,22.0,43.0,29.019608,16.078432
997,88.0,92.0,1071.75,22.0,43.0,29.019608,28.627451
998,88.0,69.0,1438.25,27.0,43.0,23.529411,28.627451
999,88.0,69.0,1438.25,27.0,43.0,23.529411,26.274509
1000,87.0,54.0,1717.75,33.0,43.0,23.137255,26.274509
1001,87.0,54.0,1717.75,33.0,43.0,23.137255,25.09804
1002,87.0,48.0,1885.0,39.0,43.0,22.745098,25.09804
1003,87.0,48.0,1885.0,39.0,43.0,22.745098,24.705883
1004,86.0,43.0,2027.25,41.0,43.0,22.745098,24.705883
1005,86.0,43.0,2027.25,41.0,43.0,22.352942,24.705883
1006,86.0,43.0,2027.25,41.0,43.0,22.352942,20.784313
1007,86.0,26.0,1991.25,42.0,43.0,20.392157,20.784313
1008,86.0,26.0,1991.25,42.0,43.0,20.392157,21.960785
1009,86.0,35.0,1991.25,42.0,43.0,21.17647,21.960785
1010,86.0,35.0,1991.25,42.0,43.0,21.17647,21.568628
1011,86.0,34.0,1977.25,42.0,43.0,21.17647,21.568628
1012,86.0,34.0,1977.25,42.0,43.0,20.784313,21.568628
1013,86.0,34.0,1977.25,42.0,43.0,20.784313,21.960785
1014,86.0,34.0,1960.75,42.0,43.0,21.17647,21.960785
1015,86.0,34.0,1960.75,42.0,43.0,21.17647,16.078432
1016,86.0,21.0,1823.25,40.0,43.0,21.568628,16.078432
1017,86.0,21.0,1823.25,40.0,43.0,21.568628,19.607843
1018,86.0,35.0,1764.75,40.0,43.0,21.568628,19.607843
1019,86.0,35.0,1764.75,39.0,43.0,21.568628,19.607843
1020,86.0,35.0,1764.75,39.0,43.0,21.568628,22.745098
1021,86.0,47.0,1837.5,37.0,43.0,23.921568,22.745098
1022,86.0,47.0,1837.5,37.0,43.0,23.921568,26.274509
1023,86.0,61.0,2033.5,41.0,43.0,24.705883,26.274509
1024,86.0,54.0,2033.5,41.0,43.0,24.705883,26.274509
1025,86.0,54.0,2235.75,45.0,42.0,24.705883,26.274509
1026,86.0,54.0,2235.75,45.0,42.0,24.705883,22.745098
1027,87.0,29.0,2334.25,49.0,42.0,21.17647,22.745098
1028,87.0,29.0,2334.25,49.0,42.0,21.17647,16.078432
1029,87.0,19.0,1895.25,48.0,43.0,18.039215,16.078432
1030,86.0,19.0,1895.25,48.0,43.0,18.039215,16.078432
1031,86.0,26.0,749.0,47.0,43.0,16.078432,16.078432
1032,86.0,28.0,783.5,38.0,44.0,16.078432,16.078432
1033,86.0,27.0,750.75,34.0,44.0,16.078432,16.078432
1034,87.0,27.0,750.75,34.0,44.0,16.078432,16.078432
1035,87.0,38.0,881.25,32.0,45.0,18.431372,16.078432
1036,87.0,36.0,946.0,29.0,45.0,18.431372,16.078432
1037,88.0,35.0,946.75,24.0,45.0,18.431372,16.078432
1038,88.0,35.0,962.5,21.0,45.0,18.431372,16.078432
1039,88.0,35.0,962.5,21.0,45.0,18.431372,25.882353
1040,88.0,78.0,1174.0,23.0,44.0,18.431372,25.882353
1041,88.0,78.0,1174.0,23.0,44.0,24.705883,25.882353
1042,88.0,78.0,1174.0,23.0,44.0,24.705883,25.09804
1043,88.0,50.0,1448.25,27.0,43.0,21.17647,25.09804
1044,88.0,50.0,1448.25,27.0,43.0,21.17647,16.078432
1045,89.0,50.0,1448.25,27.0,43.0,21.17647,16.078432
1046,89.0,19.0,1448.25,31.0,43.0,17.254902,16.078432
1047,89.0,19.0,1448.25,31.0,43.0,17.254902,22.352942
1048,89.0,30.0,1369.5,29.0,43.0,17.254902,22.352942
1049,89.0,30.0,1369.5,29.0,44.0,19.607843,22.352942
1050,89.0,30.0,1369.5,29.0,44.0,19.607843,21.568628
1051,88.0,30.0,1412.5,29.0,44.0,19.215687,21.568628
1052,88.0,30.0,1412.5,29.0,44.0,19.215687,19.215687
1053,88.0,33.0,1407.75,29.0,44.0,19.607843,19.215687
1054,88.0,33.0,1407.75,29.0,44.0,19.607843,21.568628
1055,87.0,22.0,1409.25,29.0,44.0,19.607843,21.568628
1056,87.0,22.0,1409.25,29.0,45.0,16.862745,21.568628
1057,87.0,22.0,1409.25,29.0,45.0,16.862745,16.078432
1058,86.0,30.0,1347.5,28.0,45.0,18.82353,16.078432
1059,86.0,32.0,1067.75,27.0,45.0,18.82353,16.078432
1060,86.0,35.0,959.25,22.0,45.0,18.82353,16.078432
1061,86.0,37.0,946.75,14.0,45.0,18.82353,16.078432
1062,86.0,36.0,938.25,4.0,45.0,18.82353,16.078432
1063,86.0,38.0,928.75,3.0,45.0,18.82353,16.078432
1064,87.0,38.0,928.0,0.0,45.0,18.82353,16.078432
1065,87.0,26.0,819.5,0.0,45.0,16.078432,16.078432
1066,88.0,26.0,819.5,0.0,45.0,16.078432,16.078432
1067,88.0,50.0,532.0,0.0,46.0,18.039215,16.078432
1068,88.0,50.0,857.0,6.0,46.0,19.607843,16.078432
1069,88.0,21.0,1203.0,10.0,45.0,16.470589,16.078432
1070,89.0,21.0,1203.0,10.0,45.0,16.470589,16.078432
1071,89.0,26.0,835.0,10.0,46.0,16.078432,16.078432
1072,89.0,33.0,671.0,9.0,46.0,16.078432,16.078432
1073,89.0,33.0,671.0,9.0,46.0,20.392157,16.078432
1074,89.0,33.0,671.0,9.0,46.0,20.392157,28.235294
1075,89.0,82.0,1156.25,12.0,46.0,25.490196,28.235294
1076,89.0,82.0,1156.25,12.0,46.0,25.490196,16.078432
1077,89.0,68.0,1024.0,21.0,45.0,26.666666,16.078432
1078,89.0,68.0,1024.0,21.0,45.0,26.666666,25.490196
1079,89.0,64.0,1260.0,25.0,45.0,26.666666,25.490196
1080,89.0,64.0,1260.0,25.0,45.0,22.352942,25.490196
1081,89.0,64.0,1260.0,25.0,45.0,22.352942,23.529411
1082,89.0,48.0,1460.0,29.0,44.0,21.17647,23.529411
1083,89.0,48.0,1460.0,29.0,44.0,21.17647,21.568628
1084,88.0,41.0,1521.75,31.0,45.0,20.784313,21.568628
1085,88.0,41.0,1521.75,31.0,45.0,20.784313,19.607843
1086,88.0,25.0,1508.5,31.0,45.0,20.784313,19.607843
1087,88.0,25.0,1508.5,31.0,45.0,18.431372,19.607843
1088,87.0,27.0,1407.0,30.0,45.0,18.431372,19.607843
1089,87.0,27.0,1407.0,30.0,45.0,18.431372,16.078432
1090,87.0,23.0,1196.75,28.0,45.0,16.470589,16.078432
1091,87.0,23.0,962.5,28.0,45.0,16.470589,16.078432
1092,87.0,23.0,962.5,23.0,46.0,16.470589,16.078432
1093,86.0,23.0,858.5,19.0,46.0,16.470589,16.078432
1094,86.0,27.0,795.25,17.0,46.0,18.82353,16.078432
1095,86.0,27.0,795.25,17.0,46.0,18.82353,23.921568
1096,86.0,55.0,1002.25,18.0,46.0,20.784313,23.921568
1097,86.0,55.0,1002.25,18.0,46.0,20.784313,24.313726
1098,87.0,54.0,1157.0,22.0,46.0,20.784313,24.313726
1099,87.0,54.0,1157.0,22.0,46.0,20.784313,24.705883
1100,87.0,65.0,1410.75,26.0,46.0,23.529411,24.705883
1101,87.0,57.0,1582.75,31.0,45.0,22.745098,24.705883
1102,87.0,57.0,1582.75,31.0,45.0,22.745098,23.921568
1103,87.0,37.0,1737.5,36.0,45.0,19.607843,23.921568
1104,87.0,37.0,1737.5,36.0,45.0,19.607843,22.352942
1105,88.0,44.0,1694.5,36.0,45.0,21.960785,22.352942
1106,88.0,44.0,1694.5,36.0,45.0,21.960785,23.137255
1107,88.0,45.0,1784.25,37.0,45.0,22.352942,23.137255
1108,88.0,45.0,1784.25,37.0,45.0,22.352942,23.529411
1109,87.0,20.0,1639.0,39.0,45.0,22.352942,23.529411
1110,87.0,20.0,1639.0,39.0,45.0,17.254902,23.529411
1111,87.0,20.0,1639.0,39.0,45.0,17.254902,27.450981
1112,87.0,73.0,1498.25,41.0,45.0,24.705883,27.450981
1113,87.0,73.0,1498.25,41.0,45.0,24.705883,23.137255
1114,87.0,20.0,1610.75,46.0,45.0,17.254902,23.137255
1115,87.0,20.0,1610.75,46.0,45.0,17.254902,21.960785
1116,87.0,35.0,1567.0,45.0,45.0,17.254902,21.960785
1117,87.0,35.0,1567.0,45.0,45.0,20.0,21.960785
1118,87.0,31.0,1587.5,44.0,45.0,20.0,21.960785
1119,87.0,31.0,1587.5,44.0,45.0,20.0,19.215687
1120,87.0,19.0,1555.25,44.0,46.0,17.254902,19.215687
1121,87.0,19.0,1555.25,44.0,46.0,17.254902,21.960785
1122,86.0,48.0,1483.5,44.0,46.0,17.254902,21.960785
1123,86.0,48.0,1483.5,44.0,46.0,21.568628,21.960785
1124,86.0,48.0,1483.5,44.0,46.0,21.568628,22.745098
1125,86.0,50.0,1543.75,42.0,46.0,21.960785,22.745098
1126,86.0,48.0,1571.75,43.0,46.0,21.960785,22.745098
1127,86.0,48.0,1596.75,43.0,46.0,21.960785,22.745098
1128,86.0,48.0,1596.75,45.0,45.0,21.960785,22.745098
1129,86.0,46.0,1642.75,47.0,45.0,21.960785,22.745098
1130,87.0,46.0,1671.0,47.0,45.0,21.960785,22.745098
1131,87.0,33.0,1695.25,47.0,45.0,20.392157,22.745098
1132,87.0,33.0,1695.25,47.0,45.0,20.392157,22.352942
1133,87.0,30.0,1715.5,48.0,45.0,20.0,22.352942
1134,87.0,30.0,1715.5,48.0,45.0,20.0,20.392157
1135,87.0,24.0,1696.75,48.0,46.0,18.82353,20.392157
1136,87.0,24.0,1696.75,48.0,46.0,18.82353,20.784313
1137,86.0,24.0,1696.75,48.0,46.0,18.82353,20.784313
1138,86.0,29.0,1657.0,48.0,46.0,19.607843,20.784313
1139,86.0,29.0,1657.0,48.0,46.0,19.607843,21.568628
1140,86.0,26.0,1629.5,46.0,46.0,19.215687,21.568628
1141,86.0,26.0,1629.5,46.0,46.0,19.215687,21.17647
1142,86.0,26.0,1616.25,46.0,46.0,18.82353,21.17647
1143,86.0,26.0,1616.25,46.0,46.0,18.82353,20.784313
1144,86.0,25.0,1585.75,45.0,46.0,18.039215,20.784313
1145,86.0,25.0,1585.75,45.0,46.0,18.039215,20.0
1146,86.0,33.0,1558.5,45.0,46.0,20.0,20.0
1147,86.0,33.0,1558.5,45.0,46.0,20.0,20.784313
1148,86.0,32.0,1532.0,43.0,46.0,19.607843,20.784313
1149,86.0,32.0,1532.0,43.0,46.0,19.607843,16.078432
1150,86.0,25.0,1476.5,43.0,46.0,18.431372,16.078432
1151,86.0,37.0,975.75,41.0,46.0,18.431372,16.078432
1152,86.0,35.0,980.25,36.0,46.0,18.431372,16.078432
1153,86.0,36.0,985.75,29.0,47.0,18.431372,16.078432
1154,86.0,36.0,985.75,29.0,47.0,18.431372,23.529411
1155,87.0,53.0,1332.75,27.0,47.0,18.431372,23.529411
1156,87.0,53.0,1332.75,27.0,46.0,21.568628,23.529411
1157,87.0,53.0,1332.75,27.0,46.0,21.568628,25.882353
1158,87.0,55.0,1564.0,31.0,46.0,22.745098,25.882353
1159,87.0,55.0,1564.0,31.0,46.0,22.745098,24.705883
1160,87.0,43.0,1753.0,35.0,46.0,21.568628,24.705883
1161,87.0,43.0,1753.0,35.0,46.0,21.568628,21.960785
1162,88.0,21.0,1808.5,37.0,46.0,21.568628,21.960785
1163,88.0,21.0,1808.5,37.0,46.0,17.647058,21.960785
1164,88.0,21.0,1808.5,37.0,46.0,17.647058,20.784313
1165,87.0,26.0,1739.0,37.0,46.0,19.215687,20.784313
1166,87.0,25.0,1721.75,36.0,46.0,19.215687,20.784313
1167,87.0,25.0,1721.75,36.0,46.0,19.215687,21.17647
1168,87.0,33.0,1721.75,36.0,46.0,19.215687,21.17647
1169,87.0,33.0,1757.0,36.0,46.0,20.392157,21.17647
1170,87.0,33.0,1757.0,36.0,46.0,20.392157,21.568628
1171,86.0,36.0,1735.75,37.0,46.0,21.17647,21.568628
1172,86.0,36.0,1735.75,37.0,46.0,21.17647,21.960785
1173,86.0,36.0,1799.0,37.0,46.0,20.784313,21.960785
1174,86.0,35.0,1784.25,37.0,46.0,21.17647,21.960785
1175,86.0,35.0,1817.75,38.0,46.0,20.784313,21.960785
1176,86.0,35.0,1817.75,38.0,46.0,20.784313,21.17647
1177,86.0,25.0,1805.25,37.0,46.0,18.431372,21.17647
1178,86.0,25.0,1805.25,37.0,46.0,18.431372,20.784313
1179,86.0,29.0,1772.5,37.0,46.0,20.0,20.784313
1180,86.0,29.0,1772.5,37.0,46.0,20.0,21.568628
1181,86.0,26.0,1807.0,37.0,46.0,19.607843,21.568628
1182,86.0,26.0,1807.0,37.0,46.0,19.607843,20.0
1183,86.0,24.0,1769.5,37.0,46.0,19.215687,20.0
1184,86.0,18.0,1717.0,37.0,46.0,17.647058,20.0
1185,86.0,18.0,1717.0,37.0,46.0,17.647058,16.078432
1186,86.0,34.0,876.5,36.0,46.0,17.647058,16.078432
1187,86.0,34.0,876.5,36.0,46.0,16.470589,16.078432
1188,86.0,28.0,746.0,33.0,47.0,16.470589,16.078432
1189,86.0,37.0,937.5,31.0,47.0,18.82353,16.078432
1190,87.0,35.0,974.0,27.0,47.0,18.82353,16.078432
1191,87.0,36.0,949.0,20.0,47.0,18.82353,16.078432
1192,87.0,37.0,991.25,15.0,47.0,22.745098,16.078432
1193,87.0,37.0,991.25,15.0,47.0,22.745098,26.274509
1194,87.0,65.0,1477.25,15.0,47.0,22.745098,26.274509
1195,87.0,65.0,1477.25,17.0,46.0,23.529411,26.274509
1196,87.0,65.0,1477.25,17.0,46.0,23.529411,16.078432
1197,88.0,65.0,1230.25,23.0,46.0,25.490196,16.078432
1198,88.0,65.0,1230.25,23.0,46.0,25.490196,23.529411
1199,88.0,55.0,1457.75,29.0,46.0,21.960785,23.529411
1200,88.0,55.0,1457.75,29.0,46.0,21.960785,23.137255
1201,88.0,35.0,1457.75,29.0,46.0,21.960785,23.137255
1202,88.0,35.0,1581.25,31.0,46.0,20.392157,23.137255
1203,88.0,35.0,1581.25,31.0,46.0,20.392157,21.568628
1204,88.0,28.0,1617.75,34.0,46.0,19.607843,21.568628
1205,88.0,29.0,1639.75,34.0,46.0,19.607843,21.568628
1206,87.0,29.0,1639.75,34.0,46.0,19.607843,21.568628
1207,87.0,20.0,1614.0,34.0,46.0,17.254902,21.568628
1208,87.0,20.0,1614.0,34.0,46.0,17.254902,19.215687
1209,87.0,20.0,1440.5,32.0,46.0,17.254902,19.215687
1210,87.0,20.0,1440.5,32.0,46.0,17.254902,16.078432
1211,86.0,24.0,1186.5,29.0,47.0,17.254902,16.078432
1212,86.0,22.0,904.5,21.0,48.0,16.470589,16.078432
1213,86.0,22.0,904.5,21.0,48.0,16.470589,25.09804
1214,86.0,66.0,1040.5,21.0,48.0,21.17647,25.09804
1215,86.0,66.0,1040.5,21.0,48.0,21.17647,24.313726
1216,86.0,48.0,1225.75,23.0,46.0,20.392157,24.313726
1217,86.0,48.0,1225.75,23.0,46.0,20.392157,16.078432
1218,86.0,21.0,1159.25,25.0,46.0,16.470589,16.078432
1219,87.0,27.0,1034.25,23.0,47.0,16.470589,16.078432
1220,87.0,27.0,1034.25,23.0,47.0,17.647058,16.078432
1221,87.0,27.0,1034.25,23.0,47.0,17.647058,21.17647
1222,87.0,22.0,1017.0,21.0,48.0,16.470589,21.17647
1223,87.0,22.0,1017.0,21.0,48.0,16.470589,20.392157
1224,87.0,46.0,1042.75,21.0,48.0,20.0,20.392157
1225,87.0,46.0,1042.75,21.0,48.0,20.0,24.313726
1226,87.0,39.0,1192.0,22.0,48.0,20.0,24.313726
1227,87.0,39.0,1192.0,22.0,48.0,16.078432,24.313726
1228,87.0,39.0,1192.0,22.0,48.0,16.078432,16.078432
1229,88.0,23.0,1089.75,24.0,48.0,17.254902,16.078432
1230,88.0,22.0,960.0,21.0,48.0,18.431372,16.078432
1231,88.0,22.0,960.0,21.0,48.0,18.431372,25.490196
1232,88.0,64.0,1186.5,22.0,48.0,18.431372,25.490196
1233,88.0,64.0,1186.5,22.0,48.0,22.745098,25.490196
1234,88.0,64.0,1186.5,22.0,48.0,22.745098,26.274509
1235,88.0,51.0,1477.25,29.0,46.0,21.960785,26.274509
1236,88.0,51.0,1477.25,29.0,46.0,21.960785,16.078432
1237,88.0,23.0,1494.5,32.0,46.0,18.039215,16.078432
1238,88.0,21.0,1364.0,32.0,46.0,18.039215,16.078432
1239,88.0,21.0,1364.0,29.0,47.0,16.862745,16.078432
1240,87.0,26.0,1203.0,27.0,48.0,18.039215,16.078432
1241,87.0,22.0,991.25,24.0,48.0,16.470589,16.078432
1242,86.0,22.0,991.25,24.0,48.0,16.470589,16.078432
1243,86.0,25.0,852.25,19.0,48.0,17.647058,16.078432
1244,86.0,25.0,852.25,19.0,48.0,17.647058,23.921568
1245,86.0,66.0,975.75,20.0,48.0,21.568628,23.921568
1246,86.0,66.0,975.75,20.0,48.0,21.568628,24.705883
1247,86.0,57.0,1236.5,24.0,48.0,21.960785,24.705883
1248,86.0,44.0,1432.75,28.0,46.0,21.17647,24.705883
1249,86.0,44.0,1432.75,28.0,46.0,21.17647,23.921568
1250,86.0,39.0,1554.5,31.0,46.0,20.0,23.921568
1251,86.0,39.0,1554.5,31.0,46.0,20.0,20.0
1252,87.0,22.0,1537.5,32.0,46.0,18.039215,20.0
1253,87.0,22.0,1537.5,32.0,46.0,18.039215,20.784313
1254,87.0,27.0,1496.75,31.0,47.0,19.215687,20.784313
1255,87.0,27.0,1496.75,31.0,47.0,19.215687,21.568628
1256,87.0,28.0,1504.5,31.0,47.0,19.215687,21.568628
1257,87.0,28.0,1504.5,31.0,47.0,19.215687,21.17647
1258,87.0,27.0,1521.0,33.0,47.0,18.82353,21.17647
1259,87.0,27.0,1521.0,33.0,47.0,18.82353,16.078432
1260,87.0,22.0,1462.5,31.0,47.0,18.82353,16.078432
1261,87.0,22.0,1462.5,31.0,47.0,18.82353,20.392157
1262,86.0,25.0,1439.75,30.0,48.0,18.82353,20.392157
1263,86.0,25.0,1439.75,30.0,48.0,18.431372,20.392157
1264,86.0,25.0,1439.75,30.0,48.0,18.431372,20.0
1265,86.0,23.0,1400.75,29.0,48.0,18.039215,20.0
1266,86.0,23.0,1400.75,29.0,48.0,18.039215,18.82353
1267,86.0,26.0,1328.0,28.0,48.0,18.82353,18.82353
1268,86.0,26.0,1328.0,28.0,48.0,18.82353,20.0
